Image name,Score,Total time,Inference time,Preprocessing time
00203.jpg,0.7509143,871.789376,865.371904,6.4175
00204.jpg,0.75287646,792.257088,784.749184,7.5079
00205.jpg,0.7557301,807.110784,800.300992,6.8098
00206.jpg,0.73720765,821.107712,813.201024,7.9067
00207.jpg,0.7462869,788.384,780.562176,7.8218
00208.jpg,0.7510129,844.886592,837.68608,7.2005
00209.jpg,0.7585298,834.177088,824.429504,9.7476
00210.jpg,0.7549784,771.6208,764.087424,7.5334
00211.jpg,0.74575734,788.50368,780.768576,7.7351
00212.jpg,0.75202745,763.059712,755.794496,7.2652
00213.jpg,0.75697976,859.405504,850.598016,8.8075
00214.jpg,0.75196564,664.045888,657.455104,6.5908
00215.jpg,0.75735396,866.122496,859.183232,6.9393
00216.jpg,0.7495493,690.541696,683.727488,6.8142
00217.jpg,0.74460274,687.615296,681.694784,5.9205
00218.jpg,0.7452945,690.924672,683.259008,7.6657
00219.jpg,0.7429886,716.855168,709.999424,6.8558
00220.jpg,0.7484885,811.190976,802.760896,8.4301
00221.jpg,0.75115734,961.348224,953.760128,7.5881
00222.jpg,0.74776083,775.047616,766.949888,8.0977
00223.jpg,0.7299567,802.174272,795.705408,6.4689
00224.jpg,0.7501939,833.25888,825.763072,7.4958
00225.jpg,0.76142275,808.999424,800.570112,8.4293
00226.jpg,0.73163384,765.33472,757.49632,7.8384
00227.jpg,0.7479799,928.834816,921.807488,7.0273
00228.jpg,0.7510408,840.316032,832.867904,7.4481
00229.jpg,0.74939644,808.973568,798.730816,10.2428
00230.jpg,0.75193,686.870912,677.102016,9.7689
00231.jpg,0.7548139,755.020288,747.54368,7.4766
00232.jpg,0.73569953,679.536768,670.452416,9.0844
00233.jpg,0.7524135,747.936768,739.73472,8.2021
00234.jpg,0.7337754,787.502784,780.56928,6.9335
00235.jpg,0.7571809,735.901888,729.255168,6.6467
00236.jpg,0.7483566,664.997376,658.369024,6.6284
00237.jpg,0.75792974,701.291008,692.877696,8.4133
00238.jpg,0.7562786,708.793216,701.621376,7.1718
00239.jpg,0.7139925,692.225472,685.886976,6.3385
00240.jpg,0.75695413,672.901376,666.138816,6.7626
00241.jpg,0.7458875,743.632896,736.71008,6.9228
00242.jpg,0.71982,702.684096,696.406208,6.2779
00243.jpg,0.73595613,751.952896,745.967808,5.9851
00244.jpg,0.7335196,689.400576,683.277504,6.1231
00245.jpg,0.74051017,672.524224,666.706176,5.818
00246.jpg,0.73688656,716.078272,702.313792,13.7645
00247.jpg,0.71385765,691.382784,684.433984,6.9488
00248.jpg,0.7564327,737.504576,731.144192,6.3604
00249.jpg,0.7473275,675.043776,668.320768,6.723
00250.jpg,0.730222,652.808192,646.22208,6.5861
00251.jpg,0.7505205,677.948288,671.515904,6.4324
00252.jpg,0.75778174,712.957376,706.677504,6.2799
00253.jpg,0.73485255,692.710272,684.602304,8.108
00254.jpg,0.75205296,693.526528,686.980992,6.5455
00255.jpg,0.72600037,721.274304,714.27008,7.0042
00256.jpg,0.7421934,701.373376,694.861696,6.5117
00257.jpg,0.7554482,705.66368,698.925568,6.7381
00258.jpg,0.7323897,662.398208,655.1936,7.2046
00259.jpg,0.7468124,664.268608,658.565888,5.7027
00260.jpg,0.74503595,677.752512,669.305216,8.4473
00261.jpg,0.7571589,671.634496,664.745984,6.8885
00262.jpg,0.75249666,699.007232,692.014976,6.9922
00263.jpg,0.7566456,724.419584,717.029696,7.3899
00264.jpg,0.7420293,659.961408,652.95872,7.0027
00265.jpg,0.75110906,702.497408,695.346304,7.1511
00266.jpg,0.75431794,666.150208,659.30528,6.8449
00267.jpg,0.7408771,677.438912,670.546816,6.8921
00268.jpg,0.75075203,681.288896,674.373632,6.9153
00269.jpg,0.7434061,658.115328,651.3984,6.7169
00270.jpg,0.752518,732.42112,725.510784,6.9103
00271.jpg,0.72848415,665.43648,658.112384,7.3241
00272.jpg,0.7426849,839.795904,830.552832,9.2431
00273.jpg,0.74994564,713.380416,706.296,7.0844
00274.jpg,0.7490737,770.974784,763.90208,7.0727
00275.jpg,0.7473964,763.899712,757.472384,6.4273
00276.jpg,0.7359695,784.070592,776.953408,7.1172
00277.jpg,0.75082535,757.903488,749.729728,8.1738
00278.jpg,0.7507302,678.288128,671.719424,6.5687
00279.jpg,0.7461146,834.656128,828.713408,5.9427
00280.jpg,0.73492134,630.842176,622.377472,8.4647
00281.jpg,0.75090134,889.5248,883.20608,6.3187
00282.jpg,0.7503197,686.292992,679.11552,7.1775
00283.jpg,0.7445882,752.837632,747.21152,5.6261
00284.jpg,0.7477698,758.442496,748.947008,9.4955
00285.jpg,0.7513172,698.307968,691.232384,7.0756
00286.jpg,0.75043124,650.399232,643.653376,6.7458
00287.jpg,0.7546187,711.706624,704.847488,6.8591
00288.jpg,0.73580766,677.785984,672.217216,5.5688
00289.jpg,0.75892895,1016.582016,1009.723584,6.8584
00290.jpg,0.73314655,1280.720256,1270.842624,9.8777
00291.jpg,0.74618614,1320.166656,1304.635136,15.5316
00292.jpg,0.7604897,1118.787328,1105.328256,13.4591
00293.jpg,0.74919945,1200.978688,1188.033408,12.9453
00294.jpg,0.7386778,1400.56768,1389.45856,11.1092
00295.jpg,0.75345206,1473.229056,1454.918912,18.3102
00296.jpg,0.76139873,1467.086848,1454.244608,12.8423
00297.jpg,0.75209767,1429.493376,1410.069376,19.424
00298.jpg,0.7340486,1148.055808,1133.735296,14.3205
00299.jpg,0.7409875,1039.685824,1028.648,11.0378
00300.jpg,0.7390065,1060.540096,1047.340032,13.2001
00301.jpg,0.72932583,1143.044736,1131.255296,11.7894
00302.jpg,0.74926925,1068.585728,1055.863424,12.7223
00303.jpg,0.75048876,879.7248,872.326016,7.3988
00304.jpg,0.7482575,635.308032,628.23328,7.0747
00305.jpg,0.7465832,877.816384,871.415808,6.4006
00306.jpg,0.75732785,809.304192,802.94208,6.3621
00307.jpg,0.74905187,743.59232,737.278912,6.3134
00308.jpg,0.7523877,855.114176,847.977024,7.1372
00309.jpg,0.7565278,745.609088,738.594496,7.0146
00310.jpg,0.7527357,654.023168,647.994496,6.0287
00311.jpg,0.7582034,743.93792,737.211776,6.7261
00312.jpg,0.7560839,769.6096,763.263296,6.3463
00313.jpg,0.7585826,643.822912,636.503296,7.3196
00314.jpg,0.7485174,631.244928,625.243072,6.0018
00315.jpg,0.7574835,730.016896,723.535872,6.481
00316.jpg,0.7581003,747.671296,741.089088,6.5822
00317.jpg,0.7468177,754.253504,746.765888,7.4876
00318.jpg,0.7557181,769.56288,762.716672,6.8462
00319.jpg,0.75851005,662.17728,655.685184,6.4921
00320.jpg,0.7501201,703.97152,697.115584,6.8559
00321.jpg,0.7540547,662.186816,655.350912,6.8359
00322.jpg,0.7539499,842.830592,836.325504,6.5051
00323.jpg,0.7549894,752.740608,746.342592,6.398
00324.jpg,0.7333186,859.762176,853.457728,6.3045
00325.jpg,0.7495574,1110.859264,1099.584,11.2752
00326.jpg,0.7382235,1502.32896,1495.720704,6.6082
00327.jpg,0.7477473,992.19168,981.009728,11.182
00328.jpg,0.72514546,739.640896,732.073472,7.5674
00329.jpg,0.75596553,707.681408,699.384192,8.2972
00330.jpg,0.74056584,713.708416,706.86048,6.8479
00331.jpg,0.75316215,797.367616,790.193024,7.1746
00332.jpg,0.7562266,696.366272,688.089984,8.2763
00333.jpg,0.74601,852.23392,844.683008,7.5509
00334.jpg,0.75938773,922.191488,912.679488,9.512
00335.jpg,0.75992036,1085.012736,1077.856384,7.1564
00336.jpg,0.7456074,886.157504,877.441024,8.7165
00337.jpg,0.7551234,890.911808,883.653376,7.2584
00338.jpg,0.7449943,727.278912,721.225792,6.0531
00339.jpg,0.74731135,779.797376,772.865472,6.9319
00340.jpg,0.75698525,777.591168,768.8832,8.708
00341.jpg,0.7386387,651.111168,644.187072,6.9241
00342.jpg,0.7503117,657.5536,650.9824,6.5712
00343.jpg,0.7398927,663.080896,656.607424,6.4735
00344.jpg,0.74637055,825.427712,815.749824,9.6779
00345.jpg,0.75140786,1052.920192,1043.96768,8.9525
00346.jpg,0.75356644,1127.417216,1113.051648,14.3655
00347.jpg,0.75614136,846.865472,840.2064,6.6591
00348.jpg,0.7515914,740.025728,731.967808,8.0579
00349.jpg,0.7601933,838.801088,832.054784,6.7463
00350.jpg,0.72672725,733.245312,724.98048,8.2648
00351.jpg,0.7545316,737.434112,729.213568,8.2205
00352.jpg,0.7557571,917.7232,910.139008,7.5842
00353.jpg,0.7525545,816.455808,808.255808,8.2
00354.jpg,0.7314814,733.386112,726.349184,7.0369
00355.jpg,0.70606214,944.334016,936.452992,7.881
00356.jpg,0.7377704,850.034176,842.518016,7.5162
00357.jpg,0.74357885,1137.640448,1130.532096,7.1084
00358.jpg,0.7443435,1172.776064,1159.140608,13.6355
00359.jpg,0.7619839,1242.76224,1235.04704,7.7152
00360.jpg,0.7330876,1581.252608,1568.365184,12.8874
00361.jpg,0.74290895,1677.600896,1666.704256,10.8967
00362.jpg,0.7423478,1280.63168,1267.49248,13.1392
00363.jpg,0.74575716,989.01248,977.475968,11.5365
00364.jpg,0.754298,1097.653248,1086.508928,11.1444
00365.jpg,0.75938606,1007.715776,994.437888,13.2779
00366.jpg,0.7458383,1007.886016,999.573888,8.3121
00367.jpg,0.75568837,1042.249984,1029.695616,12.5544
00368.jpg,0.73762685,805.31712,795.663488,9.6536
00369.jpg,0.73725295,783.578688,777.745792,5.8329
00370.jpg,0.7431879,662.65568,654.601024,8.0547
00371.jpg,0.75879043,926.327104,915.959808,10.3673
00372.jpg,0.75381464,781.0752,772.429568,8.6456
00373.jpg,0.7430456,801.865088,793.723776,8.1413
00374.jpg,0.7534142,1096.546432,1085.859328,10.6871
00375.jpg,0.7206948,1021.151104,1012.271488,8.8796
00376.jpg,0.75825524,1101.965056,1093.92832,8.0367
00377.jpg,0.7533171,896.189312,888.419392,7.7699
00378.jpg,0.7223291,938.801728,929.88992,8.9118
00379.jpg,0.72979474,1035.865728,1024.309632,11.5561
00380.jpg,0.75580174,734.731072,727.99008,6.741
00381.jpg,0.7521625,741.217216,734.518272,6.6989
00382.jpg,0.74728435,791.440384,782.987904,8.4525
00383.jpg,0.7499563,723.416704,715.128576,8.2881
00384.jpg,0.75208217,648.037184,641.734208,6.303
00385.jpg,0.74225235,652.616576,646.570624,6.046
00386.jpg,0.741418,744.183168,737.123392,7.0598
00387.jpg,0.73436,643.359104,636.686272,6.6728
00388.jpg,0.74497265,820.576896,814.769408,5.8075
00389.jpg,0.7406488,957.570816,948.424192,9.1466
00390.jpg,0.74407715,802.495488,795.800576,6.6949
00391.jpg,0.74443346,850.419776,840.940096,9.4797
00392.jpg,0.7498262,684.896,677.995776,6.9002
00393.jpg,0.739712,985.109632,975.19712,9.9125
00394.jpg,0.7352885,814.916416,805.936704,8.9797
00395.jpg,0.7502229,1016.639104,1004.3392,12.2999
00396.jpg,0.7417562,845.03232,838.188928,6.8434
00397.jpg,0.75644004,783.616,777.03808,6.5779
00398.jpg,0.73805356,689.379584,682.351872,7.0277
00399.jpg,0.7556081,656.731776,649.8096,6.9222
00400.jpg,0.73952544,639.454016,632.773632,6.6804
00401.jpg,0.7559346,757.471616,750.18848,7.2831
00402.jpg,0.74966955,649.575616,641.196096,8.3795
00403.jpg,0.7501818,711.543808,705.197696,6.3461
00404.jpg,0.75734246,693.605184,687.198208,6.407
00405.jpg,0.7466723,682.776192,676.086784,6.6894
00406.jpg,0.7228606,705.79488,699.060224,6.7347
00407.jpg,0.75768113,689.859712,682.54272,7.317
00408.jpg,0.74918044,815.719872,809.2656,6.4543
00409.jpg,0.7383484,748.356928,741.658176,6.6987
00410.jpg,0.75522876,764.568576,757.41952,7.1491
00411.jpg,0.76021427,777.128512,770.515712,6.6128
00412.jpg,0.7446315,709.051008,702.163712,6.8873
00413.jpg,0.749399,642.496576,636.086784,6.4098
00414.jpg,0.74723345,670.142976,663.713472,6.4295
00415.jpg,0.7471437,735.154176,728.30368,6.8505
00416.jpg,0.7448302,655.1376,648.15168,6.9859
00417.jpg,0.753231,638.636672,631.552896,7.0838
00418.jpg,0.74875474,691.641216,685.0672,6.574
00419.jpg,0.7321545,658.314304,651.833728,6.4806
00420.jpg,0.74808097,643.260288,636.030592,7.2297
00421.jpg,0.737677,655.65472,649.451776,6.2029
00422.jpg,0.7532032,683.740032,677.680128,6.0599
00423.jpg,0.75268847,732.584128,724.991232,7.5929
00424.jpg,0.7390401,645.175808,639.268672,5.9071
00425.jpg,0.7442602,643.928192,637.235968,6.6922
00426.jpg,0.7382347,645.846208,638.802688,7.0435
00427.jpg,0.75370467,725.982208,719.737408,6.2448
00428.jpg,0.7414122,640.144512,633.518272,6.6262
00429.jpg,0.75989604,635.054272,627.834816,7.2195
00430.jpg,0.7487278,750.333824,743.931904,6.4019
00431.jpg,0.7221111,638.588992,631.5488,7.0402
00432.jpg,0.75275844,640.824,632.7648,8.0592
00433.jpg,0.7565014,641.844096,633.3504,8.4937
00434.jpg,0.70152307,659.773568,653.066688,6.7069
00435.jpg,0.7414716,638.711488,631.781696,6.9298
00436.jpg,0.75344014,653.499584,646.970176,6.5294
00437.jpg,0.75287133,677.73312,671.002624,6.7305
00438.jpg,0.7498038,688.905984,682.029504,6.8765
00439.jpg,0.7599733,664.579584,657.925824,6.6538
00440.jpg,0.74265707,648.026176,639.681216,8.345
00441.jpg,0.7530237,638.62368,632.042816,6.5809
00442.jpg,0.73512125,643.504704,636.888512,6.6162
00443.jpg,0.7426508,670.601408,663.48352,7.1179
00444.jpg,0.73872685,655.942976,648.953088,6.9899
00445.jpg,0.7518072,754.445504,746.4432,8.0023
00446.jpg,0.75459355,778.161088,771.946368,6.2147
00447.jpg,0.760233,863.112576,854.414976,8.6976
00448.jpg,0.7463696,675.263296,668.553792,6.7095
00449.jpg,0.7390569,676.523776,669.073792,7.45
00450.jpg,0.7438914,739.150976,732.46272,6.6883
00451.jpg,0.735887,697.650304,689.325568,8.3247
00452.jpg,0.73693055,738.990784,732.021696,6.9691
00453.jpg,0.7582529,779.990528,773.4592,6.5313
00454.jpg,0.7472128,875.847168,868.18592,7.6613
00455.jpg,0.7541484,660.694912,654.094208,6.6007
00456.jpg,0.73437256,784.78432,776.728,8.0563
00457.jpg,0.73885983,863.791488,857.118016,6.6735
00458.jpg,0.749439,754.249728,747.038912,7.2108
00459.jpg,0.75239116,667.547584,658.703424,8.8442
00460.jpg,0.7361315,648.014592,640.731072,7.2835
00461.jpg,0.7510312,892.685888,884.629312,8.0566
00462.jpg,0.7386488,833.174272,825.351424,7.8229
00463.jpg,0.7507993,699.05728,690.943616,8.1137
00464.jpg,0.7435472,708.724096,701.9792,6.7449
00465.jpg,0.76251876,811.439488,804.808128,6.6314
00466.jpg,0.7294676,696.812032,690.127872,6.6841
00467.jpg,0.74227977,680.613312,673.424192,7.1891
00468.jpg,0.7584539,718.230912,711.385408,6.8455
00469.jpg,0.7604012,728.771072,721.797376,6.9737
00470.jpg,0.74525476,693.62048,686.540288,7.0802
00471.jpg,0.7515861,698.172032,691.27072,6.9013
00472.jpg,0.75110304,760.722624,753.772992,6.9496
00473.jpg,0.7479687,699.405184,692.200128,7.2051
00474.jpg,0.7476826,681.038528,674.048704,6.9898
00475.jpg,0.7489721,693.550784,686.684928,6.8659
00476.jpg,0.7523859,720.529408,713.7552,6.7742
00477.jpg,0.7217533,710.8704,704.696192,6.1742
00478.jpg,0.7419989,761.419584,754.291392,7.1282
00479.jpg,0.75243044,895.665792,888.560192,7.1056
00480.jpg,0.7498043,700.892032,693.321216,7.5708
00481.jpg,0.7485273,671.594624,664.504384,7.0902
00482.jpg,0.74685884,801.878912,795.293376,6.5855
00483.jpg,0.7559022,740.804928,732.4352,8.3697
00484.jpg,0.7452227,661.617088,654.923904,6.6932
00485.jpg,0.73041457,688.289792,681.530688,6.7591
00486.jpg,0.7419466,874.1536,867.048384,7.1052
00487.jpg,0.7479681,692.495424,685.591296,6.9041
00488.jpg,0.7188001,812.238976,805.58752,6.6515
00489.jpg,0.7287709,998.217984,991.322496,6.8955
00490.jpg,0.74546045,813.824,802.777728,11.0463
00491.jpg,0.75809556,795.854208,788.340928,7.5133
00492.jpg,0.74800414,879.049472,872.370816,6.6787
00493.jpg,0.73226696,884.217088,876.104192,8.1129
00494.jpg,0.73742044,686.700672,681.267712,5.433
00495.jpg,0.748403,687.672,681.212416,6.4596
00496.jpg,0.75661933,672.741696,665.35808,7.3836
00497.jpg,0.754566,659.856,653.386816,6.4692
00498.jpg,0.7486676,694.643712,687.658368,6.9853
