Image name,Score,Total time,Inference time,Preprocessing time
00081.jpg,0.73815197,613.867584,607.514816,6.3528
00082.jpg,0.7609626,618.30688,609.329472,8.9774
00083.jpg,0.74816585,613.836608,606.642496,7.1941
00084.jpg,0.7369323,797.266432,789.876416,7.39
00085.jpg,0.74931127,752.355968,745.627712,6.7283
00086.jpg,0.7548746,705.255872,698.998784,6.2571
00087.jpg,0.7400197,829.104768,822.464704,6.6401
00088.jpg,0.753741,664.307584,657.148672,7.1589
00089.jpg,0.7565813,608.767232,601.66592,7.1013
00090.jpg,0.7513284,597.38432,591.208896,6.1754
00091.jpg,0.7487756,624.911104,618.532992,6.3781
00092.jpg,0.7392713,724.043392,717.118208,6.9252
00093.jpg,0.7459525,647.315968,640.605184,6.7108
00094.jpg,0.7528643,690.29088,683.447488,6.8434
00095.jpg,0.7538381,726.491008,719.026816,7.4642
00096.jpg,0.7607416,665.062912,656.232192,8.8307
00097.jpg,0.7486753,810.77312,803.456576,7.3165
00098.jpg,0.73962235,796.676288,789.875584,6.8007
00099.jpg,0.75170684,937.346112,929.125504,8.2206
00100.jpg,0.7536706,732.926912,724.222208,8.7047
00101.jpg,0.7507154,809.123904,799.680192,9.4437
00102.jpg,0.7561868,652.138304,645.00512,7.1332
00103.jpg,0.7594092,626.861312,620.608896,6.2524
00104.jpg,0.74070907,898.894016,891.7744,7.1196
00105.jpg,0.7501248,883.663872,876.241024,7.4229
00106.jpg,0.7476349,939.707328,931.251776,8.4555
00107.jpg,0.7385916,914.38368,907.009728,7.374
00108.jpg,0.73383945,728.594176,718.836224,9.758
00109.jpg,0.73047024,613.858112,606.94528,6.9128
00110.jpg,0.729455,619.807488,613.487296,6.3202
00111.jpg,0.7548136,619.891008,613.315968,6.575
00112.jpg,0.7197123,665.832896,659.094272,6.7386
00113.jpg,0.7267129,634.97408,627.800704,7.1734
00114.jpg,0.74889433,632.141184,625.883008,6.2582
00115.jpg,0.74701107,771.482816,764.274688,7.2081
00116.jpg,0.74269104,973.680576,966.880768,6.7998
00117.jpg,0.7376744,773.043328,765.8272,7.2161
00118.jpg,0.7471562,694.487424,689.565568,4.9218
00119.jpg,0.7543582,633.112896,626.502784,6.6101
00120.jpg,0.7426571,670.941824,663.13472,7.8071
00121.jpg,0.7575502,848.114304,841.436288,6.678
00122.jpg,0.7360716,651.839232,645.693824,6.1454
00123.jpg,0.7477273,606.978688,597.591808,9.3869
00124.jpg,0.74970657,611.037376,605.005376,6.032
00125.jpg,0.756553,603.417792,596.046528,7.3713
00126.jpg,0.7535684,632.132992,625.567296,6.5657
00127.jpg,0.75075155,608.774784,601.70432,7.0705
00128.jpg,0.7443091,609.381696,602.9488,6.4329
00129.jpg,0.7457926,717.124928,710.170176,6.9547
00130.jpg,0.7164611,605.486592,597.750528,7.7361
00131.jpg,0.7519903,665.713024,658.833728,6.8793
00132.jpg,0.74818814,772.447104,765.109504,7.3376
00133.jpg,0.743173,816.674688,810.214528,6.4602
00134.jpg,0.73879516,898.382016,890.1184,8.2636
00135.jpg,0.7483782,778.882816,770.746304,8.1365
00136.jpg,0.72295773,799.084992,790.820096,8.2649
00137.jpg,0.7557935,777.876096,768.850624,9.0255
00138.jpg,0.7296575,991.81792,987.341824,4.4761
00139.jpg,0.7326222,796.805696,789.773312,7.0324
00140.jpg,0.7213229,628.841472,623.472192,5.3693
00141.jpg,0.7229483,675.699776,668.989376,6.7104
00142.jpg,0.7418881,947.229376,939.904704,7.3247
00143.jpg,0.7515245,708.731904,696.874176,11.8577
00144.jpg,0.7430671,866.479232,860.581312,5.8979
00145.jpg,0.73728156,710.460608,701.300224,9.1604
00146.jpg,0.73169166,765.891776,758.15712,7.7347
00147.jpg,0.7529199,719.886976,712.587008,7.3
00148.jpg,0.744644,763.097408,755.651968,7.4454
00149.jpg,0.74892104,823.233408,816.298368,6.935
00150.jpg,0.7576006,752.732416,744.698368,8.034
00151.jpg,0.7378968,711.944704,705.507008,6.4377
00152.jpg,0.7452991,759.671616,753.131008,6.5406
00153.jpg,0.753936,723.980416,716.748224,7.2322
00154.jpg,0.7534949,677.188608,669.81472,7.3739
00155.jpg,0.7317091,758.679104,753.688128,4.991
00156.jpg,0.75461507,710.952896,702.7328,8.2201
00157.jpg,0.7415346,608.860032,602.556928,6.3031
00158.jpg,0.75205696,684.812288,677.968768,6.8435
00159.jpg,0.7363356,638.896512,632.115776,6.7807
00160.jpg,0.7543856,629.831296,623.67072,6.1606
00161.jpg,0.7381046,634.191424,627.456512,6.7349
00162.jpg,0.74592465,649.975872,643.471424,6.5045
00163.jpg,0.75690293,696.759104,687.701824,9.0573
00164.jpg,0.7443896,614.02272,606.060608,7.9621
00165.jpg,0.7438306,638.581504,631.792128,6.7894
00166.jpg,0.75051284,638.652992,634.029184,4.6238
00167.jpg,0.75528836,903.743232,896.456128,7.2871
00168.jpg,0.7421363,781.719488,773.722368,7.9971
00169.jpg,0.75223976,692.325696,684.32608,7.9996
00170.jpg,0.7349718,820.403712,813.235392,7.1683
00171.jpg,0.74670225,660.53888,653.767488,6.7714
00172.jpg,0.7526853,674.149888,666.988992,7.1609
00173.jpg,0.7572357,729.309504,718.425792,10.8837
00174.jpg,0.74752605,620.123712,612.836096,7.2876
00175.jpg,0.74147934,615.589888,609.874688,5.7152
00176.jpg,0.7439976,603.267904,597.136192,6.1317
00177.jpg,0.7514501,648.560512,641.58272,6.9778
00178.jpg,0.7465961,827.12512,819.340224,7.7849
00179.jpg,0.7544293,644.255104,637.632,6.6231
00180.jpg,0.74710107,708.640384,701.11968,7.5207
00181.jpg,0.74897456,622.764416,616.402432,6.362
00182.jpg,0.7574928,608.107904,601.349504,6.7584
00183.jpg,0.7444885,625.738624,618.997184,6.7414
00184.jpg,0.7449511,617.437824,609.08768,8.3501
00185.jpg,0.74178773,740.380608,733.387776,6.9928
00186.jpg,0.75557446,601.105728,594.272768,6.8329
00187.jpg,0.75530684,615.238912,607.207296,8.0316
00188.jpg,0.7444489,632.073792,625.633408,6.4404
00189.jpg,0.75744206,636.084672,629.6864,6.3983
00190.jpg,0.7537644,638.361408,631.729984,6.6314
00191.jpg,0.7507169,701.65632,693.879424,7.7769
00192.jpg,0.7395239,634.02528,625.5616,8.4637
00193.jpg,0.76138663,824.533824,818.074816,6.459
00194.jpg,0.72984624,850.626496,842.212608,8.4139
00195.jpg,0.7411893,665.469888,658.312576,7.1573
00196.jpg,0.7294829,733.367488,727.963904,5.4036
00197.jpg,0.74950695,719.228224,712.138304,7.0899
00198.jpg,0.7572264,798.8192,788.525696,10.2935
00199.jpg,0.7531229,697.429824,691.726528,5.7033
00200.jpg,0.7564302,738.1376,730.164096,7.9735
00201.jpg,0.72052467,610.781376,604.675968,6.1054
00202.jpg,0.734761,634.8864,626.169472,8.7169
00203.jpg,0.7509143,631.207872,625.00512,6.2028
00204.jpg,0.75287646,592.8656,586.365696,6.4999
00205.jpg,0.7557301,604.289216,597.76,6.5292
00206.jpg,0.73720765,608.956288,601.462784,7.4935
00207.jpg,0.7462869,853.7616,847.29952,6.4621
00208.jpg,0.7510129,936.351808,929.312128,7.0397
00209.jpg,0.7585298,687.14688,680.254976,6.8919
00210.jpg,0.7549784,753.9664,747.252672,6.7137
00211.jpg,0.74575734,870.804224,862.143104,8.6611
00212.jpg,0.75202745,836.542528,828.424,8.1185
00213.jpg,0.75697976,687.868992,680.115776,7.7532
00214.jpg,0.75196564,868.448896,861.0864,7.3625
00215.jpg,0.75735396,689.819072,682.685504,7.1336
00216.jpg,0.7495493,883.492992,876.588096,6.9049
00217.jpg,0.74460274,651.86432,645.628224,6.2361
00218.jpg,0.7452945,623.223168,615.82848,7.3947
00219.jpg,0.7429886,717.527168,710.833088,6.6941
00220.jpg,0.7484885,813.035584,806.770816,6.2648
00221.jpg,0.75115734,675.3792,668.505792,6.8734
00222.jpg,0.74776083,734.303872,726.972672,7.3312
00223.jpg,0.7299567,664.030592,657.632384,6.3982
00224.jpg,0.7501939,606.044672,599.105088,6.9396
00225.jpg,0.76142275,642.268288,634.798912,7.4694
00226.jpg,0.73163384,653.249024,646.1328,7.1162
00227.jpg,0.7479799,738.573184,730.791168,7.782
00228.jpg,0.7510408,652.643904,645.036416,7.6075
00229.jpg,0.74939644,687.002112,680.150272,6.8518
00230.jpg,0.75193,653.239488,644.742784,8.4967
00231.jpg,0.7548139,702.037312,694.60352,7.4338
00232.jpg,0.73569953,598.052608,591.826816,6.2258
00233.jpg,0.7524135,605.573632,598.604096,6.9695
00234.jpg,0.7337754,628.063808,622.319104,5.7447
00235.jpg,0.7571809,736.96832,730.431104,6.5372
00236.jpg,0.7483566,790.125824,779.627008,10.4988
00237.jpg,0.75792974,711.558208,703.212096,8.3461
00238.jpg,0.7562786,882.46752,875.563072,6.9044
00239.jpg,0.7139925,880.067776,872.912512,7.1553
00240.jpg,0.75695413,851.93312,843.66432,8.2688
00241.jpg,0.7458875,877.804096,870.00192,7.8022
00242.jpg,0.71982,605.97152,599.788416,6.1831
00243.jpg,0.73595613,797.143424,791.597696,5.5457
00244.jpg,0.7335196,679.153984,672.30848,6.8455
00245.jpg,0.74051017,604.338176,598.434816,5.9034
00246.jpg,0.73688656,618.184832,611.589504,6.5953
00247.jpg,0.71385765,760.122624,753.079872,7.0427
00248.jpg,0.7564327,767.858304,759.884224,7.9741
00249.jpg,0.7473275,887.435008,879.858624,7.5764
00250.jpg,0.730222,729.207808,722.000576,7.2072
00251.jpg,0.7505205,692.493376,686.113216,6.3802
00252.jpg,0.75778174,655.416704,647.202176,8.2145
00253.jpg,0.73485255,710.115328,704.016896,6.0984
00254.jpg,0.75205296,754.763328,748.604992,6.1583
00255.jpg,0.72600037,820.080896,812.640128,7.4408
00256.jpg,0.7421934,728.771008,721.735872,7.0351
00257.jpg,0.7554482,976.177792,969.137216,7.0406
00258.jpg,0.7323897,972.504192,963.2352,9.269
00259.jpg,0.7468124,753.71968,747.845184,5.8745
00260.jpg,0.74503595,793.366528,784.774784,8.5917
00261.jpg,0.7571589,713.514368,705.868672,7.6457
00262.jpg,0.75249666,651.073792,644.318208,6.7556
00263.jpg,0.7566456,612.407488,605.954624,6.4529
00264.jpg,0.7420293,613.246208,606.604992,6.6412
00265.jpg,0.75110906,627.713216,621.104,6.6092
00266.jpg,0.75431794,627.914624,621.260224,6.6544
00267.jpg,0.7408771,604.029184,596.75328,7.2759
00268.jpg,0.75075203,603.3936,596.596672,6.7969
00269.jpg,0.7434061,708.097024,701.720896,6.3761
00270.jpg,0.752518,609.771904,602.90752,6.8644
00271.jpg,0.72848415,603.489088,596.425984,7.0631
00272.jpg,0.7426849,629.599424,620.221312,9.3781
00273.jpg,0.74994564,596.776512,589.720128,7.0564
00274.jpg,0.7490737,613.866816,607.353472,6.5133
00275.jpg,0.7473964,597.03808,590.607424,6.4307
00276.jpg,0.7359695,686.570496,680.20608,6.3644
00277.jpg,0.75082535,697.955072,690.987008,6.9681
00278.jpg,0.7507302,617.323072,610.745472,6.5776
00279.jpg,0.7461146,612.10368,606.931904,5.1718
00280.jpg,0.73492134,607.491584,599.749696,7.7419
00281.jpg,0.75090134,628.071872,621.791488,6.2804
00282.jpg,0.7503197,635.52512,628.417216,7.1079
00283.jpg,0.7445882,612.6224,606.909376,5.713
00284.jpg,0.7477698,615.424896,607.713216,7.7117
00285.jpg,0.7513172,715.176,708.412032,6.764
00286.jpg,0.75043124,602.740224,596.155904,6.5843
00287.jpg,0.7546187,646.400512,639.633088,6.7674
00288.jpg,0.73580766,601.759488,596.422528,5.337
00289.jpg,0.75892895,626.257216,619.71328,6.5439
00290.jpg,0.73314655,606.21792,599.795968,6.4219
00291.jpg,0.74618614,604.695616,598.181312,6.5143
00292.jpg,0.7604897,605.024128,598.67328,6.3508
00293.jpg,0.74919945,725.35232,718.706112,6.6462
00294.jpg,0.7386778,616.245888,609.976576,6.2693
00295.jpg,0.75345206,606.043008,599.236096,6.8069
00296.jpg,0.76139873,600.101824,593.288512,6.8133
00297.jpg,0.75209767,603.600512,597.15712,6.4434
00298.jpg,0.7340486,616.049728,609.302272,6.7474
00299.jpg,0.7409875,606.245312,600.115392,6.1299
00300.jpg,0.7390065,635.657408,627.9488,7.7086
00301.jpg,0.72932583,680.215808,673.391872,6.8239
00302.jpg,0.74926925,610.278208,603.700224,6.578
00303.jpg,0.75048876,617.185792,613.194688,3.9911
00304.jpg,0.7482575,640.552192,633.581312,6.9709
00305.jpg,0.7465832,606.876608,600.630784,6.2458
00306.jpg,0.75732785,614.54688,607.968384,6.5785
00307.jpg,0.74905187,603.702912,597.938304,5.7646
00308.jpg,0.7523877,630.242112,623.863168,6.3789
00309.jpg,0.7565278,699.917824,694.005312,5.9125
00310.jpg,0.7527357,640.4432,634.39712,6.0461
00311.jpg,0.7582034,603.39008,596.702272,6.6878
00312.jpg,0.7560839,629.023808,623.169088,5.8547
00313.jpg,0.7585826,697.76512,691.059008,6.7061
00314.jpg,0.7485174,602.338112,596.429504,5.9086
00315.jpg,0.7574835,601.066496,594.869632,6.1969
00316.jpg,0.7581003,596.168704,589.848128,6.3206
00317.jpg,0.7468177,685.584704,679.303296,6.2814
00318.jpg,0.7557181,632.571584,625.84672,6.7249
00319.jpg,0.75851005,602.568576,595.847168,6.7214
00320.jpg,0.7501201,608.83552,601.2736,7.5619
00321.jpg,0.7540547,611.206528,604.481984,6.7245
00322.jpg,0.7539499,600.554176,594.246784,6.3074
00323.jpg,0.7549894,626.323584,619.898304,6.4253
00324.jpg,0.7333186,606.6528,600.853312,5.7995
00325.jpg,0.7495574,684.571584,677.579776,6.9918
00326.jpg,0.7382235,632.03808,626.412608,5.6255
00327.jpg,0.7477473,614.371328,608.497984,5.8733
00328.jpg,0.72514546,606.070208,599.514112,6.5561
00329.jpg,0.75596553,609.406272,601.384704,8.0216
00330.jpg,0.74056584,634.492608,628.0064,6.4862
00331.jpg,0.75316215,599.458816,592.720576,6.7382
00332.jpg,0.7562266,615.741824,607.273024,8.4688
00333.jpg,0.74601,735.644992,728.974592,6.6704
00334.jpg,0.75938773,698.728896,690.476608,8.2523
00335.jpg,0.75992036,701.221824,694.903424,6.3184
00336.jpg,0.7456074,647.32288,638.077696,9.2452
00337.jpg,0.7551234,699.23872,692.508608,6.7301
00338.jpg,0.7449943,639.469312,633.995392,5.4739
00339.jpg,0.74731135,663.140928,656.6096,6.5313
00340.jpg,0.75698525,722.849088,714.414528,8.4346
00341.jpg,0.7386387,637.400192,630.246528,7.1537
00342.jpg,0.7503117,609.344384,603.289728,6.0547
00343.jpg,0.7398927,607.104896,601.039232,6.0657
00344.jpg,0.74637055,650.5584,642.427712,8.1307
00345.jpg,0.75140786,610.67968,601.530304,9.1494
00346.jpg,0.75356644,594.742208,587.8912,6.851
00347.jpg,0.75614136,637.835008,632.100928,5.7341
00348.jpg,0.7515914,683.101504,676.984128,6.1174
00349.jpg,0.7601933,616.735488,609.853568,6.8819
00350.jpg,0.72672725,607.7152,599.655616,8.0596
00351.jpg,0.7545316,609.432384,601.5776,7.8548
00352.jpg,0.7557571,616.953792,610.155904,6.7979
00353.jpg,0.7525545,602.301696,595.811008,6.4907
00354.jpg,0.7314814,611.414592,604.548992,6.8656
00355.jpg,0.70606214,638.454272,632.013504,6.4408
00356.jpg,0.7377704,653.12448,646.685184,6.4393
00357.jpg,0.74357885,671.719616,664.284032,7.4356
00358.jpg,0.7443435,619.969792,613.635584,6.3342
00359.jpg,0.7619839,614.9424,608.577408,6.365
00360.jpg,0.7330876,607.512,601.488576,6.0234
00361.jpg,0.74290895,637.59488,631.105984,6.4889
00362.jpg,0.7423478,623.717376,616.550528,7.1669
00363.jpg,0.74575716,616.313472,607.223616,9.0899
00364.jpg,0.754298,674.406272,667.581504,6.8248
00365.jpg,0.75938606,610.049408,602.01312,8.0363
00366.jpg,0.7458383,614.828608,607.662208,7.1664
00367.jpg,0.75568837,612.702592,604.221888,8.4807
00368.jpg,0.73762685,604.560192,596.472512,8.0877
00369.jpg,0.73725295,631.102016,625.679616,5.4224
00370.jpg,0.7431879,626.332672,618.605504,7.7272
00371.jpg,0.75879043,605.046528,596.334016,8.7125
00372.jpg,0.75381464,669.560512,662.587008,6.9735
00373.jpg,0.7430456,704.367424,696.785728,7.5817
00374.jpg,0.7534142,710.623104,703.374912,7.2482
00375.jpg,0.7206948,684.359488,677.870592,6.4889
00376.jpg,0.75825524,617.661376,611.4544,6.207
00377.jpg,0.7533171,646.700096,639.776704,6.9234
00378.jpg,0.7223291,625.741568,619.030976,6.7106
00379.jpg,0.72979474,601.588928,593.668288,7.9206
00380.jpg,0.75580174,679.242176,672.508224,6.734
00381.jpg,0.7521625,609.860416,602.673408,7.187
00382.jpg,0.74728435,640.625408,633.47872,7.1467
00383.jpg,0.7499563,649.577472,642.088128,7.4894
00384.jpg,0.75208217,601.802368,596.236992,5.5654
00385.jpg,0.74225235,626.23872,620.32672,5.912
00386.jpg,0.741418,603.15712,596.574272,6.5828
00387.jpg,0.73436,605.389696,598.6784,6.7113
00388.jpg,0.74497265,713.535488,707.60832,5.9272
00389.jpg,0.7406488,614.172992,608.025728,6.1473
00390.jpg,0.74407715,668.55008,662.215616,6.3345
00391.jpg,0.74443346,797.451776,790.070272,7.3815
00392.jpg,0.7498262,860.671232,853.760128,6.9111
00393.jpg,0.739712,895.997568,887.757504,8.2401
00394.jpg,0.7352885,909.180672,898.4784,10.7023
00395.jpg,0.7502229,851.663872,839.474816,12.1891
00396.jpg,0.7417562,760.577024,753.554176,7.0228
00397.jpg,0.75644004,626.007424,619.5952,6.4122
00398.jpg,0.73805356,604.915584,598.306304,6.6093
00399.jpg,0.7556081,601.088192,594.289792,6.7984
00400.jpg,0.73952544,608.521408,602.33248,6.1889
00401.jpg,0.7559346,623.305728,616.56,6.7457
00402.jpg,0.74966955,737.543168,730.955392,6.5878
00403.jpg,0.7501818,615.053312,608.7072,6.3461
00404.jpg,0.75734246,622.346624,616.029184,6.3174
00405.jpg,0.7466723,606.211968,599.395584,6.8164
00406.jpg,0.7228606,668.924096,661.830976,7.0931
00407.jpg,0.75768113,645.364992,638.271424,7.0936
00408.jpg,0.74918044,607.606208,601.382272,6.2239
00409.jpg,0.7383484,623.993472,618.096576,5.8969
00410.jpg,0.75522876,702.486208,695.465792,7.0204
00411.jpg,0.76021427,603.318592,596.085504,7.2331
00412.jpg,0.7446315,634.022976,627.066176,6.9568
00413.jpg,0.749399,614.962624,608.462784,6.4998
00414.jpg,0.74723345,608.161216,601.925696,6.2355
00415.jpg,0.7471437,608.5408,601.385984,7.1548
00416.jpg,0.7448302,605.069888,598.563392,6.5065
00417.jpg,0.753231,626.135104,619.258368,6.8767
00418.jpg,0.74875474,681.951872,674.472896,7.479
00419.jpg,0.7321545,625.969728,619.819904,6.1498
00420.jpg,0.74808097,603.007232,596.005184,7.002
00421.jpg,0.737677,605.260928,598.988224,6.2727
00422.jpg,0.7532032,606.872128,601.008704,5.8634
00423.jpg,0.75268847,641.058816,634.225216,6.8336
00424.jpg,0.7390401,600.90528,595.32512,5.5802
00425.jpg,0.7442602,623.980032,617.273472,6.7065
00426.jpg,0.7382347,716.019584,708.765504,7.2541
00427.jpg,0.75370467,615.0,609.104128,5.8959
00428.jpg,0.7414122,611.319616,605.015872,6.3037
00429.jpg,0.75989604,605.13312,598.029568,7.1035
00430.jpg,0.7487278,613.336832,607.24832,6.0885
00431.jpg,0.7221111,642.728704,636.791168,5.9375
00432.jpg,0.75275844,618.913472,611.052672,7.8608
00433.jpg,0.7565014,636.14208,627.635776,8.5063
00434.jpg,0.70152307,664.23648,657.486592,6.7499
00435.jpg,0.7414716,684.868928,678.23392,6.635
00436.jpg,0.75344014,662.102016,654.856896,7.2451
00437.jpg,0.75287133,717.071424,710.42752,6.6439
00438.jpg,0.7498038,667.87008,661.165184,6.7049
00439.jpg,0.7599733,671.148672,664.427328,6.7214
00440.jpg,0.74265707,659.037696,651.192704,7.845
00441.jpg,0.7530237,702.790528,696.69728,6.0932
00442.jpg,0.73512125,636.638592,629.502592,7.136
00443.jpg,0.7426508,627.406016,620.535104,6.8709
00444.jpg,0.73872685,619.98752,613.147072,6.8404
00445.jpg,0.7518072,632.654272,624.7328,7.9215
00446.jpg,0.75459355,633.198528,627.11392,6.0846
00447.jpg,0.760233,603.664768,597.196224,6.4686
00448.jpg,0.7463696,612.981824,606.369088,6.6127
00449.jpg,0.7390569,763.806912,756.317312,7.4896
00450.jpg,0.7438914,678.133696,669.005824,9.1279
00451.jpg,0.735887,615.981696,607.801024,8.1807
00452.jpg,0.73693055,610.51808,603.667776,6.8503
00453.jpg,0.7582529,610.01248,603.791616,6.2209
00454.jpg,0.7472128,608.352576,601.347072,7.0055
00455.jpg,0.7541484,602.815232,596.2736,6.5416
00456.jpg,0.73437256,656.914688,650.378816,6.5359
00457.jpg,0.73885983,700.309888,693.48672,6.8232
00458.jpg,0.749439,626.020288,619.149888,6.8704
00459.jpg,0.75239116,619.5776,610.529024,9.0486
00460.jpg,0.7361315,642.695872,635.600704,7.0952
00461.jpg,0.7510312,620.51488,613.233984,7.2809
00462.jpg,0.7386488,604.675072,594.75392,9.9212
00463.jpg,0.7507993,603.923712,597.49728,6.4264
00464.jpg,0.7435472,645.26048,638.638976,6.6215
00465.jpg,0.76251876,676.778112,669.470784,7.3073
00466.jpg,0.7294676,603.4112,597.421376,5.9898
00467.jpg,0.74227977,607.592,600.955776,6.6362
00468.jpg,0.7584539,608.512128,601.914368,6.5977
00469.jpg,0.7604012,607.633216,600.686784,6.9464
00470.jpg,0.74525476,624.683584,617.94048,6.7431
00471.jpg,0.7515861,630.131584,623.539328,6.5923
00472.jpg,0.75110304,653.637632,646.126784,7.5108
00473.jpg,0.7479687,679.575616,672.17792,7.3977
00474.jpg,0.7476826,613.203712,606.52832,6.6754
00475.jpg,0.7489721,619.099392,612.465472,6.6339
00476.jpg,0.7523859,747.001472,740.70208,6.2994
00477.jpg,0.7217533,610.987392,605.137216,5.8502
00478.jpg,0.7419989,606.315392,599.094528,7.2209
00479.jpg,0.75243044,614.643072,607.900928,6.7422
00480.jpg,0.7498043,668.088,661.241472,6.8465
00481.jpg,0.7485273,633.92512,626.913728,7.0114
00482.jpg,0.74685884,615.417408,609.160832,6.2566
00483.jpg,0.7559022,615.119296,608.41408,6.7052
00484.jpg,0.7452227,625.633408,619.719424,5.914
00485.jpg,0.73041457,626.534592,619.210624,7.324
00486.jpg,0.7419466,620.617472,614.31488,6.3026
00487.jpg,0.7479681,612.752896,606.102272,6.6506
00488.jpg,0.7188001,667.720576,661.197504,6.5231
00489.jpg,0.7287709,641.9248,634.513024,7.4118
00490.jpg,0.74546045,657.56,649.076288,8.4837
00491.jpg,0.75809556,611.933376,605.230272,6.7031
00492.jpg,0.74800414,626.833216,620.691712,6.1415
00493.jpg,0.73226696,654.422016,646.5632,7.8588
00494.jpg,0.73742044,731.02112,725.382784,5.6383
00495.jpg,0.748403,746.603008,740.104384,6.4986
00496.jpg,0.75661933,784.663872,778.058624,6.6053
00497.jpg,0.754566,612.516224,606.149888,6.3663
00498.jpg,0.7486676,610.320768,603.201728,7.1191
00499.jpg,0.7278521,632.1968,626.3248,5.872
00500.jpg,0.7438738,643.070208,636.560128,6.5101
