Image name,Score,Total time,Inference time,Preprocessing time
00087.jpg,0.7400197,909.292928,897.1552,12.1377
00088.jpg,0.753741,1222.614656,1211.45536,11.1593
00089.jpg,0.7565813,981.485504,969.506304,11.9792
00090.jpg,0.7513284,769.9152,759.2064,10.7088
00091.jpg,0.7487756,831.467584,825.071808,6.3958
00092.jpg,0.7392713,908.045568,901.256128,6.7895
00093.jpg,0.7459525,913.62688,905.901568,7.7253
00094.jpg,0.7528643,999.698624,990.440128,9.2585
00095.jpg,0.7538381,1210.04736,1195.040384,15.007
00096.jpg,0.7607416,1057.141184,1045.689472,11.4517
00097.jpg,0.7486753,1165.298048,1148.268288,17.0297
00098.jpg,0.73962235,1185.927424,1166.207616,19.7198
00099.jpg,0.75170684,1540.171648,1524.51712,15.6545
00100.jpg,0.7536706,1015.633792,992.135168,23.4986
00101.jpg,0.7507154,1198.87424,1183.853056,15.0211
00102.jpg,0.7561868,935.722816,917.657472,18.0653
00103.jpg,0.7594092,888.22272,873.460288,14.7624
00104.jpg,0.74070907,889.515392,882.789376,6.726
00105.jpg,0.7501248,834.132992,827.117696,7.0153
00106.jpg,0.7476349,903.073088,883.593984,19.4791
00107.jpg,0.7385916,871.389504,860.363008,11.0265
00108.jpg,0.73383945,846.520576,833.179328,13.3413
00109.jpg,0.73047024,864.98688,857.589504,7.3974
00110.jpg,0.729455,1031.322496,1017.585216,13.7373
00111.jpg,0.7548136,977.059008,961.051904,16.0071
00112.jpg,0.7197123,874.001984,863.374912,10.6271
00113.jpg,0.7267129,700.833728,693.126784,7.7069
00114.jpg,0.74889433,698.868224,692.360512,6.5077
00115.jpg,0.74701107,716.489472,708.627008,7.8625
00116.jpg,0.74269104,1154.901888,1146.140416,8.7615
00117.jpg,0.7376744,747.743872,736.321728,11.4222
00118.jpg,0.7471562,1276.264064,1271.037952,5.2261
00119.jpg,0.7543582,928.532416,920.91488,7.6175
00120.jpg,0.7426571,1091.915008,1080.644992,11.27
00121.jpg,0.7575502,1237.777152,1228.297088,9.48
00122.jpg,0.7360716,1542.807936,1532.74624,10.0616
00123.jpg,0.7477273,1142.815744,1126.093952,16.7218
00124.jpg,0.74970657,1143.815808,1135.875328,7.9405
00125.jpg,0.756553,1091.997952,1080.783232,11.2148
00126.jpg,0.7535684,1253.565824,1244.50816,9.0576
00127.jpg,0.75075155,1206.321152,1193.393152,12.928
00128.jpg,0.7443091,1386.475136,1373.73056,12.7446
00129.jpg,0.7457926,1416.532608,1405.536384,10.9962
00130.jpg,0.7164611,1406.48128,1393.6864,12.7949
00131.jpg,0.7519903,1131.527296,1120.871552,10.6557
00132.jpg,0.74818814,1120.72384,1111.927552,8.7963
00133.jpg,0.743173,1090.893696,1076.493184,14.4005
00134.jpg,0.73879516,1350.473728,1340.881664,9.592
00135.jpg,0.7483782,1267.3024,1257.794944,9.5074
00136.jpg,0.72295773,1293.219584,1285.035008,8.1846
00137.jpg,0.7557935,1359.908992,1347.845248,12.0637
00138.jpg,0.7296575,1589.62496,1580.633088,8.9918
00139.jpg,0.7326222,1306.618368,1296.340224,10.2782
00140.jpg,0.7213229,1301.357952,1293.867264,7.4907
00141.jpg,0.7229483,1350.024832,1336.803072,13.2217
00142.jpg,0.7418881,1347.24864,1336.764672,10.484
00143.jpg,0.7515245,1301.752448,1284.690944,17.0615
00144.jpg,0.7430671,1134.733568,1126.968832,7.7648
00145.jpg,0.73728156,1243.741056,1229.754752,13.9862
00146.jpg,0.73169166,1304.629504,1287.771648,16.8578
00147.jpg,0.7529199,1122.431744,1114.195072,8.2366
00148.jpg,0.744644,1149.808256,1140.903424,8.9048
00149.jpg,0.74892104,1112.063616,1103.168128,8.8955
00150.jpg,0.7576006,1391.08352,1374.916864,16.1667
00151.jpg,0.7378968,1085.91744,1077.810304,8.1072
00152.jpg,0.7452991,1196.857344,1183.975552,12.8819
00153.jpg,0.753936,1225.413248,1215.226752,10.1866
00154.jpg,0.7534949,1417.915776,1408.180352,9.7354
00155.jpg,0.7317091,1208.735616,1200.016,8.7196
00156.jpg,0.75461507,1261.401984,1249.780736,11.6213
00157.jpg,0.7415346,1114.298368,1100.854016,13.4444
00158.jpg,0.75205696,1283.221632,1274.989696,8.2319
00159.jpg,0.7363356,1119.085824,1105.394688,13.6911
00160.jpg,0.7543856,1114.01664,1102.097024,11.9197
00161.jpg,0.7381046,1092.453504,1078.23104,14.2225
00162.jpg,0.74592465,1372.777216,1364.0064,8.7708
00163.jpg,0.75690293,1141.298176,1119.704704,21.5935
00164.jpg,0.7443896,1129.62304,1120.650752,8.9724
00165.jpg,0.7438306,1103.926144,1090.911104,13.0151
00166.jpg,0.75051284,1200.79232,1194.534528,6.2578
00167.jpg,0.75528836,1211.055488,1200.171648,10.8838
00168.jpg,0.7421363,1258.169216,1248.021248,10.1479
00169.jpg,0.75223976,1137.56096,1124.330624,13.2304
00170.jpg,0.7349718,1229.609472,1220.440448,9.1691
00171.jpg,0.74670225,1259.823232,1250.416896,9.4063
00172.jpg,0.7526853,1104.447872,1095.42208,9.0258
00173.jpg,0.7572357,1110.68992,1101.055744,9.6342
00174.jpg,0.74752605,1127.94752,1118.765696,9.1818
00175.jpg,0.74147934,1256.08,1244.935936,11.144
00176.jpg,0.7439976,1126.423552,1113.178752,13.2449
00177.jpg,0.7514501,1100.917248,1090.88128,10.0359
00178.jpg,0.7465961,1131.998336,1118.648576,13.3497
00179.jpg,0.7544293,1297.651712,1288.970496,8.6812
00180.jpg,0.74710107,1130.810624,1121.144448,9.6661
00181.jpg,0.74897456,1102.628608,1092.262656,10.366
00182.jpg,0.7574928,1292.67584,1274.08576,18.59
00183.jpg,0.7444885,1232.71296,1224.336512,8.3765
00184.jpg,0.7449511,1625.564928,1612.410496,13.1544
00185.jpg,0.74178773,744.744576,735.713216,9.0314
00186.jpg,0.75557446,983.176,974.701568,8.4744
00187.jpg,0.75530684,765.095488,757.068288,8.0272
00188.jpg,0.7444489,971.248704,958.211968,13.0367
00189.jpg,0.75744206,1058.540096,1047.957824,10.5823
00190.jpg,0.7537644,1084.787712,1068.010112,16.7776
00191.jpg,0.7507169,993.992704,983.802368,10.1903
00192.jpg,0.7395239,1061.120704,1041.123968,19.9967
00193.jpg,0.76138663,1054.001792,1042.820928,11.1809
00194.jpg,0.72984624,1022.248832,1012.566208,9.6826
00195.jpg,0.7411893,1138.185088,1121.215744,16.9693
00196.jpg,0.7294829,945.306624,938.48128,6.8253
00197.jpg,0.74950695,928.59392,911.474688,17.1192
00198.jpg,0.7572264,1012.149504,997.064,15.0855
00199.jpg,0.7531229,1093.185536,1081.88928,11.2962
00200.jpg,0.7564302,878.696384,870.996992,7.6994
00201.jpg,0.72052467,1075.384448,1069.495104,5.8894
00202.jpg,0.734761,1026.028416,1012.440192,13.5882
00203.jpg,0.7509143,1284.920832,1270.550912,14.3699
00204.jpg,0.75287646,1147.141504,1130.015616,17.1259
00205.jpg,0.7557301,1217.006464,1205.74848,11.258
00206.jpg,0.73720765,1152.78784,1139.161728,13.6262
00207.jpg,0.7462869,990.706176,981.042176,9.664
00208.jpg,0.7510129,917.269184,901.363072,15.9061
00209.jpg,0.7585298,912.805824,902.726976,10.0788
00210.jpg,0.7549784,923.223296,915.60608,7.6172
00211.jpg,0.74575734,933.741824,921.828928,11.9129
00212.jpg,0.75202745,990.02048,977.99712,12.0234
00213.jpg,0.75697976,1038.445504,1027.464512,10.981
00214.jpg,0.75196564,809.921024,802.631424,7.2896
00215.jpg,0.75735396,1285.638656,1278.670336,6.9683
00216.jpg,0.7495493,952.34528,938.514816,13.8305
00217.jpg,0.74460274,943.165312,932.931968,10.2333
00218.jpg,0.7452945,981.923712,965.338624,16.5851
00219.jpg,0.7429886,905.3392,893.251072,12.0881
00220.jpg,0.7484885,787.099584,776.224512,10.8751
00221.jpg,0.75115734,897.186688,889.350016,7.8367
00222.jpg,0.74776083,820.416768,807.1328,13.284
00223.jpg,0.7299567,777.78208,770.525184,7.2569
00224.jpg,0.7501939,684.660672,673.651072,11.0096
00225.jpg,0.76142275,687.63968,678.586496,9.0532
00226.jpg,0.73163384,733.710592,721.944,11.7666
00227.jpg,0.7479799,719.068416,711.509312,7.5591
00228.jpg,0.7510408,738.401472,731.807808,6.5937
00229.jpg,0.74939644,823.12192,816.678272,6.4436
00230.jpg,0.75193,854.743616,840.627776,14.1158
00231.jpg,0.7548139,761.79328,754.221888,7.5714
00232.jpg,0.73569953,738.690304,732.338304,6.352
00233.jpg,0.7524135,650.954368,638.911808,12.0426
00234.jpg,0.7337754,656.759808,650.601024,6.1588
00235.jpg,0.7571809,667.217984,659.736832,7.4812
00236.jpg,0.7483566,624.931776,618.388672,6.5431
00237.jpg,0.75792974,698.051072,685.142272,12.9088
00238.jpg,0.7562786,664.563072,653.485184,11.0779
00239.jpg,0.7139925,688.861504,678.157696,10.7038
00240.jpg,0.75695413,788.7968,781.252928,7.5439
00241.jpg,0.7458875,719.0528,710.859072,8.1937
00242.jpg,0.71982,658.631168,651.6992,6.932
00243.jpg,0.73595613,704.2032,698.049088,6.1541
00244.jpg,0.7335196,877.74368,868.848576,8.8951
00245.jpg,0.74051017,960.550976,953.6784,6.8726
00246.jpg,0.73688656,945.981888,937.864832,8.1171
00247.jpg,0.71385765,1478.259968,1462.592,15.668
00248.jpg,0.7564327,1598.681344,1588.969344,9.712
00249.jpg,0.7473275,816.179328,806.813504,9.3658
00250.jpg,0.730222,963.444992,952.811584,10.6334
00251.jpg,0.7505205,831.503104,824.764032,6.7391
00252.jpg,0.75778174,619.357184,612.613824,6.7434
00253.jpg,0.73485255,839.3136,832.007872,7.3057
00254.jpg,0.75205296,1167.753344,1160.856448,6.8969
00255.jpg,0.72600037,870.449216,857.720576,12.7286
00256.jpg,0.7421934,1380.332544,1367.58336,12.7492
00257.jpg,0.7554482,961.979712,952.320576,9.6591
00258.jpg,0.7323897,738.073984,730.7584,7.3156
00259.jpg,0.7468124,815.982784,810.003712,5.9791
00260.jpg,0.74503595,777.123072,762.566528,14.5566
00261.jpg,0.7571589,664.48608,654.569792,9.9163
00262.jpg,0.75249666,668.704192,657.449408,11.2548
00263.jpg,0.7566456,672.152512,665.080384,7.0721
00264.jpg,0.7420293,787.371072,779.97152,7.3996
00265.jpg,0.75110906,809.94048,801.5776,8.3629
00266.jpg,0.75431794,790.24352,778.244224,11.9993
00267.jpg,0.7408771,741.297408,733.494592,7.8028
00268.jpg,0.75075203,908.896704,901.48128,7.4154
00269.jpg,0.7434061,915.715328,904.114496,11.6008
00270.jpg,0.752518,666.81472,655.217792,11.5969
00271.jpg,0.72848415,862.366208,853.171008,9.1952
00272.jpg,0.7426849,744.33088,734.234112,10.0968
00273.jpg,0.74994564,656.79552,650.012096,6.7834
00274.jpg,0.7490737,717.296576,705.344128,11.9525
00275.jpg,0.7473964,621.52032,615.033408,6.4869
00276.jpg,0.7359695,670.09728,663.294784,6.8025
00277.jpg,0.75082535,602.063232,595.203328,6.8599
00278.jpg,0.7507302,608.049472,601.545024,6.5045
00279.jpg,0.7461146,692.162432,686.756928,5.4055
00280.jpg,0.73492134,697.828288,689.668672,8.1596
00281.jpg,0.75090134,618.023808,611.58368,6.4401
00282.jpg,0.7503197,633.205504,621.345216,11.8603
00283.jpg,0.7445882,617.155072,611.622592,5.5325
00284.jpg,0.7477698,608.529088,596.50432,12.0248
00285.jpg,0.7513172,611.422528,604.34848,7.074
00286.jpg,0.75043124,627.939392,617.080128,10.8593
00287.jpg,0.7546187,967.436672,960.228992,7.2077
00288.jpg,0.73580766,963.918912,955.486208,8.4327
00289.jpg,0.75892895,734.323584,723.301888,11.0217
00290.jpg,0.73314655,892.251904,885.762624,6.4893
00291.jpg,0.74618614,1163.863296,1157.1744,6.6889
00292.jpg,0.7604897,908.929792,895.773376,13.1564
00293.jpg,0.74919945,958.124224,916.771904,41.3523
00294.jpg,0.7386778,771.400896,764.617088,6.7838
00295.jpg,0.75345206,696.312704,684.89472,11.418
00296.jpg,0.76139873,698.851584,687.743424,11.1082
00297.jpg,0.75209767,666.860608,660.094208,6.7664
00298.jpg,0.7340486,708.905984,697.039424,11.8666
00299.jpg,0.7409875,724.286016,713.768576,10.5174
00300.jpg,0.7390065,699.687872,691.22912,8.4588
00301.jpg,0.72932583,698.449472,691.236416,7.2131
00302.jpg,0.74926925,688.064768,679.519616,8.5452
00303.jpg,0.75048876,611.976576,608.012992,3.9636
00304.jpg,0.7482575,604.845696,593.470208,11.3755
00305.jpg,0.7465832,720.399872,709.999232,10.4007
00306.jpg,0.75732785,748.690304,741.14528,7.545
00307.jpg,0.74905187,1037.00288,1025.407488,11.5954
00308.jpg,0.7523877,1151.635712,1140.048256,11.5874
00309.jpg,0.7565278,1134.671616,1127.1968,7.4748
00310.jpg,0.7527357,1125.022336,1112.721024,12.3013
00311.jpg,0.7582034,1447.621248,1434.029952,13.5913
00312.jpg,0.7560839,1225.788544,1218.23232,7.5563
00313.jpg,0.7585826,1168.372736,1154.580352,13.7924
00314.jpg,0.7485174,1290.75584,1283.086848,7.669
00315.jpg,0.7574835,1383.746944,1374.437248,9.3096
00316.jpg,0.7581003,1235.293696,1221.694592,13.5991
00317.jpg,0.7468177,1238.617088,1225.462656,13.1544
00318.jpg,0.7557181,1693.195392,1684.368512,8.8269
00319.jpg,0.75851005,733.507584,725.721024,7.7866
00320.jpg,0.7501201,849.76512,837.379072,12.386
00321.jpg,0.7540547,663.6304,656.643712,6.9867
00322.jpg,0.7539499,659.506496,647.8912,11.6153
00323.jpg,0.7549894,651.897472,640.7712,11.1263
00324.jpg,0.7333186,655.509696,644.89152,10.6182
00325.jpg,0.7495574,687.084096,676.101888,10.9822
00326.jpg,0.7382235,719.279616,712.740224,6.5394
00327.jpg,0.7477473,707.049792,696.495104,10.5547
00328.jpg,0.72514546,634.605376,627.289728,7.3157
00329.jpg,0.75596553,641.574016,632.644992,8.929
00330.jpg,0.74056584,610.434816,603.415808,7.019
00331.jpg,0.75316215,672.842304,661.436032,11.4063
00332.jpg,0.7562266,804.580224,796.12512,8.4551
00333.jpg,0.74601,758.004224,745.341312,12.6629
00334.jpg,0.75938773,621.628032,609.296576,12.3314
00335.jpg,0.75992036,741.244672,734.540032,6.7047
00336.jpg,0.7456074,612.785984,605.056704,7.7293
00337.jpg,0.7551234,610.77888,603.75328,7.0256
00338.jpg,0.7449943,626.387712,620.391488,5.9962
00339.jpg,0.74731135,621.809472,615.256896,6.5526
00340.jpg,0.75698525,696.065024,682.949888,13.1151
00341.jpg,0.7386387,644.009408,636.925888,7.0835
00342.jpg,0.7503117,665.448896,659.299584,6.1493
00343.jpg,0.7398927,653.32928,642.06528,11.264
00344.jpg,0.74637055,716.80768,703.693184,13.1145
00345.jpg,0.75140786,657.585472,648.7552,8.8303
00346.jpg,0.75356644,630.512512,623.116288,7.3962
00347.jpg,0.75614136,668.631872,662.706496,5.9254
00348.jpg,0.7515914,777.854784,771.078912,6.7759
00349.jpg,0.7601933,680.560768,668.420224,12.1406
00350.jpg,0.72672725,804.273984,791.193472,13.0805
00351.jpg,0.7545316,825.800704,811.952896,13.8478
00352.jpg,0.7557571,1023.455232,1005.507712,17.9475
00353.jpg,0.7525545,680.284672,668.949504,11.3352
00354.jpg,0.7314814,766.446592,759.610176,6.8364
00355.jpg,0.70606214,661.362624,654.626304,6.7363
00356.jpg,0.7377704,623.788224,612.798784,10.9894
00357.jpg,0.74357885,655.998272,649.664768,6.3335
00358.jpg,0.7443435,636.0256,629.5616,6.464
00359.jpg,0.7619839,605.293824,594.377472,10.9163
00360.jpg,0.7330876,748.136192,742.095104,6.0411
00361.jpg,0.74290895,656.244224,649.657728,6.5865
00362.jpg,0.7423478,689.34752,677.488704,11.8588
00363.jpg,0.74575716,611.299072,602.148672,9.1504
00364.jpg,0.754298,628.00608,621.47872,6.5274
00365.jpg,0.75938606,643.041728,631.343872,11.6978
00366.jpg,0.7458383,613.3376,601.95232,11.3853
00367.jpg,0.75568837,661.089216,647.366912,13.7223
00368.jpg,0.73762685,966.531392,952.11008,14.4213
00369.jpg,0.73725295,762.935168,756.2736,6.6616
00370.jpg,0.7431879,873.476416,865.744768,7.7316
00371.jpg,0.75879043,809.196928,795.099712,14.0972
00372.jpg,0.75381464,671.875008,660.255104,11.6199
00373.jpg,0.7430456,698.896384,692.197312,6.6991
00374.jpg,0.7534142,713.282816,706.259712,7.0231
00375.jpg,0.7206948,625.024512,618.398784,6.6257
00376.jpg,0.75825524,950.863616,939.839104,11.0245
00377.jpg,0.7533171,922.27488,910.134592,12.1403
00378.jpg,0.7223291,1251.833856,1244.15872,7.6751
00379.jpg,0.72979474,978.73728,962.048896,16.6884
00380.jpg,0.75580174,1049.00352,1042.280512,6.723
00381.jpg,0.7521625,1069.070592,1053.644608,15.426
00382.jpg,0.74728435,768.967168,760.253888,8.7133
00383.jpg,0.7499563,797.080576,787.638592,9.442
00384.jpg,0.75208217,1188.12608,1177.489664,10.6364
00385.jpg,0.74225235,945.335488,939.517824,5.8177
00386.jpg,0.741418,1116.649472,1105.6928,10.9567
00387.jpg,0.73436,994.2912,986.886016,7.4052
00388.jpg,0.74497265,904.72992,898.176192,6.5537
00389.jpg,0.7406488,843.560192,832.514496,11.0457
00390.jpg,0.74407715,647.427392,640.926784,6.5006
00391.jpg,0.74443346,633.505792,622.29952,11.2063
00392.jpg,0.7498262,670.776832,663.48672,7.2901
00393.jpg,0.739712,713.13408,705.45312,7.681
00394.jpg,0.7352885,684.895808,674.000768,10.895
00395.jpg,0.7502229,905.846272,894.457984,11.3883
00396.jpg,0.7417562,676.0704,669.939776,6.1306
00397.jpg,0.75644004,821.842432,810.52928,11.3131
00398.jpg,0.73805356,947.620608,936.416192,11.2044
00399.jpg,0.7556081,785.421696,778.455616,6.9661
00400.jpg,0.73952544,871.94272,865.447872,6.4948
00401.jpg,0.7559346,944.955072,933.493376,11.4617
00402.jpg,0.74966955,791.102976,780.944512,10.1585
00403.jpg,0.7501818,684.382016,677.440384,6.9416
00404.jpg,0.75734246,881.913408,875.489408,6.424
00405.jpg,0.7466723,698.226112,691.547072,6.679
00406.jpg,0.7228606,649.108416,638.024512,11.0839
00407.jpg,0.75768113,693.441024,681.5056,11.9354
00408.jpg,0.74918044,789.443008,778.119872,11.3231
00409.jpg,0.7383484,637.874624,626.772992,11.1016
00410.jpg,0.75522876,735.966784,729.346112,6.6207
00411.jpg,0.76021427,868.734272,861.461376,7.2729
00412.jpg,0.7446315,950.147072,931.819904,18.3272
00413.jpg,0.749399,796.843712,789.712512,7.1312
00414.jpg,0.74723345,641.539904,628.9152,12.6247
00415.jpg,0.7471437,623.393728,616.064128,7.3296
00416.jpg,0.7448302,615.207296,603.120512,12.0868
00417.jpg,0.753231,626.343808,614.591488,11.7523
00418.jpg,0.74875474,742.334272,731.498496,10.8358
00419.jpg,0.7321545,646.35328,638.215104,8.1382
00420.jpg,0.74808097,648.737728,640.979968,7.7577
00421.jpg,0.737677,910.299776,904.019776,6.28
00422.jpg,0.7532032,848.095104,841.310912,6.7842
00423.jpg,0.75268847,829.729024,813.892288,15.8367
00424.jpg,0.7390401,755.089408,748.751424,6.338
00425.jpg,0.7442602,980.114816,972.646976,7.4678
00426.jpg,0.7382347,803.196608,790.077568,13.119
00427.jpg,0.75370467,1229.558912,1221.849984,7.7089
00428.jpg,0.7414122,985.043968,977.703168,7.3408
00429.jpg,0.75989604,937.30848,925.910784,11.3977
00430.jpg,0.7487278,1052.767296,1036.999296,15.768
00431.jpg,0.7221111,1040.38688,1032.96512,7.4218
00432.jpg,0.75275844,835.086528,821.882112,13.2044
00433.jpg,0.7565014,772.69472,759.514176,13.1805
00434.jpg,0.70152307,784.04,777.276288,6.7637
00435.jpg,0.7414716,809.184704,802.195904,6.9888
00436.jpg,0.75344014,642.110272,633.510784,8.5995
00437.jpg,0.75287133,739.281792,732.640704,6.6411
00438.jpg,0.7498038,1050.416384,1043.454592,6.9618
00439.jpg,0.7599733,749.432576,740.988096,8.4445
00440.jpg,0.74265707,635.388288,623.235072,12.1532
00441.jpg,0.7530237,853.799808,841.322112,12.4777
00442.jpg,0.73512125,688.362688,681.483072,6.8796
00443.jpg,0.7426508,648.583168,641.603584,6.9796
00444.jpg,0.73872685,605.970432,598.9824,6.988
00445.jpg,0.7518072,612.898176,604.997504,7.9007
00446.jpg,0.75459355,645.017088,634.350208,10.6669
00447.jpg,0.760233,785.471488,778.601792,6.8697
00448.jpg,0.7463696,715.17408,707.7952,7.3789
00449.jpg,0.7390569,829.49472,821.661824,7.8329
00450.jpg,0.7438914,617.369472,610.785408,6.5841
00451.jpg,0.735887,620.0528,611.411968,8.6408
00452.jpg,0.73693055,755.480128,747.2768,8.2033
00453.jpg,0.7582529,747.555072,741.333824,6.2213
00454.jpg,0.7472128,621.913984,614.9248,6.9892
00455.jpg,0.7541484,605.900608,595.06848,10.8321
00456.jpg,0.73437256,712.256896,701.109376,11.1475
00457.jpg,0.73885983,647.674368,640.736,6.9384
00458.jpg,0.749439,638.790784,631.800832,6.99
00459.jpg,0.75239116,697.021696,687.917568,9.1041
00460.jpg,0.7361315,738.892416,731.67072,7.2217
00461.jpg,0.7510312,691.679808,684.017216,7.6626
00462.jpg,0.7386488,660.444288,652.301376,8.1429
00463.jpg,0.7507993,694.361408,687.897792,6.4636
00464.jpg,0.7435472,798.520512,788.705024,9.8155
00465.jpg,0.76251876,654.284032,647.70048,6.5835
00466.jpg,0.7294676,598.0656,591.637888,6.4277
00467.jpg,0.74227977,607.712192,600.988096,6.7241
00468.jpg,0.7584539,618.156224,611.616192,6.54
00469.jpg,0.7604012,608.671232,601.758976,6.9122
00470.jpg,0.74525476,813.974272,802.657728,11.3166
00471.jpg,0.7515861,717.984192,711.49248,6.4917
00472.jpg,0.75110304,688.83488,681.760768,7.0741
00473.jpg,0.7479687,748.386496,741.378816,7.0077
00474.jpg,0.7476826,802.745792,795.317504,7.4283
00475.jpg,0.7489721,682.463296,670.96768,11.4956
00476.jpg,0.7523859,605.843008,594.96512,10.8779
00477.jpg,0.7217533,629.733504,624.049728,5.6838
00478.jpg,0.7419989,642.296128,630.767808,11.5283
00479.jpg,0.75243044,845.855488,833.25088,12.6046
00480.jpg,0.7498043,730.788416,723.382016,7.4064
00481.jpg,0.7485273,1069.36288,1060.088192,9.2747
00482.jpg,0.74685884,874.064768,865.389696,8.6751
00483.jpg,0.7559022,719.179712,707.6416,11.5381
00484.jpg,0.7452227,702.708608,693.747072,8.9615
00485.jpg,0.73041457,789.990912,777.836608,12.1543
00486.jpg,0.7419466,686.948608,680.600192,6.3484
00487.jpg,0.7479681,774.388928,763.520384,10.8685
00488.jpg,0.7188001,777.359872,770.413696,6.9462
