Image name,Score,Total time,Inference time,Preprocessing time
00140.jpg,0.7213229,847.299584,842.066496,5.2331
00141.jpg,0.7229483,669.92928,663.507584,6.4217
00142.jpg,0.7418881,716.079424,708.4656,7.6138
00143.jpg,0.7515245,711.249728,704.351488,6.8982
00144.jpg,0.7430671,747.608128,741.53728,6.0708
00145.jpg,0.73728156,765.576896,757.852928,7.724
00146.jpg,0.73169166,856.419904,848.568192,7.8517
00147.jpg,0.7529199,777.460672,769.799488,7.6612
00148.jpg,0.744644,683.746432,676.868608,6.8778
00149.jpg,0.74892104,719.194304,711.397632,7.7967
00150.jpg,0.7576006,603.120384,595.987776,7.1326
00151.jpg,0.7378968,627.540416,621.214976,6.3254
00152.jpg,0.7452991,609.32608,603.511808,5.8143
00153.jpg,0.753936,625.26592,618.480704,6.7852
00154.jpg,0.7534949,683.472512,677.11168,6.3608
00155.jpg,0.7317091,606.41568,600.659392,5.7563
00156.jpg,0.75461507,621.862912,614.00928,7.8536
00157.jpg,0.7415346,608.140928,601.576704,6.5642
00158.jpg,0.75205696,646.4464,639.98688,6.4595
00159.jpg,0.7363356,709.2384,702.439616,6.7988
00160.jpg,0.7543856,675.125824,668.497472,6.6283
00161.jpg,0.7381046,711.508416,704.459712,7.0487
00162.jpg,0.74592465,770.451904,762.946176,7.5057
00163.jpg,0.75690293,669.941696,661.055488,8.8862
00164.jpg,0.7443896,642.788672,636.575488,6.2132
00165.jpg,0.7438306,724.960128,717.689408,7.2707
00166.jpg,0.75051284,779.4976,774.294272,5.2033
00167.jpg,0.75528836,961.673728,955.024704,6.649
00168.jpg,0.7421363,962.744576,954.119296,8.6253
00169.jpg,0.75223976,862.295808,853.720896,8.5749
00170.jpg,0.7349718,772.573568,765.565184,7.0084
00171.jpg,0.74670225,824.465984,816.792128,7.6739
00172.jpg,0.7526853,974.166272,966.707904,7.4584
00173.jpg,0.7572357,1095.27616,1086.439296,8.8369
00174.jpg,0.74752605,1404.833792,1392.458368,12.3754
00175.jpg,0.74147934,965.658112,956.269184,9.3889
00176.jpg,0.7439976,633.116032,625.725824,7.3902
00177.jpg,0.7514501,763.501312,756.608192,6.8931
00178.jpg,0.7465961,821.355072,807.985216,13.3699
00179.jpg,0.7544293,832.632192,825.81952,6.8127
00180.jpg,0.74710107,728.710912,721.210816,7.5001
00181.jpg,0.74897456,805.980288,799.086528,6.8938
00182.jpg,0.7574928,843.355072,835.704192,7.6509
00183.jpg,0.7444885,707.1728,699.461504,7.7113
00184.jpg,0.7449511,620.762624,612.575488,8.1871
00185.jpg,0.74178773,667.017216,657.706496,9.3107
00186.jpg,0.75557446,1019.13408,1011.601088,7.533
00187.jpg,0.75530684,714.280704,705.86912,8.4116
00188.jpg,0.7444489,696.7776,690.1328,6.6448
00189.jpg,0.75744206,1085.115136,1076.762368,8.3527
00190.jpg,0.7537644,656.179392,649.015488,7.1639
00191.jpg,0.7507169,667.523072,661.00032,6.5228
00192.jpg,0.7395239,921.445312,913.093376,8.3519
00193.jpg,0.76138663,955.10592,947.19712,7.9088
00194.jpg,0.72984624,894.80512,887.231104,7.574
00195.jpg,0.7411893,1093.222912,1083.77984,9.4431
00196.jpg,0.7294829,987.838784,979.2608,8.578
00197.jpg,0.74950695,1120.166528,1107.662208,12.5043
00198.jpg,0.7572264,1123.455232,1109.65696,13.7982
00199.jpg,0.7531229,1057.09408,1047.543424,9.5507
00200.jpg,0.7564302,1086.80384,1074.368384,12.4354
00201.jpg,0.72052467,973.718016,963.949888,9.7681
00202.jpg,0.734761,1244.853504,1231.881088,12.9724
00203.jpg,0.7509143,1009.422592,996.91712,12.5055
00204.jpg,0.75287646,1016.935424,1007.537216,9.3982
00205.jpg,0.7557301,1025.631872,1017.613824,8.0181
00206.jpg,0.73720765,1094.939136,1080.137472,14.8017
00207.jpg,0.7462869,978.566912,967.509504,11.0574
00208.jpg,0.7510129,1106.62528,1099.634944,6.9904
00209.jpg,0.7585298,1035.238528,1024.2096,11.0289
00210.jpg,0.7549784,977.794432,967.081792,10.7126
00211.jpg,0.74575734,929.019904,917.577088,11.4428
00212.jpg,0.75202745,889.798784,882.380288,7.4185
00213.jpg,0.75697976,770.552896,761.629184,8.9237
00214.jpg,0.75196564,734.405888,727.797632,6.6083
00215.jpg,0.75735396,857.363712,847.888768,9.4749
00216.jpg,0.7495493,958.831808,948.043328,10.7885
00217.jpg,0.74460274,995.964608,986.76352,9.2011
00218.jpg,0.7452945,903.49792,890.809728,12.6882
00219.jpg,0.7429886,878.135488,866.966784,11.1687
00220.jpg,0.7484885,863.301504,856.002688,7.2988
00221.jpg,0.75115734,872.240512,860.915968,11.3245
00222.jpg,0.74776083,882.97248,871.587968,11.3845
00223.jpg,0.7299567,937.036032,928.177792,8.8582
00224.jpg,0.7501939,953.789888,942.208576,11.5813
00225.jpg,0.76142275,874.639872,862.438016,12.2019
00226.jpg,0.73163384,909.70112,898.391296,11.3098
00227.jpg,0.7479799,966.803968,958.783296,8.0207
00228.jpg,0.7510408,894.077824,886.17792,7.8999
00229.jpg,0.74939644,850.522304,840.810112,9.7122
00230.jpg,0.75193,644.15872,634.975232,9.1835
00231.jpg,0.7548139,689.460224,682.680512,6.7797
00232.jpg,0.73569953,711.727232,704.9488,6.7784
00233.jpg,0.7524135,634.9696,627.82208,7.1475
00234.jpg,0.7337754,644.690688,638.428288,6.2624
00235.jpg,0.7571809,685.338496,678.924416,6.4141
00236.jpg,0.7483566,640.889792,633.841984,7.0478
00237.jpg,0.75792974,699.656832,691.887488,7.7693
00238.jpg,0.7562786,707.032128,699.894208,7.1379
00239.jpg,0.7139925,645.162368,638.88448,6.2779
00240.jpg,0.75695413,648.083008,641.45408,6.6289
00241.jpg,0.7458875,718.31168,712.176512,6.1352
00242.jpg,0.71982,687.250432,681.100416,6.15
00243.jpg,0.73595613,810.051392,801.3616,8.6898
00244.jpg,0.7335196,711.999296,705.705792,6.2935
00245.jpg,0.74051017,669.333696,663.581312,5.7524
00246.jpg,0.73688656,710.630784,703.487232,7.1436
00247.jpg,0.71385765,682.768768,676.29792,6.4709
00248.jpg,0.7564327,705.896192,696.15232,9.7439
00249.jpg,0.7473275,615.139904,608.488576,6.6513
00250.jpg,0.730222,742.223616,735.740928,6.4827
00251.jpg,0.7505205,672.512512,665.920128,6.5924
00252.jpg,0.75778174,616.1712,609.847424,6.3238
00253.jpg,0.73485255,644.734976,638.803584,5.9314
00254.jpg,0.75205296,687.150592,680.12128,7.0293
00255.jpg,0.72600037,1332.812928,1325.932544,6.8804
00256.jpg,0.7421934,908.098688,898.953984,9.1447
00257.jpg,0.7554482,654.723392,647.956928,6.7665
00258.jpg,0.7323897,606.785792,599.857984,6.9278
00259.jpg,0.7468124,652.013568,646.047488,5.9661
00260.jpg,0.74503595,729.789696,721.354176,8.4355
00261.jpg,0.7571589,661.513408,654.721472,6.7919
00262.jpg,0.75249666,645.778624,638.527872,7.2507
00263.jpg,0.7566456,757.963776,751.238912,6.7249
00264.jpg,0.7420293,800.524928,786.512128,14.0128
00265.jpg,0.75110906,681.559296,674.725312,6.834
00266.jpg,0.75431794,734.073024,727.050496,7.0225
00267.jpg,0.7408771,734.789376,724.581632,10.2078
00268.jpg,0.75075203,686.810304,680.194112,6.6162
00269.jpg,0.7434061,661.221824,654.824832,6.397
00270.jpg,0.752518,773.304896,762.595968,10.7089
00271.jpg,0.72848415,656.632128,648.586176,8.0459
00272.jpg,0.7426849,651.501504,641.859584,9.6419
00273.jpg,0.74994564,690.637184,684.026176,6.611
00274.jpg,0.7490737,647.239424,640.502016,6.7374
00275.jpg,0.7473964,661.411904,655.100992,6.3109
00276.jpg,0.7359695,682.483712,675.532928,6.9508
00277.jpg,0.75082535,629.265088,622.18912,7.076
00278.jpg,0.7507302,722.189888,715.331328,6.8586
00279.jpg,0.7461146,649.5184,644.300224,5.2182
00280.jpg,0.73492134,623.506304,615.576192,7.9301
00281.jpg,0.75090134,651.66528,645.332416,6.3329
00282.jpg,0.7503197,631.400128,624.632896,6.7672
00283.jpg,0.7445882,626.62432,621.069376,5.5549
00284.jpg,0.7477698,639.850624,631.8416,8.009
00285.jpg,0.7513172,739.345216,732.475904,6.8693
00286.jpg,0.75043124,1087.905408,1080.21056,7.6949
00287.jpg,0.7546187,946.169728,938.96128,7.2084
00288.jpg,0.73580766,668.175296,661.545984,6.6293
00289.jpg,0.75892895,634.56192,628.207296,6.3546
00290.jpg,0.73314655,611.283776,604.894784,6.389
00291.jpg,0.74618614,632.439616,625.79872,6.6409
00292.jpg,0.7604897,717.244032,710.713024,6.531
00293.jpg,0.74919945,795.587392,780.492928,15.0945
00294.jpg,0.7386778,652.636288,645.798208,6.8381
00295.jpg,0.75345206,639.944512,633.305408,6.6391
00296.jpg,0.76139873,640.947968,633.637376,7.3106
00297.jpg,0.75209767,735.10688,728.600128,6.5068
00298.jpg,0.7340486,706.835968,700.319104,6.5169
00299.jpg,0.7409875,809.261504,802.089408,7.1721
00300.jpg,0.7390065,662.285568,654.51072,7.7749
00301.jpg,0.72932583,694.554688,686.695488,7.8592
00302.jpg,0.74926925,618.385728,611.371904,7.0138
00303.jpg,0.75048876,649.267328,645.219904,4.0474
00304.jpg,0.7482575,679.785408,672.45888,7.3265
00305.jpg,0.7465832,635.666432,629.267712,6.3987
00306.jpg,0.75732785,671.093888,664.800128,6.2938
00307.jpg,0.74905187,704.866432,697.51488,7.3515
00308.jpg,0.7523877,733.821376,727.09792,6.7235
00309.jpg,0.7565278,620.194816,614.37408,5.8207
00310.jpg,0.7527357,660.790592,654.6608,6.1298
00311.jpg,0.7582034,648.910592,642.307776,6.6028
00312.jpg,0.7560839,616.718016,610.92928,5.7887
00313.jpg,0.7585826,725.71328,718.98368,6.7296
00314.jpg,0.7485174,693.383616,687.423616,5.96
00315.jpg,0.7574835,612.392384,605.822784,6.5696
00316.jpg,0.7581003,684.658432,678.311168,6.3472
00317.jpg,0.7468177,862.7744,856.129472,6.6449
00318.jpg,0.7557181,1198.294656,1191.32416,6.9705
00319.jpg,0.75851005,758.404992,751.024128,7.3809
00320.jpg,0.7501201,1376.489088,1364.470656,12.0185
00321.jpg,0.7540547,675.792704,668.508608,7.2841
00322.jpg,0.7539499,643.79168,637.352192,6.4395
00323.jpg,0.7549894,803.957888,797.47808,6.4798
00324.jpg,0.7333186,721.36512,715.179584,6.1855
00325.jpg,0.7495574,687.378112,680.2432,7.1349
00326.jpg,0.7382235,1021.318272,1014.342784,6.9755
00327.jpg,0.7477473,697.389568,691.279232,6.1104
00328.jpg,0.72514546,674.204416,663.217728,10.9867
00329.jpg,0.75596553,604.274304,596.092416,8.1819
00330.jpg,0.74056584,787.157376,780.561216,6.5962
00331.jpg,0.75316215,854.716928,847.093376,7.6235
00332.jpg,0.7562266,731.783424,722.758976,9.0244
00333.jpg,0.74601,814.430784,807.383424,7.0474
00334.jpg,0.75938773,694.501504,685.416576,9.0849
00335.jpg,0.75992036,672.72128,666.151296,6.57
00336.jpg,0.7456074,708.192192,699.521408,8.6708
00337.jpg,0.7551234,669.553728,662.00448,7.5492
00338.jpg,0.7449943,655.986816,650.449472,5.5373
00339.jpg,0.74731135,681.41792,674.167424,7.2505
00340.jpg,0.75698525,695.5744,687.306112,8.2683
00341.jpg,0.7386387,603.65152,596.998208,6.6533
00342.jpg,0.7503117,611.557696,605.345216,6.2125
00343.jpg,0.7398927,618.863424,612.605184,6.2582
00344.jpg,0.74637055,674.929216,666.501888,8.4273
00345.jpg,0.75140786,607.542208,598.804608,8.7376
00346.jpg,0.75356644,646.562816,639.040896,7.5219
00347.jpg,0.75614136,608.437184,602.362496,6.0747
00348.jpg,0.7515914,683.33792,677.320704,6.0172
00349.jpg,0.7601933,637.68192,631.481024,6.2009
00350.jpg,0.72672725,619.273472,610.867392,8.4061
00351.jpg,0.7545316,613.312896,605.689024,7.6239
00352.jpg,0.7557571,606.419968,599.794432,6.6256
00353.jpg,0.7525545,609.436224,602.988416,6.4478
00354.jpg,0.7314814,609.288512,601.948928,7.3396
00355.jpg,0.70606214,663.693312,657.342784,6.3505
00356.jpg,0.7377704,736.065408,729.60128,6.4641
00357.jpg,0.74357885,619.539584,613.55328,5.9863
00358.jpg,0.7443435,654.14272,647.744128,6.3986
00359.jpg,0.7619839,609.736704,602.884992,6.8517
00360.jpg,0.7330876,715.546688,709.393728,6.153
00361.jpg,0.74290895,618.647488,611.996672,6.6508
00362.jpg,0.7423478,606.295488,599.076992,7.2185
00363.jpg,0.74575716,630.425088,620.796992,9.6281
00364.jpg,0.754298,806.9456,799.804608,7.141
00365.jpg,0.75938606,709.620288,702.620928,6.9994
00366.jpg,0.7458383,680.43072,672.552,7.8787
00367.jpg,0.75568837,778.439616,768.72768,9.7119
00368.jpg,0.73762685,743.461888,734.839872,8.622
00369.jpg,0.73725295,954.399872,947.33728,7.0626
00370.jpg,0.7431879,978.6032,966.960384,11.6428
00371.jpg,0.75879043,786.891328,777.484928,9.4064
00372.jpg,0.75381464,735.077504,728.217024,6.8605
00373.jpg,0.7430456,704.470912,697.843712,6.6272
00374.jpg,0.7534142,714.693632,708.262208,6.4314
00375.jpg,0.7206948,899.11008,889.985728,9.1244
00376.jpg,0.75825524,674.267904,667.908288,6.3596
00377.jpg,0.7533171,878.351488,870.979328,7.3722
00378.jpg,0.7223291,674.88192,667.935232,6.9467
00379.jpg,0.72979474,648.764608,640.50432,8.2603
00380.jpg,0.75580174,850.279168,843.562368,6.7168
00381.jpg,0.7521625,616.813312,610.347328,6.466
00382.jpg,0.74728435,1138.946688,1131.45152,7.4952
00383.jpg,0.7499563,960.71328,951.4512,9.2621
00384.jpg,0.75208217,636.201472,630.416704,5.7848
00385.jpg,0.74225235,787.053824,780.533824,6.52
00386.jpg,0.741418,703.943808,697.192832,6.751
00387.jpg,0.73436,756.963328,749.141632,7.8217
00388.jpg,0.74497265,647.373696,640.6,6.7737
00389.jpg,0.7406488,674.215616,667.901696,6.3139
00390.jpg,0.74407715,791.218304,784.590784,6.6275
00391.jpg,0.74443346,693.287808,686.685504,6.6023
00392.jpg,0.7498262,828.149312,786.705792,41.4435
00393.jpg,0.739712,855.061312,847.402176,7.6591
00394.jpg,0.7352885,1034.891072,1025.47008,9.421
00395.jpg,0.7502229,788.35168,781.172992,7.1787
00396.jpg,0.7417562,783.138432,776.032384,7.106
00397.jpg,0.75644004,679.171712,668.133312,11.0384
00398.jpg,0.73805356,1017.69152,1010.725184,6.9663
00399.jpg,0.7556081,976.623424,967.271424,9.352
00400.jpg,0.73952544,841.454976,833.465408,7.9896
00401.jpg,0.7559346,824.470016,816.572928,7.8971
00402.jpg,0.74966955,805.233728,798.319232,6.9145
00403.jpg,0.7501818,822.362176,815.407424,6.9548
00404.jpg,0.75734246,880.630528,873.939072,6.6914
00405.jpg,0.7466723,680.637376,668.489728,12.1477
00406.jpg,0.7228606,746.423104,739.111168,7.3119
00407.jpg,0.75768113,1151.59872,1143.778176,7.8205
00408.jpg,0.74918044,1030.626496,1019.690496,10.936
00409.jpg,0.7383484,949.462016,941.715008,7.747
00410.jpg,0.75522876,998.825984,990.936384,7.8896
00411.jpg,0.76021427,989.988288,980.802304,9.186
00412.jpg,0.7446315,1046.881024,1034.091328,12.7897
00413.jpg,0.749399,1119.659264,1109.227648,10.4316
00414.jpg,0.74723345,1101.301248,1090.442368,10.8588
00415.jpg,0.7471437,1023.043584,1011.592512,11.4511
00416.jpg,0.7448302,1000.556608,988.850624,11.706
00417.jpg,0.753231,1135.244928,1126.355584,8.8893
00418.jpg,0.74875474,1219.488128,1209.1168,10.3713
00419.jpg,0.7321545,928.30368,917.929792,10.3739
00420.jpg,0.74808097,981.498688,969.075328,12.4234
00421.jpg,0.737677,919.75488,910.2704,9.4845
00422.jpg,0.7532032,995.840896,985.37088,10.47
00423.jpg,0.75268847,931.105216,916.125184,14.98
00424.jpg,0.7390401,936.325888,930.60288,5.723
00425.jpg,0.7442602,885.488384,878.184576,7.3038
00426.jpg,0.7382347,926.782528,915.803776,10.9787
00427.jpg,0.75370467,947.394496,941.071424,6.3231
00428.jpg,0.7414122,785.557376,772.94752,12.6099
00429.jpg,0.75989604,653.581376,646.070016,7.5114
00430.jpg,0.7487278,626.25888,619.854592,6.4043
00431.jpg,0.7221111,600.94848,594.906176,6.0423
00432.jpg,0.75275844,612.408192,604.61408,7.7941
00433.jpg,0.7565014,638.417792,629.830016,8.5878
00434.jpg,0.70152307,607.860928,601.309312,6.5516
00435.jpg,0.7414716,681.722368,674.985408,6.737
00436.jpg,0.75344014,635.146816,628.718592,6.4282
00437.jpg,0.75287133,606.123008,599.453568,6.6694
00438.jpg,0.7498038,617.852992,611.607296,6.2457
00439.jpg,0.7599733,709.532928,702.79968,6.7332
00440.jpg,0.74265707,643.468608,635.59712,7.8715
00441.jpg,0.7530237,761.32512,754.834816,6.4903
00442.jpg,0.73512125,1078.57728,1071.854912,6.7224
00443.jpg,0.7426508,1224.666624,1210.305408,14.3612
00444.jpg,0.73872685,725.876608,718.566784,7.3098
00445.jpg,0.7518072,676.89568,669.0,7.8957
00446.jpg,0.75459355,609.350976,603.007616,6.3434
00447.jpg,0.760233,622.811328,616.590272,6.221
00448.jpg,0.7463696,775.092288,763.538624,11.5537
00449.jpg,0.7390569,880.428224,865.537792,14.8904
00450.jpg,0.7438914,730.961216,718.521408,12.4398
00451.jpg,0.735887,776.37088,764.19968,12.1712
00452.jpg,0.73693055,1080.700928,1071.938432,8.7625
00453.jpg,0.7582529,1186.209152,1175.497088,10.7121
00454.jpg,0.7472128,941.196416,928.545792,12.6506
00455.jpg,0.7541484,903.1792,892.47808,10.7011
00456.jpg,0.73437256,1034.401024,1024.901184,9.4998
00457.jpg,0.73885983,809.821888,803.097728,6.7242
00458.jpg,0.749439,892.475072,873.8208,18.6543
00459.jpg,0.75239116,706.7344,694.42752,12.3069
00460.jpg,0.7361315,1293.695232,1280.27264,13.4225
00461.jpg,0.7510312,846.6256,836.354112,10.2715
00462.jpg,0.7386488,940.059392,926.660288,13.3991
00463.jpg,0.7507993,962.281088,946.123392,16.1577
00464.jpg,0.7435472,1085.113472,1074.695936,10.4175
00465.jpg,0.76251876,1121.742976,1101.434752,20.3082
00466.jpg,0.7294676,1019.416576,1008.59552,10.8211
00467.jpg,0.74227977,1115.643136,1103.874944,11.7682
00468.jpg,0.7584539,812.292224,797.474176,14.818
00469.jpg,0.7604012,1010.682368,995.14272,15.5397
00470.jpg,0.74525476,854.063232,841.452032,12.6112
00471.jpg,0.7515861,803.730112,796.501824,7.2283
00472.jpg,0.75110304,640.77312,630.217408,10.5557
00473.jpg,0.7479687,654.0256,638.032384,15.9932
00474.jpg,0.7476826,617.923776,608.757824,9.166
00475.jpg,0.7489721,843.169984,832.711488,10.4585
00476.jpg,0.7523859,705.37632,696.403968,8.9723
00477.jpg,0.7217533,965.148224,952.892288,12.2559
00478.jpg,0.7419989,673.271488,665.086272,8.1852
00479.jpg,0.75243044,852.064896,840.016512,12.0484
00480.jpg,0.7498043,661.514496,650.004672,11.5098
00481.jpg,0.7485273,852.567296,843.731392,8.8359
00482.jpg,0.74685884,698.76032,685.799872,12.9604
00483.jpg,0.7559022,719.4,709.644096,9.7559
00484.jpg,0.7452227,960.699072,950.177408,10.5217
00485.jpg,0.73041457,827.692928,818.913472,8.7794
00486.jpg,0.7419466,893.987904,886.79328,7.1946
00487.jpg,0.7479681,912.15168,903.2752,8.8765
00488.jpg,0.7188001,944.093568,934.71712,9.3765
00489.jpg,0.7287709,940.0,924.388992,15.611
00490.jpg,0.74546045,947.92288,934.028608,13.8943
00491.jpg,0.75809556,877.265728,865.803584,11.4621
00492.jpg,0.74800414,903.318592,894.4096,8.909
00493.jpg,0.73226696,956.80832,947.136192,9.6721
00494.jpg,0.73742044,981.328768,971.338496,9.9903
00495.jpg,0.748403,937.801088,928.682624,9.1185
00496.jpg,0.75661933,874.178624,865.553472,8.6251
00497.jpg,0.754566,880.590912,871.935104,8.6558
