Image name,Score,Total time,Inference time,Preprocessing time
00061.jpg,0.7293738,1066.153728,1040.782272,25.37146
00062.jpg,0.74151546,1018.895232,994.387072,24.508178
00063.jpg,0.7742021,992.733888,968.5856,24.148316
00064.jpg,0.7667501,1005.07168,981.05952,24.012166
00065.jpg,0.7564707,1002.686016,978.776448,23.909586
00066.jpg,0.77451295,988.03136,962.020224,26.011108
00067.jpg,0.7465527,930.0624,900.247616,29.814778
00068.jpg,0.7805444,923.644352,896.496,27.148356
00069.jpg,0.78092915,940.78208,910.08768,30.694418
00070.jpg,0.7778778,918.352512,894.724992,23.627482
00071.jpg,0.6934648,929.09408,901.608704,27.485352
00072.jpg,0.7471279,923.501696,893.687872,29.813844
00073.jpg,0.6418159,925.704768,904.267072,21.437704
00074.jpg,0.69509006,972.313088,948.634304,23.678832
00075.jpg,0.7746672,1061.841024,1040.414976,21.426068
00076.jpg,0.77326334,1083.7664,1053.834368,29.932048
00077.jpg,0.7454263,999.843456,978.681536,21.161906
00078.jpg,0.7386094,1006.388288,981.788544,24.599732
00079.jpg,0.7842672,996.952704,972.778432,24.174276
00080.jpg,0.77552253,1006.026304,981.973312,24.05302
00081.jpg,0.6282561,935.1888,910.80576,24.383016
00082.jpg,0.7814615,937.121408,900.7952,36.326172
00083.jpg,0.7709768,923.697408,895.728768,27.968668
00084.jpg,0.76620626,936.903616,910.091328,26.812336
00085.jpg,0.77799314,918.007616,893.962304,24.045288
00086.jpg,0.78582627,919.626368,896.5488,23.077556
00087.jpg,0.73305625,918.266624,894.795392,23.471192
00088.jpg,0.7833762,922.61312,894.01312,28.599976
00089.jpg,0.7932853,921.280128,896.891008,24.38912
00090.jpg,0.71910304,927.3552,901.041216,26.313964
00091.jpg,0.7522099,922.131776,895.032704,27.09908
00092.jpg,0.76654655,943.488576,914.39008,29.098512
00093.jpg,0.75503534,922.955456,894.912576,28.042848
00094.jpg,0.7743392,926.132032,898.340928,27.791096
00095.jpg,0.7835344,921.204288,896.519552,24.684692
00096.jpg,0.78388333,927.538304,894.181888,33.356446
00097.jpg,0.8017722,922.46976,895.026688,27.443076
00098.jpg,0.7421353,925.124096,899.32416,25.799968
00099.jpg,0.77376705,915.5296,887.924672,27.60494
00100.jpg,0.77097076,929.884224,905.382144,24.502076
00101.jpg,0.79961735,927.237888,902.353792,24.884114
00102.jpg,0.77626634,929.804992,903.635264,26.169718
00103.jpg,0.77772593,924.575424,902.043776,22.531656
00104.jpg,0.7585916,919.85056,895.807872,24.042684
00105.jpg,0.7898266,925.8944,897.376448,28.517984
00106.jpg,0.7645957,928.358016,901.665792,26.69222
00107.jpg,0.7887918,923.701312,899.063168,24.638144
00108.jpg,0.73153234,943.578368,913.837824,29.74056
00109.jpg,0.74143505,923.586112,898.191232,25.394896
00110.jpg,0.6918194,928.939904,904.163968,24.77596
00111.jpg,0.775216,914.500288,890.14688,24.353394
00112.jpg,0.7585332,921.875264,894.870208,27.005088
00113.jpg,0.6687558,928.192,900.667008,27.524984
00114.jpg,0.7501902,918.110272,893.344064,24.766236
00115.jpg,0.740916,926.558656,903.335872,23.22282
00116.jpg,0.765198,928.013312,903.017344,24.995972
00117.jpg,0.7387674,915.419328,891.30464,24.114704
00118.jpg,0.77274585,911.525952,894.80288,16.723064
00119.jpg,0.78687793,918.041152,891.46304,26.578166
00120.jpg,0.7568074,913.197888,888.9376,24.260294
00121.jpg,0.79820544,922.871232,896.802048,26.069172
00122.jpg,0.64843357,925.854144,901.963008,23.891112
00123.jpg,0.7661704,947.761216,911.290496,36.470744
00124.jpg,0.71369493,925.523328,900.100096,25.423218
00125.jpg,0.7627869,925.573504,897.038016,28.535524
00126.jpg,0.74543595,929.141952,901.478656,27.663248
00127.jpg,0.70646846,916.104704,887.909952,28.194744
00128.jpg,0.7324159,915.570496,891.94496,23.625528
00129.jpg,0.7569555,923.496,896.592896,26.903076
00130.jpg,0.7261816,931.1856,900.273536,30.912068
00131.jpg,0.770656,936.24,911.195456,25.044596
00132.jpg,0.77974993,923.294656,895.847808,27.44686
00133.jpg,0.7436164,915.435712,892.836672,22.59904
00134.jpg,0.7079823,977.680768,951.491776,26.189004
00135.jpg,0.7499431,1058.720448,1036.269568,22.450888
00136.jpg,0.7374344,1010.902272,988.63232,22.26998
00137.jpg,0.7797388,1057.002176,1023.594752,33.40743
00138.jpg,0.582036,994.433472,977.16928,17.26416
00139.jpg,0.7756272,1056.71104,1031.38144,25.32959
00140.jpg,0.6317066,1018.08192,1001.012928,17.06897
00141.jpg,0.73162246,942.506112,915.087296,27.418784
00142.jpg,0.69897586,927.624896,903.138048,24.486816
00143.jpg,0.78210825,919.4304,885.954368,33.475992
00144.jpg,0.69850093,928.064,905.270528,22.793496
00145.jpg,0.76238734,925.72256,898.463104,27.25944
00146.jpg,0.7471125,930.327168,902.494784,27.832398
00147.jpg,0.79198974,924.530624,899.941056,24.5896
00148.jpg,0.76428914,946.4176,917.1456,29.271972
00149.jpg,0.7669837,1003.0016,978.402816,24.598796
00150.jpg,0.77877,1004.140288,976.117696,28.022584
00151.jpg,0.77815807,1004.00736,980.370816,23.636556
00152.jpg,0.64159834,1008.354368,985.096256,23.258138
00153.jpg,0.7733203,1004.788544,977.44928,27.339316
00154.jpg,0.69948727,1037.786368,1011.576768,26.209596
00155.jpg,0.6941674,989.832,969.57824,20.253744
00156.jpg,0.78204125,918.791808,892.007744,26.784016
00157.jpg,0.75639236,916.122304,891.94016,24.182168
00158.jpg,0.7950779,910.088576,885.323072,24.765504
00159.jpg,0.7150574,922.220032,896.888128,25.331908
00160.jpg,0.7813227,913.142848,890.343168,22.799682
00161.jpg,0.7483763,920.330048,893.148224,27.181804
00162.jpg,0.7292368,923.19904,897.69536,25.503702
00163.jpg,0.78877383,924.424128,888.7632,35.660968
00164.jpg,0.69415414,911.434048,887.161856,24.272216
00165.jpg,0.75960255,923.9424,897.778112,26.164266
00166.jpg,0.77639824,910.229056,891.300608,18.928468
00167.jpg,0.7915793,921.774912,897.23104,24.543904
00168.jpg,0.7693263,924.680256,896.017664,28.662598
00169.jpg,0.7818632,928.91424,899.627712,29.28654
00170.jpg,0.72581,945.100288,917.00224,28.098024
00171.jpg,0.76588035,1033.626752,1006.135552,27.491212
00172.jpg,0.76169336,1012.00288,984.181824,27.821004
00173.jpg,0.7739641,1045.831168,1020.675456,25.15568
00174.jpg,0.77554107,1059.710976,1037.380288,22.330688
00175.jpg,0.6126456,1050.512384,1032.963584,17.548828
00176.jpg,0.7137977,1057.642304,1037.895424,19.746868
00177.jpg,0.7828388,968.00992,938.701568,29.30839
00178.jpg,0.77553725,931.1952,903.192896,28.00232
00179.jpg,0.7868576,916.886976,891.756224,25.130736
00180.jpg,0.77379775,919.985408,893.936512,26.048868
00181.jpg,0.8006253,916.479424,892.371136,24.108316
00182.jpg,0.77515835,920.3008,893.822656,26.478108
00183.jpg,0.75694346,923.2032,892.101056,31.102132
00184.jpg,0.75213253,931.483136,895.9184,35.56478
00185.jpg,0.7545984,990.545344,965.223488,25.3219
00186.jpg,0.7830698,1018.002432,990.930112,27.072348
00187.jpg,0.78174067,1014.728768,983.720832,31.007934
00188.jpg,0.7811887,1018.680064,991.432,27.248046
00189.jpg,0.7904098,1007.046144,982.00832,25.037842
00190.jpg,0.7749969,1014.710848,986.621376,28.089478
00191.jpg,0.7721007,1060.656064,1038.449024,22.206992
00192.jpg,0.7702131,928.528512,900.722816,27.805664
00193.jpg,0.78323215,939.067072,915.12544,23.94161
00194.jpg,0.72542274,941.569664,913.939008,27.630656
00195.jpg,0.7864091,921.07744,897.179328,23.898112
00196.jpg,0.5770329,915.155584,895.847424,19.308148
00197.jpg,0.7497289,921.668544,894.872832,26.795736
00198.jpg,0.77785766,923.75136,893.013568,30.737792
00199.jpg,0.7842366,945.595392,924.034304,21.561116
00200.jpg,0.7851121,1020.395648,995.650048,24.745604
00201.jpg,0.7226889,1040.504832,1016.82496,23.679892
00202.jpg,0.75859463,1017.57024,986.68512,30.885092
00203.jpg,0.7444432,1009.193728,985.447488,23.746256
00204.jpg,0.716885,1000.136384,974.981696,25.154664
00205.jpg,0.76579815,1000.052224,974.278272,25.773968
00206.jpg,0.6456916,1002.205312,973.72512,28.480184
00207.jpg,0.80209976,922.394816,899.101504,23.293294
00208.jpg,0.7639172,929.260608,905.259776,24.000854
00209.jpg,0.78465575,949.999616,922.27776,27.721844
00210.jpg,0.7600213,929.765248,904.01728,25.748006
00211.jpg,0.78134274,924.50048,897.89984,26.600626
00212.jpg,0.7450131,913.684544,888.263936,25.420572
00213.jpg,0.7840364,933.53184,903.786112,29.745728
00214.jpg,0.6518866,920.608384,896.445056,24.163288
00215.jpg,0.7911527,922.957184,900.004288,22.95284
00216.jpg,0.740751,931.470208,905.95168,25.518554
00217.jpg,0.6366801,934.533056,910.96064,23.572428
00218.jpg,0.6371041,931.136832,902.218048,28.918824
00219.jpg,0.7888977,933.729664,908.182912,25.546752
00220.jpg,0.73978806,914.355648,890.641856,23.713786
00221.jpg,0.7819858,915.755648,889.43904,26.31661
00222.jpg,0.7670191,923.706048,899.989568,23.716472
00223.jpg,0.76816267,913.323584,889.546176,23.777426
00224.jpg,0.70918155,933.30976,907.998592,25.311156
00225.jpg,0.79149485,946.114688,918.049792,28.06486
00226.jpg,0.68233204,945.0224,915.962432,29.060018
00227.jpg,0.7342847,920.946752,895.800128,25.146648
00228.jpg,0.7689183,922.500352,898.021504,24.478882
00229.jpg,0.65160954,1025.277888,1002.836224,22.441692
00230.jpg,0.76860964,1062.695424,1034.761024,27.934368
00231.jpg,0.7714726,1007.771008,978.173312,29.597696
00232.jpg,0.7598261,1032.866112,1007.410496,25.455568
00233.jpg,0.77943105,1025.894016,1000.331072,25.562908
00234.jpg,0.6860003,1003.512,983.561472,19.95052
00235.jpg,0.7656261,993.527936,968.737856,24.79012
00236.jpg,0.778156,927.709312,903.237952,24.471354
00237.jpg,0.77903724,930.495936,898.868736,31.627196
00238.jpg,0.80233634,918.217024,893.590656,24.626384
00239.jpg,0.72808695,916.05504,892.129216,23.92578
00240.jpg,0.78428113,935.583808,908.066368,27.517456
00241.jpg,0.76926565,925.126976,899.040832,26.08614
00242.jpg,0.72944796,908.950464,885.254656,23.695842
00243.jpg,0.6752654,934.959616,913.657664,21.30192
00244.jpg,0.69640434,1032.370752,1010.236736,22.134032
00245.jpg,0.71344775,1019.494976,998.441408,21.053588
00246.jpg,0.7473066,1005.385024,977.492288,27.89274
00247.jpg,0.72790575,1002.719616,975.548352,27.171306
00248.jpg,0.77041125,1042.761984,1018.580416,24.181518
00249.jpg,0.7650014,1014.478528,989.930112,24.548462
00250.jpg,0.73125434,973.8992,951.641216,22.257976
00251.jpg,0.73998743,922.401024,900.221056,22.179972
00252.jpg,0.75449926,909.128192,884.688064,24.440144
00253.jpg,0.7722124,915.089024,888.811264,26.27775
00254.jpg,0.7569646,916.63136,893.768384,22.862956
00255.jpg,0.7452948,925.978496,901.246272,24.732178
00256.jpg,0.7543398,939.2176,918.94912,20.268474
00257.jpg,0.7797805,926.985408,904.261056,22.724364
00258.jpg,0.7432717,917.52032,893.81504,23.705282
00259.jpg,0.7779251,925.88832,905.707904,20.18038
00260.jpg,0.7419947,916.319744,887.505024,28.814738
00261.jpg,0.77905524,912.657216,885.282688,27.374472
00262.jpg,0.7694477,944.896448,917.690496,27.205932
00263.jpg,0.7789476,928.992896,903.38112,25.611776
00264.jpg,0.7837441,930.793024,903.369792,27.423218
00265.jpg,0.7861956,939.814208,915.42016,24.394044
00266.jpg,0.66212595,1008.683328,983.586496,25.096802
00267.jpg,0.7457572,997.982656,968.142848,29.839804
00268.jpg,0.7861467,1003.74784,977.965888,25.781942
00269.jpg,0.64372754,1062.125888,1040.795264,21.330648
00270.jpg,0.78073364,1000.83104,972.59968,28.231404
00271.jpg,0.76358783,1066.090816,1033.947264,32.143556
00272.jpg,0.7589752,1007.46624,969.860544,37.605672
00273.jpg,0.7762425,935.675968,910.511296,25.164672
00274.jpg,0.78669286,920.506816,895.076608,25.430216
00275.jpg,0.790223,915.318016,892.061184,23.256796
00276.jpg,0.7220303,923.603072,896.02656,27.576538
00277.jpg,0.7732562,924.200512,895.18816,29.01237
00278.jpg,0.7226358,913.9392,889.2528,24.6864
00279.jpg,0.7282723,937.582592,915.851136,21.731486
00280.jpg,0.75863725,1008.64704,977.835584,30.811442
00281.jpg,0.68769693,1051.328512,1025.156096,26.172364
00282.jpg,0.77765954,1014.540672,989.6944,24.846272
00283.jpg,0.718558,1010.171008,991.38752,18.783488
00284.jpg,0.74776876,1009.786496,979.993536,29.792968
00285.jpg,0.73790437,1012.014336,983.253312,28.761068
00286.jpg,0.7728571,1045.061056,1016.998144,28.062908
00287.jpg,0.7665045,932.26144,906.825024,25.4364
00288.jpg,0.708962,927.823872,905.986304,21.837606
00289.jpg,0.78649324,926.92192,902.410752,24.511148
00290.jpg,0.73377633,933.492416,909.733376,23.759074
00291.jpg,0.77506477,4832.743424,4808.30464,24.43872
00292.jpg,0.7850363,4954.830336,4897.519104,57.310832
00293.jpg,0.766991,4978.16576,4911.992832,66.172932
00294.jpg,0.723938,5225.650176,5166.102528,59.547688
00295.jpg,0.7946483,5207.465472,5140.978176,66.487184
00296.jpg,0.7946236,5168.726528,5111.556096,57.170656
00297.jpg,0.76351523,5078.65344,5019.10528,59.548584
00298.jpg,0.7298504,5139.143168,5078.49984,60.643188
00299.jpg,0.777641,5019.150336,4956.570624,62.579428
00300.jpg,0.69927156,5072.155136,5001.954304,70.20068
00301.jpg,0.751065,4963.786752,4899.98592,63.801108
00302.jpg,0.78267086,5242.405376,5180.442624,61.962768
00303.jpg,0.7803881,5181.543936,5145.191424,36.352496
00304.jpg,0.78638697,4853.902848,4792.83968,61.063396
00305.jpg,0.7539109,4713.654784,4661.358592,52.29606
00306.jpg,0.77505463,5002.240512,4939.567616,62.672932
00307.jpg,0.77890414,4940.99456,4883.6992,57.295656
00308.jpg,0.78386337,5151.150592,5089.870848,61.279256
00309.jpg,0.78620696,5037.209088,4979.628544,57.580648
00310.jpg,0.74420667,5122.914304,5067.867136,55.04728
00311.jpg,0.7789909,5073.46176,5013.03808,60.423908
00312.jpg,0.77626276,5067.781632,5020.290048,47.491372
00313.jpg,0.78157467,5146.872832,5085.44256,61.430012
00314.jpg,0.775283,5247.417856,5194.619904,52.797812
00315.jpg,0.78178126,4986.182656,4910.814208,75.368288
00316.jpg,0.7730367,5149.450752,5092.75904,56.691448
00317.jpg,0.78798836,5207.611904,5153.337344,54.274864
00318.jpg,0.71084094,5096.87552,5042.388992,54.486328
00319.jpg,0.768449,5206.944768,5150.987264,55.95768
00320.jpg,0.77875143,4891.906048,4828.329984,63.576092
00321.jpg,0.8038608,4981.538816,4925.285888,56.252968
00322.jpg,0.7828322,5111.630848,5050.584576,61.046264
00323.jpg,0.78852177,5250.019328,5189.565952,60.453616
00324.jpg,0.706856,5097.092096,5039.641088,57.450888
00325.jpg,0.7418618,5221.74464,5162.337792,59.407268
00326.jpg,0.68194216,5083.578368,5038.52544,45.052856
00327.jpg,0.7531092,4903.104512,4851.329536,51.774984
00328.jpg,0.7302034,5298.857984,5238.069248,60.788616
00329.jpg,0.7527654,5020.83072,4942.95808,77.872392
00330.jpg,0.78009903,4994.735104,4927.84384,66.89144
00331.jpg,0.7979083,4872.603648,4802.97728,69.626096
00332.jpg,0.77350396,5067.801088,4985.914368,81.88656
00333.jpg,0.77240384,5256.248832,5186.140672,70.10844
00334.jpg,0.7774141,5063.238656,4985.461248,77.777584
00335.jpg,0.7857029,5085.23776,5026.13248,59.105304
00336.jpg,0.74939084,5276.44672,5199.85152,76.595416
00337.jpg,0.782398,4966.092288,4896.510464,69.581952
00338.jpg,0.69435024,5255.576576,5205.522944,50.053224
00339.jpg,0.79113245,5015.917056,4953.03424,62.88326
00340.jpg,0.78874344,4816.581632,4730.104832,86.476968
00341.jpg,0.75400984,5283.629568,5219.611648,64.017944
00342.jpg,0.74739176,4893.462528,4833.390592,60.07186
00343.jpg,0.69690543,5043.644416,4993.728512,49.915688
00344.jpg,0.69298357,5199.440896,5118.733824,80.706912
00345.jpg,0.78290194,4837.332992,4751.854592,85.478312
00346.jpg,0.7821888,4892.534272,4824.425984,68.108272
00347.jpg,0.79406077,4798.624256,4742.410752,56.213256
00348.jpg,0.77894926,5203.106816,5152.387584,50.71924
00349.jpg,0.7764615,5205.104128,5146.798592,58.306032
00350.jpg,0.70997643,5231.428096,5158.986752,72.44112
00351.jpg,0.76039726,5001.46176,4941.467648,59.993856
00352.jpg,0.7805553,5041.899008,4981.541376,60.357624
00353.jpg,0.7277759,4776.37632,4714.081792,62.294556
00354.jpg,0.75094366,5042.91072,4977.882112,65.02828
00355.jpg,0.7014753,4823.326208,4764.56192,58.76404
00356.jpg,0.78563935,5323.674112,5262.9632,60.711304
00357.jpg,0.6307758,5087.062528,5028.3008,58.761924
00358.jpg,0.68518096,5095.919616,5035.395584,60.524292
00359.jpg,0.78981847,5017.191424,4965.584896,51.606688
00360.jpg,0.6810505,5014.652928,4964.407808,50.24536
00361.jpg,0.7879795,5146.607104,5094.798848,51.808632
00362.jpg,0.7617228,5144.991232,5082.989568,62.001912
00363.jpg,0.74580544,4968.464896,4896.035328,72.42944
00364.jpg,0.77670145,5236.568064,5172.611072,63.956952
00365.jpg,0.7773878,4965.414912,4904.136192,61.278808
00366.jpg,0.76376414,4873.931264,4831.288832,42.64266
00367.jpg,0.7572744,5152.702976,5076.453376,76.249712
00368.jpg,0.74399585,4487.604224,4423.318016,64.286216
00369.jpg,0.6076663,1107.055872,1096.797568,10.258301
00370.jpg,0.7730601,1154.850816,1139.464704,15.38619
00371.jpg,0.7844685,1291.85856,1263.035776,28.822796
00372.jpg,0.78759754,1197.910272,1173.118592,24.791788
00373.jpg,0.66200894,783.581824,757.128832,26.453004
00374.jpg,0.75744987,584.310208,574.841024,9.469198
00375.jpg,0.73297524,583.109376,572.038528,11.070842
00376.jpg,0.797966,584.926208,575.44448,9.481689
00377.jpg,0.7862837,587.839296,577.007552,10.831787
00378.jpg,0.7072029,600.050752,587.594752,12.455973
00379.jpg,0.721287,601.53504,586.602368,14.932658
00380.jpg,0.78401697,603.9616,591.685248,12.276326
00381.jpg,0.7619078,600.992832,589.59136,11.40149
00382.jpg,0.7724709,607.243648,595.420096,11.823527
00383.jpg,0.79583937,609.186688,597.147392,12.039266
00384.jpg,0.7615661,604.694912,593.968512,10.7264
00385.jpg,0.7227014,605.09312,594.033792,11.059286
00386.jpg,0.776532,607.463296,593.308288,14.154988
00387.jpg,0.7554052,629.686912,616.038464,13.648438
00388.jpg,0.64967036,626.479488,614.64256,11.836914
00389.jpg,0.6998767,614.910656,603.038464,11.872152
00390.jpg,0.77977335,619.062656,607.342208,11.720459
00391.jpg,0.76088154,636.378176,624.98688,11.391317
00392.jpg,0.7390436,611.381696,600.145664,11.236003
00393.jpg,0.66576326,614.65984,602.235776,12.424113
00394.jpg,0.72692215,625.697536,610.464,15.23348
00395.jpg,0.7596283,625.154688,613.120384,12.034262
00396.jpg,0.764685,614.763328,603.953536,10.809773
00397.jpg,0.70541835,625.044608,614.279936,10.764648
00398.jpg,0.7083472,620.308928,609.014784,11.294149
00399.jpg,0.80299604,611.551168,600.161728,11.389445
00400.jpg,0.7894656,613.068416,601.614272,11.454183
00401.jpg,0.7869809,616.32928,603.627584,12.7017
00402.jpg,0.7613771,678.050432,667.004544,11.045858
00403.jpg,0.7970291,687.524224,669.332992,18.191244
00404.jpg,0.7874959,670.392512,651.665856,18.726644
00405.jpg,0.7075931,663.912128,648.034816,15.87732
00406.jpg,0.7519672,664.532992,647.591296,16.941652
00407.jpg,0.78894144,662.003264,646.086656,15.916585
00408.jpg,0.73113275,660.058496,644.910144,15.148357
00409.jpg,0.76132786,651.815488,637.94912,13.866333
00410.jpg,0.7752471,655.137728,640.117376,15.020345
00411.jpg,0.7895194,676.4016,660.743744,15.657837
00412.jpg,0.7892935,684.238144,670.011904,14.226237
00413.jpg,0.79742306,726.042688,711.249536,14.793172
00414.jpg,0.6702526,714.450752,701.555648,12.89506
00415.jpg,0.72229874,714.16384,699.907712,14.256145
00416.jpg,0.7413089,720.352576,706.270976,14.081583
00417.jpg,0.78257823,715.2848,700.63968,14.645142
00418.jpg,0.7727709,712.62112,699.839232,12.781901
00419.jpg,0.71552217,733.620096,720.296768,13.323323
00420.jpg,0.7993118,731.110016,716.515008,14.595011
00421.jpg,0.70599395,726.83872,713.315776,13.52299
00422.jpg,0.7401652,718.402624,705.719296,12.683309
00423.jpg,0.77504444,716.509952,702.690368,13.81958
00424.jpg,0.661743,705.3248,692.641984,12.68282
00425.jpg,0.7834308,713.623872,698.99104,14.632813
00426.jpg,0.78779143,730.48,714.798976,15.681071
00427.jpg,0.7847093,722.863872,708.30496,14.55896
00428.jpg,0.6799116,722.524928,706.885568,15.639364
00429.jpg,0.78900766,730.4176,716.870016,13.547566
00430.jpg,0.79146534,707.788672,695.669888,12.118775
00431.jpg,0.7509974,715.314112,705.238464,10.075643
00432.jpg,0.76770175,713.07008,696.16608,16.904012
00433.jpg,0.7375616,741.523328,722.641408,18.881916
00434.jpg,0.7250478,728.976256,715.83168,13.144531
00435.jpg,0.76619816,717.257728,701.730752,15.526978
00436.jpg,0.7840996,729.468096,716.43776,13.030355
00437.jpg,0.79610854,718.425024,703.591744,14.833333
00438.jpg,0.77758366,716.427136,702.764992,13.66215
00439.jpg,0.78071713,704.665344,692.254528,12.410807
00440.jpg,0.79018134,714.416896,697.828992,16.58785
00441.jpg,0.78868455,708.612288,696.8896,11.722656
00442.jpg,0.7576038,745.109696,728.642176,16.467529
00443.jpg,0.766278,729.506304,711.83136,17.674968
00444.jpg,0.7391076,739.174208,725.97312,13.20105
00445.jpg,0.7815295,718.467712,703.106624,15.361043
00446.jpg,0.70986193,719.500928,706.009792,13.49113
00447.jpg,0.8003856,715.817088,701.9968,13.820313
00448.jpg,0.6289614,722.511936,707.635904,14.876017
00449.jpg,0.7241527,725.846528,707.514944,18.331584
00450.jpg,0.67775387,731.83552,716.33792,15.49764
00451.jpg,0.68788034,754.154368,736.147328,18.00704
00452.jpg,0.76063526,719.003072,703.650432,15.352661
00453.jpg,0.80414855,731.224832,718.905088,12.319743
00454.jpg,0.78190565,745.354624,732.005056,13.349568
00455.jpg,0.7779132,744.669184,732.75392,11.915242
00456.jpg,0.7685581,713.473024,701.221696,12.251343
00457.jpg,0.698402,723.638976,712.483264,11.155761
00458.jpg,0.79275006,714.064128,699.263232,14.800903
00459.jpg,0.7400886,721.236608,704.17024,17.066364
00460.jpg,0.7060842,737.488832,724.185536,13.303263
00461.jpg,0.7532551,754.411712,740.811904,13.599813
00462.jpg,0.7564702,740.889664,727.883648,13.005981
00463.jpg,0.7794017,745.227264,732.534784,12.692465
00464.jpg,0.7814392,735.03424,721.256448,13.777751
00465.jpg,0.79171216,748.904064,736.868608,12.035482
00466.jpg,0.7105085,745.755584,734.458432,11.29716
00467.jpg,0.7637716,744.09088,731.722368,12.36853
00468.jpg,0.7800493,763.875136,749.442432,14.432698
00469.jpg,0.7524789,736.635392,722.029632,14.605754
00470.jpg,0.77061886,761.89984,749.463872,12.435994
00471.jpg,0.797426,783.3568,769.755968,13.60079
00472.jpg,0.76401097,768.37184,753.601408,14.770467
00473.jpg,0.7615852,780.859456,765.028288,15.831176
00474.jpg,0.7703245,769.612416,757.333248,12.279175
00475.jpg,0.771023,775.619072,763.92544,11.693685
00476.jpg,0.75253874,786.368,774.132544,12.235433
00477.jpg,0.5563349,760.96832,748.800448,12.167847
00478.jpg,0.7551339,810.395712,795.037056,15.358683
00479.jpg,0.7742165,762.503488,747.773504,14.730021
00480.jpg,0.7673032,781.59104,764.93824,16.652832
00481.jpg,0.6765971,803.31072,787.35744,15.953247
00482.jpg,0.7457426,772.075584,759.496896,12.578654
00483.jpg,0.77347267,789.861888,776.637568,13.224284
00484.jpg,0.6897071,792.863104,780.766464,12.096598
00485.jpg,0.7575,796.653632,782.785088,13.86853
00486.jpg,0.71339124,774.040192,760.819584,13.220581
00487.jpg,0.7835157,776.765312,760.858496,15.90682
00488.jpg,0.737806,813.709184,798.178944,15.530232
00489.jpg,0.7603723,828.741632,812.084928,16.656738
00490.jpg,0.75523335,818.786368,798.41632,20.370036
