Image name,Score,Total time,Inference time,Preprocessing time
00039.jpg,0.77076423,827.07936,810.187968,16.89144
00040.jpg,0.7819636,811.136128,792.620096,18.516072
00041.jpg,0.77311456,808.704128,791.245952,17.458128
00042.jpg,0.7179871,812.24384,794.114944,18.128864
00043.jpg,0.7713249,806.435456,788.235968,18.199464
00044.jpg,0.7744057,809.482944,790.663232,18.819702
00045.jpg,0.5694336,832.635648,822.809024,9.82666
00046.jpg,0.7473616,880.799488,858.327424,22.472086
00047.jpg,0.76072216,893.846208,876.246208,17.599976
00048.jpg,0.6962906,854.60736,834.0112,20.59615
00049.jpg,0.7828587,866.109056,847.540352,18.568684
00050.jpg,0.7462709,864.910464,842.599744,22.310668
00051.jpg,0.68429893,858.921024,840.655616,18.265422
00052.jpg,0.77202445,861.506368,839.812352,21.69397
00053.jpg,0.74089366,887.259456,864.058816,23.200644
00054.jpg,0.77552706,909.207616,888.901888,20.305786
00055.jpg,0.76834035,934.0368,909.826496,24.210286
00056.jpg,0.7336987,939.41312,921.65056,17.762572
00057.jpg,0.7924456,934.810304,909.210624,25.599692
00058.jpg,0.7938502,926.818816,902.740672,24.078164
00059.jpg,0.7587014,928.413184,903.813376,24.599812
00060.jpg,0.7649173,919.733056,898.768704,20.964356
00061.jpg,0.7293738,936.46912,911.864448,24.604656
00062.jpg,0.74151546,922.75168,899.307904,23.443766
00063.jpg,0.7742021,951.543424,933.2144,18.32902
00064.jpg,0.7667501,920.295744,897.245376,23.050334
00065.jpg,0.7564707,961.06272,941.529024,19.533692
00066.jpg,0.77451295,935.128384,915.53696,19.591432
00067.jpg,0.7465527,933.66912,908.136896,25.532268
00068.jpg,0.7805444,915.596032,892.497088,23.09896
00069.jpg,0.78092915,932.215424,906.731264,25.484172
00070.jpg,0.7778778,911.928064,888.871808,23.056234
00071.jpg,0.6934648,921.719424,896.877184,24.842284
00072.jpg,0.7471279,950.053568,924.98656,25.067056
00073.jpg,0.6418159,943.08576,922.448064,20.637696
00074.jpg,0.69509006,954.237568,936.14912,18.0885
00075.jpg,0.7746672,910.765568,887.75904,23.00651
00076.jpg,0.77326334,900.883008,870.756672,30.126344
00077.jpg,0.7454263,865.70144,846.53696,19.16447
00078.jpg,0.7386094,853.238144,832.452032,20.786132
00079.jpg,0.7842672,857.552064,835.654912,21.897136
00080.jpg,0.77552253,860.145216,838.256512,21.888712
00081.jpg,0.6282561,870.02784,850.655616,19.372232
00082.jpg,0.7814615,873.30208,850.640128,22.661948
00083.jpg,0.7709768,871.925184,848.760896,23.164308
00084.jpg,0.76620626,922.589248,904.293376,18.295858
00085.jpg,0.77799314,921.229888,896.477312,24.752524
00086.jpg,0.78582627,907.175616,884.691392,22.484252
00087.jpg,0.73305625,943.589312,924.640896,18.948446
00088.jpg,0.7833762,919.44544,893.275456,26.169964
00089.jpg,0.7932853,925.662208,901.151232,24.510944
00090.jpg,0.71910304,919.962624,897.340288,22.622356
00091.jpg,0.7522099,918.13152,894.386944,23.744548
00092.jpg,0.76654655,889.828096,865.356096,24.472004
00093.jpg,0.75503534,888.568832,866.995008,21.573852
00094.jpg,0.7743392,887.930624,866.941824,20.98881
00095.jpg,0.7835344,889.476352,868.872192,20.604168
00096.jpg,0.78388333,888.130688,859.477376,28.65332
00097.jpg,0.8017722,882.063296,859.514048,22.549276
00098.jpg,0.7421353,886.601728,864.165248,22.436484
00099.jpg,0.77376705,886.064576,863.880064,22.184488
00100.jpg,0.77097076,912.006912,888.168512,23.83842
00101.jpg,0.79961735,896.245888,872.3424,23.903484
00102.jpg,0.77626634,894.774144,871.425728,23.348388
00103.jpg,0.77772593,897.501184,875.934464,21.566732
00104.jpg,0.7585916,910.906688,893.83904,17.067586
00105.jpg,0.7898266,896.697728,875.460416,21.237344
00106.jpg,0.7645957,896.695424,870.508224,26.187216
00107.jpg,0.7887918,896.839168,876.837696,20.001506
00108.jpg,0.73153234,900.405248,873.879616,26.525676
00109.jpg,0.74143505,870.6736,848.560704,22.112916
00110.jpg,0.6918194,893.184704,874.13376,19.050984
00111.jpg,0.775216,884.752384,863.56064,21.191692
00112.jpg,0.7585332,879.309568,857.679744,21.629842
00113.jpg,0.6687558,892.936448,868.538368,24.398072
00114.jpg,0.7501902,886.078912,865.08704,20.991902
00115.jpg,0.740916,907.693952,887.751424,19.942504
00116.jpg,0.765198,917.55552,893.452608,24.102904
00117.jpg,0.7387674,911.26272,888.312384,22.950358
00118.jpg,0.77274585,912.402176,895.574336,16.82784
00119.jpg,0.78687793,949.580224,927.141056,22.439168
00120.jpg,0.7568074,961.358016,941.313728,20.044272
00121.jpg,0.79820544,957.221568,937.902976,19.318644
00122.jpg,0.64843357,956.751744,939.206464,17.545288
00123.jpg,0.7661704,874.07936,848.381248,25.69808
00124.jpg,0.71369493,852.855936,832.316672,20.539226
00125.jpg,0.7627869,887.635648,869.074432,18.56124
00126.jpg,0.74543595,906.056448,887.62816,18.428264
00127.jpg,0.70646846,890.301376,872.242304,18.059082
00128.jpg,0.7324159,865.0048,845.849216,19.155558
00129.jpg,0.7569555,862.617024,838.647552,23.969442
00130.jpg,0.7261816,879.6144,850.057344,29.557048
00131.jpg,0.770656,919.349696,896.83552,22.51416
00132.jpg,0.77974993,916.747648,890.535232,26.212402
00133.jpg,0.7436164,912.947456,890.924224,22.023276
00134.jpg,0.7079823,932.668864,906.751872,25.916992
00135.jpg,0.7499431,932.306112,907.735296,24.570842
00136.jpg,0.7374344,909.662016,888.18784,21.474162
00137.jpg,0.7797388,973.416896,946.109824,27.307048
00138.jpg,0.582036,914.662336,901.59968,13.062663
00139.jpg,0.7756272,884.527232,862.967936,21.559284
00140.jpg,0.6317066,874.391104,857.612928,16.778158
00141.jpg,0.73162246,882.306368,860.768576,21.5378
00142.jpg,0.69897586,875.83392,856.237824,19.59611
00143.jpg,0.78210825,885.54976,862.648576,22.901204
00144.jpg,0.69850093,892.822336,872.902464,19.91988
00145.jpg,0.76238734,936.502656,913.598912,22.903728
00146.jpg,0.7471125,924.188544,903.001152,21.18742
00147.jpg,0.79198974,848.972416,830.768256,18.204142
00148.jpg,0.76428914,861.41152,838.685696,22.72583
00149.jpg,0.7669837,861.154944,840.102336,21.052612
00150.jpg,0.77877,863.74208,841.343744,22.398316
00151.jpg,0.77815807,860.68384,840.138496,20.54537
00152.jpg,0.64159834,856.232832,836.068992,20.16386
00153.jpg,0.7733203,866.0976,844.864448,21.233112
00154.jpg,0.69948727,899.936,879.582464,20.353516
00155.jpg,0.6941674,945.500672,924.818432,20.682252
00156.jpg,0.78204125,913.645376,890.475264,23.170084
00157.jpg,0.75639236,938.208512,919.514176,18.694296
00158.jpg,0.7950779,923.523328,904.585792,18.93754
00159.jpg,0.7150574,920.07648,895.57376,24.502686
00160.jpg,0.7813227,922.418432,897.32128,25.097208
00161.jpg,0.7483763,929.46304,903.704704,25.758382
00162.jpg,0.7292368,909.838592,887.011264,22.827352
00163.jpg,0.78877383,892.597056,861.815616,30.781452
00164.jpg,0.69415414,883.8192,861.674496,22.144694
00165.jpg,0.75960255,944.828992,923.198144,21.6309
00166.jpg,0.77639824,882.37408,868.991808,13.382243
00167.jpg,0.7915793,876.533056,854.860096,21.673014
00168.jpg,0.7693263,932.707456,908.117184,24.590252
00169.jpg,0.7818632,951.93568,923.85248,28.083212
00170.jpg,0.72581,862.287488,845.814784,16.472738
00171.jpg,0.76588035,852.762176,831.6192,21.142984
00172.jpg,0.76169336,861.66912,838.977408,22.691732
00173.jpg,0.7739641,858.053568,836.603968,21.449584
00174.jpg,0.77554107,858.214848,836.732608,21.48222
00175.jpg,0.6126456,853.271616,835.557824,17.713786
00176.jpg,0.7137977,861.037504,841.192256,19.845216
00177.jpg,0.7828388,898.267648,880.745728,17.521892
00178.jpg,0.77553725,964.1072,944.06688,20.040324
00179.jpg,0.7868576,942.175232,919.702336,22.47286
00180.jpg,0.77379775,930.665728,908.617216,22.048504
00181.jpg,0.8006253,922.12864,903.93024,18.198404
00182.jpg,0.77515835,920.98656,896.334464,24.6521
00183.jpg,0.75694346,950.6928,930.404864,20.287964
00184.jpg,0.75213253,936.502336,913.004544,23.497804
00185.jpg,0.7545984,940.972928,918.971648,22.00122
00186.jpg,0.7830698,882.963584,859.664064,23.29952
00187.jpg,0.78174067,951.377088,926.683712,24.69336
00188.jpg,0.7811887,931.1744,909.699072,21.475342
00189.jpg,0.7904098,900.860864,882.650944,18.20988
00190.jpg,0.7749969,880.69472,858.718016,21.976684
00191.jpg,0.7721007,883.627776,862.365376,21.26237
00192.jpg,0.7702131,896.129984,868.014208,28.115804
00193.jpg,0.78323215,902.820992,882.168192,20.652792
00194.jpg,0.72542274,909.858752,881.80576,28.05298
00195.jpg,0.7864091,899.717632,877.140352,22.57727
00196.jpg,0.5770329,901.801088,888.771776,13.029297
00197.jpg,0.7497289,898.762304,878.0352,20.727092
00198.jpg,0.77785766,912.988352,883.928064,29.060262
00199.jpg,0.7842366,896.5488,875.634432,20.914348
00200.jpg,0.7851121,886.83872,863.58176,23.256958
00201.jpg,0.7226889,887.190784,867.01632,20.17448
00202.jpg,0.75859463,885.2368,858.77664,26.460164
00203.jpg,0.7444432,873.335424,853.252416,20.083008
00204.jpg,0.716885,883.487488,862.461248,21.026244
00205.jpg,0.76579815,919.808768,899.99136,19.817424
00206.jpg,0.6456916,888.272768,863.636224,24.636516
00207.jpg,0.80209976,933.445696,915.982272,17.46346
00208.jpg,0.7639172,944.162496,925.599552,18.562948
00209.jpg,0.78465575,935.972416,913.225984,22.74642
00210.jpg,0.7600213,909.29088,884.664448,24.626424
00211.jpg,0.78134274,912.22048,890.133184,22.08728
00212.jpg,0.7450131,953.27456,930.726848,22.547688
00213.jpg,0.7840364,945.593856,916.831232,28.762572
00214.jpg,0.6518866,945.621312,927.192128,18.4292
00215.jpg,0.7911527,941.791232,924.189184,17.602052
00216.jpg,0.740751,954.048832,932.6048,21.444012
00217.jpg,0.6366801,943.82624,925.832256,17.993976
00218.jpg,0.6371041,952.120576,932.228096,19.892496
00219.jpg,0.7888977,938.500864,919.645312,18.85555
00220.jpg,0.73978806,925.582144,902.433216,23.148884
00221.jpg,0.7819858,924.481856,900.369088,24.112792
00222.jpg,0.7670191,936.609664,913.462272,23.14738
00223.jpg,0.76816267,918.540928,900.407104,18.13383
00224.jpg,0.70918155,874.568128,852.662208,21.905924
00225.jpg,0.79149485,897.679488,878.49888,19.180584
00226.jpg,0.68233204,860.968192,838.004416,22.963786
00227.jpg,0.7342847,853.024384,832.122496,20.901896
00228.jpg,0.7689183,851.62176,831.724672,19.897094
00229.jpg,0.65160954,892.848448,875.293568,17.55485
00230.jpg,0.76860964,875.246528,848.664128,26.582398
00231.jpg,0.7714726,870.289152,848.055488,22.233644
00232.jpg,0.7598261,937.395648,913.093184,24.30245
00233.jpg,0.77943105,911.646208,890.49344,21.152752
00234.jpg,0.6860003,918.217344,897.741696,20.475668
00235.jpg,0.7656261,910.321728,885.943488,24.378256
00236.jpg,0.778156,916.83904,893.417856,23.421184
00237.jpg,0.77903724,925.850368,895.854912,29.995484
00238.jpg,0.80233634,932.700544,910.43552,22.265016
00239.jpg,0.72808695,930.384384,912.251648,18.132732
00240.jpg,0.78428113,965.254208,947.382272,17.871948
00241.jpg,0.76926565,909.601088,886.571264,23.029866
00242.jpg,0.72944796,917.657984,895.034112,22.62386
00243.jpg,0.6752654,924.624,904.194304,20.429728
00244.jpg,0.69640434,931.43776,914.083456,17.354328
00245.jpg,0.71344775,908.09792,888.35872,19.739176
00246.jpg,0.7473066,915.102848,890.944768,24.15808
00247.jpg,0.72790575,864.815744,843.492096,21.323648
00248.jpg,0.77041125,871.226432,849.590144,21.636312
00249.jpg,0.7650014,871.787584,851.195968,20.591594
00250.jpg,0.73125434,870.75168,853.299456,17.45223
00251.jpg,0.73998743,860.973888,841.706816,19.26709
00252.jpg,0.75449926,883.201664,862.577088,20.624552
00253.jpg,0.7722124,860.84032,840.1712,20.669108
00254.jpg,0.7569646,870.212672,850.15488,20.05778
00255.jpg,0.7452948,941.32128,923.656832,17.66447
00256.jpg,0.7543398,937.136448,919.468032,17.668416
00257.jpg,0.7797805,946.16064,928.558848,17.601806
00258.jpg,0.7432717,910.507072,892.234752,18.272298
00259.jpg,0.7779251,957.827968,939.736512,18.091472
00260.jpg,0.7419947,912.069312,889.761984,22.307332
00261.jpg,0.77905524,917.23584,893.668096,23.567748
00262.jpg,0.7694477,921.910272,900.62144,21.28882
00263.jpg,0.7789476,962.53952,943.80672,18.732788
00264.jpg,0.7837441,947.195456,926.01824,21.177206
00265.jpg,0.7861956,910.744896,890.330304,20.414552
00266.jpg,0.66212595,914.470912,890.518528,23.952352
00267.jpg,0.7457572,927.030336,901.060416,25.96989
00268.jpg,0.7861467,924.229632,899.091392,25.138224
00269.jpg,0.64372754,929.466304,907.750272,21.716024
00270.jpg,0.78073364,873.567744,848.439936,25.127808
00271.jpg,0.76358783,866.107648,841.83648,24.271158
00272.jpg,0.7589752,869.972416,841.56576,28.406656
00273.jpg,0.7762425,857.991232,836.304064,21.687134
00274.jpg,0.78669286,865.959872,843.786368,22.173544
00275.jpg,0.790223,874.67264,855.236096,19.436524
00276.jpg,0.7220303,865.282048,844.072064,21.20996
00277.jpg,0.7732562,879.39552,855.679616,23.715942
00278.jpg,0.7226358,941.610624,924.117952,17.492716
00279.jpg,0.7282723,933.952128,915.042112,18.910034
00280.jpg,0.75863725,965.843136,939.339456,26.503704
00281.jpg,0.68769693,949.815488,931.531072,18.284384
00282.jpg,0.77765954,910.058112,886.457792,23.6003
00283.jpg,0.718558,947.402368,925.029888,22.372476
00284.jpg,0.74776876,935.380672,912.83072,22.549968
00285.jpg,0.73790437,929.69056,904.634112,25.056436
00286.jpg,0.7728571,926.892608,903.140544,23.752034
00287.jpg,0.7665045,950.48864,931.643008,18.845664
00288.jpg,0.708962,946.04288,930.462016,15.580892
00289.jpg,0.78649324,918.38144,895.757568,22.623902
00290.jpg,0.73377633,929.834432,904.771584,25.062866
00291.jpg,0.77506477,938.680512,914.868416,23.812094
00292.jpg,0.7850363,951.371968,934.237888,17.134116
00293.jpg,0.766991,906.400768,886.449856,19.950968
00294.jpg,0.723938,883.53088,865.103616,18.427288
00295.jpg,0.7946483,848.19936,825.070656,23.128664
00296.jpg,0.7946236,868.608128,846.132416,22.475668
00297.jpg,0.76351523,893.971712,877.32288,16.648804
00298.jpg,0.7298504,882.744192,863.03872,19.705444
00299.jpg,0.777641,899.521216,883.015104,16.506103
00300.jpg,0.69927156,897.755392,877.814592,19.940836
00301.jpg,0.751065,934.913152,912.984832,21.928304
00302.jpg,0.78267086,927.084736,903.478144,23.606608
00303.jpg,0.7803881,911.413952,896.314624,15.099324
00304.jpg,0.78638697,921.805248,896.505664,25.299602
00305.jpg,0.7539109,920.331392,895.498304,24.833088
00306.jpg,0.77505463,918.870464,896.307712,22.562744
00307.jpg,0.77890414,922.010752,902.09632,19.91447
00308.jpg,0.78386337,932.931328,913.467072,19.464274
00309.jpg,0.78620696,907.7936,886.395712,21.397908
00310.jpg,0.74420667,938.852352,918.31136,20.540976
00311.jpg,0.7789909,939.025408,920.679744,18.345704
00312.jpg,0.77626276,910.55136,889.108992,21.442342
00313.jpg,0.78157467,928.5456,903.866944,24.678628
00314.jpg,0.775283,961.076288,943.838592,17.237712
00315.jpg,0.78178126,927.726272,906.8672,20.85905
00316.jpg,0.7730367,870.098624,847.761984,22.33663
00317.jpg,0.78798836,855.857408,835.032256,20.825154
00318.jpg,0.71084094,897.736512,880.540224,17.196248
00319.jpg,0.768449,858.710784,841.41504,17.295776
00320.jpg,0.77875143,866.163584,845.551616,20.61198
00321.jpg,0.8038608,865.320576,843.499328,21.821248
00322.jpg,0.7828322,863.032128,841.761856,21.270304
00323.jpg,0.78852177,858.205824,837.928896,20.276936
00324.jpg,0.706856,899.340352,878.67616,20.664184
00325.jpg,0.7418618,950.525376,929.933376,20.59196
00326.jpg,0.68194216,932.542592,909.820544,22.722004
00327.jpg,0.7531092,936.904064,919.969408,16.934652
00328.jpg,0.7302034,909.572864,886.932224,22.640584
00329.jpg,0.7527654,946.932672,917.472832,29.459798
00330.jpg,0.78009903,958.97024,939.86016,19.110026
00331.jpg,0.7979083,924.434304,904.896704,19.537638
00332.jpg,0.77350396,929.151488,897.60704,31.544434
00333.jpg,0.77240384,926.649792,904.517568,22.132202
00334.jpg,0.7774141,932.602944,902.675136,29.927816
00335.jpg,0.7857029,949.332864,930.104256,19.228638
00336.jpg,0.74939084,954.4208,932.488704,21.932048
00337.jpg,0.782398,954.490176,935.256768,19.233358
00338.jpg,0.69435024,951.50528,935.261056,16.244263
00339.jpg,0.79113245,880.924096,857.766336,23.157796
00340.jpg,0.78874344,893.459456,865.481024,27.978392
00341.jpg,0.75400984,875.990464,859.617472,16.372965
00342.jpg,0.74739176,871.369536,851.311424,20.058104
00343.jpg,0.69690543,851.227648,835.764544,15.463134
00344.jpg,0.69298357,860.136,832.607872,27.528158
00345.jpg,0.78290194,870.423552,840.069824,30.35376
00346.jpg,0.7821888,871.712768,848.593088,23.11967
00347.jpg,0.79406077,914.870848,895.411904,19.458944
00348.jpg,0.77894926,917.037504,897.447616,19.589884
00349.jpg,0.7764615,931.983104,914.1232,17.859864
00350.jpg,0.70997643,916.009536,885.596992,30.412556
00351.jpg,0.76039726,949.307008,923.802304,25.50472
00352.jpg,0.7805553,958.93568,939.564928,19.370768
00353.jpg,0.7277759,939.6144,920.830016,18.784384
00354.jpg,0.75094366,916.008128,890.534336,25.473796
00355.jpg,0.7014753,913.14912,889.713152,23.435952
00356.jpg,0.78563935,922.773696,899.125504,23.648192
00357.jpg,0.6307758,945.97216,923.279424,22.692748
00358.jpg,0.68518096,940.423104,922.293888,18.129192
00359.jpg,0.78981847,948.214912,930.060224,18.154664
00360.jpg,0.6810505,954.3664,936.844928,17.521444
00361.jpg,0.7879795,957.006528,937.961152,19.045412
00362.jpg,0.7617228,872.707584,846.106496,26.601076
00363.jpg,0.74580544,859.285632,828.974272,30.3114
00364.jpg,0.77670145,852.310976,831.1616,21.149372
00365.jpg,0.7773878,889.060864,863.218752,25.842122
00366.jpg,0.76376414,870.507904,846.833024,23.674886
00367.jpg,0.7572744,892.526656,869.83616,22.69047
00368.jpg,0.74399585,863.57184,834.94208,28.629802
00369.jpg,0.6076663,895.34336,878.442752,16.900594
00370.jpg,0.7730601,953.048192,932.316352,20.731892
00371.jpg,0.7844685,923.669504,892.363392,31.306112
00372.jpg,0.78759754,956.281856,934.050496,22.231364
00373.jpg,0.66200894,916.46144,892.2112,24.250244
00374.jpg,0.75744987,933.863424,912.09472,21.768718
00375.jpg,0.73297524,925.426816,905.020736,20.406048
00376.jpg,0.797966,951.050432,930.106176,20.944296
00377.jpg,0.7862837,952.513728,932.458304,20.05542
00378.jpg,0.7072029,947.13216,927.174592,19.9576
00379.jpg,0.721287,917.777408,888.575168,29.202188
00380.jpg,0.78401697,930.491264,907.065216,23.426066
00381.jpg,0.7619078,922.15232,898.84992,23.302408
00382.jpg,0.7724709,923.82848,896.7776,27.050864
00383.jpg,0.79583937,925.302336,897.50048,27.80184
00384.jpg,0.7615661,922.941824,899.722624,23.21924
00385.jpg,0.7227014,887.358208,869.043456,18.314738
00386.jpg,0.776532,880.504128,858.569792,21.934366
00387.jpg,0.7554052,932.29568,908.542336,23.753376
00388.jpg,0.64967036,901.211776,884.283584,16.928182
00389.jpg,0.6998767,888.489664,868.775168,19.714476
00390.jpg,0.77977335,886.880768,867.02016,19.860596
00391.jpg,0.76088154,872.719872,851.169088,21.55074
00392.jpg,0.7390436,874.50976,853.595712,20.914064
00393.jpg,0.66576326,902.630592,878.974464,23.656088
00394.jpg,0.72692215,893.101184,861.007296,32.093912
00395.jpg,0.7596283,910.799616,885.662656,25.136964
00396.jpg,0.764685,905.142144,886.71008,18.432048
00397.jpg,0.70541835,898.169664,875.898624,22.271078
00398.jpg,0.7083472,894.538624,869.91008,24.62858
00399.jpg,0.80299604,908.294464,884.464448,23.830036
00400.jpg,0.7894656,895.3936,879.387008,16.006591
00401.jpg,0.7869809,884.172224,861.667136,22.505086
00402.jpg,0.7613771,894.088128,873.950272,20.137858
00403.jpg,0.7970291,911.684032,893.014784,18.669188
00404.jpg,0.7874959,941.09536,922.936576,18.158772
00405.jpg,0.7075931,901.160064,882.311744,18.848348
00406.jpg,0.7519672,880.138048,857.299904,22.838136
00407.jpg,0.78894144,879.868224,856.273216,23.595012
00408.jpg,0.73113275,928.785984,908.232128,20.553872
00409.jpg,0.76132786,910.564928,890.464704,20.10026
00410.jpg,0.7752471,915.535744,896.5584,18.977336
00411.jpg,0.7895194,954.640448,929.969152,24.671264
00412.jpg,0.7892935,955.291136,932.422016,22.8691
00413.jpg,0.79742306,947.340608,928.557568,18.78308
00414.jpg,0.6702526,926.131776,908.961088,17.170736
00415.jpg,0.72229874,907.657856,883.176704,24.48112
00416.jpg,0.7413089,889.690432,864.872832,24.817628
00417.jpg,0.78257823,897.254912,879.143424,18.111492
00418.jpg,0.7727709,868.203968,851.941312,16.262655
00419.jpg,0.71552217,865.001728,844.649792,20.351928
00420.jpg,0.7993118,858.609792,835.333248,23.276572
00421.jpg,0.70599395,854.655424,834.020288,20.635132
00422.jpg,0.7401652,848.385216,829.64352,18.7417
00423.jpg,0.77504444,881.526912,859.320448,22.20646
00424.jpg,0.661743,884.980416,868.104768,16.875692
00425.jpg,0.7834308,920.995584,897.703552,23.292032
00426.jpg,0.78779143,923.847808,903.747264,20.100544
00427.jpg,0.7847093,928.62752,905.010176,23.61735
00428.jpg,0.6799116,916.870464,892.408512,24.461914
00429.jpg,0.78900766,914.380288,886.067072,28.313192
00430.jpg,0.79146534,940.658688,920.028544,20.630128
00431.jpg,0.7509974,927.194816,911.369152,15.825643
00432.jpg,0.76770175,915.780864,887.286144,28.49471
00433.jpg,0.7375616,936.19744,911.898112,24.299316
00434.jpg,0.7250478,928.816384,904.737152,24.079184
00435.jpg,0.76619816,925.993024,901.662784,24.3302
00436.jpg,0.7840996,913.262016,889.94656,23.31547
00437.jpg,0.79610854,927.388544,905.16064,22.227906
00438.jpg,0.77758366,928.034304,911.14496,16.889324
00439.jpg,0.78071713,895.405824,870.931584,24.474284
00440.jpg,0.79018134,881.94592,855.546368,26.399536
00441.jpg,0.78868455,900.769728,879.298368,21.471354
00442.jpg,0.7576038,893.984512,871.971712,22.012818
00443.jpg,0.766278,883.859456,860.906944,22.952514
00444.jpg,0.7391076,878.425664,855.265536,23.160116
00445.jpg,0.7815295,928.812736,901.37184,27.440876
00446.jpg,0.70986193,904.07392,884.449152,19.624716
00447.jpg,0.8003856,910.915136,893.249344,17.665812
00448.jpg,0.6289614,912.4496,894.932416,17.517212
00449.jpg,0.7241527,907.164416,885.76512,21.399292
00450.jpg,0.67775387,914.951104,895.467392,19.483684
00451.jpg,0.68788034,911.711808,890.340672,21.371136
00452.jpg,0.76063526,894.414336,867.89024,26.524088
00453.jpg,0.80414855,910.24416,892.042496,18.20166
00454.jpg,0.78190565,902.481472,884.158208,18.323242
00455.jpg,0.7779132,893.6688,870.740288,22.928548
00456.jpg,0.7685581,886.742272,865.344384,21.397868
00457.jpg,0.698402,881.570752,861.935488,19.635254
00458.jpg,0.79275006,895.749056,872.980352,22.768716
00459.jpg,0.7400886,900.829184,871.376576,29.452596
00460.jpg,0.7060842,880.404224,856.100352,24.303874
00461.jpg,0.7532551,887.7744,864.036928,23.737468
00462.jpg,0.7564702,877.641792,854.586304,23.055502
00463.jpg,0.7794017,924.472384,902.191936,22.280436
00464.jpg,0.7814392,918.917376,894.065408,24.851928
00465.jpg,0.79171216,930.78112,907.186176,23.594972
00466.jpg,0.7105085,928.9936,907.167744,21.825804
00467.jpg,0.7637716,922.510528,897.922688,24.587848
00468.jpg,0.7800493,908.507904,883.87968,24.628256
00469.jpg,0.7524789,917.921856,892.188672,25.733196
00470.jpg,0.77061886,929.231104,908.534208,20.69694
00471.jpg,0.797426,906.542208,883.551296,22.990926
00472.jpg,0.76401097,952.000448,927.170304,24.83012
00473.jpg,0.7615852,934.65248,911.595136,23.057332
00474.jpg,0.7703245,920.121984,895.319104,24.802896
00475.jpg,0.771023,956.884672,931.987328,24.89738
00476.jpg,0.75253874,927.1808,907.979904,19.200888
00477.jpg,0.5563349,903.67072,883.146432,20.524252
00478.jpg,0.7551339,900.754688,878.523072,22.231608
00479.jpg,0.7742165,862.271744,840.5392,21.732504
00480.jpg,0.7673032,859.376768,836.881792,22.494996
00481.jpg,0.6765971,868.820096,845.300928,23.519164
00482.jpg,0.7457426,860.93984,840.672128,20.26774
00483.jpg,0.77347267,857.935232,839.692608,18.242594
00484.jpg,0.6897071,877.295936,859.526272,17.769694
00485.jpg,0.7575,896.817408,878.67904,18.138388
00486.jpg,0.71339124,905.734848,889.297536,16.437256
00487.jpg,0.7835157,919.016448,894.905408,24.111044
00488.jpg,0.737806,928.955392,904.931776,24.02356
00489.jpg,0.7603723,945.319424,924.127616,21.191812
00490.jpg,0.75523335,959.995456,935.75776,24.237752
00491.jpg,0.7638076,934.8672,915.23552,19.631714
00492.jpg,0.67659545,941.08992,921.77472,19.315228
00493.jpg,0.7317754,963.440448,938.200128,25.240356
00494.jpg,0.6542845,942.116608,926.653696,15.46285
00495.jpg,0.7571704,914.249984,894.380288,19.86967
00496.jpg,0.7897806,919.127168,893.841088,25.286092
00497.jpg,0.7765421,932.713664,913.321408,19.392252
00498.jpg,0.772546,918.769664,893.36416,25.405518
00499.jpg,0.73034286,903.739456,882.040192,21.6993
