Image name,Score,Total time,Inference time,Preprocessing time
00037.jpg,0.7841284,791.525632,773.278912,18.246704
00038.jpg,0.58194935,746.436096,736.215616,10.220459
00039.jpg,0.77076423,708.997248,692.028672,16.968628
00040.jpg,0.7819636,722.146176,706.731008,15.415162
00041.jpg,0.77311456,714.845824,700.248064,14.597778
00042.jpg,0.7179871,747.426368,732.205312,15.221111
00043.jpg,0.7713249,762.697536,745.851136,16.846354
00044.jpg,0.7744057,762.40928,744.836544,17.572712
00045.jpg,0.5694336,769.813056,760.59264,9.220459
00046.jpg,0.7473616,769.695296,746.972544,22.72278
00047.jpg,0.76072216,780.155136,762.783808,17.371296
00048.jpg,0.6962906,778.761664,761.824832,16.936808
00049.jpg,0.7828587,815.296896,796.978944,18.317912
00050.jpg,0.7462709,819.413696,801.086272,18.327432
00051.jpg,0.68429893,867.800832,850.748416,17.052408
00052.jpg,0.77202445,901.676928,879.783168,21.893758
00053.jpg,0.74089366,898.472384,875.987072,22.485312
00054.jpg,0.77552706,883.644928,862.99136,20.653564
00055.jpg,0.76834035,882.726464,859.695296,23.031168
00056.jpg,0.7336987,891.517312,871.49056,20.026732
00057.jpg,0.7924456,902.886016,880.305728,22.58024
00058.jpg,0.7938502,895.398144,874.358208,21.039958
00059.jpg,0.7587014,912.80064,890.895936,21.904744
00060.jpg,0.7649173,928.45408,901.497664,26.95642
00061.jpg,0.7293738,942.91808,919.068032,23.850056
00062.jpg,0.74151546,919.089664,895.859712,23.22994
00063.jpg,0.7742021,920.496128,897.584576,22.91158
00064.jpg,0.7667501,935.369728,912.457152,22.912598
00065.jpg,0.7564707,952.634624,931.569472,21.065144
00066.jpg,0.77451295,937.639744,913.014656,24.62508
00067.jpg,0.7465527,1012.192896,987.854592,24.338256
00068.jpg,0.7805444,1003.751616,980.704512,23.04712
00069.jpg,0.78092915,1014.179648,988.7392,25.44047
00070.jpg,0.7778778,999.506176,976.767488,22.738648
00071.jpg,0.6934648,1069.35104,1044.171968,25.179076
00072.jpg,0.7471279,1016.202624,987.200448,29.002156
00073.jpg,0.6418159,983.526912,962.939136,20.587808
00074.jpg,0.69509006,925.404096,901.789376,23.614746
00075.jpg,0.7746672,923.053696,900.795776,22.257934
00076.jpg,0.77326334,945.430912,915.661568,29.769368
00077.jpg,0.7454263,919.460096,898.125376,21.334676
00078.jpg,0.7386094,913.714752,890.13312,23.581624
00079.jpg,0.7842672,924.260864,901.16768,23.09318
00080.jpg,0.77552253,923.674944,900.092032,23.582928
00081.jpg,0.6282561,917.009984,895.203968,21.806032
00082.jpg,0.7814615,931.516992,899.486656,32.030356
00083.jpg,0.7709768,923.421056,898.815232,24.605836
00084.jpg,0.76620626,941.254208,915.38848,25.865722
00085.jpg,0.77799314,921.004352,897.501568,23.502768
00086.jpg,0.78582627,918.545088,896.04192,22.503174
00087.jpg,0.73305625,925.237888,902.630592,22.60726
00088.jpg,0.7833762,931.297792,905.993472,25.30432
00089.jpg,0.7932853,923.539264,899.823616,23.715658
00090.jpg,0.71910304,912.801024,889.956544,22.844482
00091.jpg,0.7522099,915.582592,892.011648,23.570884
00092.jpg,0.76654655,924.218688,899.655232,24.563476
00093.jpg,0.75503534,925.008512,900.776192,24.23234
00094.jpg,0.7743392,918.311744,895.190336,23.12142
00095.jpg,0.7835344,925.411904,901.393088,24.018798
00096.jpg,0.78388333,937.049536,905.32832,31.721272
00097.jpg,0.8017722,918.92256,894.018944,24.903606
00098.jpg,0.7421353,911.138112,886.620096,24.517984
00099.jpg,0.77376705,927.590464,902.662784,24.927734
00100.jpg,0.77097076,923.02464,900.659072,22.36556
00101.jpg,0.79961735,918.928256,894.022272,24.906004
00102.jpg,0.77626634,918.209088,894.17056,24.038492
00103.jpg,0.77772593,922.895296,901.658944,21.236368
00104.jpg,0.7585916,923.0064,899.365696,23.640748
00105.jpg,0.7898266,921.904064,899.195136,22.708984
00106.jpg,0.7645957,927.113984,902.698176,24.415772
00107.jpg,0.7887918,924.43488,900.93536,23.499552
00108.jpg,0.73153234,941.852096,912.19392,29.658204
00109.jpg,0.74143505,926.00288,900.934656,25.068236
00110.jpg,0.6918194,915.648128,894.237376,21.410726
00111.jpg,0.775216,918.011776,894.567232,23.44454
00112.jpg,0.7585332,911.738304,889.114944,22.623372
00113.jpg,0.6687558,924.02912,896.747264,27.2819
00114.jpg,0.7501902,920.039808,897.942528,22.09729
00115.jpg,0.740916,944.393408,921.980608,22.4128
00116.jpg,0.765198,919.880832,895.583104,24.297772
00117.jpg,0.7387674,921.38368,898.398784,22.984944
00118.jpg,0.77274585,904.693888,888.708672,15.985229
00119.jpg,0.78687793,901.643136,877.555648,24.087484
00120.jpg,0.7568074,901.080384,879.24576,21.834594
00121.jpg,0.79820544,903.61344,877.813248,25.800212
00122.jpg,0.64843357,897.699008,881.911936,15.787068
00123.jpg,0.7661704,921.846784,887.756864,34.089964
00124.jpg,0.71369493,912.602432,894.458112,18.144368
00125.jpg,0.7627869,894.716992,877.131968,17.585042
00126.jpg,0.74543595,894.814784,870.73408,24.080688
00127.jpg,0.70646846,915.988416,890.35744,25.630982
00128.jpg,0.7324159,936.900096,913.939072,22.96102
00129.jpg,0.7569555,941.438144,919.168128,22.27002
00130.jpg,0.7261816,954.975296,929.367744,25.607544
00131.jpg,0.770656,929.29152,905.271168,24.020344
00132.jpg,0.77974993,917.766208,893.301824,24.464356
00133.jpg,0.7436164,915.90976,892.207744,23.702028
00134.jpg,0.7079823,909.575744,887.299776,22.276
00135.jpg,0.7499431,911.63264,888.061824,23.57076
00136.jpg,0.7374344,919.77728,899.391488,20.385784
00137.jpg,0.7797388,932.885184,900.653568,32.231608
00138.jpg,0.582036,928.787648,915.490816,13.296834
00139.jpg,0.7756272,932.341504,912.475136,19.866332
00140.jpg,0.6317066,917.98016,899.274752,18.705404
00141.jpg,0.73162246,914.65184,894.43968,20.212158
00142.jpg,0.69897586,892.313216,870.721984,21.591228
00143.jpg,0.78210825,852.35072,834.298688,18.052084
00144.jpg,0.69850093,865.707008,847.216896,18.490112
00145.jpg,0.76238734,874.86496,849.80544,25.059572
00146.jpg,0.7471125,909.63552,884.921856,24.713704
00147.jpg,0.79198974,861.808,840.859136,20.948892
00148.jpg,0.76428914,860.675584,837.94784,22.727742
00149.jpg,0.7669837,857.67104,836.61216,21.05892
00150.jpg,0.77877,906.65504,884.428608,22.22644
00151.jpg,0.77815807,950.201536,930.60928,19.592284
00152.jpg,0.64159834,950.024512,932.584128,17.440428
00153.jpg,0.7733203,939.632256,920.440192,19.192056
00154.jpg,0.69948727,940.7744,917.760192,23.0142
00155.jpg,0.6941674,919.48992,899.842688,19.647256
00156.jpg,0.78204125,910.016704,884.484416,25.532308
00157.jpg,0.75639236,910.551808,887.518336,23.033488
00158.jpg,0.7950779,915.887296,891.85792,24.029378
00159.jpg,0.7150574,920.208,895.106176,25.101848
00160.jpg,0.7813227,911.026176,887.206528,23.819702
00161.jpg,0.7483763,927.355648,902.877504,24.47815
00162.jpg,0.7292368,942.230528,915.940224,26.290284
00163.jpg,0.78877383,933.065728,897.824896,35.240888
00164.jpg,0.69415414,923.023104,901.38752,21.63554
00165.jpg,0.75960255,906.290624,887.560576,18.730062
00166.jpg,0.77639824,849.322368,835.802304,13.520061
00167.jpg,0.7915793,904.763904,886.377728,18.386148
00168.jpg,0.7693263,860.485568,839.268608,21.21692
00169.jpg,0.7818632,869.449024,842.712,26.73702
00170.jpg,0.72581,892.077632,870.221248,21.856404
00171.jpg,0.76588035,862.393664,842.046144,20.347534
00172.jpg,0.76169336,865.020928,842.42976,22.591186
00173.jpg,0.7739641,889.17216,869.190592,19.981568
00174.jpg,0.77554107,935.418496,911.266368,24.1521
00175.jpg,0.6126456,954.500416,934.766784,19.733642
00176.jpg,0.7137977,953.449152,931.36224,22.086914
00177.jpg,0.7828388,940.11264,918.555072,21.557536
00178.jpg,0.77553725,970.33088,942.605568,27.72526
00179.jpg,0.7868576,917.895296,894.891968,23.003336
00180.jpg,0.77379775,916.367424,891.209216,25.158244
00181.jpg,0.8006253,916.05632,892.676288,23.380044
00182.jpg,0.77515835,916.843328,891.858432,24.984864
00183.jpg,0.75694346,921.02944,896.123328,24.906128
00184.jpg,0.75213253,940.996352,910.723968,30.27238
00185.jpg,0.7545984,967.011392,946.772608,20.23881
00186.jpg,0.7830698,926.340096,900.54112,25.798992
00187.jpg,0.78174067,920.044736,890.129856,29.914876
00188.jpg,0.7811887,892.767552,868.602944,24.164632
00189.jpg,0.7904098,885.35552,868.582272,16.773275
00190.jpg,0.7749969,859.396672,837.67872,21.717936
00191.jpg,0.7721007,856.959744,835.844416,21.115316
00192.jpg,0.7702131,865.712128,837.807552,27.904622
00193.jpg,0.78323215,859.311232,836.954944,22.356324
00194.jpg,0.72542274,888.553408,864.120704,24.432698
00195.jpg,0.7864091,863.658688,843.247616,20.411052
00196.jpg,0.5770329,926.468672,913.237696,13.230957
00197.jpg,0.7497289,927.719872,904.47648,23.243408
00198.jpg,0.77785766,937.448192,907.226112,30.222088
00199.jpg,0.7842366,947.23648,926.50656,20.7299
00200.jpg,0.7851121,949.247488,928.484032,20.763468
00201.jpg,0.7226889,957.342272,939.9104,17.431844
00202.jpg,0.75859463,937.230272,912.067904,25.162354
00203.jpg,0.7444432,912.206208,889.366976,22.839192
00204.jpg,0.716885,948.301504,929.334464,18.967
00205.jpg,0.76579815,920.662016,896.74816,23.913818
00206.jpg,0.6456916,954.429056,932.301696,22.12732
00207.jpg,0.80209976,923.174208,905.490752,17.683432
00208.jpg,0.7639172,931.480256,908.00256,23.47766
00209.jpg,0.78465575,955.917376,937.722688,18.194702
00210.jpg,0.7600213,951.943168,926.873408,25.069784
00211.jpg,0.78134274,948.241152,928.52352,19.717612
00212.jpg,0.7450131,937.689536,918.29056,19.398966
00213.jpg,0.7840364,941.329984,909.207296,32.12264
00214.jpg,0.6518866,918.953792,895.788928,23.164876
00215.jpg,0.7911527,910.38784,887.921344,22.466512
00216.jpg,0.740751,936.608576,911.969728,24.638836
00217.jpg,0.6366801,933.989888,913.774848,20.215048
00218.jpg,0.6371041,903.424704,882.88672,20.537964
00219.jpg,0.7888977,866.993728,845.354752,21.638996
00220.jpg,0.73978806,887.779392,867.133056,20.646362
00221.jpg,0.7819858,855.589824,833.543296,22.046508
00222.jpg,0.7670191,880.480896,862.277376,18.203532
00223.jpg,0.76816267,881.03136,861.854592,19.176758
00224.jpg,0.70918155,862.5792,840.0992,22.47998
00225.jpg,0.79149485,897.627392,878.33696,19.290404
00226.jpg,0.68233204,905.552576,885.286528,20.266032
00227.jpg,0.7342847,955.281152,936.74528,18.535888
00228.jpg,0.7689183,916.030528,896.622912,19.407592
00229.jpg,0.65160954,923.102592,900.311168,22.791422
00230.jpg,0.76860964,921.17888,888.035392,33.143472
00231.jpg,0.7714726,920.37472,896.055616,24.319092
00232.jpg,0.7598261,940.570048,916.702912,23.867188
00233.jpg,0.77943105,928.19296,902.626496,25.566448
00234.jpg,0.6860003,926.016576,905.903616,20.112956
00235.jpg,0.7656261,917.16192,894.95648,22.205444
00236.jpg,0.778156,942.001344,914.642688,27.358644
00237.jpg,0.77903724,922.04384,892.13472,29.90914
00238.jpg,0.80233634,952.867136,932.471616,20.395468
00239.jpg,0.72808695,925.36384,906.773184,18.590658
00240.jpg,0.78428113,946.2928,922.156352,24.136434
00241.jpg,0.76926565,920.007552,901.842816,18.164756
00242.jpg,0.72944796,879.912576,859.51808,20.394492
00243.jpg,0.6752654,854.533568,837.638592,16.89498
00244.jpg,0.69640434,888.262464,871.886592,16.375895
00245.jpg,0.71344775,892.355328,877.937024,14.418254
00246.jpg,0.7473066,882.489472,863.999808,18.489664
00247.jpg,0.72790575,874.149824,853.030144,21.119668
00248.jpg,0.77041125,873.990272,853.256512,20.733764
00249.jpg,0.7650014,859.934016,838.71296,21.221068
00250.jpg,0.73125434,918.12896,896.919936,21.209066
00251.jpg,0.73998743,915.506944,894.158336,21.348632
00252.jpg,0.75449926,922.35296,900.73984,21.61312
00253.jpg,0.7722124,919.569408,896.957312,22.6121
00254.jpg,0.7569646,968.027264,946.641984,21.385254
00255.jpg,0.7452948,935.020608,916.094208,18.926352
00256.jpg,0.7543398,922.290176,902.532288,19.757852
00257.jpg,0.7797805,922.3888,900.149696,22.239096
00258.jpg,0.7432717,938.9632,920.842624,18.120564
00259.jpg,0.7779251,923.707968,903.703808,20.004192
00260.jpg,0.7419947,945.814208,924.38304,21.431192
00261.jpg,0.77905524,915.053248,894.108096,20.945108
00262.jpg,0.7694477,909.966976,883.750144,26.216838
00263.jpg,0.7789476,932.430784,907.827456,24.603352
00264.jpg,0.7837441,966.955264,947.80416,19.151124
00265.jpg,0.7861956,917.021824,894.276032,22.745808
00266.jpg,0.66212595,909.1568,885.35456,23.802206
00267.jpg,0.7457572,921.439104,895.481728,25.957356
00268.jpg,0.7861467,912.528064,886.643712,25.884318
00269.jpg,0.64372754,918.951488,895.404992,23.546468
00270.jpg,0.78073364,918.720768,893.745216,24.975546
00271.jpg,0.76358783,966.424256,946.177792,20.2465
00272.jpg,0.7589752,928.369728,899.099584,29.270182
00273.jpg,0.7762425,864.127616,841.21536,22.912232
00274.jpg,0.78669286,859.98432,838.298368,21.685912
00275.jpg,0.790223,855.200768,835.08576,20.115032
00276.jpg,0.7220303,850.388288,829.951232,20.437012
00277.jpg,0.7732562,891.127808,871.736192,19.391602
00278.jpg,0.7226358,870.168832,850.26592,19.902872
00279.jpg,0.7282723,900.092736,882.36192,17.730794
00280.jpg,0.75863725,909.045568,888.429056,20.616496
00281.jpg,0.68769693,913.572864,893.469824,20.103028
00282.jpg,0.77765954,917.905792,892.748544,25.157228
00283.jpg,0.718558,913.794112,894.033152,19.760986
00284.jpg,0.74776876,936.63776,905.76288,30.874836
00285.jpg,0.73790437,953.42048,934.118144,19.302328
00286.jpg,0.7728571,943.98368,922.897152,21.086548
00287.jpg,0.7665045,928.607872,903.665472,24.942424
00288.jpg,0.708962,905.899072,885.000384,20.898682
00289.jpg,0.78649324,912.924288,889.259264,23.665
00290.jpg,0.73377633,906.430592,883.283456,23.147136
00291.jpg,0.77506477,912.922752,889.306944,23.615804
00292.jpg,0.7850363,910.623168,888.69088,21.932292
00293.jpg,0.766991,913.401664,888.348608,25.05306
00294.jpg,0.723938,944.76,922.494208,22.265788
00295.jpg,0.7946483,947.990464,928.285056,19.705404
00296.jpg,0.7946236,868.721984,848.454016,20.267944
00297.jpg,0.76351523,853.075264,832.274112,20.801148
00298.jpg,0.7298504,856.457472,835.157952,21.29952
00299.jpg,0.777641,853.956416,833.447104,20.509318
00300.jpg,0.69927156,889.802176,864.498688,25.303508
00301.jpg,0.751065,866.64832,849.627968,17.020344
00302.jpg,0.78267086,856.295616,835.10432,21.191284
00303.jpg,0.7803881,876.696448,863.978304,12.718139
00304.jpg,0.78638697,929.263232,909.952,19.311198
00305.jpg,0.7539109,952.701824,928.159296,24.54252
00306.jpg,0.77505463,953.516224,934.807808,18.708416
00307.jpg,0.77890414,938.798848,922.667456,16.131388
00308.jpg,0.78386337,919.12224,896.603392,22.51884
00309.jpg,0.78620696,933.0304,914.08608,18.944336
00310.jpg,0.74420667,925.828992,903.718528,22.110432
00311.jpg,0.7789909,909.053248,885.247872,23.80534
00312.jpg,0.77626276,934.579904,915.931712,18.648194
00313.jpg,0.78157467,915.835712,891.074752,24.760988
00314.jpg,0.775283,961.308224,943.078848,18.22937
00315.jpg,0.78178126,907.2096,889.45632,17.753256
00316.jpg,0.7730367,909.452672,885.547136,23.905518
00317.jpg,0.78798836,928.6992,905.683264,23.015952
00318.jpg,0.71084094,958.294464,933.487616,24.806844
00319.jpg,0.768449,883.56,864.929344,18.630696
00320.jpg,0.77875143,893.732032,875.14976,18.582236
00321.jpg,0.8038608,862.068864,843.3584,18.71049
00322.jpg,0.7828322,884.764288,862.691584,22.072672
00323.jpg,0.78852177,895.197568,878.355712,16.841838
00324.jpg,0.706856,868.522112,849.821952,18.700196
00325.jpg,0.7418618,885.098816,862.556864,22.541992
00326.jpg,0.68194216,874.830912,858.098048,16.73287
00327.jpg,0.7531092,907.03968,885.3616,21.6781
00328.jpg,0.7302034,910.1088,887.452096,22.656696
00329.jpg,0.7527654,923.394176,893.434752,29.959472
00330.jpg,0.78009903,950.835712,926.403968,24.431722
00331.jpg,0.7979083,943.490816,924.166784,19.324056
00332.jpg,0.77350396,927.662848,898.34816,29.314696
00333.jpg,0.77240384,924.540544,901.741568,22.799032
00334.jpg,0.7774141,942.56064,912.244544,30.31608
00335.jpg,0.7857029,913.714304,894.193024,19.521322
00336.jpg,0.74939084,936.148096,906.794176,29.353924
00337.jpg,0.782398,936.03424,916.737792,19.296468
00338.jpg,0.69435024,953.35296,936.37792,16.975016
00339.jpg,0.79113245,918.645056,894.354176,24.290852
00340.jpg,0.78874344,932.759872,902.392064,30.367758
00341.jpg,0.75400984,940.563904,917.94208,22.621868
00342.jpg,0.74739176,941.845312,919.326144,22.519164
00343.jpg,0.69690543,950.447168,933.640704,16.806478
00344.jpg,0.69298357,943.670272,917.436736,26.23356
00345.jpg,0.78290194,921.804224,889.219648,32.584594
00346.jpg,0.7821888,934.733056,908.175808,26.557252
00347.jpg,0.79406077,918.483904,901.761664,16.722249
00348.jpg,0.77894926,946.092032,925.32256,20.76945
00349.jpg,0.7764615,1399.592064,1380.414976,19.177164
00350.jpg,0.70997643,4537.790464,4477.08928,60.701212
00351.jpg,0.76039726,2058.593408,1999.139328,59.454184
00352.jpg,0.7805553,1366.43904,1350.13888,16.300171
00353.jpg,0.7277759,1395.828352,1380.948736,14.87972
00354.jpg,0.75094366,1458.623104,1442.058112,16.564982
00355.jpg,0.7014753,865.028864,848.696192,16.332682
00356.jpg,0.78563935,825.369216,806.433536,18.93571
00357.jpg,0.6307758,810.632704,792.887424,17.74528
00358.jpg,0.68518096,795.848,777.902848,17.94515
00359.jpg,0.78981847,800.3184,783.566592,16.75179
00360.jpg,0.6810505,798.858368,783.014144,15.844238
00361.jpg,0.7879795,804.99232,787.80672,17.185588
00362.jpg,0.7617228,796.310272,777.765376,18.544922
00363.jpg,0.74580544,831.349056,807.720064,23.628988
00364.jpg,0.77670145,793.293248,776.55584,16.737426
00365.jpg,0.7773878,849.57248,831.627008,17.945516
00366.jpg,0.76376414,835.53216,816.552704,18.979492
00367.jpg,0.7572744,864.768896,838.932224,25.83667
00368.jpg,0.74399585,863.843072,840.420544,23.422526
00369.jpg,0.6076663,846.536,830.97056,15.56543
00370.jpg,0.7730601,847.311424,825.524928,21.78646
00371.jpg,0.7844685,862.943424,837.829888,25.113524
00372.jpg,0.78759754,925.710976,905.743616,19.967368
00373.jpg,0.66200894,852.890432,833.842112,19.04838
00374.jpg,0.75744987,859.341888,842.408064,16.933838
00375.jpg,0.73297524,895.038272,872.947712,22.090576
00376.jpg,0.797966,884.960512,864.889664,20.070882
00377.jpg,0.7862837,891.250496,868.800064,22.45044
00378.jpg,0.7072029,884.690048,862.2912,22.398844
00379.jpg,0.721287,898.936384,872.422528,26.513876
00380.jpg,0.78401697,904.694848,884.072448,20.622396
00381.jpg,0.7619078,887.998592,867.10496,20.893596
00382.jpg,0.7724709,903.699136,879.69472,24.004396
00383.jpg,0.79583937,923.983104,894.751744,29.231324
00384.jpg,0.7615661,909.26464,888.413632,20.851034
00385.jpg,0.7227014,940.919872,920.572608,20.347248
00386.jpg,0.776532,959.204288,940.08384,19.120444
00387.jpg,0.7554052,921.378368,902.373888,19.004476
00388.jpg,0.64967036,937.847744,916.316992,21.53072
00389.jpg,0.6998767,924.822208,902.285888,22.536296
00390.jpg,0.77977335,918.854592,895.271488,23.583088
00391.jpg,0.76088154,933.698048,907.028928,26.669108
00392.jpg,0.7390436,949.922048,931.271808,18.650228
00393.jpg,0.66576326,952.291072,929.169024,23.122028
00394.jpg,0.72692215,944.916032,912.893568,32.02246
00395.jpg,0.7596283,931.492736,905.416576,26.076132
00396.jpg,0.764685,927.599424,905.191616,22.407796
00397.jpg,0.70541835,925.48672,906.337984,19.14868
00398.jpg,0.7083472,894.137536,877.255872,16.881632
00399.jpg,0.80299604,886.03872,870.107456,15.931274
00400.jpg,0.7894656,906.882944,890.409984,16.472941
00401.jpg,0.7869809,912.775424,895.62624,17.14921
00402.jpg,0.7613771,913.137664,896.828928,16.308757
00403.jpg,0.7970291,908.636032,892.146752,16.489299
00404.jpg,0.7874959,913.307072,890.179392,23.127644
00405.jpg,0.7075931,927.040896,902.734144,24.306722
00406.jpg,0.7519672,926.83104,901.401536,25.429484
00407.jpg,0.78894144,926.649984,899.73248,26.91748
00408.jpg,0.73113275,917.2096,892.786048,24.423544
00409.jpg,0.76132786,968.84864,950.65248,18.196168
00410.jpg,0.7752471,949.022528,929.771648,19.250896
00411.jpg,0.7895194,925.41344,900.467776,24.945638
00412.jpg,0.7892935,926.581312,901.864192,24.717122
00413.jpg,0.79742306,932.556096,913.31296,19.243124
00414.jpg,0.6702526,928.52864,911.354432,17.174236
00415.jpg,0.72229874,935.840128,916.041344,19.798788
00416.jpg,0.7413089,882.814464,863.55744,19.257
00417.jpg,0.78257823,884.330048,859.973696,24.356404
00418.jpg,0.7727709,873.079616,851.95808,21.12154
00419.jpg,0.71552217,936.906368,916.421312,20.485068
00420.jpg,0.7993118,914.458688,891.151424,23.307252
00421.jpg,0.70599395,919.310208,896.454208,22.855998
00422.jpg,0.7401652,917.65344,897.095488,20.557984
00423.jpg,0.77504444,911.273344,886.286912,24.98641
00424.jpg,0.661743,917.7136,896.642048,21.071532
00425.jpg,0.7834308,958.877312,937.605376,21.271932
00426.jpg,0.78779143,960.243136,940.72928,19.513876
00427.jpg,0.7847093,964.21824,946.878784,17.339436
00428.jpg,0.6799116,956.422144,938.083456,18.338704
00429.jpg,0.78900766,954.994752,934.621312,20.373412
00430.jpg,0.79146534,907.66016,890.662592,16.99756
00431.jpg,0.7509974,925.148544,905.53088,19.617676
00432.jpg,0.76770175,947.912256,923.32864,24.583576
00433.jpg,0.7375616,942.667136,913.042688,29.624472
00434.jpg,0.7250478,958.80864,940.531136,18.277508
00435.jpg,0.76619816,887.663872,863.607936,24.05599
00436.jpg,0.7840996,861.226304,840.584576,20.641764
00437.jpg,0.79610854,860.751296,839.222144,21.529134
00438.jpg,0.77758366,889.347968,873.486784,15.861166
00439.jpg,0.78071713,899.669248,882.535936,17.133342
00440.jpg,0.79018134,896.339264,875.759488,20.579752
00441.jpg,0.78868455,894.718656,878.86496,15.853679
00442.jpg,0.7576038,884.06112,866.488576,17.572508
00443.jpg,0.766278,918.061056,895.148672,22.912394
00444.jpg,0.7391076,956.666624,936.233664,20.432944
00445.jpg,0.7815295,955.095744,932.183424,22.912312
00446.jpg,0.70986193,905.175808,885.972672,19.203124
00447.jpg,0.8003856,916.726848,894.270144,22.456706
00448.jpg,0.6289614,908.16416,882.884416,25.279704
00449.jpg,0.7241527,919.841856,893.214464,26.62736
00450.jpg,0.67775387,967.1584,944.427584,22.730836
00451.jpg,0.68788034,959.283648,935.81152,23.472128
00452.jpg,0.76063526,923.701312,897.683584,26.0177
00453.jpg,0.80414855,914.347328,891.791232,22.556072
00454.jpg,0.78190565,955.073024,933.519232,21.553792
00455.jpg,0.7779132,917.292672,896.058432,21.234252
00456.jpg,0.7685581,921.431936,897.134144,24.297812
00457.jpg,0.698402,940.841664,921.022848,19.818808
00458.jpg,0.79275006,936.260672,910.991872,25.268758
00459.jpg,0.7400886,886.935488,863.65216,23.283324
00460.jpg,0.7060842,865.30272,841.60992,23.69279
00461.jpg,0.7532551,874.536512,850.192448,24.344076
00462.jpg,0.7564702,856.13856,832.519424,23.619182
00463.jpg,0.7794017,860.698176,838.93888,21.759278
00464.jpg,0.7814392,857.34112,835.107136,22.234008
00465.jpg,0.79171216,899.589952,880.40608,19.183878
00466.jpg,0.7105085,911.421632,892.932224,18.48942
00467.jpg,0.7637716,912.807232,888.427328,24.379924
00468.jpg,0.7800493,922.461952,897.776768,24.68518
00469.jpg,0.7524789,927.158208,905.772416,21.385784
00470.jpg,0.77061886,933.279936,908.105536,25.174438
00471.jpg,0.797426,933.194432,915.272064,17.922404
00472.jpg,0.76401097,928.601472,903.482304,25.11918
00473.jpg,0.7615852,952.38624,926.14976,26.236532
00474.jpg,0.7703245,934.302656,908.768896,25.533772
00475.jpg,0.771023,928.63488,903.672192,24.962688
00476.jpg,0.75253874,911.445952,887.563264,23.882692
00477.jpg,0.5563349,952.47712,932.452544,20.024576
00478.jpg,0.7551339,946.789248,926.260352,20.528848
00479.jpg,0.7742165,950.246848,931.509056,18.737792
00480.jpg,0.7673032,939.813248,920.011136,19.802124
00481.jpg,0.6765971,906.557568,886.860608,19.6969
00482.jpg,0.7457426,863.022272,842.632896,20.389404
00483.jpg,0.77347267,852.017152,832.696832,19.320272
00484.jpg,0.6897071,859.56576,840.272384,19.293376
00485.jpg,0.7575,895.358912,871.765376,23.593548
00486.jpg,0.71339124,893.56832,877.743232,15.825074
00487.jpg,0.7835157,864.134912,844.776064,19.358846
00488.jpg,0.737806,856.544064,835.2528,21.29126
00489.jpg,0.7603723,918.414016,897.84512,20.568888
00490.jpg,0.75523335,930.060032,899.230528,30.829508
00491.jpg,0.7638076,930.612608,905.224064,25.38855
00492.jpg,0.67659545,922.145536,899.367168,22.77836
00493.jpg,0.7317754,940.737984,911.28896,29.448974
00494.jpg,0.6542845,913.569728,895.491712,18.077962
00495.jpg,0.7571704,957.815232,937.448512,20.36674
00496.jpg,0.7897806,934.479232,915.716736,18.762532
00497.jpg,0.7765421,922.819712,899.358336,23.461344
00498.jpg,0.772546,922.335296,896.519552,25.815756
00499.jpg,0.73034286,917.4224,895.24608,22.176352
