Image name,Score,Total time,Inference time,Preprocessing time
00295.jpg,0.7946483,922.872896,897.559744,25.313152
00296.jpg,0.7946236,926.691264,898.910528,27.780762
00297.jpg,0.76351523,913.916992,892.167168,21.749796
00298.jpg,0.7298504,924.743552,903.067392,21.676148
00299.jpg,0.777641,913.994048,890.438784,23.555298
00300.jpg,0.69927156,918.886336,890.481024,28.405354
00301.jpg,0.751065,926.366144,901.995392,24.370768
00302.jpg,0.78267086,931.322112,910.232896,21.089232
00303.jpg,0.7803881,908.62432,894.588736,14.035603
00304.jpg,0.78638697,935.962496,911.606784,24.355712
00305.jpg,0.7539109,929.662848,909.147328,20.515544
00306.jpg,0.77505463,916.449216,894.159936,22.289266
00307.jpg,0.77890414,912.429056,891.739264,20.68982
00308.jpg,0.78386337,918.843456,897.374592,21.468832
00309.jpg,0.78620696,918.180544,899.38048,18.80009
00310.jpg,0.74420667,937.16992,915.369856,21.80009
00311.jpg,0.7789909,963.933248,938.893952,25.039308
00312.jpg,0.77626276,910.661504,891.176256,19.48527
00313.jpg,0.78157467,920.992896,897.209728,23.783204
00314.jpg,0.775283,922.272576,902.138944,20.133668
00315.jpg,0.78178126,916.05728,896.825344,19.231892
00316.jpg,0.7730367,912.969216,888.932672,24.03654
00317.jpg,0.78798836,941.025408,917.061248,23.964152
00318.jpg,0.71084094,957.164736,935.302144,21.86259
00319.jpg,0.768449,941.737856,916.559872,25.177978
00320.jpg,0.77875143,942.092352,912.635072,29.457316
00321.jpg,0.8038608,906.534528,886.242496,20.292072
00322.jpg,0.7828322,908.667456,886.814016,21.853392
00323.jpg,0.78852177,933.007552,908.736704,24.270832
00324.jpg,0.706856,919.373568,896.748288,22.625284
00325.jpg,0.7418618,933.14752,909.727232,23.420328
00326.jpg,0.68194216,921.353664,901.373184,19.98051
00327.jpg,0.7531092,915.395712,893.730048,21.665648
00328.jpg,0.7302034,939.294016,917.938496,21.35551
00329.jpg,0.7527654,919.16192,897.166336,21.995564
00330.jpg,0.78009903,925.312512,901.94752,23.365032
00331.jpg,0.7979083,950.960768,929.58944,21.371338
00332.jpg,0.77350396,915.1808,888.664384,26.51644
00333.jpg,0.77240384,927.067904,905.39456,21.67334
00334.jpg,0.7774141,1030.91232,1002.879936,28.032388
00335.jpg,0.7857029,1008.803968,986.542592,22.261392
00336.jpg,0.74939084,1017.009216,990.365824,26.643352
00337.jpg,0.782398,1048.099136,1026.007808,22.09135
00338.jpg,0.69435024,1042.431936,1025.109632,17.322306
00339.jpg,0.79113245,1051.841728,1028.975936,22.865764
00340.jpg,0.78874344,993.540096,963.371456,30.16866
00341.jpg,0.75400984,964.820736,944.441024,20.37972
00342.jpg,0.74739176,913.198912,892.444672,20.754232
00343.jpg,0.69690543,901.712832,881.721088,19.99178
00344.jpg,0.69298357,922.528128,892.584064,29.944052
00345.jpg,0.78290194,969.44192,938.613184,30.828736
00346.jpg,0.7821888,918.51776,893.948288,24.569458
00347.jpg,0.79406077,949.790464,931.900288,17.890136
00348.jpg,0.77894926,1007.955392,991.946048,16.009318
00349.jpg,0.7764615,1080.199168,1059.147328,21.05188
00350.jpg,0.70997643,1024.699008,990.489472,34.209512
00351.jpg,0.76039726,1019.905792,995.810944,24.094888
00352.jpg,0.7805553,1014.502144,985.79552,28.706584
00353.jpg,0.7277759,1017.780416,995.51808,22.26237
00354.jpg,0.75094366,1084.550144,1061.091584,23.458576
00355.jpg,0.7014753,932.158016,912.193024,19.965006
00356.jpg,0.78563935,964.090112,943.993728,20.096354
00357.jpg,0.6307758,978.05472,955.472256,22.58248
00358.jpg,0.68518096,924.389504,901.843072,22.546468
00359.jpg,0.78981847,926.300288,904.996416,21.303874
00360.jpg,0.6810505,927.83968,907.359232,20.480468
00361.jpg,0.7879795,907.751232,885.139392,22.611898
00362.jpg,0.7617228,972.431872,945.344256,27.087564
00363.jpg,0.74580544,1055.953344,1021.309824,34.643556
00364.jpg,0.77670145,1037.881024,1015.441408,22.439616
00365.jpg,0.7773878,1015.958976,991.389952,24.56897
00366.jpg,0.76376414,1016.057472,989.068096,26.98938
00367.jpg,0.7572744,1059.507648,1025.808768,33.698852
00368.jpg,0.74399585,1009.909504,985.420096,24.48942
00369.jpg,0.6076663,939.864384,920.808064,19.056316
00370.jpg,0.7730601,941.708608,915.01696,26.69161
00371.jpg,0.7844685,924.897984,893.855872,31.042114
00372.jpg,0.78759754,947.0784,922.971584,24.106812
00373.jpg,0.66200894,931.324352,908.53632,22.788004
00374.jpg,0.75744987,914.283264,892.406848,21.876384
00375.jpg,0.73297524,961.019904,936.465472,24.554402
00376.jpg,0.797966,957.329984,936.679936,20.650064
00377.jpg,0.7862837,1024.607936,999.67936,24.928548
00378.jpg,0.7072029,1028.860288,1005.01248,23.84782
00379.jpg,0.721287,1021.044864,992.300032,28.744874
00380.jpg,0.78401697,1032.44224,1008.99168,23.45052
00381.jpg,0.7619078,1016.18144,991.43168,24.749756
00382.jpg,0.7724709,1021.635392,994.831232,26.804118
00383.jpg,0.79583937,1015.914368,990.647488,25.266888
00384.jpg,0.7615661,939.68224,918.246144,21.436076
00385.jpg,0.7227014,948.2496,932.961088,15.288533
00386.jpg,0.776532,944.4992,923.09536,21.403808
00387.jpg,0.7554052,923.15104,894.803648,28.347372
00388.jpg,0.64967036,934.91584,913.151168,21.764688
00389.jpg,0.6998767,914.97984,893.539776,21.440022
00390.jpg,0.77977335,945.73728,923.36448,22.372802
00391.jpg,0.76088154,1002.407744,978.547648,23.860108
00392.jpg,0.7390436,1039.539648,1016.078912,23.460694
00393.jpg,0.66576326,1033.55968,1002.931648,30.628052
00394.jpg,0.72692215,1026.773248,994.932352,31.840942
00395.jpg,0.7596283,1062.516736,1035.4576,27.059164
00396.jpg,0.764685,1022.229248,995.551616,26.677652
00397.jpg,0.70541835,1011.663872,989.411968,22.251912
00398.jpg,0.7083472,881.13984,859.126464,22.013388
00399.jpg,0.80299604,926.378368,904.51808,21.86027
00400.jpg,0.7894656,876.648192,854.897664,21.750528
00401.jpg,0.7869809,909.198208,884.68512,24.513062
00402.jpg,0.7613771,925.916928,906.360064,19.556844
00403.jpg,0.7970291,928.919744,905.902848,23.016886
00404.jpg,0.7874959,877.116672,858.199168,18.917522
00405.jpg,0.7075931,961.255552,941.864704,19.390828
00406.jpg,0.7519672,1048.848576,1021.482368,27.366212
00407.jpg,0.78894144,1024.10496,992.61536,31.489624
00408.jpg,0.73113275,1014.941952,990.963328,23.978596
00409.jpg,0.76132786,1010.48576,987.495168,22.99056
00410.jpg,0.7752471,1056.654464,1033.246208,23.408284
00411.jpg,0.7895194,1045.768768,1019.848,25.920816
00412.jpg,0.7892935,990.023424,964.191168,25.832236
00413.jpg,0.79742306,915.365312,889.460224,25.905112
00414.jpg,0.6702526,917.571008,895.448256,22.122762
00415.jpg,0.72229874,949.740288,925.19168,24.548584
00416.jpg,0.7413089,914.738048,893.679744,21.058308
00417.jpg,0.78257823,924.772032,898.098368,26.673664
00418.jpg,0.7727709,929.595264,905.690176,23.90511
00419.jpg,0.71552217,948.252288,931.620416,16.631836
00420.jpg,0.7993118,1019.510336,991.931136,27.579184
00421.jpg,0.70599395,1017.882432,997.800768,20.081706
00422.jpg,0.7401652,1015.310208,993.291648,22.018596
00423.jpg,0.77504444,1046.623616,1022.989568,23.634074
00424.jpg,0.661743,1008.995456,987.697024,21.298422
00425.jpg,0.7834308,1017.30368,989.872,27.43168
00426.jpg,0.78779143,1005.162304,980.82112,24.341146
00427.jpg,0.7847093,910.438912,884.471744,25.967164
00428.jpg,0.6799116,898.332224,872.429504,25.902668
00429.jpg,0.78900766,896.567488,871.418432,25.149088
00430.jpg,0.79146534,892.772288,869.853888,22.918416
00431.jpg,0.7509974,900.971712,880.859456,20.112264
00432.jpg,0.76770175,906.984448,873.827328,33.157144
00433.jpg,0.7375616,907.318144,877.00832,30.309816
00434.jpg,0.7250478,949.56768,924.29728,25.270386
00435.jpg,0.76619816,1025.412992,995.979584,29.43335
00436.jpg,0.7840996,1011.184256,988.57504,22.609212
00437.jpg,0.79610854,1029.278464,1006.028736,23.249756
00438.jpg,0.77758366,1009.141184,987.56256,21.578572
00439.jpg,0.78071713,1033.689152,1000.952768,32.73641
00440.jpg,0.79018134,1022.286272,991.075456,31.210816
00441.jpg,0.78868455,970.433024,944.71104,25.721964
00442.jpg,0.7576038,963.707328,942.492032,21.215332
00443.jpg,0.766278,922.14368,895.7184,26.425252
00444.jpg,0.7391076,923.593792,899.610368,23.9834
00445.jpg,0.7815295,933.7904,907.327936,26.462484
00446.jpg,0.70986193,921.417472,900.737984,20.679484
00447.jpg,0.8003856,911.22272,890.153536,21.069172
00448.jpg,0.6289614,922.784704,896.893952,25.890788
00449.jpg,0.7241527,926.749376,900.308352,26.441
00450.jpg,0.67775387,979.598912,960.109056,19.489868
00451.jpg,0.68788034,955.541504,924.983744,30.55778
00452.jpg,0.76063526,933.16736,913.83584,19.331544
00453.jpg,0.80414855,920.40992,898.666816,21.743082
00454.jpg,0.78190565,953.406272,932.7104,20.695842
00455.jpg,0.7779132,947.302464,930.062464,17.240032
00456.jpg,0.7685581,929.334144,906.045504,23.288656
00457.jpg,0.698402,887.922176,869.85248,18.069662
00458.jpg,0.79275006,894.724544,874.682688,20.04187
00459.jpg,0.7400886,882.067328,854.9184,27.148926
00460.jpg,0.7060842,879.089024,857.416896,21.67216
00461.jpg,0.7532551,883.770816,862.215872,21.554932
00462.jpg,0.7564702,878.236032,855.851904,22.384116
00463.jpg,0.7794017,875.541888,855.977728,19.564168
00464.jpg,0.7814392,896.430016,876.525568,19.90446
00465.jpg,0.79171216,938.200384,913.630848,24.56954
00466.jpg,0.7105085,932.754496,916.173312,16.581136
00467.jpg,0.7637716,916.43648,889.885632,26.550862
00468.jpg,0.7800493,923.24,900.347328,22.89266
00469.jpg,0.7524789,942.606592,918.803776,23.802856
00470.jpg,0.77061886,946.353024,924.8144,21.538616
00471.jpg,0.797426,935.457856,912.700416,22.757448
00472.jpg,0.76401097,1061.992256,1037.490048,24.502196
00473.jpg,0.7615852,1044.391616,1026.680256,17.711384
00474.jpg,0.7703245,1013.731584,990.982592,22.748984
00475.jpg,0.771023,1010.383232,985.72768,24.655516
00476.jpg,0.75253874,1010.361216,988.978432,21.382772
00477.jpg,0.5563349,1007.676864,989.544256,18.132608
00478.jpg,0.7551339,1004.055232,980.207936,23.84729
00479.jpg,0.7742165,935.128512,912.196928,22.93156
00480.jpg,0.7673032,926.134656,895.409984,30.72465
00481.jpg,0.6765971,934.028352,908.244032,25.7843
00482.jpg,0.7457426,951.054592,934.366912,16.687663
00483.jpg,0.77347267,921.094336,904.417408,16.676961
00484.jpg,0.6897071,916.903296,897.417536,19.485718
00485.jpg,0.7575,914.494976,893.207744,21.287232
00486.jpg,0.71339124,990.498048,969.423616,21.074464
00487.jpg,0.7835157,1037.238784,1014.89472,22.344076
00488.jpg,0.737806,1009.843328,990.5792,19.26408
00489.jpg,0.7603723,1042.933888,1021.747136,21.186808
00490.jpg,0.75523335,1018.663232,989.821056,28.842122
00491.jpg,0.7638076,1079.523328,1054.248064,25.275228
00492.jpg,0.67659545,1018.392192,998.903296,19.488892
00493.jpg,0.7317754,964.372224,941.178496,23.193684
00494.jpg,0.6542845,913.8544,896.668672,17.185668
00495.jpg,0.7571704,933.617856,918.214784,15.403117
00496.jpg,0.7897806,933.715392,909.76352,23.951904
