Image name,Score,Total time,Inference time,Preprocessing time
00129.jpg,0.7457926,926.2848,897.047424,29.237386
00130.jpg,0.7164612,914.446784,879.740032,34.706748
00131.jpg,0.7519903,907.217856,877.389376,29.828492
00132.jpg,0.7481881,912.407168,884.341248,28.065918
00133.jpg,0.743173,893.867328,871.555264,22.312052
00134.jpg,0.73879516,889.112128,860.285696,28.826456
00135.jpg,0.74837816,891.558016,869.469952,22.088094
00136.jpg,0.7229577,894.742912,868.562304,26.180584
00137.jpg,0.7557934,920.365952,881.973632,38.392296
00138.jpg,0.7296575,926.64032,906.201088,20.439248
00139.jpg,0.73262215,943.119872,916.714048,26.405844
00140.jpg,0.72132283,913.552576,890.907584,22.64502
00141.jpg,0.7229483,924.323136,896.849152,27.473958
00142.jpg,0.74188805,940.735744,912.991616,27.7441
00143.jpg,0.7515245,923.63424,893.957632,29.676596
00144.jpg,0.743067,942.567936,915.524416,27.04354
00145.jpg,0.73728156,927.732736,895.30592,32.426758
00146.jpg,0.73169166,936.613312,905.835648,30.777628
00147.jpg,0.7529199,938.35392,911.316224,27.03772
00148.jpg,0.7446441,916.896064,887.368128,29.527914
00149.jpg,0.7489209,931.283072,903.048576,28.234496
00150.jpg,0.75760055,931.125696,904.676288,26.449422
00151.jpg,0.73789674,936.985472,903.061184,33.924276
00152.jpg,0.745299,919.943296,891.810176,28.133098
00153.jpg,0.753936,920.222144,891.694464,28.52771
00154.jpg,0.753495,923.79424,898.67104,25.123208
00155.jpg,0.73170924,908.531136,885.898112,22.633016
00156.jpg,0.75461507,930.980864,902.188928,28.791952
00157.jpg,0.7415345,937.940608,912.971584,24.969036
00158.jpg,0.752057,927.174016,898.79648,28.377564
00159.jpg,0.7363355,914.650816,888.548096,26.102702
00160.jpg,0.7543857,929.196672,901.037632,28.159016
00161.jpg,0.73810464,964.696256,935.801216,28.89506
00162.jpg,0.74592465,915.28,890.340736,24.93925
00163.jpg,0.75690293,930.058752,885.942976,44.115804
00164.jpg,0.74438953,913.554752,887.97984,25.574912
00165.jpg,0.74383056,930.742784,900.872064,29.870728
00166.jpg,0.7505128,917.921984,898.289152,19.632852
00167.jpg,0.75528836,924.718528,891.01152,33.707032
00168.jpg,0.74213624,911.15904,879.083968,32.075032
00169.jpg,0.75223994,909.855296,877.399744,32.455524
00170.jpg,0.7349719,903.68672,874.62144,29.065268
00171.jpg,0.7467022,893.997504,863.773056,30.224406
00172.jpg,0.7526853,901.385152,863.410176,37.975016
00173.jpg,0.75723577,888.260608,860.462208,27.79838
00174.jpg,0.74752593,894.85504,866.006208,28.848836
00175.jpg,0.74147934,894.89216,872.223296,22.668824
00176.jpg,0.74399763,908.210176,882.879168,25.331014
00177.jpg,0.7514501,926.092864,895.285952,30.806926
00178.jpg,0.7465961,922.878976,894.52128,28.357706
00179.jpg,0.7544293,921.04736,892.04128,29.006104
00180.jpg,0.74710107,930.904064,896.06464,34.839436
00181.jpg,0.74897456,921.12992,895.982272,25.147664
00182.jpg,0.7574928,920.18464,890.548608,29.636028
00183.jpg,0.7444884,969.05568,941.118016,27.937704
00184.jpg,0.74495125,1023.12352,984.953344,38.170124
00185.jpg,0.74178773,1014.186048,984.429056,29.757
00186.jpg,0.75557446,1000.20896,970.44224,29.766724
00187.jpg,0.75530684,1008.922432,975.016,33.906412
00188.jpg,0.7444489,995.493056,968.85312,26.639932
00189.jpg,0.75744194,1020.38368,991.697536,28.686116
00190.jpg,0.7537643,956.212736,925.020928,31.191772
00191.jpg,0.75071704,916.740352,889.025728,27.71464
00192.jpg,0.73952377,934.907456,897.284352,37.623088
00193.jpg,0.76138663,920.123584,891.955904,28.167644
00194.jpg,0.72984636,934.838528,899.298816,35.539672
00195.jpg,0.74118924,916.604672,888.146624,28.458008
00196.jpg,0.7294829,915.174144,893.505984,21.668132
00197.jpg,0.74950695,929.972928,898.776512,31.196372
00198.jpg,0.7572262,940.592064,905.568256,35.023804
00199.jpg,0.75312287,920.646272,896.546368,24.099936
00200.jpg,0.7564303,925.851008,898.968576,26.882448
00201.jpg,0.7205246,932.175808,906.3904,25.7854
00202.jpg,0.734761,918.990272,885.337216,33.653076
00203.jpg,0.75091434,920.192128,896.076736,24.115396
00204.jpg,0.7528765,927.301632,893.006784,34.29488
00205.jpg,0.75573015,905.590528,877.294656,28.295858
00206.jpg,0.73720765,876.1648,851.785536,24.379272
00207.jpg,0.746287,880.48992,859.41024,21.079672
00208.jpg,0.751013,881.026304,858.224512,22.8018
00209.jpg,0.75852966,880.730944,859.393152,21.337808
00210.jpg,0.7549784,882.96416,861.314112,21.650024
00211.jpg,0.74575734,889.962752,863.003776,26.958944
00212.jpg,0.75202745,874.02144,849.450816,24.570596
00213.jpg,0.7569797,914.67904,886.91584,27.763224
00214.jpg,0.75196564,909.53216,887.783744,21.748412
00215.jpg,0.7573539,913.475968,890.74176,22.734212
00216.jpg,0.7495492,922.715328,895.622144,27.09318
00217.jpg,0.7446027,912.195328,889.424192,22.77116
00218.jpg,0.74529445,916.203392,891.057792,25.145588
00219.jpg,0.7429885,915.960576,890.025984,25.934612
00220.jpg,0.7484884,922.58592,895.857152,26.7288
00221.jpg,0.7511573,897.788032,870.24256,27.545492
00222.jpg,0.7477608,891.789696,868.810432,22.979288
00223.jpg,0.7299565,899.579456,874.144832,25.434612
00224.jpg,0.750194,905.944256,877.536128,28.408122
00225.jpg,0.76142275,895.58656,866.090304,29.496256
00226.jpg,0.73163384,913.277568,882.99072,30.286864
00227.jpg,0.7479798,893.316416,866.907456,26.409016
00228.jpg,0.75104076,899.232064,872.390592,26.841472
00229.jpg,0.7493964,960.828032,941.583936,19.24406
00230.jpg,0.75193,928.4928,901.58816,26.904624
00231.jpg,0.75481385,922.601536,896.309504,26.292032
00232.jpg,0.7356995,927.943872,899.44288,28.500976
00233.jpg,0.7524136,899.879552,872.39936,27.480184
00234.jpg,0.73377556,948.199296,930.203328,17.995972
00235.jpg,0.7571809,905.45152,880.327744,25.12382
00236.jpg,0.7483565,958.554816,932.78432,25.770468
00237.jpg,0.75792974,1019.702016,985.932928,33.769044
00238.jpg,0.75627863,1001.846784,975.028352,26.81844
00239.jpg,0.71399236,1010.969856,977.90176,33.068116
00240.jpg,0.7569541,1001.573376,974.1792,27.394206
00241.jpg,0.7458875,1007.538688,980.2576,27.281088
00242.jpg,0.71981996,999.26912,976.500032,22.769124
00243.jpg,0.7359561,964.115776,938.555072,25.560752
00244.jpg,0.7335197,911.9328,889.52672,22.406088
00245.jpg,0.74051017,921.694016,899.076672,22.617308
00246.jpg,0.7368865,921.321088,891.322112,29.998984
00247.jpg,0.7138576,917.4256,893.803904,23.621744
00248.jpg,0.7564327,934.459392,907.416,27.043376
00249.jpg,0.7473275,915.241472,890.292736,24.948688
00250.jpg,0.730222,920.1808,895.709184,24.47164
00251.jpg,0.7505205,923.155776,901.230656,21.925088
00252.jpg,0.7577816,914.619072,891.235584,23.383504
00253.jpg,0.73485255,915.21152,889.973184,25.238322
00254.jpg,0.75205296,924.940544,900.498752,24.441732
00255.jpg,0.7260003,929.38528,900.273472,29.111816
00256.jpg,0.7421934,911.824896,887.301504,24.523436
00257.jpg,0.7554481,915.030464,888.24,26.790488
00258.jpg,0.7323897,919.903616,895.166592,24.73702
00259.jpg,0.74681246,908.277248,886.012544,22.264648
00260.jpg,0.745036,935.15264,901.849216,33.303384
00261.jpg,0.7571589,928.306816,899.753408,28.553386
00262.jpg,0.7524966,916.8768,887.272384,29.604452
00263.jpg,0.75664574,927.10816,899.556864,27.55131
00264.jpg,0.7420293,911.899328,883.525952,28.373372
00265.jpg,0.751109,911.922944,885.78112,26.141846
00266.jpg,0.754318,913.213888,889.225536,23.988364
00267.jpg,0.7408771,919.469952,890.415488,29.054444
00268.jpg,0.7507519,928.605248,899.471104,29.134116
00269.jpg,0.7434061,919.170304,893.202688,25.967652
00270.jpg,0.7525179,923.694464,894.30624,29.388224
00271.jpg,0.7284841,928.518208,896.100288,32.417928
00272.jpg,0.74268496,924.182784,885.261184,38.921592
00273.jpg,0.7499456,908.320448,884.098688,24.22176
00274.jpg,0.74907374,859.297728,833.489728,25.808024
00275.jpg,0.74739647,854.310208,830.508288,23.80192
00276.jpg,0.7359693,897.942976,873.554432,24.38855
00277.jpg,0.7508253,873.80096,847.563136,26.237834
00278.jpg,0.7507303,859.363968,833.851328,25.512614
00279.jpg,0.74611455,852.580672,832.899968,19.680744
00280.jpg,0.7349214,860.578368,830.276672,30.301716
00281.jpg,0.7509013,872.696576,849.876416,22.82015
00282.jpg,0.75031966,928.332672,900.795392,27.537272
00283.jpg,0.74458814,958.952768,935.591424,23.361328
00284.jpg,0.7477697,933.705984,895.005824,38.700196
00285.jpg,0.75131714,927.226048,898.387264,28.838826
00286.jpg,0.75043124,926.214528,898.819136,27.395426
00287.jpg,0.75461864,928.47552,902.949312,25.526164
00288.jpg,0.7358077,932.189184,910.4448,21.744344
00289.jpg,0.758929,917.892928,892.771904,25.121052
00290.jpg,0.7331464,961.387072,935.064512,26.32251
00291.jpg,0.7461861,937.457088,907.83072,29.626384
00292.jpg,0.7604897,912.578432,888.678208,23.900228
00293.jpg,0.74919945,925.792064,896.144192,29.647868
00294.jpg,0.7386778,919.099264,895.335424,23.763794
00295.jpg,0.75345206,919.115648,891.555008,27.560628
00296.jpg,0.76139873,916.285376,890.918528,25.366862
00297.jpg,0.75209755,996.898816,970.225664,26.673136
00298.jpg,0.73404855,1058.599744,1032.592256,26.007488
00299.jpg,0.7409875,1010.93888,987.193344,23.745564
00300.jpg,0.73900646,1001.311104,974.720064,26.591024
00301.jpg,0.7293259,1002.968832,978.092352,24.876464
00302.jpg,0.74926925,1010.355456,983.146048,27.209392
00303.jpg,0.75048864,994.488704,976.048512,18.440226
00304.jpg,0.74825746,919.330432,893.522176,25.808228
00305.jpg,0.7465832,912.042048,889.19296,22.84908
00306.jpg,0.75732785,918.37568,890.419008,27.956704
00307.jpg,0.749052,912.433728,889.76704,22.666708
00308.jpg,0.75238764,927.755904,902.57728,25.17863
00309.jpg,0.7565277,921.467136,897.607808,23.859292
00310.jpg,0.7527356,923.94048,900.55008,23.390422
00311.jpg,0.7582034,912.64512,887.586304,25.058796
00312.jpg,0.75608385,919.35136,895.353024,23.998332
00313.jpg,0.7585826,920.61152,894.159616,26.451904
00314.jpg,0.74851733,912.410304,889.098048,23.312256
00315.jpg,0.7574834,916.724096,891.426816,25.297282
00316.jpg,0.7581003,916.839744,890.58432,26.255412
00317.jpg,0.74681765,913.894656,888.50528,25.389404
00318.jpg,0.755718,924.17792,896.85344,27.324504
00319.jpg,0.75850993,942.184704,915.483904,26.700806
00320.jpg,0.7501201,946.707456,922.160448,24.547038
00321.jpg,0.7540547,1020.898432,996.96512,23.933308
00322.jpg,0.75394976,913.528832,890.409344,23.119466
00323.jpg,0.7549894,912.325824,889.321024,23.004842
00324.jpg,0.73331857,953.47744,929.844608,23.632852
00325.jpg,0.7495573,931.936256,907.562944,24.373332
00326.jpg,0.73822343,916.259456,892.7184,23.541056
00327.jpg,0.7477472,911.673856,887.568128,24.105672
00328.jpg,0.7251454,917.225984,892.404928,24.821044
00329.jpg,0.7559655,913.181248,879.236736,33.94454
00330.jpg,0.74056584,916.365824,891.25248,25.113322
00331.jpg,0.75316215,920.590784,892.81568,27.775104
00332.jpg,0.7562266,927.726912,890.745152,36.981772
00333.jpg,0.74601,926.164864,898.045824,28.11902
00334.jpg,0.7593879,990.449472,957.049088,33.400392
00335.jpg,0.7599203,995.340288,971.074304,24.265992
00336.jpg,0.74560744,1019.928896,991.566272,28.36259
00337.jpg,0.7551234,999.52736,972.32832,27.199056
00338.jpg,0.7449942,1058.817856,1034.462976,24.35486
00339.jpg,0.7473113,1013.302016,983.283136,30.01892
00340.jpg,0.7569851,1024.77248,990.642432,34.130044
00341.jpg,0.7386387,974.015872,943.80832,30.20752
00342.jpg,0.7503116,906.756288,882.126912,24.629396
00343.jpg,0.7398927,914.953216,891.172992,23.780232
00344.jpg,0.74637055,927.808768,894.417408,33.391356
00345.jpg,0.75140774,915.6032,880.949888,34.65332
00346.jpg,0.7535664,898.636736,872.811712,25.825032
00347.jpg,0.75614136,909.990016,884.8192,25.170776
00348.jpg,0.7515914,918.854464,894.025792,24.828694
00349.jpg,0.7601933,1001.209408,978.502784,22.706624
00350.jpg,0.7267271,1008.267456,974.411584,33.855876
00351.jpg,0.7545316,994.24416,966.450176,27.793986
00352.jpg,0.7557571,997.97568,971.302016,26.673664
00353.jpg,0.7525544,1000.568768,974.582848,25.98592
00354.jpg,0.7314814,1042.454592,1015.679616,26.774984
00355.jpg,0.706062,994.422016,967.706112,26.715902
00356.jpg,0.7377703,931.758656,905.415232,26.343464
00357.jpg,0.7435788,913.24864,887.033792,26.214804
00358.jpg,0.7443436,913.129408,887.151296,25.978068
00359.jpg,0.7619839,912.10272,886.69504,25.407674
00360.jpg,0.73308766,907.834368,883.822016,24.012368
00361.jpg,0.7429089,909.716352,883.89984,25.816528
00362.jpg,0.74234754,915.124672,888.73344,26.391236
00363.jpg,0.74575716,925.636416,890.355968,35.280436
00364.jpg,0.754298,931.452992,904.97088,26.482096
00365.jpg,0.75938594,929.203968,900.191616,29.01237
00366.jpg,0.7458383,914.3648,885.510016,28.854816
00367.jpg,0.7556884,934.785344,899.771456,35.013836
00368.jpg,0.7376268,919.404608,888.03584,31.368774
00369.jpg,0.73725307,917.08256,895.457344,21.625244
00370.jpg,0.74318796,923.07456,892.380416,30.694172
00371.jpg,0.7587905,940.678208,903.157184,37.520996
00372.jpg,0.7538147,948.688576,917.453056,31.235474
00373.jpg,0.7430457,911.955584,885.930048,26.025554
00374.jpg,0.7534141,903.54816,878.977792,24.570394
00375.jpg,0.72069484,914.643456,888.718528,25.924928
00376.jpg,0.75825524,912.623936,887.666432,24.95748
00377.jpg,0.7533171,915.776832,886.366912,29.409912
00378.jpg,0.7223291,928.8736,899.909824,28.963744
00379.jpg,0.72979474,927.450432,897.444224,30.006226
00380.jpg,0.7558018,929.435072,901.594816,27.84025
00381.jpg,0.75216234,924.339456,896.601344,27.738118
00382.jpg,0.74728453,913.322304,882.54432,30.777996
00383.jpg,0.74995637,930.131648,900.462464,29.669188
00384.jpg,0.7520821,908.281408,884.757568,23.523844
00385.jpg,0.74225223,917.06976,893.02656,24.043212
00386.jpg,0.7414179,927.165824,899.407296,27.758544
00387.jpg,0.73435986,917.95648,889.417216,28.539266
00388.jpg,0.74497265,924.889216,900.825536,24.06372
00389.jpg,0.7406488,925.169536,897.299648,27.869912
00390.jpg,0.74407715,912.909696,890.034048,22.875692
00391.jpg,0.74443346,917.333632,890.496256,26.837362
00392.jpg,0.7498262,914.058816,888.019392,26.039428
00393.jpg,0.7397121,937.616832,906.698176,30.9187
00394.jpg,0.7352885,927.971456,890.417536,37.553916
00395.jpg,0.7502229,934.2944,904.267136,30.027264
00396.jpg,0.74175614,918.084736,892.988288,25.096476
00397.jpg,0.75644,908.07232,883.616192,24.456136
00398.jpg,0.7380536,913.258112,889.2992,23.958904
00399.jpg,0.755608,915.10368,888.94336,26.16032
00400.jpg,0.7395253,918.243968,891.448448,26.795492
00401.jpg,0.7559346,908.66208,881.973376,26.688762
00402.jpg,0.7496695,910.939072,886.180864,24.75818
00403.jpg,0.7501818,933.273408,907.204672,26.068766
00404.jpg,0.75734246,908.423808,885.401664,23.022136
00405.jpg,0.7466722,910.140352,883.64352,26.496828
00406.jpg,0.7228606,913.31744,885.910976,27.406494
00407.jpg,0.75768113,915.265024,888.751488,26.513548
00408.jpg,0.74918044,912.75712,887.59136,25.165772
00409.jpg,0.73834836,904.9952,880.02656,24.968628
00410.jpg,0.75522876,891.269632,863.161152,28.10844
00411.jpg,0.7602143,916.25376,887.357248,28.896484
00412.jpg,0.7446315,892.505472,867.83776,24.667684
00413.jpg,0.749399,881.773696,858.0288,23.744956
00414.jpg,0.7472334,904.922048,883.737408,21.184692
00415.jpg,0.7471437,910.084416,890.469312,19.615072
00416.jpg,0.7448302,895.68288,875.025088,20.657836
00417.jpg,0.753231,951.197504,933.10464,18.092854
00418.jpg,0.74875474,937.28768,912.374656,24.913046
00419.jpg,0.73215437,945.9696,925.431488,20.538128
00420.jpg,0.7480809,925.391488,896.154688,29.236856
00421.jpg,0.7376769,921.20896,898.665984,22.542968
00422.jpg,0.7532032,906.946752,883.112,23.834798
00423.jpg,0.7526884,913.496,886.533632,26.962362
00424.jpg,0.7390401,947.953792,924.043328,23.91044
00425.jpg,0.7442602,1032.034688,1010.829568,21.20512
00426.jpg,0.7382347,1019.456896,991.563584,27.893312
00427.jpg,0.75370467,1024.469888,1000.643648,23.826212
00428.jpg,0.74141204,998.873088,975.52384,23.349244
00429.jpg,0.7598961,1044.311168,1016.697984,27.6132
00430.jpg,0.7487277,988.29824,964.966848,23.33134
00431.jpg,0.7221111,958.82944,935.836608,22.99284
00432.jpg,0.75275844,914.123008,885.279296,28.843708
00433.jpg,0.7565014,916.273792,886.164864,30.108968
00434.jpg,0.70152307,921.056128,894.167104,26.88908
00435.jpg,0.7414716,918.3376,891.773184,26.564412
00436.jpg,0.7534401,909.396864,884.435648,24.961222
00437.jpg,0.75287133,928.0224,901.958976,26.063436
00438.jpg,0.7498038,913.540544,889.552192,23.988362
00439.jpg,0.75997317,910.349504,883.493376,26.85612
00440.jpg,0.74265707,930.746624,897.353984,33.39266
00441.jpg,0.7530236,908.767104,883.757056,25.01005
00442.jpg,0.73512113,930.809664,903.291392,27.518228
00443.jpg,0.74265075,913.065344,883.114176,29.951172
00444.jpg,0.73872685,927.38912,899.437504,27.95162
00445.jpg,0.7518072,911.508736,879.526912,31.981772
00446.jpg,0.75459343,917.592064,893.026368,24.565674
00447.jpg,0.7602329,926.558528,901.672256,24.886232
00448.jpg,0.74636966,914.73888,890.01888,24.720012
00449.jpg,0.7390569,926.65248,894.041344,32.611164
00450.jpg,0.74389136,922.509824,897.420032,25.089844
00451.jpg,0.73588693,921.17056,885.864128,35.30644
00452.jpg,0.73693043,924.866304,897.372096,27.494222
00453.jpg,0.75825286,908.720896,884.118976,24.601928
00454.jpg,0.7472128,923.721088,895.573184,28.147908
00455.jpg,0.7541484,917.76256,892.155328,25.60726
00456.jpg,0.73437256,928.045888,899.511872,28.534056
00457.jpg,0.73885983,921.775808,895.041856,26.733968
00458.jpg,0.749439,939.96832,908.059584,31.908692
00459.jpg,0.75239116,925.023168,888.405248,36.61792
00460.jpg,0.7361315,920.129216,891.785024,28.344156
00461.jpg,0.7510313,933.11936,903.798656,29.32072
00462.jpg,0.73864883,925.518528,899.406272,26.112264
00463.jpg,0.7507993,918.971904,891.99168,26.980224
00464.jpg,0.74354714,917.848768,890.245504,27.603232
00465.jpg,0.7625187,937.538752,909.039616,28.499186
00466.jpg,0.7294675,917.415296,893.034112,24.381184
00467.jpg,0.7422798,912.190784,884.835072,27.355712
00468.jpg,0.7584539,917.509312,890.175488,27.333862
00469.jpg,0.76040107,914.534528,886.576576,27.957968
00470.jpg,0.74525476,914.21248,884.168896,30.04358
00471.jpg,0.7515861,917.015424,888.929664,28.085776
00472.jpg,0.7511031,913.534656,884.832768,28.701904
00473.jpg,0.7479685,941.773824,911.477312,30.296508
00474.jpg,0.7476824,919.326912,891.612416,27.714518
00475.jpg,0.74897206,917.950336,890.456768,27.493572
00476.jpg,0.75238585,916.278144,890.86784,25.41032
00477.jpg,0.72175324,921.605504,899.306048,22.29944
00478.jpg,0.74199885,917.679872,887.041088,30.638794
00479.jpg,0.75243044,920.956352,896.704192,24.252156
00480.jpg,0.74980426,917.61312,886.961728,30.651408
00481.jpg,0.7485272,947.804352,916.366592,31.437704
00482.jpg,0.74685884,923.78496,895.106368,28.678588
00483.jpg,0.7559021,911.179264,886.201152,24.978108
00484.jpg,0.74522275,915.505216,892.309504,23.19568
00485.jpg,0.73041457,920.591936,894.183744,26.408162
00486.jpg,0.7419465,924.94976,899.975616,24.974202
00487.jpg,0.7479681,918.557696,892.559104,25.998616
00488.jpg,0.7188,914.30688,887.95744,26.349448
00489.jpg,0.7287709,929.679104,904.392896,25.286172
00490.jpg,0.7454605,930.41984,894.908928,35.510904
00491.jpg,0.75809544,927.404096,899.825536,27.578532
00492.jpg,0.74800414,912.873088,889.650432,23.222656
00493.jpg,0.7322669,889.621568,865.616064,24.005492
00494.jpg,0.7374203,884.521792,865.273856,19.247884
00495.jpg,0.748403,876.308032,852.153728,24.154296
00496.jpg,0.7566194,894.21856,871.82656,22.392048
00497.jpg,0.7545659,892.331712,866.953024,25.378702
00498.jpg,0.74866766,899.333504,874.054016,25.2795
