Image name,Score,Total time,Inference time,Preprocessing time
00129.jpg,0.7457926,914.238016,887.99232,26.245646
00130.jpg,0.7164612,927.732352,898.817984,28.914388
00131.jpg,0.7519903,925.688512,901.294272,24.394246
00132.jpg,0.7481881,925.9072,901.460928,24.446288
00133.jpg,0.743173,908.653504,886.58112,22.072388
00134.jpg,0.73879516,910.858496,885.323008,25.535482
00135.jpg,0.74837816,913.493888,889.280704,24.213136
00136.jpg,0.7229577,915.807552,892.944064,22.863484
00137.jpg,0.7557934,930.80544,898.638528,32.166912
00138.jpg,0.7296575,909.638336,892.856448,16.78186
00139.jpg,0.73262215,934.057728,909.916224,24.14152
00140.jpg,0.72132283,914.494144,895.53152,18.962606
00141.jpg,0.7229483,915.049536,890.875776,24.173748
00142.jpg,0.74188805,919.817728,897.701056,22.1167
00143.jpg,0.7515245,928.447936,902.872704,25.575276
00144.jpg,0.743067,915.369088,894.212096,21.157024
00145.jpg,0.73728156,913.251008,886.356352,26.894652
00146.jpg,0.73169166,892.945088,867.876288,25.068766
00147.jpg,0.7529199,932.05984,907.106496,24.953288
00148.jpg,0.7446441,924.897088,899.260224,25.63688
00149.jpg,0.7489209,912.574656,888.75808,23.816528
00150.jpg,0.75760055,914.389056,889.310784,25.078288
00151.jpg,0.73789674,905.911488,883.420096,22.491374
00152.jpg,0.745299,916.533632,894.275328,22.258342
00153.jpg,0.753936,907.472064,882.688192,24.783894
00154.jpg,0.753495,924.231936,901.49056,22.741374
00155.jpg,0.73170924,929.881216,910.738944,19.142252
00156.jpg,0.75461507,922.39104,896.4912,25.899862
00157.jpg,0.7415345,904.885952,881.626048,23.259888
00158.jpg,0.752057,929.57472,905.590016,23.9847
00159.jpg,0.7363355,1031.384128,1006.205056,25.179118
00160.jpg,0.7543857,1000.281152,977.590464,22.690634
00161.jpg,0.73810464,998.050048,972.970368,25.079672
00162.jpg,0.74592465,1018.9696,995.795648,23.17395
00163.jpg,0.75690293,1070.420352,1038.533568,31.88676
00164.jpg,0.74438953,1052.228416,1031.651136,20.57727
00165.jpg,0.74383056,1008.475776,987.025856,21.449912
00166.jpg,0.7505128,902.85312,886.155712,16.697428
00167.jpg,0.75528836,925.877824,902.30016,23.577678
00168.jpg,0.74213624,913.762624,886.222848,27.539756
00169.jpg,0.75223994,924.394112,893.842176,30.55196
00170.jpg,0.7349719,934.97088,910.714368,24.256512
00171.jpg,0.7467022,916.456384,892.1056,24.35079
00172.jpg,0.7526853,917.885632,892.35296,25.532714
00173.jpg,0.75723577,907.112064,883.449152,23.662882
00174.jpg,0.74752593,926.7072,903.001408,23.70577
00175.jpg,0.74147934,909.299072,889.879424,19.419636
00176.jpg,0.74399763,917.13088,895.928832,21.202028
00177.jpg,0.7514501,919.618752,894.263168,25.355632
00178.jpg,0.7465961,937.68,911.741696,25.938314
00179.jpg,0.7544293,928.385216,905.243328,23.141886
00180.jpg,0.74710107,917.255424,891.767936,25.487508
00181.jpg,0.74897456,922.513472,899.420928,23.09257
00182.jpg,0.7574928,912.043392,887.052992,24.990396
00183.jpg,0.7444884,915.52512,891.3696,24.155518
00184.jpg,0.74495125,921.905984,891.211584,30.694376
00185.jpg,0.74178773,928.1376,902.658368,25.479208
00186.jpg,0.75557446,943.410688,917.170304,26.240356
00187.jpg,0.75530684,928.550848,898.52544,30.02539
00188.jpg,0.7444489,912.25792,886.943424,25.314452
00189.jpg,0.75744194,909.598592,885.887552,23.71102
00190.jpg,0.7537643,911.57728,886.963136,24.614136
00191.jpg,0.75071704,909.753536,885.758656,23.994912
00192.jpg,0.73952377,909.51712,878.406976,31.110148
00193.jpg,0.76138663,921.349632,898.729728,22.619912
00194.jpg,0.72984636,927.002944,899.829632,27.17334
00195.jpg,0.74118924,913.971136,891.230208,22.740884
00196.jpg,0.7294829,901.106624,882.323584,18.78304
00197.jpg,0.74950695,919.480768,893.660416,25.820312
00198.jpg,0.7572262,925.186304,894.714752,30.471516
00199.jpg,0.75312287,909.686784,888.984448,20.702352
00200.jpg,0.7564303,911.183808,887.766208,23.417604
00201.jpg,0.7205246,926.017984,903.810624,22.207356
00202.jpg,0.734761,926.756288,897.089792,29.666464
00203.jpg,0.75091434,917.759232,895.11648,22.642782
00204.jpg,0.7528765,916.599424,891.779712,24.819704
00205.jpg,0.75573015,915.037952,890.37088,24.667116
00206.jpg,0.73720765,913.497408,888.02976,25.467652
00207.jpg,0.746287,904.155392,881.634624,22.520792
00208.jpg,0.751013,912.024512,888.740032,23.284504
00209.jpg,0.75852966,925.46304,901.459072,24.003988
00210.jpg,0.7549784,922.682688,897.765248,24.91744
00211.jpg,0.74575734,913.73056,887.989696,25.740884
00212.jpg,0.75202745,875.553728,850.522688,25.031006
00213.jpg,0.7569797,899.900544,869.987072,29.913452
00214.jpg,0.75196564,879.731072,857.071296,22.65979
00215.jpg,0.7573539,900.96416,878.427712,22.536458
00216.jpg,0.7495492,908.782528,891.365696,17.41683
00217.jpg,0.7446027,907.244928,885.497088,21.747844
00218.jpg,0.74529445,899.585664,874.081728,25.503988
00219.jpg,0.7429885,913.818304,889.584064,24.234212
00220.jpg,0.7484884,947.553152,924.460352,23.092856
00221.jpg,0.7511573,910.946048,885.566336,25.37972
00222.jpg,0.7477608,909.865664,887.440192,22.425456
00223.jpg,0.7299565,931.060032,908.131648,22.928386
00224.jpg,0.750194,922.899072,898.169536,24.729532
00225.jpg,0.76142275,963.2864,940.286592,22.999796
00226.jpg,0.73163384,996.823488,974.659648,22.163818
00227.jpg,0.7479798,1034.08928,1013.427776,20.6615
00228.jpg,0.75104076,1008.0624,983.766848,24.295532
00229.jpg,0.7493964,1005.151488,984.25568,20.895832
00230.jpg,0.75193,1004.372992,972.373568,31.99943
00231.jpg,0.75481385,1001.969984,977.74336,24.226604
00232.jpg,0.7356995,1013.512064,990.329984,23.182128
00233.jpg,0.7524136,989.245824,963.835008,25.410848
00234.jpg,0.73377556,913.287168,892.970944,20.316204
00235.jpg,0.7571809,913.164928,888.66624,24.498656
00236.jpg,0.7483565,913.042432,889.739712,23.302736
00237.jpg,0.75792974,918.05824,887.905216,30.152994
00238.jpg,0.75627863,912.778624,888.865792,23.912842
00239.jpg,0.71399236,907.78176,884.296,23.48576
00240.jpg,0.7569541,928.02784,904.0336,23.994264
00241.jpg,0.7458875,916.403904,892.941312,23.462606
00242.jpg,0.71981996,920.390336,897.358848,23.031496
00243.jpg,0.7359561,908.174272,887.26016,20.914144
00244.jpg,0.7335197,905.962432,883.384896,22.577556
00245.jpg,0.74051017,910.965888,890.844864,20.121052
00246.jpg,0.7368865,914.344128,890.489472,23.854616
00247.jpg,0.7138576,922.03168,898.481024,23.550618
00248.jpg,0.7564327,937.45472,914.147072,23.307658
00249.jpg,0.7473275,930.71296,908.002496,22.71049
00250.jpg,0.730222,926.09152,904.238784,21.852702
00251.jpg,0.7505205,913.66208,891.785792,21.876344
00252.jpg,0.7577816,909.047168,886.392256,22.654908
00253.jpg,0.73485255,909.902656,887.133248,22.76945
00254.jpg,0.75205296,912.389504,890.398528,21.990968
00255.jpg,0.7260003,927.798976,903.702784,24.096232
00256.jpg,0.7421934,924.607936,905.107456,19.500488
00257.jpg,0.7554481,924.689216,902.45728,22.231934
00258.jpg,0.7323897,912.530752,889.436992,23.09375
00259.jpg,0.74681246,915.535872,894.91872,20.617148
00260.jpg,0.745036,916.670848,888.12,28.550822
00261.jpg,0.7571589,915.289344,891.557184,23.732178
00262.jpg,0.7524966,924.439552,899.02176,25.417764
00263.jpg,0.75664574,938.28352,914.022976,24.26058
00264.jpg,0.7420293,916.77376,892.361536,24.412232
00265.jpg,0.751109,915.110976,894.596864,20.51412
00266.jpg,0.754318,915.8032,891.269632,24.533568
00267.jpg,0.7408771,910.1328,884.091648,26.04118
00268.jpg,0.7507519,906.272384,881.332224,24.940144
00269.jpg,0.7434061,917.243584,894.236544,23.00704
00270.jpg,0.7525179,924.019392,899.068096,24.951294
00271.jpg,0.7284841,934.682048,908.506496,26.175536
00272.jpg,0.74268496,942.38624,908.00864,34.377604
00273.jpg,0.7499456,916.45696,892.418368,24.038574
00274.jpg,0.74907374,918.7184,894.512768,24.205648
00275.jpg,0.74739647,911.334784,888.89536,22.439372
00276.jpg,0.7359693,927.74144,904.875968,22.865438
00277.jpg,0.7508253,919.206848,894.132224,25.074666
00278.jpg,0.7507303,912.907904,888.814144,24.093792
00279.jpg,0.74611455,929.401216,911.152896,18.248332
00280.jpg,0.7349214,923.623232,894.270464,29.352784
00281.jpg,0.7509013,908.1184,884.547776,23.570596
00282.jpg,0.75031966,915.951104,890.63296,25.318156
00283.jpg,0.74458814,912.953984,892.585536,20.368448
00284.jpg,0.7477697,922.564352,892.350784,30.213542
00285.jpg,0.75131714,911.80448,886.921792,24.882692
00286.jpg,0.75043124,927.347968,903.060032,24.287964
00287.jpg,0.75461864,926.398272,902.132096,24.266154
00288.jpg,0.7358077,917.732288,896.932032,20.800252
00289.jpg,0.758929,924.16928,900.347904,23.82137
00290.jpg,0.7331464,908.005888,884.740672,23.265178
00291.jpg,0.7461861,914.577408,890.935488,23.641928
00292.jpg,0.7604897,910.662976,889.483904,21.179076
00293.jpg,0.74919945,916.094272,891.006848,25.087402
00294.jpg,0.7386778,905.167232,882.64256,22.524658
00295.jpg,0.75345206,909.142848,884.2816,24.861206
00296.jpg,0.76139873,893.584064,875.22496,18.35909
00297.jpg,0.75209755,893.272256,873.271936,20.000326
00298.jpg,0.73404855,900.560384,877.191232,23.36914
00299.jpg,0.7409875,888.10752,871.890496,16.217
00300.jpg,0.73900646,887.978496,859.616512,28.36198
00301.jpg,0.7293259,883.792256,859.55488,24.237428
00302.jpg,0.74926925,906.533568,882.678592,23.85498
00303.jpg,0.75048864,911.262656,895.99488,15.267781
00304.jpg,0.74825746,922.489856,897.147328,25.342488
00305.jpg,0.7465832,913.242432,892.317632,20.924804
00306.jpg,0.75732785,910.75424,885.006016,25.74821
00307.jpg,0.749052,903.720576,884.483712,19.236856
00308.jpg,0.75238764,912.580032,890.38784,22.19222
00309.jpg,0.7565277,909.520896,888.01472,21.506184
00310.jpg,0.7527356,993.285312,971.63744,21.647868
00311.jpg,0.7582034,1003.40896,979.956928,23.452068
00312.jpg,0.75608385,1031.09088,1010.04544,21.045492
00313.jpg,0.7585826,1003.86656,980.299072,23.567504
00314.jpg,0.74851733,997.73024,975.912704,21.817504
00315.jpg,0.7574834,996.140544,970.682752,25.457764
00316.jpg,0.7581003,998.672,974.560128,24.111856
00317.jpg,0.74681765,927.182912,904.0064,23.176554
00318.jpg,0.755718,938.129088,914.44416,23.684896
00319.jpg,0.75850993,917.134336,893.141504,23.99288
00320.jpg,0.7501201,911.124864,885.580608,25.544272
00321.jpg,0.7540547,907.0368,882.532416,24.504436
00322.jpg,0.75394976,905.482048,881.6912,23.790852
00323.jpg,0.7549894,911.379328,887.662784,23.716552
00324.jpg,0.73331857,903.350208,880.67808,22.67208
00325.jpg,0.7495573,921.25088,895.91584,25.335042
00326.jpg,0.73822343,920.723008,899.186816,21.536174
00327.jpg,0.7477472,912.76128,890.993664,21.767618
00328.jpg,0.7251454,916.527616,893.544128,22.98352
00329.jpg,0.7559655,917.901184,889.626688,28.274496
00330.jpg,0.74056584,915.964544,891.076928,24.887614
00331.jpg,0.75316215,908.482752,883.74912,24.733602
00332.jpg,0.7562266,917.603008,886.014912,31.588094
00333.jpg,0.74601,928.71136,905.747776,22.963582
00334.jpg,0.7593879,932.490112,902.496512,29.993572
00335.jpg,0.7599203,912.040832,887.9088,24.132
00336.jpg,0.74560744,920.554944,891.777984,28.77702
00337.jpg,0.7551234,908.05824,883.548672,24.509604
00338.jpg,0.7449942,903.99424,884.075008,19.919272
00339.jpg,0.7473113,905.389504,880.974464,24.41504
00340.jpg,0.7569851,906.318336,875.699456,30.618856
00341.jpg,0.7386387,924.9408,902.416704,22.524088
00342.jpg,0.7503116,918.482688,896.670912,21.811728
00343.jpg,0.7398927,922.582144,901.285824,21.296264
00344.jpg,0.74637055,927.259328,896.465344,30.793986
00345.jpg,0.75140774,910.61216,878.30464,32.307496
00346.jpg,0.7535664,921.983872,897.969472,24.014364
00347.jpg,0.75614136,905.97792,884.60512,21.372804
00348.jpg,0.7515914,903.939072,883.057664,20.881388
00349.jpg,0.7601933,937.630272,914.746688,22.883626
00350.jpg,0.7267271,927.924032,896.82656,31.097452
00351.jpg,0.7545316,913.394112,888.249664,25.144492
00352.jpg,0.7557571,912.246464,886.972416,25.274048
00353.jpg,0.7525544,915.086976,891.30624,23.780762
00354.jpg,0.7314814,919.254784,893.594304,25.660482
00355.jpg,0.706062,908.233344,884.907776,23.325562
00356.jpg,0.7377703,923.041792,899.51488,23.526896
00357.jpg,0.7435788,922.063488,899.174656,22.888876
00358.jpg,0.7443436,912.408896,888.687744,23.721152
00359.jpg,0.7619839,916.94432,893.547776,23.396566
00360.jpg,0.73308766,902.264064,880.21312,22.050944
00361.jpg,0.7429089,907.839552,883.882496,23.957032
00362.jpg,0.74234754,918.236672,891.833536,26.403156
00363.jpg,0.74575716,928.95552,895.931712,33.023844
00364.jpg,0.754298,921.3888,897.73152,23.657268
00365.jpg,0.75938594,933.720128,906.948672,26.771484
00366.jpg,0.7458383,924.335744,897.55104,26.784708
00367.jpg,0.7556884,919.108096,885.9424,33.16569
00368.jpg,0.7376268,917.743168,888.400768,29.342408
00369.jpg,0.73725307,910.416,890.664,19.751994
00370.jpg,0.74318796,928.914368,900.781824,28.132568
00371.jpg,0.7587905,917.955456,887.013696,30.941732
00372.jpg,0.7538147,930.7024,905.472192,25.230224
00373.jpg,0.7430457,916.868672,892.570176,24.298504
00374.jpg,0.7534141,911.493312,889.322624,22.170696
00375.jpg,0.72069484,913.901312,890.094976,23.806316
00376.jpg,0.75825524,913.29088,890.341632,22.94922
00377.jpg,0.7533171,908.049856,882.753024,25.296792
00378.jpg,0.7223291,914.463168,889.339456,25.12374
00379.jpg,0.72979474,914.441664,884.791104,29.650594
00380.jpg,0.7558018,921.632768,897.647488,23.98527
00381.jpg,0.75216234,917.124352,893.895872,23.228476
00382.jpg,0.74728453,919.76576,892.96864,26.79716
00383.jpg,0.74995637,921.762944,894.082048,27.680908
00384.jpg,0.7520821,902.002304,882.563008,19.439292
00385.jpg,0.74225223,907.019072,886.867648,20.151408
00386.jpg,0.7414179,923.5136,898.781952,24.731688
00387.jpg,0.73435986,915.590464,891.571968,24.018514
00388.jpg,0.74497265,941.825216,920.049856,21.775308
00389.jpg,0.7406488,918.031168,895.56896,22.4622
00390.jpg,0.74407715,917.138048,893.82816,23.309896
00391.jpg,0.74443346,915.405376,890.851584,24.553832
00392.jpg,0.7498262,909.69568,886.244288,23.451416
00393.jpg,0.7397121,923.353216,894.317696,29.035524
00394.jpg,0.7352885,927.421696,895.571968,31.849732
00395.jpg,0.7502229,925.213504,899.681216,25.532268
00396.jpg,0.74175614,923.751552,900.6704,23.081176
00397.jpg,0.75644,907.26592,884.880576,22.385376
00398.jpg,0.7380536,909.6448,885.514432,24.130372
00399.jpg,0.755608,914.132352,890.36736,23.765014
00400.jpg,0.7395253,910.399232,886.701888,23.697306
00401.jpg,0.7559346,906.643776,881.378048,25.265748
00402.jpg,0.7496695,918.834304,896.349632,22.4847
00403.jpg,0.7501818,934.119488,911.363072,22.756388
00404.jpg,0.75734246,921.772608,898.78784,22.98474
00405.jpg,0.7466722,925.061248,900.488896,24.572348
00406.jpg,0.7228606,905.629824,880.585536,25.044272
00407.jpg,0.75768113,916.564544,891.10368,25.460856
00408.jpg,0.74918044,905.978944,883.026048,22.952922
00409.jpg,0.73834836,900.159616,878.743232,21.416382
00410.jpg,0.75522876,910.690176,887.039616,23.650554
00411.jpg,0.7602143,930.629888,905.948736,24.681152
00412.jpg,0.7446315,916.779392,891.223744,25.555704
00413.jpg,0.749399,928.22432,906.528192,21.696126
00414.jpg,0.7472334,911.64768,889.653184,21.994508
00415.jpg,0.7471437,912.365376,887.778112,24.58724
00416.jpg,0.7448302,914.7312,890.172352,24.558878
00417.jpg,0.753231,917.172416,891.682112,25.490316
00418.jpg,0.74875474,918.17184,895.016448,23.155396
00419.jpg,0.73215437,938.520128,915.73216,22.787964
00420.jpg,0.7480809,920.922944,895.329728,25.59318
00421.jpg,0.7376769,922.094208,899.135936,22.958252
00422.jpg,0.7532032,902.989568,881.62272,21.36682
00423.jpg,0.7526884,916.34848,891.643904,24.70459
00424.jpg,0.7390401,897.728192,876.179136,21.549032
00425.jpg,0.7442602,890.06272,865.243584,24.819092
00426.jpg,0.7382347,909.829376,882.98048,26.848876
00427.jpg,0.75370467,907.906944,885.95296,21.95398
00428.jpg,0.74141204,894.48768,870.728256,23.75944
00429.jpg,0.7598961,884.345664,857.353728,26.991944
00430.jpg,0.7487277,883.787584,863.893056,19.894532
00431.jpg,0.7221111,884.654912,864.865216,19.789672
00432.jpg,0.75275844,941.144768,912.13952,29.005248
00433.jpg,0.7565014,919.344064,893.467264,25.876792
00434.jpg,0.70152307,921.11072,897.560576,23.550172
00435.jpg,0.7414716,919.748032,895.289152,24.458904
00436.jpg,0.7534401,948.881408,929.582336,19.299072
00437.jpg,0.75287133,924.70368,903.315328,21.388388
00438.jpg,0.7498038,906.436288,884.832896,21.603352
00439.jpg,0.75997317,944.016064,919.513088,24.502972
00440.jpg,0.74265707,1008.560256,978.233856,30.326376
00441.jpg,0.7530236,1000.641216,977.46016,23.18103
00442.jpg,0.73512113,1047.193792,1022.548608,24.645184
00443.jpg,0.74265075,1004.81088,979.104512,25.70638
00444.jpg,0.73872685,1007.12096,983.420032,23.700968
00445.jpg,0.7518072,999.482432,969.528832,29.953572
00446.jpg,0.75459343,943.55904,920.414272,23.144776
00447.jpg,0.7602329,907.702592,885.499328,22.203248
00448.jpg,0.74636966,914.113472,889.165312,24.948202
00449.jpg,0.7390569,925.964544,897.851584,28.112996
00450.jpg,0.74389136,919.824256,897.376192,22.448038
00451.jpg,0.73588693,932.251328,901.495616,30.755696
00452.jpg,0.73693043,918.398336,892.069056,26.329264
00453.jpg,0.75825286,913.444288,890.669376,22.774902
00454.jpg,0.7472128,904.433088,879.143488,25.289552
00455.jpg,0.7541484,910.08832,887.115392,22.97294
00456.jpg,0.73437256,917.394944,893.257984,24.136964
00457.jpg,0.73885983,912.69664,890.25184,22.444784
00458.jpg,0.749439,934.316032,909.327872,24.9882
00459.jpg,0.75239116,934.115008,900.459904,33.655112
00460.jpg,0.7361315,919.024384,892.020928,27.003458
00461.jpg,0.7510313,920.93696,893.958912,26.977988
00462.jpg,0.73864883,995.085056,969.697472,25.387614
00463.jpg,0.7507993,1001.840128,978.93728,22.902832
00464.jpg,0.74354714,998.227968,973.812736,24.415284
00465.jpg,0.7625187,1025.005312,1003.65088,21.354452
00466.jpg,0.7294675,1050.424064,1031.089216,19.33484
00467.jpg,0.7422798,1010.993216,987.497664,23.495564
00468.jpg,0.7584539,1028.022592,1006.516544,21.506022
00469.jpg,0.76040107,909.676544,883.402752,26.273764
00470.jpg,0.74525476,914.331648,889.2672,25.064452
00471.jpg,0.7515861,901.457536,879.072896,22.384604
00472.jpg,0.7511031,929.939648,904.218176,25.721476
00473.jpg,0.7479685,928.260224,904.072832,24.187378
00474.jpg,0.7476824,918.573824,893.850496,24.723348
00475.jpg,0.74897206,920.040192,896.360064,23.680136
00476.jpg,0.75238585,909.201088,885.509504,23.691568
00477.jpg,0.72175324,900.557504,880.675456,19.88204
00478.jpg,0.74199885,915.36608,889.428928,25.937176
00479.jpg,0.75243044,921.220032,898.768448,22.45162
00480.jpg,0.74980426,916.180352,891.297152,24.88322
00481.jpg,0.7485272,934.036736,908.924096,25.11263
00482.jpg,0.74685884,924.5184,902.026048,22.49235
00483.jpg,0.7559021,926.547904,903.549504,22.998412
00484.jpg,0.74522275,908.262144,887.358336,20.903808
00485.jpg,0.73041457,911.576832,887.673856,23.902954
00486.jpg,0.7419465,908.401344,885.43712,22.964274
00487.jpg,0.7479681,910.95456,886.856128,24.09847
00488.jpg,0.7188,916.752128,892.793408,23.9587
00489.jpg,0.7287709,934.53696,911.57824,22.95874
00490.jpg,0.7454605,925.633344,894.611072,31.022256
00491.jpg,0.75809544,922.447744,896.967744,25.47998
00492.jpg,0.74800414,904.270656,883.817984,20.452636
00493.jpg,0.7322669,926.179008,896.65152,29.527508
00494.jpg,0.7374203,903.7408,884.262976,19.477824
00495.jpg,0.748403,892.969856,872.639616,20.33024
00496.jpg,0.7566194,927.555264,904.52512,23.030152
00497.jpg,0.7545659,914.591808,891.280896,23.310954
