Image name,Score,Total time,Inference time,Preprocessing time
00037.jpg,0.75734866,926.767424,899.958144,26.809244
00038.jpg,0.72895354,933.131008,916.167296,16.963744
00039.jpg,0.75754994,916.954368,889.134464,27.819864
00040.jpg,0.75766623,951.764992,927.266304,24.498698
00041.jpg,0.751704,948.186944,930.017728,18.16923
00042.jpg,0.7348647,939.079168,915.472384,23.60673
00043.jpg,0.73731685,963.578304,944.575104,19.003256
00044.jpg,0.74424076,956.01088,932.036672,23.974202
00045.jpg,0.7230783,955.005248,941.843008,13.162272
00046.jpg,0.7528034,942.203648,908.5008,33.70284
00047.jpg,0.7345827,916.211072,893.097728,23.113364
00048.jpg,0.7444547,915.39424,891.043072,24.351156
00049.jpg,0.7578039,970.598976,948.811904,21.78711
00050.jpg,0.72585124,956.560128,936.271104,20.28898
00051.jpg,0.7365787,994.577536,970.0928,24.48474
00052.jpg,0.74263555,1008.97568,983.894016,25.081664
00053.jpg,0.7511193,1050.484416,1019.374336,31.110068
00054.jpg,0.7409213,1003.46688,976.657856,26.809
00055.jpg,0.7427064,1012.415232,986.12416,26.291056
00056.jpg,0.73967534,1003.527488,980.19008,23.337404
00057.jpg,0.74414223,1008.085056,980.964864,27.120198
00058.jpg,0.76401794,965.616,941.385472,24.230468
00059.jpg,0.75541633,926.085888,901.344896,24.740968
00060.jpg,0.74705523,923.300096,895.172096,28.128012
00061.jpg,0.7470489,935.024704,908.267264,26.757404
00062.jpg,0.74415326,917.656768,893.922816,23.733928
00063.jpg,0.75301063,931.094592,907.068864,24.025716
00064.jpg,0.7395408,925.035456,901.322944,23.712484
00065.jpg,0.74847305,929.327424,905.248256,24.079184
00066.jpg,0.75340253,994.536128,968.9072,25.628906
00067.jpg,0.72444403,1006.869312,977.477504,29.391804
00068.jpg,0.75762737,998.38112,974.598272,23.782836
00069.jpg,0.75191975,1021.61024,995.176,26.434284
00070.jpg,0.7527381,997.492096,974.012608,23.479452
00071.jpg,0.74117255,1009.887808,983.712448,26.175374
00072.jpg,0.74544364,1017.789312,987.730816,30.058512
00073.jpg,0.74332035,927.460928,905.873152,21.587768
00074.jpg,0.72770727,922.6064,898.775616,23.83077
00075.jpg,0.7458275,902.931968,879.782784,23.14921
00076.jpg,0.75716335,930.210368,899.910656,30.299682
00077.jpg,0.7536864,925.78208,901.096896,24.68518
00078.jpg,0.74501586,906.52896,881.413888,25.115032
00079.jpg,0.74706084,921.486208,898.502528,22.983684
00080.jpg,0.7608007,945.624448,921.214528,24.409912
00081.jpg,0.738152,1005.710976,983.359936,22.351074
00082.jpg,0.76096267,1080.112128,1043.335104,36.776976
00083.jpg,0.7481658,1009.88768,983.01728,26.870402
00084.jpg,0.7369322,1050.498752,1016.382336,34.116376
00085.jpg,0.7493113,1021.667584,1000.544384,21.12321
00086.jpg,0.7548745,1014.8992,991.86976,23.02942
00087.jpg,0.7400197,972.836288,948.44864,24.387614
00088.jpg,0.75374097,915.574272,890.219264,25.35502
00089.jpg,0.7565812,932.411648,905.41056,27.0011
00090.jpg,0.75132835,925.730304,900.495168,25.235148
00091.jpg,0.74877554,926.194112,895.107968,31.08614
00092.jpg,0.73927116,944.988672,919.654144,25.334512
00093.jpg,0.7459525,917.528064,892.805312,24.722736
00094.jpg,0.7528642,913.274048,889.12928,24.144776
00095.jpg,0.7538382,929.286592,904.479808,24.806804
00096.jpg,0.76074165,928.779264,896.385344,32.39392
00097.jpg,0.7486753,915.20576,889.413248,25.79252
00098.jpg,0.7396224,918.266816,887.877824,30.388996
00099.jpg,0.75170684,921.791168,896.145216,25.645916
00100.jpg,0.75367045,940.109248,916.415872,23.6934
00101.jpg,0.75071526,936.497408,911.12416,25.37325
00102.jpg,0.7561867,931.317312,907.02272,24.294636
00103.jpg,0.7594092,929.215808,907.008,22.207764
00104.jpg,0.74070907,934.020608,907.910016,26.110636
00105.jpg,0.75012475,916.686912,893.311744,23.375162
00106.jpg,0.7476349,911.614592,882.725696,28.888916
00107.jpg,0.7385916,919.275904,890.451392,28.824544
00108.jpg,0.73383945,962.42624,929.195968,33.230306
00109.jpg,0.7304702,930.797376,905.1168,25.680624
00110.jpg,0.729455,946.78432,924.9968,21.787516
00111.jpg,0.7548135,932.545024,907.811712,24.733316
00112.jpg,0.71971214,918.297472,893.698944,24.598512
00113.jpg,0.7267129,930.346944,901.103296,29.243692
00114.jpg,0.74889433,914.875264,891.942016,22.933268
00115.jpg,0.74701095,932.772032,906.195648,26.576376
00116.jpg,0.7426908,935.87168,911.08352,24.788208
00117.jpg,0.7376743,933.910656,910.395968,23.51473
00118.jpg,0.7471562,926.360832,909.681792,16.679037
00119.jpg,0.75435805,929.081728,904.730496,24.351236
00120.jpg,0.7426571,918.33184,895.506688,22.825114
00121.jpg,0.7575501,943.872512,909.05856,34.813964
00122.jpg,0.73607147,921.980416,896.513792,25.466592
00123.jpg,0.74772716,954.447744,917.145728,37.30196
00124.jpg,0.7497066,938.306304,914.956288,23.350016
00125.jpg,0.75655293,940.973824,915.171904,25.80192
00126.jpg,0.7535684,932.213376,905.646144,26.56722
00127.jpg,0.7507515,941.226944,913.440576,27.786376
00128.jpg,0.74430907,920.503936,894.425024,26.07894
00129.jpg,0.7457926,924.851712,897.901056,26.950604
00130.jpg,0.7164612,929.893312,900.112896,29.780436
00131.jpg,0.7519903,934.421696,909.127872,25.293784
00132.jpg,0.7481881,931.383168,906.426368,24.956828
00133.jpg,0.743173,933.675328,910.80416,22.871176
00134.jpg,0.73879516,945.938432,914.378944,31.559488
00135.jpg,0.74837816,931.483328,904.6736,26.809732
00136.jpg,0.7229577,923.790016,900.440896,23.34908
00137.jpg,0.7557934,945.851584,910.563072,35.288536
00138.jpg,0.7296575,913.264384,896.1088,17.1556
00139.jpg,0.73262215,939.868288,915.141504,24.726808
00140.jpg,0.72132283,930.912704,911.425344,19.487386
00141.jpg,0.7229483,927.266304,902.662528,24.60376
00142.jpg,0.74188805,930.821632,908.249728,22.5719
00143.jpg,0.7515245,937.045376,899.330112,37.715252
00144.jpg,0.743067,927.832256,905.125184,22.707112
00145.jpg,0.73728156,935.22496,905.334592,29.89034
00146.jpg,0.73169166,923.463936,894.272896,29.19104
00147.jpg,0.7529199,935.283264,909.07456,26.2087
00148.jpg,0.7446441,936.824576,909.697664,27.126952
00149.jpg,0.7489209,940.123392,914.915776,25.2076
00150.jpg,0.75760055,930.385408,904.949568,25.435792
00151.jpg,0.73789674,925.571776,900.572992,24.99878
00152.jpg,0.745299,927.349824,904.059584,23.290242
00153.jpg,0.753936,930.665728,904.881728,25.784016
00154.jpg,0.753495,939.71232,916.44064,23.271688
00155.jpg,0.73170924,989.092032,967.313984,21.778076
00156.jpg,0.75461507,1023.700736,998.57888,25.121826
00157.jpg,0.7415345,1044.36448,1017.48896,26.875528
00158.jpg,0.752057,1020.182016,992.94144,27.24056
00159.jpg,0.7363355,1049.005888,1022.4928,26.51306
00160.jpg,0.7543857,1002.981568,976.740096,26.241496
00161.jpg,0.73810464,1006.879936,979.8832,26.996744
00162.jpg,0.74592465,945.837952,922.273792,23.564208
00163.jpg,0.75690293,937.09952,901.464,35.635496
00164.jpg,0.74438953,934.421568,910.521344,23.900228
00165.jpg,0.74383056,939.953408,910.1152,29.838216
00166.jpg,0.7505128,921.399552,903.68832,17.711222
00167.jpg,0.75528836,918.861312,894.017152,24.844198
00168.jpg,0.74213624,928.174592,893.544064,34.630492
00169.jpg,0.75223994,947.515968,916.24224,31.27368
00170.jpg,0.7349719,1027.901312,999.644224,28.25708
00171.jpg,0.7467022,1016.175488,991.660928,24.514526
00172.jpg,0.7526853,1049.543232,1019.64256,29.900676
00173.jpg,0.75723577,1010.82176,984.411392,26.41036
00174.jpg,0.74752593,1029.24608,1002.30112,26.944988
00175.jpg,0.74147934,1023.169344,1002.77792,20.39144
00176.jpg,0.74399763,1012.26592,992.328512,19.93742
00177.jpg,0.7514501,926.712256,897.410432,29.30188
00178.jpg,0.7465961,962.536768,931.353088,31.183676
00179.jpg,0.7544293,940.780608,912.092032,28.6886
00180.jpg,0.74710107,930.841088,905.737984,25.103108
00181.jpg,0.74897456,932.91104,909.391744,23.519288
00182.jpg,0.7574928,926.652288,901.444608,25.207724
00183.jpg,0.7444884,923.721472,899.510144,24.211304
00184.jpg,0.74495125,928.15968,897.53728,30.622436
00185.jpg,0.74178773,935.7792,906.976576,28.802572
00186.jpg,0.75557446,941.176896,912.143168,29.033772
00187.jpg,0.75530684,941.85792,908.18688,33.67102
00188.jpg,0.7444489,933.876288,909.553984,24.322306
00189.jpg,0.75744194,928.872832,905.102592,23.770224
00190.jpg,0.7537643,928.177664,898.722624,29.455038
00191.jpg,0.75071704,928.947392,902.424064,26.523356
00192.jpg,0.73952377,931.161024,894.55264,36.60836
00193.jpg,0.76138663,932.301952,905.782912,26.519044
00194.jpg,0.72984636,942.434368,914.5312,27.903198
00195.jpg,0.74118924,934.441344,909.824192,24.617148
00196.jpg,0.7294829,925.189888,906.225216,18.96468
00197.jpg,0.74950695,921.37344,895.784576,25.588828
00198.jpg,0.7572262,935.9968,905.546176,30.450602
00199.jpg,0.75312287,919.791552,898.967104,20.824422
00200.jpg,0.7564303,921.037824,893.8192,27.218628
00201.jpg,0.7205246,943.749824,917.5808,26.169028
00202.jpg,0.734761,940.745856,905.641664,35.104168
00203.jpg,0.75091434,925.870464,902.994944,22.875528
00204.jpg,0.7528765,934.651072,910.509184,24.141888
00205.jpg,0.75573015,924.777984,900.918848,23.859172
00206.jpg,0.73720765,922.874304,895.110016,27.764282
00207.jpg,0.746287,918.84128,892.908352,25.932944
00208.jpg,0.751013,924.392256,900.115008,24.277222
00209.jpg,0.75852966,934.39104,910.392256,23.99878
00210.jpg,0.7549784,934.352064,909.029376,25.322672
00211.jpg,0.74575734,931.657856,905.913984,25.743896
00212.jpg,0.75202745,927.688704,902.753984,24.934732
00213.jpg,0.7569797,936.539648,907.009344,29.530316
00214.jpg,0.75196564,923.06752,896.133824,26.933716
00215.jpg,0.7573539,927.949568,903.218944,24.730592
00216.jpg,0.7495492,936.699392,911.205056,25.494384
00217.jpg,0.7446027,927.626048,906.572736,21.053264
00218.jpg,0.74529445,929.515456,901.657408,27.858072
00219.jpg,0.7429885,930.743488,906.138688,24.604776
00220.jpg,0.7484884,921.037504,897.781376,23.256104
00221.jpg,0.7511573,914.7744,889.69888,25.07548
00222.jpg,0.7477608,925.742208,902.740864,23.001302
00223.jpg,0.7299565,915.343488,892.494592,22.848918
00224.jpg,0.750194,937.13536,910.15712,26.978272
00225.jpg,0.76142275,923.558464,894.579008,28.979452
00226.jpg,0.73163384,942.480512,916.080512,26.400024
00227.jpg,0.7479798,923.15936,899.592064,23.567302
00228.jpg,0.75104076,919.826624,895.587136,24.23946
00229.jpg,0.7493964,922.997056,896.74016,26.256918
00230.jpg,0.75193,929.717632,897.778176,31.939452
00231.jpg,0.75481385,925.9472,899.289728,26.657472
00232.jpg,0.7356995,934.989312,911.62176,23.367594
00233.jpg,0.7524136,935.004032,909.6656,25.33842
00234.jpg,0.73377556,928.112448,905.188416,22.924032
00235.jpg,0.7571809,916.908992,892.831104,24.07788
00236.jpg,0.7483565,914.00096,890.47936,23.521566
00237.jpg,0.75792974,926.422144,896.069056,30.353068
00238.jpg,0.75627863,921.748736,895.736192,26.012572
00239.jpg,0.71399236,918.401216,895.22944,23.171792
00240.jpg,0.7569541,938.88288,910.640192,28.242636
00241.jpg,0.7458875,932.662912,909.207808,23.455078
00242.jpg,0.71981996,929.82464,906.802624,23.022012
00243.jpg,0.7359561,929.494016,908.746176,20.747844
00244.jpg,0.7335197,923.269888,900.376576,22.893312
00245.jpg,0.74051017,921.635008,901.469952,20.16504
00246.jpg,0.7368865,923.067072,899.203264,23.86381
00247.jpg,0.7138576,923.508096,897.178816,26.329264
00248.jpg,0.7564327,947.949888,920.395072,27.55481
00249.jpg,0.7473275,939.851968,916.70336,23.14864
00250.jpg,0.730222,929.275648,907.31872,21.95695
00251.jpg,0.7505205,922.70816,900.994112,21.71403
00252.jpg,0.7577816,920.028288,896.791744,23.236532
00253.jpg,0.73485255,919.257792,894.792832,24.465006
00254.jpg,0.75205296,921.43712,899.559872,21.877196
00255.jpg,0.7260003,937.018944,910.36928,26.649658
00256.jpg,0.7421934,926.9232,907.532928,19.390218
00257.jpg,0.7554481,933.984192,911.624768,22.359416
00258.jpg,0.7323897,929.386944,906.009728,23.377238
00259.jpg,0.74681246,927.74656,908.441344,19.305258
00260.jpg,0.745036,927.9488,899.198208,28.75061
00261.jpg,0.7571589,925.248,898.527936,26.720092
00262.jpg,0.7524966,922.873472,894.124928,28.748536
00263.jpg,0.75664574,940.077824,915.844544,24.233236
00264.jpg,0.7420293,930.198144,905.634752,24.563396
00265.jpg,0.751109,931.710144,908.231296,23.47888
00266.jpg,0.754318,929.730944,905.02464,24.70626
00267.jpg,0.7408771,1019.64,991.004288,28.635742
00268.jpg,0.7507519,1014.304256,983.596288,30.707968
00269.jpg,0.7434061,1004.798912,975.04,29.758912
00270.jpg,0.7525179,1007.950976,980.747904,27.203044
00271.jpg,0.7284841,1042.325568,1010.946304,31.379232
00272.jpg,0.74268496,1046.084992,1011.928704,34.156248
00273.jpg,0.7499456,1057.67168,1033.087552,24.584148
00274.jpg,0.74907374,922.90304,903.792,19.111044
00275.jpg,0.74739647,928.422976,907.190336,21.232666
00276.jpg,0.7359693,924.76576,901.572416,23.193318
00277.jpg,0.7508253,917.637184,890.6272,27.009968
00278.jpg,0.7507303,916.262912,889.991872,26.270996
00279.jpg,0.74611455,933.746048,911.724416,22.021648
00280.jpg,0.7349214,933.476352,904.02016,29.456176
00281.jpg,0.7509013,969.331776,942.94176,26.390014
00282.jpg,0.75031966,1015.889472,990.570688,25.318766
00283.jpg,0.74458814,1010.009856,985.085888,24.924032
00284.jpg,0.7477697,1008.27616,975.295552,32.980592
00285.jpg,0.75131714,1019.004096,989.27264,29.731444
00286.jpg,0.75043124,1021.659392,994.267072,27.392292
00287.jpg,0.75461864,1019.978624,994.98752,24.991088
00288.jpg,0.7358077,970.009536,949.0928,20.916748
00289.jpg,0.758929,920.937792,897.357248,23.580524
00290.jpg,0.7331464,920.45824,896.879168,23.5791
00291.jpg,0.7461861,917.467136,894.834816,22.632364
00292.jpg,0.7604897,917.168064,894.568256,22.599852
00293.jpg,0.74919945,934.090496,906.683392,27.407104
00294.jpg,0.7386778,936.887296,914.378944,22.50834
00295.jpg,0.75345206,928.370752,903.40256,24.96814
00296.jpg,0.76139873,1028.179008,1000.769408,27.409628
00297.jpg,0.75209755,1019.76352,998.216896,21.546632
00298.jpg,0.73404855,1017.677952,992.400128,25.277792
00299.jpg,0.7409875,1016.823296,996.936448,19.88688
00300.jpg,0.73900646,1009.90144,981.633152,28.26827
00301.jpg,0.7293259,1011.921152,986.081344,25.839844
00302.jpg,0.74926925,1017.3616,993.315904,24.045696
00303.jpg,0.75048864,913.401152,898.442944,14.958211
00304.jpg,0.74825746,929.810752,905.217344,24.593384
00305.jpg,0.7465832,923.503104,900.32256,23.1805
00306.jpg,0.75732785,922.460096,898.351872,24.108276
00307.jpg,0.749052,920.545856,901.71616,18.829712
00308.jpg,0.75238764,912.134272,889.631872,22.5024
00309.jpg,0.7565277,922.503488,900.583744,21.919718
00310.jpg,0.7527356,937.855808,916.107776,21.748088
00311.jpg,0.7582034,932.195264,909.209728,22.985514
00312.jpg,0.75608385,924.652096,902.980864,21.671224
00313.jpg,0.7585826,917.889664,892.788416,25.101236
00314.jpg,0.74851733,916.10752,894.461696,21.645834
00315.jpg,0.7574834,933.134656,909.536384,23.598308
00316.jpg,0.7581003,916.777216,893.624128,23.153116
00317.jpg,0.74681765,931.447616,908.158208,23.289428
00318.jpg,0.755718,945.833728,919.466624,26.367064
00319.jpg,0.75850993,932.460224,907.697664,24.762614
00320.jpg,0.7501201,937.443968,911.894784,25.549154
00321.jpg,0.7540547,922.771136,898.262592,24.508504
00322.jpg,0.75394976,925.578752,901.943488,23.635296
00323.jpg,0.7549894,894.72256,870.796928,23.92562
00324.jpg,0.73331857,922.048832,898.831744,23.21708
00325.jpg,0.7495573,932.777728,907.759232,25.018472
00326.jpg,0.73822343,937.692928,914.82784,22.865112
00327.jpg,0.7477472,928.846656,906.93472,21.911988
00328.jpg,0.7251454,919.449088,896.428864,23.020182
00329.jpg,0.7559655,925.858624,895.546752,30.311888
00330.jpg,0.74056584,918.636352,893.86336,24.772988
00331.jpg,0.75316215,921.66432,896.81664,24.847696
00332.jpg,0.7562266,923.30304,892.492608,30.810424
00333.jpg,0.74601,945.446464,922.414336,23.032186
00334.jpg,0.7593879,941.400448,911.20192,30.198486
00335.jpg,0.7599203,930.591488,906.7728,23.818684
00336.jpg,0.74560744,928.527616,899.892224,28.635376
00337.jpg,0.7551234,921.29696,896.456,24.840942
00338.jpg,0.7449942,921.352512,901.082944,20.269572
00339.jpg,0.7473113,912.849152,888.591808,24.257324
00340.jpg,0.7569851,927.9968,899.144832,28.851968
00341.jpg,0.7386387,938.641792,915.854464,22.787352
00342.jpg,0.7503116,925.742656,903.114368,22.628256
00343.jpg,0.7398927,917.618048,896.49504,21.123006
00344.jpg,0.74637055,925.367424,894.378624,30.98881
00345.jpg,0.75140774,934.221696,901.817856,32.40389
00346.jpg,0.7535664,917.351552,891.593344,25.75818
00347.jpg,0.75614136,918.408832,896.837824,21.571004
00348.jpg,0.7515914,928.669184,907.346944,21.322224
00349.jpg,0.7601933,936.1504,912.996608,23.153768
00350.jpg,0.7267271,931.396544,900.249088,31.147502
00351.jpg,0.7545316,926.656768,899.941696,26.715088
00352.jpg,0.7557571,916.20352,891.366336,24.83716
00353.jpg,0.7525544,922.299136,898.556992,23.742106
00354.jpg,0.7314814,919.743872,893.994304,25.749552
00355.jpg,0.706062,916.497664,893.031616,23.466024
00356.jpg,0.7377703,938.75072,915.238016,23.512736
00357.jpg,0.7435788,931.490112,908.909568,22.580524
00358.jpg,0.7443436,927.055232,903.794816,23.260416
00359.jpg,0.7619839,926.76384,903.021824,23.741984
00360.jpg,0.73308766,925.372608,903.02688,22.345704
00361.jpg,0.7429089,920.846656,897.001728,23.844888
00362.jpg,0.74234754,924.300096,897.771904,26.528198
00363.jpg,0.74575716,928.697536,894.801088,33.896444
00364.jpg,0.754298,930.81792,907.103168,23.714764
00365.jpg,0.75938594,933.434816,907.476864,25.957968
00366.jpg,0.7458383,929.5312,902.839424,26.691772
00367.jpg,0.7556884,935.491776,902.627328,32.86446
00368.jpg,0.7376268,928.076352,899.483712,28.592692
00369.jpg,0.73725307,919.653824,900.504128,19.14974
00370.jpg,0.74318796,927.214784,897.877248,29.337524
00371.jpg,0.7587905,924.133888,893.183936,30.94991
00372.jpg,0.7538147,940.942464,916.407936,24.534504
00373.jpg,0.7430457,941.917696,917.306304,24.611368
00374.jpg,0.7534141,925.565248,902.85856,22.706664
00375.jpg,0.72069484,917.209024,893.564992,23.644004
00376.jpg,0.75825524,911.77184,888.925888,22.845988
00377.jpg,0.7533171,932.059904,906.636032,25.423868
00378.jpg,0.7223291,923.273792,898.111744,25.162068
00379.jpg,0.72979474,932.574656,902.960704,29.613932
00380.jpg,0.7558018,934.81216,911.22432,23.587808
00381.jpg,0.75216234,932.646464,909.352576,23.293864
00382.jpg,0.74728453,936.604224,910.075776,26.528442
00383.jpg,0.74995637,938.644416,910.914048,27.730388
00384.jpg,0.7520821,917.9488,897.572544,20.376262
00385.jpg,0.74225223,923.368512,902.807104,20.5614
00386.jpg,0.7414179,911.051328,886.011328,25.04004
00387.jpg,0.73435986,903.6112,885.002304,18.608888
00388.jpg,0.74497265,915.811904,894.043648,21.76831
00389.jpg,0.7406488,907.51456,885.14272,22.371826
00390.jpg,0.74407715,903.613632,881.216,22.397584
00391.jpg,0.74443346,907.127232,882.978816,24.148396
00392.jpg,0.7498262,911.07648,886.637184,24.43925
00393.jpg,0.7397121,932.021312,910.964608,21.056722
00394.jpg,0.7352885,933.498368,901.100288,32.398112
00395.jpg,0.7502229,977.85056,956.146176,21.704428
00396.jpg,0.74175614,964.419008,944.215616,20.20341
00397.jpg,0.75644,924.997504,902.622464,22.37504
00398.jpg,0.7380536,916.474816,892.625024,23.849812
00399.jpg,0.755608,916.42816,891.990016,24.438192
00400.jpg,0.7395253,941.404672,915.555392,25.849284
00401.jpg,0.7559346,999.064768,979.92608,19.138672
00402.jpg,0.7496695,1003.871232,980.492096,23.37911
00403.jpg,0.7501818,1020.529408,997.11168,23.417766
00404.jpg,0.75734246,1013.334208,990.053696,23.280518
00405.jpg,0.7466722,1012.32608,987.519808,24.806276
00406.jpg,0.7228606,1018.455296,992.827712,25.627564
00407.jpg,0.75768113,1034.528384,1008.666944,25.86145
00408.jpg,0.74918044,956.934656,932.819712,24.114948
00409.jpg,0.73834836,915.416704,894.195328,21.221354
00410.jpg,0.75522876,921.410944,898.43744,22.97347
00411.jpg,0.7602143,941.368064,916.19072,25.177368
00412.jpg,0.7446315,926.158144,899.6352,26.522948
00413.jpg,0.749399,923.60256,898.213952,25.388592
00414.jpg,0.7472334,921.743104,899.621888,22.121216
00415.jpg,0.7471437,935.453312,910.925888,24.527384
00416.jpg,0.7448302,1004.785792,979.871744,24.91402
00417.jpg,0.753231,1009.47328,983.725568,25.747722
00418.jpg,0.74875474,1008.091776,985.068672,23.023152
00419.jpg,0.73215437,1063.618496,1040.868224,22.750284
00420.jpg,0.7480809,1013.387328,987.101504,26.285808
00421.jpg,0.7376769,1006.050112,983.244928,22.805176
00422.jpg,0.7532032,984.936256,962.808448,22.127808
00423.jpg,0.7526884,916.116928,890.153856,25.963052
00424.jpg,0.7390401,921.039936,899.057472,21.982464
00425.jpg,0.7442602,916.851328,892.016448,24.83492
00426.jpg,0.7382347,922.6064,898.315968,24.290446
00427.jpg,0.75370467,926.251456,904.289664,21.961792
00428.jpg,0.74141204,927.83296,903.949312,23.883626
00429.jpg,0.7598961,924.899968,898.23616,26.663778
00430.jpg,0.7487277,994.51328,973.087552,21.42574
00431.jpg,0.7221111,996.871424,976.92576,19.94568
00432.jpg,0.75275844,1015.74624,987.151616,28.594604
00433.jpg,0.7565014,1013.466944,983.13824,30.328694
00434.jpg,0.70152307,1024.137024,1000.510208,23.626792
00435.jpg,0.7414716,1016.469056,992.250816,24.218262
00436.jpg,0.7534401,1014.6944,990.802176,23.892212
00437.jpg,0.75287133,969.648,944.76768,24.880372
00438.jpg,0.7498038,916.09568,895.629184,20.466512
00439.jpg,0.75997317,911.904,887.22944,24.67456
00440.jpg,0.74265707,930.409984,900.95136,29.45866
00441.jpg,0.7530236,922.798784,899.79712,23.001668
00442.jpg,0.73512113,941.3312,916.322688,25.008504
00443.jpg,0.74265075,939.01088,913.13184,25.879028
00444.jpg,0.73872685,930.054464,904.149504,25.904988
00445.jpg,0.7518072,930.203072,900.699328,29.503784
00446.jpg,0.75459343,916.58144,893.894016,22.68742
00447.jpg,0.7602329,911.32288,888.437184,22.885702
00448.jpg,0.74636966,935.11968,910.104192,25.015462
00449.jpg,0.7390569,935.668032,907.5792,28.088868
00450.jpg,0.74389136,944.1872,921.4896,22.697592
00451.jpg,0.73588693,939.319744,908.101952,31.217814
00452.jpg,0.73693043,921.579968,895.459392,26.120604
00453.jpg,0.75825286,915.665664,892.836288,22.829346
00454.jpg,0.7472128,934.419776,908.775616,25.644204
00455.jpg,0.7541484,923.795136,900.862464,22.932658
00456.jpg,0.73437256,928.122176,903.94144,24.180704
00457.jpg,0.73885983,920.015808,897.688768,22.327026
00458.jpg,0.749439,942.926784,917.261376,25.665364
00459.jpg,0.75239116,952.520128,919.022464,33.49768
00460.jpg,0.7361315,1030.880768,1003.905408,26.975382
00461.jpg,0.7510313,1034.28096,1009.70432,24.57666
00462.jpg,0.73864883,1030.310656,1004.259136,26.051514
00463.jpg,0.7507993,1004.831168,980.101568,24.729616
00464.jpg,0.74354714,1008.584896,983.704,24.8809
00465.jpg,0.7625187,1012.443648,988.820096,23.623576
00466.jpg,0.7294675,990.076992,968.458752,21.618204
00467.jpg,0.7422798,921.081792,896.745088,24.33667
00468.jpg,0.7584539,907.70464,883.08576,24.618856
00469.jpg,0.76040107,919.246336,892.926464,26.319864
00470.jpg,0.74525476,931.168192,905.774528,25.393676
00471.jpg,0.7515861,915.315328,893.599552,21.71582
00472.jpg,0.7511031,919.306496,893.124928,26.18156
00473.jpg,0.7479685,938.583552,914.752896,23.830648
00474.jpg,0.7476824,928.020352,902.759872,25.260456
00475.jpg,0.74897206,925.13888,900.379776,24.759114
00476.jpg,0.75238585,925.360832,901.53056,23.83028
00477.jpg,0.72175324,925.467968,905.368192,20.099732
00478.jpg,0.74199885,916.547008,890.48704,26.059936
00479.jpg,0.75243044,916.744704,892.590336,24.154378
00480.jpg,0.74980426,921.175744,895.905344,25.270384
00481.jpg,0.7485272,940.98048,915.829696,25.15084
00482.jpg,0.74685884,928.656896,906.067328,22.58956
00483.jpg,0.7559021,924.441728,901.659392,22.782308
00484.jpg,0.74522275,921.373056,900.0928,21.280314
00485.jpg,0.73041457,921.534848,897.285376,24.249432
00486.jpg,0.7419465,920.027392,896.80096,23.2264
00487.jpg,0.7479681,892.289664,868.271424,24.01827
00488.jpg,0.7188,929.128832,904.713472,24.415324
00489.jpg,0.7287709,941.17248,918.29792,22.874552
00490.jpg,0.7454605,935.645376,904.203136,31.44218
00491.jpg,0.75809544,923.682112,898.368256,25.313842
00492.jpg,0.74800414,919.63584,899.0512,20.584596
00493.jpg,0.7322669,921.873472,892.175872,29.697592
00494.jpg,0.7374203,915.903296,896.170368,19.732952
00495.jpg,0.748403,914.513216,894.314752,20.198446
00496.jpg,0.7566194,932.784192,907.955968,24.828208
