Image name,Score,Total time,Inference time,Preprocessing time
00082.jpg,0.76096267,956.113984,930.58624,25.527792
00083.jpg,0.7481658,937.79744,917.695872,20.101564
00084.jpg,0.7369322,959.739712,939.110016,20.62972
00085.jpg,0.7493113,985.748928,963.559872,22.189046
00086.jpg,0.7548745,983.239488,962.386176,20.853272
00087.jpg,0.7400197,977.281088,954.988672,22.2924
00088.jpg,0.75374097,986.83552,963.277056,23.558472
00089.jpg,0.7565812,978.99744,957.013312,21.984132
00090.jpg,0.75132835,988.245056,967.194752,21.050332
00091.jpg,0.74877554,972.537088,950.430848,22.106242
00092.jpg,0.73927116,1026.972224,1004.041216,22.931032
00093.jpg,0.7459525,1022.99392,998.369856,24.624064
00094.jpg,0.7528642,1015.27424,991.157696,24.116576
00095.jpg,0.7538382,1021.108224,995.369216,25.738972
00096.jpg,0.76074165,1036.773504,1003.695936,33.077556
00097.jpg,0.7486753,1027.592512,1001.286016,26.30652
00098.jpg,0.7396224,1034.60736,1009.190272,25.417116
00099.jpg,0.75170684,1023.707392,997.965312,25.742106
00100.jpg,0.75367045,1047.16032,1022.430272,24.73002
00101.jpg,0.75071526,1017.809728,993.092288,24.717448
00102.jpg,0.7561867,1013.607616,989.288768,24.318848
00103.jpg,0.7594092,1015.34976,991.708288,23.64148
00104.jpg,0.74070907,1026.424704,1003.471936,22.9528
00105.jpg,0.75012475,994.242432,970.54016,23.702272
00106.jpg,0.7476349,925.76416,899.647552,26.116618
00107.jpg,0.7385916,921.7728,896.752448,25.020344
00108.jpg,0.73383945,960.480512,929.720192,30.760336
00109.jpg,0.7304702,927.016384,901.088832,25.927532
00110.jpg,0.729455,936.475392,914.443456,22.031982
00111.jpg,0.7548135,923.911104,896.160384,27.750772
00112.jpg,0.71971214,921.504,897.414144,24.089844
00113.jpg,0.7267129,990.328512,962.875392,27.453124
00114.jpg,0.74889433,1011.104064,988.100544,23.0035
00115.jpg,0.74701095,1029.832256,1007.820032,22.012248
00116.jpg,0.7426908,1058.841664,1035.114112,23.72758
00117.jpg,0.7376743,1069.173504,1048.471424,20.702068
00118.jpg,0.7471562,1064.301504,1049.511872,14.789632
00119.jpg,0.75435805,1036.069056,1014.804032,21.265016
00120.jpg,0.7426571,921.99072,899.193344,22.797364
00121.jpg,0.7575501,924.186752,898.313344,25.873452
00122.jpg,0.73607147,920.324672,897.483584,22.841104
00123.jpg,0.74772716,946.693824,912.14752,34.546304
00124.jpg,0.7497066,929.37408,906.955904,22.418132
00125.jpg,0.75655293,928.535104,902.56224,25.9729
00126.jpg,0.7535684,931.939712,907.056704,24.883016
00127.jpg,0.7507515,979.673984,953.239488,26.43453
00128.jpg,0.74430907,1009.088576,983.52448,25.564088
00129.jpg,0.7457926,1026.746688,1000.920832,25.825888
00130.jpg,0.7164612,1011.213568,981.462272,29.75126
00131.jpg,0.7519903,1035.262464,1009.549824,25.712646
00132.jpg,0.7481881,1009.441216,984.355648,25.085572
00133.jpg,0.743173,1006.658304,983.650816,23.007488
00134.jpg,0.73879516,968.924544,942.070208,26.85433
00135.jpg,0.74837816,926.931072,902.537344,24.393716
00136.jpg,0.7229577,928.618176,905.692224,22.925984
00137.jpg,0.7557934,948.850496,914.876928,33.973592
00138.jpg,0.7296575,915.781312,898.653312,17.128012
00139.jpg,0.73262215,947.998144,923.904384,24.09375
00140.jpg,0.72132283,919.840512,900.573632,19.266888
00141.jpg,0.7229483,919.984128,895.221248,24.762858
00142.jpg,0.74188805,1005.901504,983.188096,22.71342
00143.jpg,0.7515245,1047.579456,1023.72928,23.85022
00144.jpg,0.743067,1031.240064,1009.230208,22.009888
00145.jpg,0.73728156,1008.58112,981.65888,26.9222
00146.jpg,0.73169166,1015.999744,987.1376,28.862142
00147.jpg,0.7529199,1019.28672,994.537216,24.749512
00148.jpg,0.7446441,1003.618752,976.875968,26.742796
00149.jpg,0.7489209,921.127424,896.527168,24.6003
00150.jpg,0.75760055,922.571584,896.812416,25.759156
00151.jpg,0.73789674,912.062656,887.510976,24.551676
00152.jpg,0.745299,913.547904,890.617216,22.930704
00153.jpg,0.753936,925.74176,899.857792,25.883992
00154.jpg,0.753495,943.635392,919.221312,24.414104
00155.jpg,0.73170924,922.390912,902.699584,19.691324
00156.jpg,0.75461507,977.767168,951.283904,26.483276
00157.jpg,0.7415345,1027.215232,1002.872704,24.34257
00158.jpg,0.752057,1021.638464,997.694464,23.94401
00159.jpg,0.7363355,1012.337664,987.66592,24.671712
00160.jpg,0.7543857,1053.406208,1032.111872,21.294312
00161.jpg,0.73810464,1052.920384,1030.804416,22.115968
00162.jpg,0.74592465,1015.56928,992.342144,23.227132
00163.jpg,0.75690293,944.790848,908.770688,36.020184
00164.jpg,0.74438953,917.307776,893.046976,24.260784
00165.jpg,0.74383056,921.542144,894.986944,26.555176
00166.jpg,0.7505128,910.665344,892.894592,17.770752
00167.jpg,0.75528836,927.715392,902.939456,24.77592
00168.jpg,0.74213624,919.547008,891.6144,27.932576
00169.jpg,0.75223994,934.224576,903.458688,30.765868
00170.jpg,0.7349719,944.982848,919.561344,25.421508
00171.jpg,0.7467022,1030.623744,1006.057152,24.566568
00172.jpg,0.7526853,1007.837952,981.543936,26.293986
00173.jpg,0.75723577,1004.567168,979.7344,24.832764
00174.jpg,0.74752593,1004.678848,979.800832,24.878012
00175.jpg,0.74147934,997.658624,977.573888,20.084716
00176.jpg,0.74399763,993.934912,972.020032,21.914916
00177.jpg,0.7514501,985.986112,959.746368,26.239704
00178.jpg,0.7465961,931.935872,905.111424,26.824422
00179.jpg,0.7544293,930.427136,902.845312,27.581828
00180.jpg,0.74710107,918.865664,892.956544,25.90914
00181.jpg,0.74897456,916.546624,892.425664,24.120972
00182.jpg,0.7574928,914.219904,888.271104,25.948812
00183.jpg,0.7444884,922.174144,897.433792,24.740316
00184.jpg,0.74495125,922.548032,890.781504,31.76652
00185.jpg,0.74178773,975.764416,948.884864,26.879516
00186.jpg,0.75557446,1067.129856,1040.304704,26.825154
00187.jpg,0.75530684,1063.62816,1037.254976,26.373168
00188.jpg,0.7444489,1031.275584,1009.184064,22.091512
00189.jpg,0.75744194,1005.110656,980.5792,24.531454
00190.jpg,0.7537643,1031.214656,1003.918528,27.296142
00191.jpg,0.75071704,1054.61728,1032.438208,22.179076
00192.jpg,0.73952377,942.899328,911.61664,31.282676
00193.jpg,0.76138663,923.083968,898.266752,24.81718
00194.jpg,0.72984636,930.329536,902.5904,27.739136
00195.jpg,0.74118924,924.182784,900.721856,23.460936
00196.jpg,0.7294829,906.160576,887.295552,18.86499
00197.jpg,0.74950695,920.471488,893.731136,26.740356
00198.jpg,0.7572262,931.58656,900.788672,30.797892
00199.jpg,0.75312287,910.884928,889.385024,21.499878
00200.jpg,0.7564303,920.404672,896.666624,23.738036
00201.jpg,0.7205246,937.71168,914.82656,22.885132
00202.jpg,0.734761,928.03808,897.60896,30.429118
00203.jpg,0.75091434,919.04128,893.465024,25.576252
00204.jpg,0.7528765,920.241536,895.935232,24.306316
00205.jpg,0.75573015,914.402816,889.335296,25.067504
00206.jpg,0.73720765,927.44672,899.09024,28.356528
00207.jpg,0.746287,920.47072,897.519424,22.951294
00208.jpg,0.751013,915.870144,891.80128,24.068888
00209.jpg,0.75852966,946.521472,921.741696,24.779744
00210.jpg,0.7549784,929.384896,903.649152,25.735758
00211.jpg,0.74575734,927.055808,899.480704,27.575114
00212.jpg,0.75202745,930.211264,904.447168,25.76408
00213.jpg,0.7569797,943.009024,912.071936,30.937092
00214.jpg,0.75196564,903.858624,880.455872,23.402752
00215.jpg,0.7573539,898.443264,875.23968,23.203532
00216.jpg,0.7495492,929.045504,905.311616,23.733886
00217.jpg,0.7446027,919.020608,897.410944,21.60962
00218.jpg,0.74529445,921.666048,895.841664,25.82434
00219.jpg,0.7429885,915.181504,890.102976,25.078572
00220.jpg,0.7484884,910.784896,885.798144,24.986776
00221.jpg,0.7511573,912.087168,886.03488,26.052328
00222.jpg,0.7477608,948.9696,924.966528,24.003052
00223.jpg,0.7299565,1000.409856,976.797568,23.612304
00224.jpg,0.750194,1012.08352,986.4384,25.6451
00225.jpg,0.76142275,1008.808576,981.101248,27.707316
00226.jpg,0.73163384,1071.012672,1039.705408,31.307292
00227.jpg,0.7479798,1062.252352,1040.875392,21.376994
00228.jpg,0.75104076,1004.613632,980.338816,24.27486
00229.jpg,0.7493964,975.238272,952.804608,22.433676
00230.jpg,0.75193,925.508672,892.209856,33.298788
00231.jpg,0.75481385,917.855744,893.10432,24.751464
00232.jpg,0.7356995,931.884416,909.562816,22.321574
00233.jpg,0.7524136,932.495872,906.558528,25.937338
00234.jpg,0.73377556,914.196096,893.105088,21.091064
00235.jpg,0.7571809,927.1568,902.48352,24.673258
00236.jpg,0.7483565,920.65632,895.395712,25.26058
00237.jpg,0.75792974,1008.938304,978.240896,30.697348
00238.jpg,0.75627863,1005.062528,980.796736,24.265748
00239.jpg,0.71399236,1008.078528,983.910272,24.168254
00240.jpg,0.7569541,1017.419776,991.798848,25.620932
00241.jpg,0.7458875,1007.115072,982.730176,24.384888
00242.jpg,0.71981996,1003.067072,979.547136,23.519938
00243.jpg,0.7359561,1002.089024,980.997504,21.091512
00244.jpg,0.7335197,911.728128,888.381568,23.346598
00245.jpg,0.74051017,914.999744,894.584832,20.414876
00246.jpg,0.7368865,923.926464,896.925376,27.001098
00247.jpg,0.7138576,906.90496,882.42656,24.478434
00248.jpg,0.7564327,936.492992,914.179584,22.313396
00249.jpg,0.7473275,931.75264,907.587776,24.164876
00250.jpg,0.730222,908.57824,886.121984,22.456258
00251.jpg,0.7505205,950.90688,928.56576,22.341146
00252.jpg,0.7577816,1003.692928,979.83168,23.861206
00253.jpg,0.73485255,1000.338368,976.920384,23.417968
00254.jpg,0.75205296,1046.115328,1023.694976,22.420328
00255.jpg,0.7260003,1057.130496,1033.558848,23.571616
00256.jpg,0.7421934,993.543936,973.06208,20.481812
00257.jpg,0.7554481,1003.925184,980.9888,22.936442
00258.jpg,0.7323897,976.857152,956.238912,20.618246
00259.jpg,0.74681246,912.012032,891.46048,20.551554
00260.jpg,0.745036,930.905664,900.556416,30.349284
00261.jpg,0.7571589,923.387136,899.34752,24.039672
00262.jpg,0.7524966,939.571584,913.222912,26.348716
00263.jpg,0.75664574,895.280704,870.888128,24.39262
00264.jpg,0.7420293,913.150016,888.219136,24.930868
00265.jpg,0.751109,921.409344,897.55008,23.859252
00266.jpg,0.754318,996.620288,971.818432,24.80188
00267.jpg,0.7408771,1013.575296,984.367616,29.207642
00268.jpg,0.7507519,1005.635264,979.921856,25.71338
00269.jpg,0.7434061,1003.433792,979.42784,24.00598
00270.jpg,0.7525179,1006.483968,980.39744,26.086548
00271.jpg,0.7284841,1001.392448,974.495488,26.896972
00272.jpg,0.74268496,1033.884352,995.395776,38.488568
00273.jpg,0.7499456,933.5152,908.50592,25.009318
00274.jpg,0.74907374,917.178944,892.61888,24.560018
00275.jpg,0.74739647,917.170112,893.727936,23.44218
00276.jpg,0.7359693,921.280128,897.579072,23.70105
00277.jpg,0.7508253,920.438912,893.893312,26.545572
00278.jpg,0.7507303,920.36256,895.823808,24.538776
00279.jpg,0.74611455,905.871104,886.415296,19.455852
00280.jpg,0.7349214,925.207168,897.171904,28.035278
00281.jpg,0.7509013,912.44832,888.865408,23.582928
00282.jpg,0.75031966,915.419264,889.517376,25.901896
00283.jpg,0.74458814,921.44704,900.046656,21.40035
00284.jpg,0.7477697,925.803456,895.961856,29.841634
00285.jpg,0.75131714,919.597824,894.201152,25.396688
00286.jpg,0.75043124,926.321408,901.389376,24.932048
00287.jpg,0.75461864,918.974784,893.70944,25.26538
00288.jpg,0.7358077,972.39584,949.769088,22.62675
00289.jpg,0.758929,1004.004224,979.83808,24.166178
00290.jpg,0.7331464,1007.957312,983.841664,24.11564
00291.jpg,0.7461861,1049.713792,1027.24736,22.466432
00292.jpg,0.7604897,996.953344,976.102208,20.851156
00293.jpg,0.74919945,1010.747776,984.669376,26.07841
00294.jpg,0.7386778,1027.450304,1003.639104,23.81124
00295.jpg,0.75345206,948.002112,919.771264,28.230836
00296.jpg,0.76139873,919.732672,895.126592,24.60608
00297.jpg,0.75209755,924.523008,900.150592,24.372436
00298.jpg,0.73404855,924.936832,901.592768,23.344036
00299.jpg,0.7409875,924.385152,901.459584,22.925576
00300.jpg,0.73900646,920.144832,890.801536,29.343302
00301.jpg,0.7293259,918.099392,892.735872,25.363524
00302.jpg,0.74926925,934.936768,910.606784,24.329996
00303.jpg,0.75048864,1052.01024,1035.12672,16.883504
00304.jpg,0.74825746,1004.944192,979.241728,25.702474
00305.jpg,0.7465832,1018.403648,994.164928,24.238688
00306.jpg,0.75732785,1024.092992,1002.528064,21.564982
00307.jpg,0.749052,1017.569472,996.98688,20.5826
00308.jpg,0.75238764,1003.568704,981.337984,22.230712
00309.jpg,0.7565277,984.90848,962.92352,21.984944
00310.jpg,0.7527356,926.631936,904.684992,21.9469
00311.jpg,0.7582034,920.55424,896.726528,23.827718
00312.jpg,0.75608385,908.951104,888.086848,20.864256
00313.jpg,0.7585826,922.3648,897.099648,25.265176
00314.jpg,0.74851733,915.439104,893.419328,22.019776
00315.jpg,0.7574834,930.288192,902.989376,27.298788
00316.jpg,0.7581003,910.16864,885.514752,24.65389
00317.jpg,0.74681765,973.307648,949.674944,23.632732
00318.jpg,0.755718,1013.626368,986.574528,27.05184
00319.jpg,0.75850993,1056.788288,1033.082432,23.705852
00320.jpg,0.7501201,1002.465984,974.04832,28.417684
00321.jpg,0.7540547,1025.163392,1000.089664,25.073732
00322.jpg,0.75394976,1061.105216,1039.98176,21.123454
00323.jpg,0.7549894,1066.636992,1045.184,21.453002
00324.jpg,0.73331857,921.086208,896.279232,24.806924
00325.jpg,0.7495573,963.29312,937.516096,25.777018
00326.jpg,0.73822343,917.813504,896.082304,21.7312
00327.jpg,0.7477472,917.352576,894.842304,22.510254
00328.jpg,0.7251454,922.079808,902.690496,19.389324
00329.jpg,0.7559655,929.744768,898.984448,30.760336
00330.jpg,0.74056584,916.522368,891.009472,25.5129
00331.jpg,0.75316215,950.369152,924.627392,25.74174
00332.jpg,0.7562266,1068.671296,1039.65984,29.011434
00333.jpg,0.74601,1055.794624,1035.053696,20.740884
00334.jpg,0.7593879,1015.249088,985.066496,30.182616
00335.jpg,0.7599203,1006.249216,981.480576,24.768596
00336.jpg,0.74560744,1005.22944,972.973888,32.255532
00337.jpg,0.7551234,1003.128448,977.620416,25.508056
00338.jpg,0.7449942,963.817408,943.0192,20.798216
00339.jpg,0.7473113,919.908672,892.561216,27.347412
00340.jpg,0.7569851,914.042944,882.021824,32.021118
00341.jpg,0.7386387,924.424064,901.390656,23.033406
00342.jpg,0.7503116,916.796608,893.868544,22.9281
00343.jpg,0.7398927,894.429504,873.116544,21.312948
00344.jpg,0.74637055,930.377408,899.85792,30.51945
00345.jpg,0.75140774,924.513408,892.106624,32.40682
00346.jpg,0.7535664,984.144832,957.923008,26.221802
00347.jpg,0.75614136,1002.873472,979.221888,23.65157
00348.jpg,0.7515914,1031.468928,1010.104896,21.364056
00349.jpg,0.7601933,1025.727552,1005.20224,20.525308
00350.jpg,0.7267271,1041.373056,1008.964224,32.408854
00351.jpg,0.7545316,1002.651328,976.374656,26.276652
00352.jpg,0.7557571,1002.095296,976.3344,25.760904
00353.jpg,0.7525544,933.857792,907.31648,26.5413
00354.jpg,0.7314814,916.154496,889.499328,26.655152
00355.jpg,0.706062,914.164288,890.198464,23.96586
00356.jpg,0.7377703,923.843008,899.752704,24.090292
00357.jpg,0.7435788,917.65504,894.02176,23.6333
00358.jpg,0.7443436,915.485952,891.608256,23.877644
00359.jpg,0.7619839,922.55072,898.683776,23.866904
00360.jpg,0.73308766,940.406016,917.848704,22.557372
00361.jpg,0.7429089,1039.74656,1017.797184,21.949382
00362.jpg,0.74234754,1003.620608,976.496896,27.123738
00363.jpg,0.74575716,1047.203136,1012.852288,34.350872
00364.jpg,0.754298,1008.84288,982.737472,26.105388
00365.jpg,0.75938594,1009.81472,981.248384,28.566324
00366.jpg,0.7458383,1048.791936,1020.677888,28.114096
00367.jpg,0.7556884,1007.42528,978.897856,28.527384
00368.jpg,0.7376268,918.289664,888.45152,29.838094
00369.jpg,0.73725307,913.469696,893.254336,20.215372
00370.jpg,0.74318796,930.207936,901.409664,28.79826
00371.jpg,0.7587905,923.911488,891.1216,32.789916
00372.jpg,0.7538147,932.85056,906.881856,25.96871
00373.jpg,0.7430457,911.764352,886.549824,25.214478
00374.jpg,0.7534141,921.15648,898.157184,22.999268
00375.jpg,0.72069484,917.355456,893.1168,24.238608
00376.jpg,0.75825524,919.075776,897.339776,21.735962
00377.jpg,0.7533171,934.673856,908.060032,26.61381
00378.jpg,0.7223291,920.699776,894.695552,26.004192
00379.jpg,0.72979474,922.903744,892.817664,30.0861
00380.jpg,0.7558018,928.299776,903.91776,24.38204
00381.jpg,0.75216234,915.189952,891.3232,23.86678
00382.jpg,0.74728453,935.806976,908.292736,27.5142
00383.jpg,0.74995637,1035.50176,1008.03264,27.469116
00384.jpg,0.7520821,1063.793472,1045.066688,18.726806
00385.jpg,0.74225223,1002.360832,980.763456,21.597372
00386.jpg,0.7414179,1003.454336,977.474688,25.979614
00387.jpg,0.73435986,1007.33312,981.966912,25.366212
00388.jpg,0.74497265,1033.480384,1011.133312,22.347086
00389.jpg,0.7406488,1010.174656,990.007872,20.16683
00390.jpg,0.74407715,925.984768,902.2064,23.77836
00391.jpg,0.74443346,921.768384,897.090752,24.677612
00392.jpg,0.7498262,918.899648,894.735488,24.164104
00393.jpg,0.7397121,948.981632,919.091136,29.890504
00394.jpg,0.7352885,931.83904,898.833344,33.005656
00395.jpg,0.7502229,939.344512,910.007552,29.336956
00396.jpg,0.74175614,918.877696,895.758208,23.119548
00397.jpg,0.75644,911.324864,888.521984,22.802856
00398.jpg,0.7380536,927.725312,902.885248,24.840048
00399.jpg,0.755608,924.035264,899.542656,24.492636
00400.jpg,0.7395253,919.826368,895.411008,24.415364
00401.jpg,0.7559346,914.255104,888.463168,25.791912
00402.jpg,0.7496695,924.197376,897.981824,26.215496
00403.jpg,0.7501818,932.441024,908.875712,23.565348
00404.jpg,0.75734246,947.505152,923.737856,23.767334
00405.jpg,0.7466722,1071.90752,1045.547328,26.360188
00406.jpg,0.7228606,1033.902528,1008.342784,25.559692
00407.jpg,0.75768113,1016.917056,989.15008,27.767008
00408.jpg,0.74918044,1003.361472,980.654208,22.707276
00409.jpg,0.73834836,1063.604288,1041.296768,22.307536
00410.jpg,0.75522876,1019.483904,994.63296,24.850952
00411.jpg,0.7602143,986.988928,960.161408,26.827516
00412.jpg,0.7446315,919.246336,893.837568,25.408772
00413.jpg,0.749399,916.742016,892.66656,24.0754
00414.jpg,0.7472334,916.928896,894.796032,22.132852
00415.jpg,0.7471437,920.764544,897.077248,23.687256
00416.jpg,0.7448302,923.921984,898.580864,25.341146
00417.jpg,0.753231,924.86688,897.581888,27.284952
00418.jpg,0.74875474,936.008,907.468864,28.539144
00419.jpg,0.73215437,1030.476096,1007.437312,23.03882
00420.jpg,0.7480809,1008.718336,979.825088,28.893228
00421.jpg,0.7376769,1023.808896,999.990976,23.817952
00422.jpg,0.7532032,1002.334208,980.54048,21.793702
00423.jpg,0.7526884,1065.55776,1042.051904,23.5059
00424.jpg,0.7390401,1056.335616,1037.363072,18.972534
00425.jpg,0.7442602,1002.901056,975.8912,27.009888
00426.jpg,0.7382347,932.347136,905.687104,26.660034
00427.jpg,0.75370467,916.467712,893.648576,22.819132
00428.jpg,0.74141204,912.36288,887.92896,24.43392
00429.jpg,0.7598961,923.358848,896.25952,27.099324
00430.jpg,0.7487277,909.980032,887.777984,22.202108
00431.jpg,0.7221111,914.313344,893.827136,20.486164
00432.jpg,0.75275844,924.561792,894.944768,29.617066
00433.jpg,0.7565014,930.886144,899.620288,31.265868
00434.jpg,0.70152307,937.7776,910.950144,26.827474
00435.jpg,0.7414716,918.884992,893.77824,25.106772
00436.jpg,0.7534401,926.332608,902.523776,23.808838
00437.jpg,0.75287133,928.251456,903.612864,24.638632
00438.jpg,0.7498038,921.034688,898.646464,22.388224
00439.jpg,0.75997317,926.725824,901.470976,25.254884
00440.jpg,0.74265707,929.094208,900.243008,28.851236
00441.jpg,0.7530236,993.855808,968.874944,24.980836
00442.jpg,0.73512113,1020.054336,992.436096,27.618286
00443.jpg,0.74265075,1009.880832,981.67872,28.202108
00444.jpg,0.73872685,1010.073664,983.149888,26.923828
00445.jpg,0.7518072,1008.731264,978.2848,30.446452
00446.jpg,0.75459343,1008.138368,985.750208,22.388144
00447.jpg,0.7602329,1004.62784,981.61312,23.01469
00448.jpg,0.74636966,928.481472,901.98368,26.497804
00449.jpg,0.7390569,923.317056,894.230784,29.086304
00450.jpg,0.74389136,930.710144,907.390976,23.319174
00451.jpg,0.73588693,942.6256,909.85088,32.7747
00452.jpg,0.73693043,918.4848,891.394752,27.090088
00453.jpg,0.75825286,921.932672,898.785344,23.1473
00454.jpg,0.7472128,925.96544,899.322944,26.642538
00455.jpg,0.7541484,944.896576,921.146624,23.74992
00456.jpg,0.73437256,1025.210112,998.058496,27.151652
00457.jpg,0.73885983,1050.488512,1027.257792,23.230672
00458.jpg,0.749439,1021.559616,991.1712,30.388388
00459.jpg,0.75239116,1006.946368,972.726336,34.220012
00460.jpg,0.7361315,1003.872064,976.142016,27.730062
00461.jpg,0.7510313,1005.710848,978.29184,27.419028
00462.jpg,0.73864883,966.449536,940.029888,26.419678
00463.jpg,0.7507993,917.607168,892.976832,24.63033
00464.jpg,0.74354714,929.621248,904.156928,25.464316
00465.jpg,0.7625187,930.786176,906.408064,24.378092
00466.jpg,0.7294675,909.948288,886.390912,23.557372
00467.jpg,0.7422798,919.015168,893.403008,25.612184
00468.jpg,0.7584539,916.605888,891.520512,25.085368
00469.jpg,0.76040107,926.776064,900.55584,26.220216
00470.jpg,0.74525476,912.334784,886.496576,25.838176
00471.jpg,0.7515861,928.524864,902.17024,26.354614
00472.jpg,0.7511031,935.03456,906.813696,28.220824
00473.jpg,0.7479685,932.660224,907.855424,24.804768
00474.jpg,0.7476824,920.160704,892.728704,27.432048
00475.jpg,0.74897206,917.67104,892.416896,25.25415
00476.jpg,0.75238585,912.824192,889.017088,23.807128
00477.jpg,0.72175324,939.754752,919.092096,20.662596
00478.jpg,0.74199885,1010.166272,983.125056,27.041178
00479.jpg,0.75243044,1004.013568,977.910336,26.103272
00480.jpg,0.74980426,1036.134912,1010.788096,25.34676
00481.jpg,0.7485272,1015.533504,986.17536,29.358154
00482.jpg,0.74685884,995.615744,971.139072,24.476644
00483.jpg,0.7559021,1054.976704,1030.11424,24.862428
00484.jpg,0.74522275,968.523072,947.555456,20.967612
00485.jpg,0.73041457,920.124928,895.319872,24.805054
00486.jpg,0.7419465,925.2224,900.77472,24.447672
00487.jpg,0.7479681,925.797312,901.130752,24.666544
00488.jpg,0.7188,926.384192,901.922048,24.462118
00489.jpg,0.7287709,926.5856,903.12992,23.455688
00490.jpg,0.7454605,923.897024,891.607936,32.289064
00491.jpg,0.75809544,923.848768,898.039296,25.809488
00492.jpg,0.74800414,982.136832,960.85728,21.2795
