Image name,Score,Total time,Inference time,Preprocessing time
00077.jpg,0.7454263,1887.658752,1881.205248,6.4534
00078.jpg,0.7386093,1444.969856,1430.685952,14.2839
00079.jpg,0.7842672,1595.61664,1585.410304,10.2064
00080.jpg,0.7755226,1047.49888,1039.18368,8.3152
00081.jpg,0.62825614,805.480128,799.593216,5.8869
00082.jpg,0.7814615,675.061824,664.940096,10.1217
00083.jpg,0.7709769,669.174272,655.358272,13.816
00084.jpg,0.76620644,667.02112,659.077184,7.9439
00085.jpg,0.7779932,1219.467136,1212.995328,6.4718
00086.jpg,0.7858263,817.276672,811.012096,6.2646
00087.jpg,0.7330563,832.6608,825.005888,7.6549
00088.jpg,0.7833762,733.558528,721.885696,11.6728
00089.jpg,0.79328537,760.747008,752.410368,8.3366
00090.jpg,0.7191031,734.749184,728.48352,6.2657
00091.jpg,0.75221,672.549312,665.291392,7.2579
00092.jpg,0.76654667,764.29728,757.074688,7.2226
00093.jpg,0.7550354,1462.598784,1455.63008,6.9687
00094.jpg,0.77433926,1006.879104,998.875328,8.0038
00095.jpg,0.78353447,752.29632,745.376896,6.9194
00096.jpg,0.78388315,670.21728,661.670976,8.5463
00097.jpg,0.80177224,696.93888,689.6064,7.3325
00098.jpg,0.74213535,767.23808,760.509376,6.7287
00099.jpg,0.7737672,723.294592,715.925888,7.3687
00100.jpg,0.7709709,693.56832,686.08352,7.4848
00101.jpg,0.7996174,679.897024,668.279296,11.6177
00102.jpg,0.7762663,652.957504,639.8304,13.1271
00103.jpg,0.777726,680.952896,674.151104,6.8018
00104.jpg,0.7585916,691.779392,684.918528,6.8609
00105.jpg,0.78982663,719.315968,712.905024,6.411
00106.jpg,0.76459575,821.745408,814.111424,7.634
00107.jpg,0.7887918,753.677888,746.308288,7.3696
00108.jpg,0.73153263,671.612096,660.864192,10.7479
00109.jpg,0.74143505,650.730112,643.585216,7.1449
00110.jpg,0.6918194,684.341888,678.27552,6.0664
00111.jpg,0.775216,667.79232,661.147584,6.6447
00112.jpg,0.7585333,1343.02656,1336.484736,6.5418
00113.jpg,0.6687558,988.694016,980.671488,8.0225
00114.jpg,0.7501901,741.99808,733.060288,8.9378
00115.jpg,0.740916,719.197312,712.858176,6.3391
00116.jpg,0.765198,669.114368,661.72,7.3944
00117.jpg,0.73876745,761.187776,754.572672,6.6151
00118.jpg,0.7727457,776.241472,770.926784,5.3147
00119.jpg,0.786878,738.623616,727.965376,10.6582
00120.jpg,0.7568074,686.4752,679.508608,6.9666
00121.jpg,0.7982056,689.685376,681.937216,7.7482
00122.jpg,0.6484337,688.63648,681.744128,6.8924
00123.jpg,0.7661703,691.105984,680.129792,10.9762
00124.jpg,0.7136949,664.570688,657.595712,6.975
00125.jpg,0.76278704,756.918976,748.91488,8.0041
00126.jpg,0.74543595,792.503424,782.110784,10.3926
00127.jpg,0.70646846,700.57248,692.72608,7.8464
00128.jpg,0.73241585,745.25312,733.822016,11.4311
00129.jpg,0.7569556,697.10528,689.468928,7.6364
00130.jpg,0.7261816,762.92608,754.3008,8.6253
00131.jpg,0.77065605,711.167296,703.229312,7.938
00132.jpg,0.7797501,1180.911104,1173.254656,7.6564
00133.jpg,0.7436164,1119.897856,1108.053248,11.8446
00134.jpg,0.7079824,723.332224,714.992512,8.3397
00135.jpg,0.749943,676.3152,668.986112,7.3291
00136.jpg,0.7374345,679.80768,672.58112,7.2266
00137.jpg,0.7797387,736.349888,726.928192,9.4217
00138.jpg,0.582036,853.120512,846.252928,6.8676
00139.jpg,0.7756273,1546.343936,1537.584128,8.7599
00140.jpg,0.63170654,1304.825856,1297.362944,7.4628
00141.jpg,0.73162246,1380.384768,1370.466688,9.9181
00142.jpg,0.6989759,2007.249024,1992.443264,14.8057
00143.jpg,0.7821082,1489.054976,1462.370944,26.684
00144.jpg,0.69850105,1416.110848,1407.11424,8.9966
00145.jpg,0.7623874,1405.248512,1388.56,16.6885
00146.jpg,0.7471125,1544.973696,1529.288704,15.685
00147.jpg,0.79198974,1327.952896,1318.18368,9.7692
00148.jpg,0.76428914,1212.694144,1202.161408,10.5327
00149.jpg,0.76698375,1809.680384,1798.34624,11.3341
00150.jpg,0.77877,1199.081344,1189.121152,9.9603
00151.jpg,0.778158,1171.702784,1163.166464,8.5364
00152.jpg,0.64159834,1484.387328,1475.661824,8.7255
00153.jpg,0.7733203,1568.525824,1553.010688,15.5151
00154.jpg,0.6994874,1330.2592,1321.199616,9.0596
00155.jpg,0.6941674,1019.820416,1012.746368,7.074
00156.jpg,0.7820412,851.88,843.772224,8.1078
00157.jpg,0.7563924,663.50848,652.2208,11.2877
00158.jpg,0.7950779,746.869888,739.938496,6.9314
00159.jpg,0.7150573,684.645824,677.121408,7.5244
00160.jpg,0.78132284,673.594624,666.487424,7.1072
00161.jpg,0.74837625,683.103424,672.905088,10.1983
00162.jpg,0.72923684,634.6448,627.627712,7.0171
00163.jpg,0.7887739,779.27552,769.031488,10.244
00164.jpg,0.6941541,736.158528,729.194688,6.9638
00165.jpg,0.7596026,668.807488,661.317824,7.4897
00166.jpg,0.7763983,688.680512,683.435392,5.2451
00167.jpg,0.7915794,666.694016,658.957824,7.7362
00168.jpg,0.7693264,659.715776,650.804992,8.9108
00169.jpg,0.78186363,660.652224,649.882304,10.7699
00170.jpg,0.7258101,781.948992,774.561792,7.3872
00171.jpg,0.76588035,710.370304,702.391488,7.9788
00172.jpg,0.7616933,664.515072,656.707776,7.8073
00173.jpg,0.7739639,666.8816,659.234496,7.6471
00174.jpg,0.775541,881.040384,873.576128,7.4643
00175.jpg,0.6126455,1289.892608,1281.823488,8.0691
00176.jpg,0.7137975,860.608384,852.956032,7.6524
00177.jpg,0.78283876,691.341312,683.071872,8.2694
00178.jpg,0.7755372,678.7408,671.282624,7.4582
00179.jpg,0.7868576,725.143424,717.257472,7.8859
00180.jpg,0.7737977,713.278528,704.476288,8.8022
00181.jpg,0.80062526,1348.24448,1341.316224,6.9283
00182.jpg,0.7751583,852.878976,844.85728,8.0217
00183.jpg,0.75694346,739.653888,730.446528,9.2074
00184.jpg,0.7521325,695.13888,685.966208,9.1727
00185.jpg,0.75459844,672.698304,663.945216,8.7531
00186.jpg,0.78306985,634.828992,626.695808,8.1332
00187.jpg,0.7817406,673.533504,664.930624,8.6029
00188.jpg,0.7811887,719.66592,712.5136,7.1523
00189.jpg,0.79040974,751.741696,745.002112,6.7396
00190.jpg,0.7749969,759.669376,748.763712,10.9057
00191.jpg,0.77210075,674.977472,668.1968,6.7807
00192.jpg,0.7702131,682.748992,673.9456,8.8034
00193.jpg,0.78323233,693.79072,686.7968,6.9939
00194.jpg,0.7254226,734.417728,726.110912,8.3068
00195.jpg,0.786409,674.235776,667.144384,7.0914
00196.jpg,0.5770329,792.507328,786.280512,6.2268
00197.jpg,0.7497289,748.818112,741.096,7.7221
00198.jpg,0.7778578,725.656384,717.299328,8.3571
00199.jpg,0.78423667,677.161216,670.881984,6.2792
00200.jpg,0.785112,706.875328,700.170304,6.705
00201.jpg,0.722689,711.027904,704.742208,6.2857
00202.jpg,0.7585945,807.6304,793.549824,14.0806
00203.jpg,0.7444432,842.605888,835.719488,6.8864
00204.jpg,0.716885,953.234176,946.34912,6.8851
00205.jpg,0.7657981,866.156928,859.575808,6.5811
00206.jpg,0.6456914,994.078592,983.827392,10.2512
00207.jpg,0.80209994,987.43008,979.0352,8.3949
00208.jpg,0.76391727,700.174784,692.966528,7.2083
00209.jpg,0.7846557,857.969216,849.682624,8.2866
00210.jpg,0.7600213,737.998016,730.877504,7.1205
00211.jpg,0.7813426,634.325504,626.44768,7.8778
00212.jpg,0.7450131,684.091328,671.859584,12.2317
00213.jpg,0.7840364,744.370496,735.906816,8.4637
00214.jpg,0.6518866,692.91648,686.138368,6.7781
00215.jpg,0.7911527,770.456576,763.339712,7.1169
00216.jpg,0.740751,783.696384,776.450304,7.2461
00217.jpg,0.63668007,840.69088,834.771712,5.9192
00218.jpg,0.6371041,864.141824,856.744192,7.3976
00219.jpg,0.78889775,1281.26784,1269.428992,11.8389
00220.jpg,0.73978794,1180.412544,1172.394752,8.0179
00221.jpg,0.7819859,1287.471232,1268.828032,18.6432
00222.jpg,0.7670191,1046.227328,1038.493312,7.734
00223.jpg,0.7681628,1126.523264,1117.727616,8.7957
00224.jpg,0.7091815,1071.458304,1063.808192,7.6501
00225.jpg,0.7914948,956.782016,947.81952,8.9625
00226.jpg,0.6823316,955.982208,945.344128,10.6381
00227.jpg,0.7342848,892.199808,883.55168,8.6481
00228.jpg,0.7689182,809.859904,798.792896,11.067
00229.jpg,0.65160954,1087.032064,1076.588288,10.4437
00230.jpg,0.7686097,973.031808,959.738624,13.2932
00231.jpg,0.77147263,1598.60864,1589.179136,9.4295
00232.jpg,0.7598263,1011.291392,1002.236288,9.0551
00233.jpg,0.7794309,831.995776,824.511872,7.4839
00234.jpg,0.6860002,679.356992,673.30688,6.0501
00235.jpg,0.7656262,1246.4704,1239.292928,7.1775
00236.jpg,0.77815604,1391.430016,1377.054336,14.3757
00237.jpg,0.77903724,760.073984,748.007872,12.0661
00238.jpg,0.8023363,673.326976,666.285312,7.0417
00239.jpg,0.72808695,698.773184,691.793792,6.9794
00240.jpg,0.78428113,642.120832,634.87808,7.2427
00241.jpg,0.7692656,756.894912,750.65952,6.2354
00242.jpg,0.7294482,954.091776,947.724992,6.3668
00243.jpg,0.6752654,836.4992,826.303616,10.1956
00244.jpg,0.6964044,690.777728,684.722176,6.0555
00245.jpg,0.7134478,703.828096,698.166016,5.6621
00246.jpg,0.7473066,683.067392,675.942528,7.1249
00247.jpg,0.72790575,872.510208,865.660928,6.8493
00248.jpg,0.7704113,864.699904,857.09408,7.6058
00249.jpg,0.7650015,719.398976,712.730816,6.6682
00250.jpg,0.7312545,791.627392,785.399872,6.2275
00251.jpg,0.7399875,791.902912,785.803584,6.0993
00252.jpg,0.7544993,697.19552,690.430784,6.7647
00253.jpg,0.7722126,686.0768,680.024384,6.0524
00254.jpg,0.75696474,765.348992,758.756672,6.5923
00255.jpg,0.7452948,663.934016,657.187712,6.7463
00256.jpg,0.75433975,675.767808,669.896512,5.8713
00257.jpg,0.7797806,700.216384,694.025472,6.1909
00258.jpg,0.74327165,665.524608,653.62112,11.9035
00259.jpg,0.77792513,685.324672,679.120384,6.2043
00260.jpg,0.74199474,664.843008,655.658176,9.1848
00261.jpg,0.7790552,780.962304,773.869504,7.0928
00262.jpg,0.76944757,765.500416,756.618688,8.8817
00263.jpg,0.7789476,755.294784,748.767488,6.5273
00264.jpg,0.7837442,834.995392,826.547328,8.4481
00265.jpg,0.7861955,822.154176,814.313984,7.8402
00266.jpg,0.662126,790.772992,779.323776,11.4492
00267.jpg,0.7457573,761.566208,754.078912,7.4873
00268.jpg,0.7861466,1851.470336,1830.394752,21.0757
00269.jpg,0.6437274,810.436672,802.186688,8.25
00270.jpg,0.78073376,668.389184,661.539392,6.8498
00271.jpg,0.76358795,740.33792,733.28608,7.0518
00272.jpg,0.7589752,924.104896,909.310208,14.7947
00273.jpg,0.7762425,779.707776,769.635776,10.072
00274.jpg,0.7866928,662.364288,655.580224,6.7841
00275.jpg,0.7902231,798.076288,791.684992,6.3913
00276.jpg,0.7220303,878.573376,871.854912,6.7185
00277.jpg,0.7732561,1065.014016,1057.471808,7.5422
00278.jpg,0.722636,1399.029248,1381.091712,17.9376
00279.jpg,0.7282723,903.342912,891.149888,12.193
00280.jpg,0.75863725,763.906304,755.787904,8.1184
00281.jpg,0.687697,719.414784,711.392768,8.022
00282.jpg,0.77765965,983.545408,973.002688,10.5427
00283.jpg,0.718558,817.272512,805.318016,11.9545
00284.jpg,0.7477688,857.237696,849.079616,8.1581
00285.jpg,0.7379043,706.999872,699.615424,7.3845
00286.jpg,0.77285725,664.85088,658.17248,6.6784
00287.jpg,0.7665045,614.314816,607.352384,6.9624
00288.jpg,0.708962,664.840192,659.13632,5.7039
00289.jpg,0.78649306,661.821696,655.437376,6.3843
00290.jpg,0.7337763,650.9808,644.180288,6.8005
00291.jpg,0.77506477,840.663168,834.3024,6.3608
00292.jpg,0.78503627,712.415616,705.339328,7.0763
00293.jpg,0.76699096,712.940096,706.0544,6.8857
00294.jpg,0.72393805,848.88608,842.261632,6.6245
00295.jpg,0.79464835,901.350912,893.10208,8.2488
00296.jpg,0.7946238,931.176896,921.659776,9.5171
00297.jpg,0.76351523,841.089792,833.138816,7.951
00298.jpg,0.7298505,697.4096,689.699968,7.7096
00299.jpg,0.77764094,1055.232,1048.287296,6.9447
00300.jpg,0.69927156,950.669568,940.050176,10.6194
00301.jpg,0.751065,701.694784,690.560128,11.1347
00302.jpg,0.78267103,707.106304,700.203008,6.9033
00303.jpg,0.7803881,1177.088512,1171.896832,5.1917
00304.jpg,0.78638697,912.940416,905.530624,7.4098
00305.jpg,0.753911,768.59552,762.353472,6.242
00306.jpg,0.77505463,737.055488,728.834112,8.2214
00307.jpg,0.7789041,856.758592,850.873088,5.8855
00308.jpg,0.7838635,993.880576,987.194176,6.6864
00309.jpg,0.78620696,1043.119296,1033.940416,9.1789
00310.jpg,0.7442067,685.059328,678.554816,6.5045
00311.jpg,0.77899086,729.162688,722.396992,6.7657
00312.jpg,0.7762627,614.904,609.067328,5.8367
00313.jpg,0.7815747,664.474816,655.712,8.7628
00314.jpg,0.77528304,628.370432,621.0368,7.3336
00315.jpg,0.7817812,636.760128,630.16448,6.5956
00316.jpg,0.7730366,711.098496,704.472512,6.626
00317.jpg,0.78798825,1054.177984,1047.444992,6.733
00318.jpg,0.71084106,850.995328,838.642496,12.3528
00319.jpg,0.76844895,724.044672,716.2352,7.8095
00320.jpg,0.77875155,777.575296,770.256192,7.3191
00321.jpg,0.80386084,855.836032,848.921984,6.914
00322.jpg,0.78283226,713.917376,707.549888,6.3675
00323.jpg,0.7885218,706.8992,700.28032,6.6189
00324.jpg,0.706856,698.200192,691.931776,6.2684
00325.jpg,0.741862,716.866112,709.675584,7.1905
00326.jpg,0.6819421,640.739008,635.177408,5.5616
00327.jpg,0.75310934,633.000576,626.35008,6.6505
00328.jpg,0.7302035,613.417792,606.143616,7.2742
00329.jpg,0.75276554,678.313024,670.274688,8.0383
00330.jpg,0.78009915,666.156992,659.07872,7.0783
00331.jpg,0.79790837,609.91168,603.067584,6.8441
00332.jpg,0.7735039,995.486528,987.37248,8.114
00333.jpg,0.7724038,1863.260544,1837.29344,25.967
00334.jpg,0.7774141,3862.331904,3848.894464,13.4374
00335.jpg,0.785703,3108.580352,3078.883328,29.6971
00336.jpg,0.7493909,3079.949056,3061.595136,18.354
00337.jpg,0.782398,1864.487552,1850.124544,14.3629
00338.jpg,0.69435024,4425.363456,4416.644096,8.7194
00339.jpg,0.79113257,2387.063296,2370.869248,16.194
00340.jpg,0.78874356,1939.642112,1920.152448,19.4896
00341.jpg,0.75400984,1890.85952,1877.562752,13.2967
00342.jpg,0.74739176,2733.620224,2715.91424,17.7061
00343.jpg,0.6969055,2120.342784,2096.018816,24.324
00344.jpg,0.6929835,1602.983168,1583.24736,19.7358
00345.jpg,0.7829019,1386.932096,1371.17056,15.7616
00346.jpg,0.7821887,2038.05824,2027.22624,10.832
00347.jpg,0.7940607,1838.54272,1822.643328,15.8994
00348.jpg,0.7789491,1014.585984,999.826496,14.7595
00349.jpg,0.7764615,820.98912,814.046528,6.9426
00350.jpg,0.70997643,813.942912,802.722624,11.2203
00351.jpg,0.7603974,967.203008,954.834304,12.3687
00352.jpg,0.78055525,699.973696,691.992704,7.981
00353.jpg,0.7277759,793.418624,785.58048,7.8381
00354.jpg,0.7509437,963.349824,948.205312,15.1445
00355.jpg,0.70147526,897.134976,886.392,10.743
00356.jpg,0.78563935,953.352128,945.825728,7.5264
00357.jpg,0.63077587,1115.742848,1106.064512,9.6783
00358.jpg,0.6851809,924.748992,913.541376,11.2076
00359.jpg,0.7898185,1271.354624,1260.152064,11.2025
00360.jpg,0.6810504,1051.708992,1039.29152,12.4175
00361.jpg,0.7879795,774.796096,767.462272,7.3338
00362.jpg,0.7617228,661.233216,653.673984,7.5592
00363.jpg,0.7458053,772.488832,762.38048,10.1083
00364.jpg,0.7767013,816.692416,808.3744,8.318
00365.jpg,0.77738786,631.969472,624.130688,7.8388
00366.jpg,0.76376414,714.987904,707.409472,7.5784
00367.jpg,0.7572744,740.671808,729.649792,11.022
00368.jpg,0.7439958,639.677184,631.02272,8.6545
00369.jpg,0.6076663,630.25792,624.660928,5.597
00370.jpg,0.77306,654.252032,644.717184,9.5348
00371.jpg,0.7844685,658.94368,650.123712,8.82
00372.jpg,0.7875976,847.920896,840.919488,7.0014
00373.jpg,0.6620088,1067.969728,1055.943488,12.0262
00374.jpg,0.7574499,1320.852224,1308.628992,12.2232
00375.jpg,0.73297524,904.548096,895.368,9.1801
00376.jpg,0.79796606,832.927296,824.497088,8.4302
00377.jpg,0.7862837,773.523968,764.012992,9.511
00378.jpg,0.7072028,841.009088,833.388224,7.6209
00379.jpg,0.72128713,836.955072,827.036672,9.9184
00380.jpg,0.78401697,728.037824,720.051584,7.9862
00381.jpg,0.7619078,943.252608,934.475328,8.7773
00382.jpg,0.7724709,821.079424,812.450432,8.629
00383.jpg,0.7958393,754.086016,745.737728,8.3483
00384.jpg,0.76156616,889.0784,882.967872,6.1105
00385.jpg,0.72270143,740.584512,733.585216,6.9993
00386.jpg,0.77653193,655.78752,648.829376,6.9581
00387.jpg,0.7554052,827.251392,820.2336,7.0178
00388.jpg,0.64967036,783.872896,776.068928,7.804
00389.jpg,0.6998767,839.398784,832.124992,7.2738
00390.jpg,0.7797734,710.802112,701.9024,8.8997
00391.jpg,0.76088154,794.166528,786.877504,7.289
00392.jpg,0.7390436,663.292224,656.325696,6.9665
00393.jpg,0.6657633,663.480512,650.801728,12.6788
00394.jpg,0.72692215,688.539904,679.726912,8.813
00395.jpg,0.7596283,639.694912,631.845632,7.8493
00396.jpg,0.764685,678.637888,672.118592,6.5193
00397.jpg,0.7054183,822.260672,812.895424,9.3653
00398.jpg,0.7083472,837.984512,829.356288,8.6282
00399.jpg,0.80299604,1000.2688,993.253312,7.0155
00400.jpg,0.78946555,721.412288,710.978304,10.434
00401.jpg,0.78698087,722.960704,716.077184,6.8835
00402.jpg,0.7613771,973.8928,967.442688,6.4501
00403.jpg,0.79702896,801.918592,793.549376,8.3692
00404.jpg,0.78749585,883.843392,872.573312,11.2701
00405.jpg,0.7075931,825.879616,818.346496,7.5331
00406.jpg,0.75196713,739.754112,732.827904,6.9262
00407.jpg,0.7889415,667.982016,660.778176,7.2038
00408.jpg,0.73113275,665.58848,658.0192,7.5693
00409.jpg,0.7613279,692.445888,685.948416,6.4975
00410.jpg,0.77524704,654.33632,646.747072,7.5892
00411.jpg,0.7895194,710.993088,704.03872,6.9544
00412.jpg,0.7892936,756.346496,749.186816,7.1597
00413.jpg,0.79742295,681.51072,674.071424,7.4393
00414.jpg,0.6702527,605.289408,598.492096,6.7973
00415.jpg,0.7222988,640.460672,634.073216,6.3875
00416.jpg,0.741309,705.442688,697.964224,7.4785
00417.jpg,0.7825782,666.06112,658.089408,7.9717
00418.jpg,0.77277094,738.406208,732.123904,6.2823
00419.jpg,0.71552205,716.80832,710.410112,6.3982
00420.jpg,0.7993118,972.78048,965.2064,7.5741
00421.jpg,0.7059939,992.52288,985.204928,7.318
00422.jpg,0.74016523,709.324096,702.559808,6.7643
00423.jpg,0.77504444,837.772992,830.7024,7.0706
00424.jpg,0.661743,702.45152,695.695872,6.7556
00425.jpg,0.7834308,1113.949568,1106.78016,7.1694
00426.jpg,0.7877915,736.2848,729.231296,7.0535
00427.jpg,0.78470933,835.310208,828.471808,6.8384
00428.jpg,0.67991173,630.080384,623.240512,6.8399
00429.jpg,0.78900766,1053.031872,1045.811008,7.2209
00430.jpg,0.79146534,654.732608,647.434368,7.2982
00431.jpg,0.75099754,1130.552704,1124.003584,6.5491
00432.jpg,0.7677018,785.28992,774.948224,10.3417
00433.jpg,0.73756164,648.532096,639.913792,8.6183
00434.jpg,0.7250478,756.15072,748.47968,7.671
00435.jpg,0.76619834,700.181504,693.044608,7.1369
00436.jpg,0.7840996,755.144384,747.276032,7.8684
00437.jpg,0.7961085,704.99168,698.278592,6.7131
00438.jpg,0.77758366,758.242816,751.666816,6.576
00439.jpg,0.780717,643.075968,636.461376,6.6146
00440.jpg,0.7901814,616.588992,607.872384,8.7166
00441.jpg,0.7886846,608.469824,601.80832,6.6615
00442.jpg,0.7576039,633.862976,627.207104,6.6559
00443.jpg,0.766278,612.465024,605.547776,6.9172
00444.jpg,0.7391076,628.596224,621.404672,7.1915
00445.jpg,0.78152966,779.973696,771.413824,8.5599
00446.jpg,0.7098619,751.853504,745.30048,6.553
00447.jpg,0.80038565,626.63072,619.846976,6.7837
00448.jpg,0.6289614,639.356416,632.193024,7.1634
00449.jpg,0.7241528,610.171584,602.414272,7.7573
00450.jpg,0.6777539,622.445184,616.17152,6.2737
00451.jpg,0.6878803,631.729408,623.018688,8.7107
00452.jpg,0.76063544,692.788416,686.050816,6.7376
00453.jpg,0.8041486,627.957824,621.853312,6.1045
00454.jpg,0.7819057,615.921984,608.931584,6.9904
00455.jpg,0.77791333,616.9904,610.593728,6.3967
00456.jpg,0.7685582,607.34432,600.675968,6.6683
00457.jpg,0.6984019,624.204224,618.097472,6.1067
00458.jpg,0.79275006,856.154176,849.3952,6.759
00459.jpg,0.7400887,1013.93952,1004.690816,9.2487
00460.jpg,0.7060842,899.710016,890.117184,9.5928
00461.jpg,0.7532552,767.23712,759.125376,8.1117
00462.jpg,0.7564702,726.272,719.215296,7.0567
00463.jpg,0.7794017,751.4768,744.838272,6.6385
00464.jpg,0.7814392,1033.997504,1027.200704,6.7968
00465.jpg,0.79171205,777.131008,768.837824,8.2932
00466.jpg,0.71050847,752.329088,746.108224,6.2209
00467.jpg,0.7637717,645.331392,638.465728,6.8657
00468.jpg,0.7800493,984.535296,977.253888,7.2814
00469.jpg,0.7524789,743.744384,731.738304,12.0061
00470.jpg,0.7706188,665.685312,658.397696,7.2876
00471.jpg,0.797426,693.422208,686.923328,6.4989
00472.jpg,0.76401114,710.587392,703.836416,6.751
00473.jpg,0.76158524,702.489408,695.94432,6.5451
00474.jpg,0.7703246,615.535616,608.808128,6.7275
00475.jpg,0.77102304,657.525824,650.58912,6.9367
00476.jpg,0.7525387,704.642176,697.926272,6.7159
00477.jpg,0.5563349,740.068224,733.737472,6.3307
00478.jpg,0.755134,767.981312,760.129472,7.8518
00479.jpg,0.77421653,842.741888,835.631104,7.1108
00480.jpg,0.7673032,690.083584,681.98912,8.0945
00481.jpg,0.6765971,675.09248,668.342528,6.75
00482.jpg,0.7457428,607.109504,600.872384,6.2371
00483.jpg,0.77347267,608.394112,601.911616,6.4825
00484.jpg,0.6897073,615.200384,608.550592,6.6498
00485.jpg,0.7575001,606.0704,598.80832,7.2621
00486.jpg,0.7133913,605.94048,599.493312,6.4472
00487.jpg,0.7835158,739.08192,732.509888,6.572
00488.jpg,0.737806,635.66848,629.006592,6.6619
00489.jpg,0.7603724,657.404992,651.077696,6.3273
00490.jpg,0.7552334,628.309376,619.151488,9.1579
00491.jpg,0.76380765,658.198976,651.39872,6.8003
00492.jpg,0.6765956,609.264896,603.374208,5.8907
00493.jpg,0.7317755,626.8688,619.080128,7.7887
00494.jpg,0.6542846,668.29408,660.503168,7.7909
00495.jpg,0.7571704,725.380928,718.89472,6.4862
00496.jpg,0.78978074,623.709888,617.054592,6.6553
