Image name,Score,Total time,Inference time,Preprocessing time
00035.jpg,0.7690862,757.1872,751.004224,6.183
00036.jpg,0.7845328,716.315008,709.60448,6.7105
00037.jpg,0.78412837,734.827776,727.432,7.3958
00038.jpg,0.5819493,712.524672,705.739584,6.7851
00039.jpg,0.77076423,700.424384,693.497088,6.9273
00040.jpg,0.7819637,669.820288,662.9056,6.9147
00041.jpg,0.7731146,676.758016,670.413568,6.3444
00042.jpg,0.71798706,683.228928,677.118976,6.1099
00043.jpg,0.7713248,753.5296,746.364992,7.1646
00044.jpg,0.7744057,765.342016,758.90432,6.4377
00045.jpg,0.5694338,719.6496,715.436288,4.2133
00046.jpg,0.7473617,716.394816,707.706496,8.6883
00047.jpg,0.76072216,657.700288,650.587904,7.1124
00048.jpg,0.6962906,699.857216,693.768512,6.0887
00049.jpg,0.7828589,718.023424,711.334592,6.6888
00050.jpg,0.74627095,685.404992,678.68768,6.7173
00051.jpg,0.68429893,706.879424,700.4976,6.3818
00052.jpg,0.7720244,742.101184,732.296512,9.8047
00053.jpg,0.7408936,688.572608,681.953024,6.6196
00054.jpg,0.775527,741.283904,734.17472,7.1092
00055.jpg,0.7683404,1005.093696,997.647616,7.4461
00056.jpg,0.7336986,707.49152,701.244288,6.2472
00057.jpg,0.7924458,772.448768,765.327808,7.121
00058.jpg,0.7938502,780.65792,774.134272,6.5236
00059.jpg,0.7587014,722.067968,714.962496,7.1055
00060.jpg,0.7649174,673.038592,665.337216,7.7014
00061.jpg,0.72937393,690.561024,684.088512,6.4725
00062.jpg,0.7415155,737.948416,731.224512,6.7239
00063.jpg,0.77420217,774.844096,768.065408,6.7787
00064.jpg,0.7667501,711.446208,703.263488,8.1827
00065.jpg,0.75647074,746.815104,740.12448,6.6906
00066.jpg,0.774513,747.549312,740.58432,6.965
00067.jpg,0.74655277,687.718912,681.105024,6.6139
00068.jpg,0.7805444,688.755904,682.638016,6.1179
00069.jpg,0.7809293,684.138496,677.070592,7.0679
00070.jpg,0.7778779,683.934528,677.694912,6.2396
00071.jpg,0.69346476,719.618432,712.603392,7.015
00072.jpg,0.74712783,748.992128,741.295488,7.6966
00073.jpg,0.64181596,674.022208,668.105088,5.9171
00074.jpg,0.69509006,698.729472,692.539072,6.1904
00075.jpg,0.7746673,723.389376,716.86848,6.5209
00076.jpg,0.77326334,762.372992,754.074368,8.2986
00077.jpg,0.7454263,680.965824,673.469824,7.496
00078.jpg,0.7386093,733.734272,727.01472,6.7196
00079.jpg,0.7842672,778.343296,771.612672,6.7306
00080.jpg,0.7755226,784.035712,777.812608,6.2231
00081.jpg,0.62825614,1073.266176,1066.848896,6.4173
00082.jpg,0.7814615,713.42272,704.170176,9.2525
00083.jpg,0.7709769,702.478528,695.539776,6.9387
00084.jpg,0.76620644,699.608576,692.733824,6.8748
00085.jpg,0.7779932,773.27872,766.8848,6.3939
00086.jpg,0.7858263,686.970176,677.579008,9.3912
00087.jpg,0.7330563,1337.482752,1330.956416,6.5263
00088.jpg,0.7833762,995.304,986.746176,8.5578
00089.jpg,0.79328537,1114.663552,1105.421952,9.2415
00090.jpg,0.7191031,1233.803648,1224.865152,8.9386
00091.jpg,0.75221,976.13312,967.677696,8.4554
00092.jpg,0.76654667,1026.43072,1018.722624,7.7081
00093.jpg,0.7550354,919.840512,909.990912,9.8496
00094.jpg,0.77433926,996.546432,988.253696,8.2927
00095.jpg,0.78353447,1257.52256,1248.329472,9.1931
00096.jpg,0.78388315,1329.734144,1316.235648,13.4985
00097.jpg,0.80177224,1017.193472,1002.190592,15.0029
00098.jpg,0.74213535,1115.393408,1108.564224,6.8292
00099.jpg,0.7737672,1575.211264,1563.734144,11.4771
00100.jpg,0.7709709,1356.12096,1344.93312,11.1878
00101.jpg,0.7996174,1303.852416,1292.400384,11.452
00102.jpg,0.7762663,1319.956352,1311.405952,8.5504
00103.jpg,0.777726,1125.108736,1118.762752,6.3459
00104.jpg,0.7585916,694.23008,687.548096,6.682
00105.jpg,0.78982663,683.736,675.579776,8.1562
00106.jpg,0.76459575,682.124608,675.30112,6.8235
00107.jpg,0.7887918,662.248832,655.597824,6.651
00108.jpg,0.73153263,781.6752,773.400896,8.2743
00109.jpg,0.74143505,719.29408,712.706304,6.5878
00110.jpg,0.6918194,750.637376,743.742528,6.8949
00111.jpg,0.775216,768.726208,762.175232,6.551
00112.jpg,0.7585333,753.365184,746.269184,7.096
00113.jpg,0.6687558,687.833216,680.700288,7.1329
00114.jpg,0.7501901,718.523072,712.109376,6.4137
00115.jpg,0.740916,697.267584,690.569088,6.6985
00116.jpg,0.765198,732.212288,725.774272,6.438
00117.jpg,0.73876745,697.769408,690.726272,7.0431
00118.jpg,0.7727457,693.335296,688.842624,4.4927
00119.jpg,0.786878,720.285824,713.828608,6.4572
00120.jpg,0.7568074,672.912128,666.335872,6.5762
00121.jpg,0.7982056,711.126592,704.513088,6.6135
00122.jpg,0.6484337,720.442816,713.983616,6.4592
00123.jpg,0.7661703,739.959872,731.1088,8.8511
00124.jpg,0.7136949,741.588288,735.389568,6.1987
00125.jpg,0.76278704,670.297984,663.556672,6.7413
00126.jpg,0.74543595,749.661568,743.110592,6.551
00127.jpg,0.70646846,683.62272,676.866496,6.7562
00128.jpg,0.73241585,656.95168,650.792832,6.1589
00129.jpg,0.7569556,719.911616,711.00192,8.9097
00130.jpg,0.7261816,742.77408,734.752384,8.0217
00131.jpg,0.77065605,725.621504,718.367232,7.2543
00132.jpg,0.7797501,687.27648,680.741376,6.5351
00133.jpg,0.7436164,677.566208,671.251328,6.3149
00134.jpg,0.7079824,668.584384,661.528896,7.0555
00135.jpg,0.749943,672.8016,665.954624,6.847
00136.jpg,0.7374345,695.635584,689.692928,5.9427
00137.jpg,0.7797387,714.009792,705.38208,8.6277
00138.jpg,0.582036,844.483072,839.827072,4.656
00139.jpg,0.7756273,673.173312,666.100672,7.0726
00140.jpg,0.63170654,659.292928,653.944192,5.3487
00141.jpg,0.73162246,2152.76928,2145.779968,6.9892
00142.jpg,0.6989759,722.088,714.091904,7.9961
00143.jpg,0.7821082,753.547328,739.646016,13.9013
00144.jpg,0.69850105,682.066304,675.780096,6.2862
00145.jpg,0.7623874,696.112768,688.764032,7.3488
00146.jpg,0.7471125,679.997184,669.853504,10.1437
00147.jpg,0.79198974,748.440128,742.134016,6.3061
00148.jpg,0.76428914,783.357824,776.118592,7.2392
00149.jpg,0.76698375,863.320128,855.910912,7.4092
00150.jpg,0.77877,686.290432,678.891904,7.3985
00151.jpg,0.778158,661.79872,655.53088,6.2678
00152.jpg,0.64159834,702.41568,696.629888,5.7858
00153.jpg,0.7733203,665.456704,658.445184,7.0115
00154.jpg,0.6994874,665.49888,659.320128,6.1788
00155.jpg,0.6941674,721.70432,716.849984,4.8543
00156.jpg,0.7820412,676.598784,669.24128,7.3575
00157.jpg,0.7563924,737.530624,731.014208,6.5164
00158.jpg,0.7950779,653.695808,646.846528,6.8493
00159.jpg,0.7150573,693.772032,687.124928,6.6471
00160.jpg,0.78132284,678.461888,672.453376,6.0085
00161.jpg,0.74837625,672.215104,665.777728,6.4374
00162.jpg,0.72923684,689.499392,683.338816,6.1606
00163.jpg,0.7887739,735.203392,725.996032,9.2074
00164.jpg,0.6941541,724.411584,717.90912,6.5025
00165.jpg,0.7596026,660.907392,654.029184,6.8782
00166.jpg,0.7763983,710.985472,705.677504,5.308
00167.jpg,0.7915794,683.685824,677.3424,6.3434
00168.jpg,0.7693264,748.904704,741.614976,7.2897
00169.jpg,0.78186363,662.342976,654.369216,7.9738
00170.jpg,0.7258101,694.466688,687.911616,6.5551
00171.jpg,0.76588035,729.638912,722.925568,6.7133
00172.jpg,0.7616933,681.957184,675.03648,6.9207
00173.jpg,0.7739639,682.461824,675.763776,6.698
00174.jpg,0.775541,651.203776,644.233792,6.97
00175.jpg,0.6126455,671.316288,665.747968,5.5683
00176.jpg,0.7137975,666.518272,660.312128,6.2062
00177.jpg,0.78283876,673.997696,667.217088,6.7806
00178.jpg,0.7755372,687.380096,680.585472,6.7946
00179.jpg,0.7868576,692.489216,685.188416,7.3008
00180.jpg,0.7737977,700.6896,692.07392,8.6157
00181.jpg,0.80062526,651.08288,644.796416,6.2865
00182.jpg,0.7751583,645.025024,638.1504,6.8746
00183.jpg,0.75694346,665.612608,658.783872,6.8287
00184.jpg,0.7521325,674.392384,666.083584,8.3088
00185.jpg,0.75459844,652.156032,645.19392,6.9621
00186.jpg,0.78306985,746.358912,739.55648,6.8024
00187.jpg,0.7817406,673.188608,664.814528,8.3741
00188.jpg,0.7811887,674.872576,668.187328,6.6853
00189.jpg,0.79040974,685.50048,679.278592,6.2219
00190.jpg,0.7749969,690.361728,682.913472,7.4482
00191.jpg,0.77210075,718.504704,712.10208,6.4026
00192.jpg,0.7702131,694.683904,685.717312,8.9666
00193.jpg,0.78323233,750.75712,744.364096,6.393
00194.jpg,0.7254226,668.681408,661.465088,7.2163
00195.jpg,0.786409,660.842304,654.72352,6.1188
00196.jpg,0.5770329,656.050688,651.0256,5.0251
00197.jpg,0.7497289,733.150976,726.283712,6.8673
00198.jpg,0.7778578,660.445824,652.485504,7.9603
00199.jpg,0.78423667,2019.232384,2013.344768,5.8876
00200.jpg,0.785112,675.368512,669.001728,6.3668
00201.jpg,0.722689,663.759424,657.304896,6.4545
00202.jpg,0.7585945,659.736704,651.848832,7.8879
00203.jpg,0.7444432,665.220928,659.044928,6.176
00204.jpg,0.716885,665.400896,657.900096,7.5008
00205.jpg,0.7657981,659.688896,652.8624,6.8265
00206.jpg,0.6456914,729.200512,721.525376,7.6751
00207.jpg,0.80209994,693.377408,686.957568,6.4198
00208.jpg,0.76391727,679.500928,672.97728,6.5236
00209.jpg,0.7846557,705.623424,699.105472,6.5179
00210.jpg,0.7600213,673.995328,667.222208,6.7731
00211.jpg,0.7813426,853.146816,846.21632,6.9305
00212.jpg,0.7450131,679.374016,672.6448,6.7292
00213.jpg,0.7840364,760.199808,752.569216,7.6306
00214.jpg,0.6518866,730.086912,723.777088,6.3098
00215.jpg,0.7911527,744.607872,738.144704,6.4632
00216.jpg,0.740751,717.131584,710.119296,7.0123
00217.jpg,0.63668007,759.854272,753.429376,6.4249
00218.jpg,0.6371041,736.20832,728.123904,8.0844
00219.jpg,0.78889775,755.523904,748.760512,6.7634
00220.jpg,0.73978794,778.545792,766.677888,11.8679
00221.jpg,0.7819859,674.173312,667.3216,6.8517
00222.jpg,0.7670191,666.647424,660.171584,6.4758
00223.jpg,0.7681628,670.155072,664.01728,6.1378
00224.jpg,0.7091815,655.636096,648.889088,6.747
00225.jpg,0.7914948,675.800192,668.188672,7.6115
00226.jpg,0.6823316,687.226624,679.948992,7.2776
00227.jpg,0.7342848,716.355072,709.719168,6.6359
00228.jpg,0.7689182,656.712128,649.791872,6.9202
00229.jpg,0.65160954,741.022976,734.99552,6.0275
00230.jpg,0.7686097,661.223872,652.566528,8.6574
00231.jpg,0.77147263,682.588224,676.101184,6.487
00232.jpg,0.7598263,650.952128,644.406528,6.5456
00233.jpg,0.7794309,665.570304,658.738816,6.8315
00234.jpg,0.6860002,713.498112,707.844224,5.6539
00235.jpg,0.7656262,671.471296,664.328384,7.1429
00236.jpg,0.77815604,657.109888,650.559808,6.5501
00237.jpg,0.77903724,630.97152,623.148992,7.8225
00238.jpg,0.8023363,687.462528,680.8752,6.5873
00239.jpg,0.72808695,684.083072,677.703616,6.3795
00240.jpg,0.78428113,649.653504,643.32032,6.3332
00241.jpg,0.7692656,658.654528,652.492416,6.1621
00242.jpg,0.7294482,741.045312,734.622784,6.4225
00243.jpg,0.6752654,676.371776,670.97088,5.4009
00244.jpg,0.6964044,660.219072,654.168832,6.0503
00245.jpg,0.7134478,642.125568,635.959424,6.1662
00246.jpg,0.7473066,697.176192,690.470912,6.7053
00247.jpg,0.72790575,678.01952,671.558272,6.4612
00248.jpg,0.7704113,658.077184,651.08288,6.9943
00249.jpg,0.7650015,715.252416,708.559232,6.6932
00250.jpg,0.7312545,689.089216,683.008896,6.0803
00251.jpg,0.7399875,664.885504,658.493504,6.392
00252.jpg,0.7544993,659.05248,652.949184,6.1033
00253.jpg,0.7722126,639.320128,633.1616,6.1585
00254.jpg,0.75696474,653.037184,646.88512,6.1521
00255.jpg,0.7452948,637.277824,630.714176,6.5636
00256.jpg,0.75433975,668.828992,662.6736,6.1554
00257.jpg,0.7797806,812.091776,805.971904,6.1199
00258.jpg,0.74327165,646.866112,640.494912,6.3712
00259.jpg,0.77792513,653.270912,647.470912,5.8
00260.jpg,0.74199474,695.306624,687.592576,7.714
00261.jpg,0.7790552,666.002304,659.112192,6.8901
00262.jpg,0.76944757,659.187392,651.977984,7.2094
00263.jpg,0.7789476,693.368,686.909888,6.4581
00264.jpg,0.7837442,706.260288,699.529984,6.7303
00265.jpg,0.7861955,679.329088,673.073024,6.2561
00266.jpg,0.662126,659.679104,652.967296,6.7118
00267.jpg,0.7457573,651.132416,644.490816,6.6416
00268.jpg,0.7861466,707.265984,700.626112,6.6399
00269.jpg,0.6437274,656.851968,650.446272,6.4057
00270.jpg,0.78073376,653.3248,646.172032,7.1528
00271.jpg,0.76358795,689.767296,682.606208,7.1611
00272.jpg,0.7589752,677.27392,667.567616,9.7063
00273.jpg,0.7762425,829.787776,823.057216,6.7306
00274.jpg,0.7866928,672.703616,665.499712,7.2039
00275.jpg,0.7902231,673.139392,666.152576,6.9868
00276.jpg,0.7220303,731.796288,725.508096,6.2882
00277.jpg,0.7732561,682.587776,675.426496,7.1613
00278.jpg,0.722636,737.200704,730.623616,6.5771
00279.jpg,0.7282723,692.311168,686.66368,5.6475
00280.jpg,0.75863725,658.943488,650.462912,8.4806
00281.jpg,0.687697,654.649024,648.068288,6.5807
00282.jpg,0.77765965,657.900096,651.058816,6.8413
00283.jpg,0.718558,655.139392,648.838592,6.3008
00284.jpg,0.7477688,690.030592,682.251008,7.7796
00285.jpg,0.7379043,658.978688,652.451712,6.527
00286.jpg,0.77285725,752.305984,745.849792,6.4562
00287.jpg,0.7665045,664.739328,658.021504,6.7178
00288.jpg,0.708962,661.811904,656.4752,5.3367
00289.jpg,0.78649306,663.686784,657.190272,6.4965
00290.jpg,0.7337763,669.838592,663.322688,6.5159
00291.jpg,0.77506477,644.027776,637.646592,6.3812
00292.jpg,0.78503627,644.272,637.813696,6.4583
00293.jpg,0.76699096,707.54208,700.8912,6.6509
00294.jpg,0.72393805,670.419776,663.998784,6.421
00295.jpg,0.79464835,658.676224,651.987392,6.6888
00296.jpg,0.7946238,652.884928,646.081472,6.8034
00297.jpg,0.76351523,726.808896,720.385216,6.4237
00298.jpg,0.7298505,669.233472,662.801472,6.432
00299.jpg,0.77764094,650.015808,643.737088,6.2787
00300.jpg,0.69927156,665.357376,657.613888,7.7435
00301.jpg,0.751065,709.077504,702.42688,6.6506
00302.jpg,0.78267103,668.391488,661.891584,6.4999
00303.jpg,0.7803881,678.21408,674.1808,4.0333
00304.jpg,0.78638697,638.112,631.2256,6.8864
00305.jpg,0.753911,657.531008,650.713472,6.8175
00306.jpg,0.77505463,658.32512,652.003776,6.3213
00307.jpg,0.7789041,644.994624,639.041984,5.9526
00308.jpg,0.7838635,717.269376,710.841408,6.428
00309.jpg,0.78620696,659.407104,653.598272,5.8088
00310.jpg,0.7442067,655.953216,649.360384,6.5928
00311.jpg,0.77899086,713.855488,706.976896,6.8786
00312.jpg,0.7762627,712.802304,706.509696,6.2926
00313.jpg,0.7815747,709.619968,702.548672,7.0713
00314.jpg,0.77528304,719.491392,710.346112,9.1453
00315.jpg,0.7817812,728.262592,722.075008,6.1876
00316.jpg,0.7730366,717.775104,708.455872,9.3192
00317.jpg,0.78798825,658.272512,651.30912,6.9634
00318.jpg,0.71084106,683.683776,676.61632,7.0675
00319.jpg,0.76844895,655.407488,648.951488,6.456
00320.jpg,0.77875155,660.995712,653.901888,7.0938
00321.jpg,0.80386084,657.900416,650.530432,7.37
00322.jpg,0.78283226,672.158592,665.726784,6.4318
00323.jpg,0.7885218,705.456128,698.49088,6.9652
00324.jpg,0.706856,651.250624,645.383424,5.8672
00325.jpg,0.741862,653.7536,646.781312,6.9723
00326.jpg,0.6819421,646.38208,640.772416,5.6097
00327.jpg,0.75310934,658.252608,652.095104,6.1575
00328.jpg,0.7302035,652.865792,646.344384,6.5214
00329.jpg,0.75276554,683.283776,675.03872,8.2451
00330.jpg,0.78009915,693.378304,686.798592,6.5797
00331.jpg,0.79790837,709.203712,702.008832,7.1949
00332.jpg,0.7735039,666.328192,658.162496,8.1657
00333.jpg,0.7724038,649.722368,643.046784,6.6756
00334.jpg,0.7774141,647.87552,639.992192,7.8833
00335.jpg,0.785703,726.099712,719.879424,6.2203
00336.jpg,0.7493909,660.908288,653.029696,7.8786
00337.jpg,0.782398,679.600128,672.957568,6.6425
00338.jpg,0.69435024,698.744832,693.131008,5.6138
00339.jpg,0.79113257,649.745728,642.197632,7.5481
00340.jpg,0.78874356,640.652224,632.459008,8.1932
00341.jpg,0.75400984,650.681024,644.18752,6.4935
00342.jpg,0.74739176,637.030016,631.041216,5.9888
00343.jpg,0.6969055,640.08128,634.17312,5.9082
00344.jpg,0.6929835,676.012224,667.969984,8.0422
00345.jpg,0.7829019,694.39008,685.9456,8.4445
00346.jpg,0.7821887,663.450624,656.036992,7.4136
00347.jpg,0.7940607,642.084288,636.282304,5.802
00348.jpg,0.7789491,632.198208,626.354688,5.8435
00349.jpg,0.7764615,624.373376,617.976576,6.3968
00350.jpg,0.70997643,650.373312,642.350208,8.0231
00351.jpg,0.7603974,939.218304,931.75168,7.4666
00352.jpg,0.78055525,1293.242496,1286.630784,6.6117
00353.jpg,0.7277759,958.133696,946.782976,11.3507
00354.jpg,0.7509437,905.157824,895.8048,9.353
00355.jpg,0.70147526,876.688896,868.7968,7.8921
00356.jpg,0.78563935,636.001792,629.242112,6.7597
00357.jpg,0.63077587,629.580288,623.061376,6.5189
00358.jpg,0.6851809,722.96192,716.532992,6.4289
00359.jpg,0.7898185,632.1664,626.007488,6.1589
00360.jpg,0.6810504,622.94048,617.0384,5.9021
00361.jpg,0.7879795,632.111872,625.361792,6.7501
00362.jpg,0.7617228,616.837184,609.741696,7.0955
00363.jpg,0.7458053,647.250304,638.11008,9.1402
00364.jpg,0.7767013,660.80288,654.141184,6.6617
00365.jpg,0.77738786,659.958272,652.912192,7.0461
00366.jpg,0.76376414,726.866816,719.699712,7.1671
00367.jpg,0.7572744,610.113472,601.463296,8.6502
00368.jpg,0.7439958,629.037312,619.116928,9.9204
00369.jpg,0.6076663,603.851584,598.42912,5.4225
00370.jpg,0.77306,626.636608,618.970496,7.6661
00371.jpg,0.7844685,652.240704,643.971392,8.2693
00372.jpg,0.7875976,612.380416,605.246272,7.1341
00373.jpg,0.6620088,614.876224,608.338816,6.5374
00374.jpg,0.7574499,746.63072,740.310016,6.3207
00375.jpg,0.73297524,722.895872,716.396032,6.4999
00376.jpg,0.79796606,645.8624,639.637312,6.2251
00377.jpg,0.7862837,617.8688,611.008896,6.8599
00378.jpg,0.7072028,640.532288,633.346112,7.1862
00379.jpg,0.72128713,642.453824,633.594304,8.8595
00380.jpg,0.78401697,633.841024,627.400128,6.4409
00381.jpg,0.7619078,691.521408,685.061632,6.4598
00382.jpg,0.7724709,631.683072,624.08032,7.6028
00383.jpg,0.7958393,614.628416,607.314112,7.3143
00384.jpg,0.76156616,608.995712,603.477184,5.5185
00385.jpg,0.72270143,624.326784,618.787968,5.5388
00386.jpg,0.77653193,704.709312,697.717184,6.9921
00387.jpg,0.7554052,608.173888,601.568576,6.6053
00388.jpg,0.64967036,623.190208,617.312,5.8782
00389.jpg,0.6998767,741.520768,735.516928,6.0039
00390.jpg,0.7797734,618.468416,612.096576,6.3718
00391.jpg,0.76088154,618.557824,611.878784,6.679
00392.jpg,0.7390436,643.37728,636.797312,6.58
00393.jpg,0.6657633,621.515392,614.0288,7.4866
00394.jpg,0.72692215,623.805184,615.275584,8.5296
00395.jpg,0.7596283,655.239488,648.369408,6.8701
00396.jpg,0.764685,691.86048,685.780928,6.0796
00397.jpg,0.7054183,695.510016,689.147776,6.3622
00398.jpg,0.7083472,612.189568,605.548288,6.6413
00399.jpg,0.80299604,619.306368,612.928896,6.3775
00400.jpg,0.78946555,610.600384,604.433216,6.1672
00401.jpg,0.78698087,643.329472,636.236672,7.0928
00402.jpg,0.7613771,632.814784,626.499712,6.3151
00403.jpg,0.79702896,620.787392,614.525184,6.2622
00404.jpg,0.78749585,650.717696,644.299776,6.4179
00405.jpg,0.7075931,735.09088,727.839232,7.2517
00406.jpg,0.75196713,618.347584,611.198272,7.1493
00407.jpg,0.7889415,611.184576,604.0512,7.1334
00408.jpg,0.73113275,607.872704,601.63008,6.2426
00409.jpg,0.7613279,717.555392,711.379008,6.1764
00410.jpg,0.77524704,710.232,702.829824,7.4022
00411.jpg,0.7895194,659.309568,652.6272,6.6824
00412.jpg,0.7892936,731.697088,725.05568,6.6414
00413.jpg,0.79742295,683.628096,676.904896,6.7232
00414.jpg,0.6702527,663.377728,657.234688,6.143
00415.jpg,0.7222988,648.134592,641.815104,6.3195
00416.jpg,0.741309,618.79072,611.981888,6.8088
00417.jpg,0.7825782,647.803904,640.8896,6.9143
00418.jpg,0.77277094,649.9248,643.203968,6.7208
00419.jpg,0.71552205,619.199488,613.115392,6.0841
00420.jpg,0.7993118,688.573696,681.328,7.2457
00421.jpg,0.7059939,642.835008,636.922112,5.9129
00422.jpg,0.74016523,616.371776,610.294272,6.0775
00423.jpg,0.77504444,637.465792,630.609984,6.8558
00424.jpg,0.661743,633.726208,627.776768,5.9494
00425.jpg,0.7834308,691.816128,685.3616,6.4545
00426.jpg,0.7877915,605.359296,598.284224,7.0751
00427.jpg,0.78470933,615.444928,609.583232,5.8617
00428.jpg,0.67991173,698.271488,691.967104,6.3044
00429.jpg,0.78900766,950.329024,942.858304,7.4707
00430.jpg,0.79146534,801.367872,795.365504,6.0024
00431.jpg,0.75099754,730.310528,724.376896,5.9336
00432.jpg,0.7677018,779.4976,770.487616,9.01
00433.jpg,0.73756164,894.842816,885.7744,9.0684
00434.jpg,0.7250478,684.309376,677.650176,6.6592
00435.jpg,0.76619834,626.39328,619.975424,6.4179
00436.jpg,0.7840996,647.798528,641.490304,6.3082
00437.jpg,0.7961085,608.898112,602.508096,6.39
00438.jpg,0.77758366,619.449216,613.20768,6.2415
00439.jpg,0.780717,626.13248,618.904,7.2285
00440.jpg,0.7901814,648.494016,640.144384,8.3496
00441.jpg,0.7886846,617.759616,611.772672,5.9869
00442.jpg,0.7576039,685.093184,678.211008,6.8822
00443.jpg,0.766278,613.44128,606.790208,6.6511
00444.jpg,0.7391076,624.324992,617.572992,6.752
00445.jpg,0.78152966,624.774784,616.838272,7.9365
00446.jpg,0.7098619,611.770368,605.645184,6.1252
00447.jpg,0.80038565,620.95392,614.8608,6.0931
00448.jpg,0.6289614,621.89312,615.14368,6.7494
00449.jpg,0.7241528,619.237632,611.74112,7.4965
00450.jpg,0.6777539,693.712896,687.333824,6.3791
00451.jpg,0.6878803,612.697024,604.590784,8.1062
00452.jpg,0.76063544,633.363904,626.198016,7.1659
00453.jpg,0.8041486,603.840704,597.825088,6.0156
00454.jpg,0.7819057,628.334912,621.25952,7.0754
00455.jpg,0.77791333,644.40288,637.491904,6.911
00456.jpg,0.7685582,619.439808,613.060608,6.3792
00457.jpg,0.6984019,620.686272,614.153472,6.5328
00458.jpg,0.79275006,688.303488,681.569408,6.7341
00459.jpg,0.7400887,649.087296,640.2672,8.8201
00460.jpg,0.7060842,618.470592,611.167232,7.3034
00461.jpg,0.7532552,646.636928,639.595392,7.0415
00462.jpg,0.7564702,626.027072,617.470976,8.5561
00463.jpg,0.7794017,608.280576,601.84768,6.4329
00464.jpg,0.7814392,617.587968,611.119616,6.4684
00465.jpg,0.79171205,608.79072,602.042816,6.7479
00466.jpg,0.71050847,735.180672,729.1424,6.0383
00467.jpg,0.7637717,612.778624,605.909376,6.8692
00468.jpg,0.7800493,613.459584,607.04032,6.4193
00469.jpg,0.7524789,610.275968,603.626112,6.6499
00470.jpg,0.7706188,647.552768,640.626816,6.926
00471.jpg,0.797426,622.812992,616.306496,6.5065
00472.jpg,0.76401114,611.111808,603.954112,7.1577
00473.jpg,0.76158524,626.909824,620.464512,6.4453
00474.jpg,0.7703246,678.854912,671.640704,7.2142
00475.jpg,0.77102304,609.597696,602.8928,6.7049
00476.jpg,0.7525387,614.545024,608.033792,6.5112
00477.jpg,0.5563349,606.492096,600.568576,5.9235
00478.jpg,0.755134,665.728576,658.657088,7.0715
00479.jpg,0.77421653,640.77472,633.660608,7.1141
00480.jpg,0.7673032,614.588096,607.82912,6.759
00481.jpg,0.6765971,648.462912,641.857984,6.6049
00482.jpg,0.7457428,676.132224,669.3904,6.7418
00483.jpg,0.77347267,607.70208,601.443904,6.2582
00484.jpg,0.6897073,614.216704,608.154112,6.0626
00485.jpg,0.7575001,610.788672,604.164608,6.6241
00486.jpg,0.7133913,600.58272,593.35232,7.2304
00487.jpg,0.7835158,653.15168,646.816128,6.3356
00488.jpg,0.737806,620.312512,613.790592,6.5219
00489.jpg,0.7603724,657.93888,651.508928,6.43
00490.jpg,0.7552334,675.040896,666.244928,8.796
00491.jpg,0.76380765,606.789312,600.027712,6.7616
00492.jpg,0.6765956,634.954176,629.010304,5.9439
00493.jpg,0.7317755,614.607296,606.733312,7.874
00494.jpg,0.6542846,624.093888,618.854784,5.2391
00495.jpg,0.7571704,640.830016,634.0208,6.8092
00496.jpg,0.78978074,610.29728,603.904512,6.3928
00497.jpg,0.7765421,676.079104,669.201792,6.8773
00498.jpg,0.77254605,638.245888,630.821504,7.4244
00499.jpg,0.7303428,616.671808,610.810304,5.8615
