Image name,Score,Total time,Inference time,Preprocessing time
00121.jpg,0.7982056,676.880192,665.60352,11.2767
00122.jpg,0.6484337,681.782912,670.616512,11.1664
00123.jpg,0.7661703,656.316928,643.072768,13.2441
00124.jpg,0.7136949,953.682496,946.946624,6.7359
00125.jpg,0.76278704,1132.589696,1118.844928,13.7448
00126.jpg,0.74543595,827.449088,818.873216,8.5759
00127.jpg,0.70646846,719.975424,713.088768,6.8866
00128.jpg,0.73241585,729.022784,718.096576,10.9262
00129.jpg,0.7569556,673.864512,662.782016,11.0825
00130.jpg,0.7261816,647.023872,639.084032,7.9399
00131.jpg,0.77065605,733.02592,726.501504,6.5244
00132.jpg,0.7797501,646.66272,636.808896,9.8538
00133.jpg,0.7436164,697.431616,691.2784,6.1532
00134.jpg,0.7079824,648.414528,637.23808,11.1764
00135.jpg,0.749943,732.865472,721.98368,10.8818
00136.jpg,0.7374345,892.654528,883.995584,8.6589
00137.jpg,0.7797387,704.56832,695.670592,8.8977
00138.jpg,0.582036,853.102592,847.665408,5.4372
00139.jpg,0.7756273,690.159872,683.690496,6.4694
00140.jpg,0.63170654,687.819008,682.392,5.427
00141.jpg,0.73162246,842.564416,835.97088,6.5935
00142.jpg,0.6989759,748.065472,737.406272,10.6592
00143.jpg,0.7821082,706.538496,699.733504,6.805
00144.jpg,0.69850105,673.089088,667.304576,5.7845
00145.jpg,0.7623874,713.06528,700.128704,12.9366
00146.jpg,0.7471125,664.557504,656.81248,7.745
00147.jpg,0.79198974,727.537728,717.012608,10.5251
00148.jpg,0.76428914,702.863488,695.259072,7.6044
00149.jpg,0.76698375,795.72928,787.7856,7.9437
00150.jpg,0.77877,732.463616,725.237888,7.2257
00151.jpg,0.778158,822.320512,815.743232,6.5773
00152.jpg,0.64159834,700.087808,693.81408,6.2737
00153.jpg,0.7733203,743.22272,736.516288,6.7064
00154.jpg,0.6994874,649.072704,642.369472,6.7032
00155.jpg,0.6941674,798.894208,794.099584,4.7946
00156.jpg,0.7820412,789.017088,782.041472,6.9756
00157.jpg,0.7563924,760.81568,752.660224,8.1555
00158.jpg,0.7950779,729.000384,721.695616,7.3048
00159.jpg,0.7150573,666.121024,659.507776,6.6132
00160.jpg,0.78132284,641.318912,635.15392,6.165
00161.jpg,0.74837625,658.600832,651.753984,6.8468
00162.jpg,0.72923684,765.092992,758.982976,6.11
00163.jpg,0.7887739,810.662784,800.845376,9.8174
00164.jpg,0.6941541,901.406912,893.205824,8.2011
00165.jpg,0.7596026,815.5104,805.632896,9.8775
00166.jpg,0.7763983,663.369472,658.693376,4.6761
00167.jpg,0.7915794,652.6192,644.143872,8.4753
00168.jpg,0.7693264,714.129024,706.825408,7.3036
00169.jpg,0.78186363,673.412096,664.852608,8.5595
00170.jpg,0.7258101,679.208896,672.5264,6.6825
00171.jpg,0.76588035,753.500992,747.014592,6.4864
00172.jpg,0.7616933,1017.853824,1007.716608,10.1372
00173.jpg,0.7739639,722.366016,714.43648,7.9295
00174.jpg,0.775541,809.433216,801.901504,7.5317
00175.jpg,0.6126455,819.6224,812.883776,6.7386
00176.jpg,0.7137975,827.178624,820.281408,6.8972
00177.jpg,0.78283876,769.942528,763.00352,6.939
00178.jpg,0.7755372,899.585792,892.177472,7.4083
00179.jpg,0.7868576,682.127616,675.63392,6.4937
00180.jpg,0.7737977,658.418496,651.642816,6.7757
00181.jpg,0.80062526,716.492672,710.271616,6.2211
00182.jpg,0.7751583,701.842496,695.089408,6.7531
00183.jpg,0.75694346,760.556032,754.007488,6.5485
00184.jpg,0.7521325,830.680512,819.954816,10.7257
00185.jpg,0.75459844,765.637888,758.759296,6.8786
00186.jpg,0.78306985,659.612096,652.886272,6.7258
00187.jpg,0.7817406,648.103616,639.743872,8.3597
00188.jpg,0.7811887,713.870912,707.432896,6.438
00189.jpg,0.79040974,670.67328,664.11552,6.5578
00190.jpg,0.7749969,708.643968,701.351104,7.2929
00191.jpg,0.77210075,664.39808,658.188096,6.21
00192.jpg,0.7702131,837.202176,828.798912,8.4033
00193.jpg,0.78323233,635.517312,628.411328,7.106
00194.jpg,0.7254226,702.394176,694.8208,7.5734
00195.jpg,0.786409,706.25408,700.256,5.9981
00196.jpg,0.5770329,701.988928,696.8832,5.1057
00197.jpg,0.7497289,713.774528,706.4912,7.2833
00198.jpg,0.7778578,750.955712,742.634304,8.3214
00199.jpg,0.78423667,810.179776,804.729088,5.4507
00200.jpg,0.785112,712.778304,705.620224,7.1581
00201.jpg,0.722689,838.27648,831.895296,6.3812
00202.jpg,0.7585945,790.891328,782.065984,8.8253
00203.jpg,0.7444432,685.19808,678.891392,6.3067
00204.jpg,0.716885,658.911296,651.4832,7.4281
00205.jpg,0.7657981,726.95232,720.262016,6.6903
00206.jpg,0.6456914,757.96672,749.037376,8.9293
00207.jpg,0.80209994,745.204608,738.039168,7.1654
00208.jpg,0.76391727,634.20672,627.787328,6.4194
00209.jpg,0.7846557,648.670272,642.130496,6.5398
00210.jpg,0.7600213,670.834816,664.215616,6.6192
00211.jpg,0.7813426,656.614912,648.875392,7.7395
00212.jpg,0.7450131,722.443072,715.884032,6.5591
00213.jpg,0.7840364,891.134208,882.613376,8.5208
00214.jpg,0.6518866,667.046976,660.872192,6.1748
00215.jpg,0.7911527,651.216192,644.962816,6.2534
00216.jpg,0.740751,614.88928,608.289408,6.5999
00217.jpg,0.63668007,693.001216,685.4096,7.5916
00218.jpg,0.6371041,654.054016,646.526272,7.5277
00219.jpg,0.78889775,627.285888,620.32448,6.9614
00220.jpg,0.73978794,733.538624,727.10848,6.4301
00221.jpg,0.7819859,654.942784,648.095296,6.8475
00222.jpg,0.7670191,642.39168,635.879424,6.5123
00223.jpg,0.7681628,636.119808,629.7824,6.3374
00224.jpg,0.7091815,692.391616,685.507328,6.8843
00225.jpg,0.7914948,645.716608,638.072576,7.644
00226.jpg,0.6823316,657.352128,650.436224,6.9159
00227.jpg,0.7342848,643.9728,637.234304,6.7385
00228.jpg,0.7689182,705.544,698.896384,6.6476
00229.jpg,0.65160954,674.285696,668.438528,5.8472
00230.jpg,0.7686097,758.695296,742.97792,15.7174
00231.jpg,0.77147263,717.12032,710.103872,7.0164
00232.jpg,0.7598263,874.393472,867.170496,7.223
00233.jpg,0.7794309,811.140224,801.826688,9.3135
00234.jpg,0.6860002,925.902976,920.26848,5.6345
00235.jpg,0.7656262,695.391296,688.621184,6.7701
00236.jpg,0.77815604,713.474304,705.767424,7.7069
00237.jpg,0.77903724,630.978816,623.08,7.8988
00238.jpg,0.8023363,670.900416,663.878016,7.0224
00239.jpg,0.72808695,676.818304,670.652992,6.1653
00240.jpg,0.78428113,661.592832,654.71232,6.8805
00241.jpg,0.7692656,657.480384,651.24,6.2404
00242.jpg,0.7294482,678.830272,671.003328,7.827
00243.jpg,0.6752654,641.498816,634.857472,6.6413
00244.jpg,0.6964044,649.75488,643.985024,5.7699
00245.jpg,0.7134478,645.170112,639.627776,5.5423
00246.jpg,0.7473066,896.367296,888.842304,7.525
00247.jpg,0.72790575,885.122816,877.975296,7.1475
00248.jpg,0.7704113,710.88288,703.710784,7.1721
00249.jpg,0.7650015,700.717568,693.904192,6.8134
00250.jpg,0.7312545,673.399488,666.957888,6.4416
00251.jpg,0.7399875,666.350784,660.167424,6.1834
00252.jpg,0.7544993,685.633472,679.244096,6.3894
00253.jpg,0.7722126,638.96,632.873408,6.0866
00254.jpg,0.75696474,672.742016,666.860288,5.8817
00255.jpg,0.7452948,711.511296,704.389888,7.1214
00256.jpg,0.75433975,724.333824,718.025472,6.3083
00257.jpg,0.7797806,697.00352,690.055296,6.9482
00258.jpg,0.74327165,767.353472,759.729728,7.6238
00259.jpg,0.77792513,673.686016,668.125824,5.5602
00260.jpg,0.74199474,705.53568,697.6752,7.8605
00261.jpg,0.7790552,669.721088,662.694272,7.0268
00262.jpg,0.76944757,751.346816,744.282176,7.0646
00263.jpg,0.7789476,802.541504,796.00512,6.5364
00264.jpg,0.7837442,673.281984,666.444992,6.837
00265.jpg,0.7861955,645.971328,639.450624,6.5207
00266.jpg,0.662126,681.160384,674.352,6.8084
00267.jpg,0.7457573,1087.912448,1078.48256,9.43
00268.jpg,0.7861466,1095.581184,1085.565952,10.0152
00269.jpg,0.6437274,1537.066752,1526.968704,10.098
00270.jpg,0.78073376,1426.454272,1406.221952,20.2324
00271.jpg,0.76358795,1262.023936,1248.137344,13.8866
00272.jpg,0.7589752,958.786688,933.419776,25.3669
00273.jpg,0.7762425,842.1824,830.372992,11.8094
00274.jpg,0.7866928,851.768384,843.515392,8.253
00275.jpg,0.7902231,800.788672,793.596288,7.1924
00276.jpg,0.7220303,671.530688,665.03872,6.492
00277.jpg,0.7732561,651.957312,644.723328,7.234
00278.jpg,0.722636,644.721472,638.112,6.6095
00279.jpg,0.7282723,710.948416,705.858304,5.0901
00280.jpg,0.75863725,1144.039168,1135.581952,8.4573
00281.jpg,0.687697,950.50912,935.674624,14.8345
00282.jpg,0.77765965,913.370176,904.631168,8.739
00283.jpg,0.718558,702.178816,696.5488,5.63
00284.jpg,0.7477688,862.793024,854.640896,8.1521
00285.jpg,0.7379043,978.858624,971.70272,7.1559
00286.jpg,0.77285725,713.180096,705.507968,7.6721
00287.jpg,0.7665045,661.93888,655.460288,6.4786
00288.jpg,0.708962,722.436928,716.77888,5.658
00289.jpg,0.78649306,853.739392,847.514496,6.2249
00290.jpg,0.7337763,674.712128,668.031296,6.6808
00291.jpg,0.77506477,689.15328,682.824896,6.3284
00292.jpg,0.78503627,721.600896,714.028224,7.5727
00293.jpg,0.76699096,720.611904,708.691904,11.92
00294.jpg,0.72393805,725.269888,719.303296,5.9666
00295.jpg,0.79464835,710.786432,703.637696,7.1487
00296.jpg,0.7946238,688.335296,681.44832,6.887
00297.jpg,0.76351523,887.533568,879.818816,7.7148
00298.jpg,0.7298505,787.669312,781.192512,6.4768
00299.jpg,0.77764094,686.941696,679.80992,7.1318
00300.jpg,0.69927156,657.346112,649.726016,7.6201
00301.jpg,0.751065,699.800832,693.020608,6.7802
00302.jpg,0.78267103,823.868224,817.463296,6.4049
00303.jpg,0.7803881,951.070272,945.65248,5.4178
00304.jpg,0.78638697,979.81248,971.333376,8.4791
00305.jpg,0.753911,983.374272,974.338496,9.0358
00306.jpg,0.77505463,986.266624,978.670272,7.5963
00307.jpg,0.7789041,993.788416,987.102528,6.6859
00308.jpg,0.7838635,1093.188992,1084.90112,8.2879
00309.jpg,0.78620696,997.204992,991.375424,5.8296
00310.jpg,0.7442067,776.956672,767.843328,9.1134
00311.jpg,0.77899086,660.508992,653.85888,6.6501
00312.jpg,0.7762627,613.552576,605.151296,8.4013
00313.jpg,0.7815747,677.306304,670.835008,6.4713
00314.jpg,0.77528304,666.625408,660.509696,6.1157
00315.jpg,0.7817812,816.299584,809.892416,6.4072
00316.jpg,0.7730366,768.312704,761.810112,6.5026
00317.jpg,0.78798825,732.707328,725.95232,6.755
00318.jpg,0.71084106,658.966912,652.415808,6.5511
00319.jpg,0.76844895,648.575296,641.513216,7.0621
00320.jpg,0.77875155,767.055296,759.714304,7.341
00321.jpg,0.80386084,747.734208,740.352576,7.3816
00322.jpg,0.78283226,665.225408,658.12352,7.1019
00323.jpg,0.7885218,763.7184,757.498496,6.2199
00324.jpg,0.706856,721.631808,715.332608,6.2992
00325.jpg,0.741862,650.74752,644.02112,6.7264
00326.jpg,0.6819421,613.088896,607.534016,5.5549
00327.jpg,0.75310934,925.156928,918.85888,6.298
00328.jpg,0.7302035,679.183488,672.145216,7.0383
00329.jpg,0.75276554,718.037888,709.718016,8.3199
00330.jpg,0.78009915,861.362432,854.818816,6.5436
00331.jpg,0.79790837,752.80192,742.237504,10.5644
00332.jpg,0.7735039,699.050688,691.02848,8.0222
00333.jpg,0.7724038,749.316928,742.92608,6.3908
00334.jpg,0.7774141,915.241216,906.851008,8.3902
00335.jpg,0.785703,676.262976,669.66752,6.5955
00336.jpg,0.7493909,675.989376,668.211904,7.7775
00337.jpg,0.782398,786.648192,779.349376,7.2988
00338.jpg,0.69435024,721.695296,716.112384,5.5829
00339.jpg,0.79113257,754.732608,748.166528,6.5661
00340.jpg,0.78874356,958.160384,948.151168,10.0092
00341.jpg,0.75400984,693.28992,686.395008,6.8949
00342.jpg,0.74739176,609.857408,603.641472,6.2159
00343.jpg,0.6969055,615.34368,609.044096,6.2996
00344.jpg,0.6929835,694.9888,686.559488,8.4293
00345.jpg,0.7829019,641.006912,632.606528,8.4004
00346.jpg,0.7821887,636.503168,629.55072,6.9525
00347.jpg,0.7940607,612.370432,606.560384,5.81
00348.jpg,0.7789491,666.048896,660.219584,5.8293
00349.jpg,0.7764615,758.193472,750.822016,7.3715
00350.jpg,0.70997643,666.649472,658.124672,8.5248
00351.jpg,0.7603974,845.799872,837.048192,8.7517
00352.jpg,0.78055525,709.323008,700.089408,9.2336
00353.jpg,0.7277759,631.821824,624.879424,6.9424
00354.jpg,0.7509437,623.19552,616.395008,6.8005
00355.jpg,0.70147526,653.104512,646.384,6.7205
00356.jpg,0.78563935,636.877312,630.296576,6.5807
00357.jpg,0.63077587,608.504832,602.429504,6.0753
00358.jpg,0.6851809,614.799872,608.468416,6.3315
00359.jpg,0.7898185,689.072384,682.665728,6.4067
00360.jpg,0.6810504,703.687616,696.987072,6.7005
00361.jpg,0.7879795,761.794816,754.6224,7.1724
00362.jpg,0.7617228,819.867712,812.750912,7.1168
00363.jpg,0.7458053,737.002496,727.305984,9.6965
00364.jpg,0.7767013,811.93248,805.513216,6.4193
00365.jpg,0.77738786,815.468224,804.372096,11.0961
00366.jpg,0.76376414,751.043968,743.230976,7.813
00367.jpg,0.7572744,701.63232,693.236928,8.3954
00368.jpg,0.7439958,631.586496,623.670208,7.9163
00369.jpg,0.6076663,623.253312,617.724928,5.5284
00370.jpg,0.77306,612.177984,604.672576,7.5054
00371.jpg,0.7844685,840.636032,832.043072,8.5929
00372.jpg,0.7875976,623.722688,616.954816,6.7679
00373.jpg,0.6620088,858.685312,852.283776,6.4015
00374.jpg,0.7574499,961.395008,953.362688,8.0323
00375.jpg,0.73297524,663.506304,657.077632,6.4287
00376.jpg,0.79796606,644.98528,639.037568,5.9477
00377.jpg,0.7862837,675.740288,668.652096,7.0882
00378.jpg,0.7072028,919.470016,911.934272,7.5357
00379.jpg,0.72128713,862.78592,851.726912,11.059
00380.jpg,0.78401697,742.914432,735.482496,7.4319
00381.jpg,0.7619078,675.854016,669.376192,6.4778
00382.jpg,0.7724709,1065.929728,1058.861888,7.0678
00383.jpg,0.7958393,1007.860288,995.1872,12.6731
00384.jpg,0.76156616,669.474688,662.939776,6.5349
00385.jpg,0.72270143,676.386304,670.375488,6.0108
00386.jpg,0.77653193,637.768384,631.078592,6.6898
00387.jpg,0.7554052,615.992192,609.097984,6.8942
00388.jpg,0.64967036,617.1424,611.324608,5.8178
00389.jpg,0.6998767,620.155392,612.990528,7.1649
00390.jpg,0.7797734,616.315328,610.141888,6.1734
00391.jpg,0.76088154,615.60192,608.975616,6.6263
00392.jpg,0.7390436,600.232832,593.9632,6.2696
00393.jpg,0.6657633,820.860992,813.25472,7.6063
00394.jpg,0.72692215,960.402624,950.527488,9.8751
00395.jpg,0.7596283,625.512576,618.413184,7.0994
00396.jpg,0.764685,921.01312,914.932416,6.0807
00397.jpg,0.7054183,840.281088,833.615488,6.6656
00398.jpg,0.7083472,972.403584,963.158976,9.2446
00399.jpg,0.80299604,1013.888768,1005.74048,8.1483
00400.jpg,0.78946555,669.757824,662.289088,7.4687
00401.jpg,0.78698087,819.486272,812.78848,6.6978
00402.jpg,0.7613771,910.995008,904.851776,6.1432
00403.jpg,0.79702896,737.608832,730.35392,7.2549
00404.jpg,0.78749585,624.24032,617.070976,7.1693
00405.jpg,0.7075931,688.688896,682.108416,6.5805
00406.jpg,0.75196713,641.784384,634.774528,7.0099
00407.jpg,0.7889415,623.350976,615.934592,7.4164
00408.jpg,0.73113275,614.816512,608.82432,5.9922
00409.jpg,0.7613279,654.678976,648.443008,6.236
00410.jpg,0.77524704,667.037184,660.379392,6.6578
00411.jpg,0.7895194,640.041792,632.882816,7.159
00412.jpg,0.7892936,877.79232,870.105984,7.6863
00413.jpg,0.79742295,749.72448,742.483712,7.2408
00414.jpg,0.6702527,663.76288,657.412608,6.3503
00415.jpg,0.7222988,644.371968,637.544896,6.8271
00416.jpg,0.741309,659.711488,652.974784,6.7367
00417.jpg,0.7825782,616.944768,606.12352,10.8213
00418.jpg,0.77277094,665.3792,658.910208,6.469
00419.jpg,0.71552205,624.637504,618.466112,6.1714
00420.jpg,0.7993118,764.612096,755.764608,8.8475
00421.jpg,0.7059939,663.25632,656.907776,6.3485
00422.jpg,0.74016523,646.48448,640.489984,5.9945
00423.jpg,0.77504444,647.63232,640.769408,6.8629
00424.jpg,0.661743,634.438272,628.218496,6.2198
00425.jpg,0.7834308,653.163584,646.701824,6.4618
00426.jpg,0.7877915,627.033984,619.72128,7.3127
00427.jpg,0.78470933,704.6208,697.87392,6.7469
00428.jpg,0.67991173,796.438976,789.336896,7.1021
00429.jpg,0.78900766,713.547392,706.265216,7.2822
00430.jpg,0.79146534,697.41312,690.811392,6.6017
00431.jpg,0.75099754,727.139712,721.296192,5.8435
00432.jpg,0.7677018,639.027904,631.310208,7.7177
00433.jpg,0.73756164,687.660608,679.169408,8.4912
00434.jpg,0.7250478,630.074496,623.383616,6.6909
00435.jpg,0.76619834,718.998272,712.463296,6.535
00436.jpg,0.7840996,698.983296,692.694976,6.2883
00437.jpg,0.7961085,637.972608,630.871296,7.1013
00438.jpg,0.77758366,683.012608,676.937216,6.0754
00439.jpg,0.780717,689.500672,682.593472,6.9072
00440.jpg,0.7901814,701.287872,693.082624,8.2053
00441.jpg,0.7886846,695.23232,688.995968,6.2363
00442.jpg,0.7576039,775.986112,768.979328,7.0068
00443.jpg,0.766278,687.961792,680.51072,7.4511
00444.jpg,0.7391076,746.35168,739.535808,6.8159
00445.jpg,0.78152966,782.043584,773.8704,8.1732
00446.jpg,0.7098619,685.65952,679.3312,6.3283
00447.jpg,0.80038565,831.539008,825.446528,6.0925
00448.jpg,0.6289614,754.256512,747.246784,7.0097
00449.jpg,0.7241528,730.611968,723.219904,7.3921
00450.jpg,0.6777539,632.344,626.199488,6.1445
00451.jpg,0.6878803,665.25472,656.96192,8.2928
00452.jpg,0.76063544,652.364096,644.97728,7.3868
00453.jpg,0.8041486,621.66112,615.653632,6.0075
00454.jpg,0.7819057,620.788672,613.885504,6.9032
00455.jpg,0.77791333,649.367168,643.149184,6.218
00456.jpg,0.7685582,785.216384,778.571072,6.6453
00457.jpg,0.6984019,885.763392,874.208896,11.5545
00458.jpg,0.79275006,682.155072,674.74688,7.4082
00459.jpg,0.7400887,627.105792,618.2496,8.8562
00460.jpg,0.7060842,659.046016,651.613568,7.4324
00461.jpg,0.7532552,627.109376,619.795328,7.3141
00462.jpg,0.7564702,691.932672,685.165824,6.7669
00463.jpg,0.7794017,629.754816,623.082368,6.6724
00464.jpg,0.7814392,703.583616,696.378304,7.2053
00465.jpg,0.79171205,709.023296,702.516096,6.5072
00466.jpg,0.71050847,653.523904,647.094272,6.4296
00467.jpg,0.7637717,834.025728,827.481728,6.544
00468.jpg,0.7800493,719.430528,712.239872,7.1906
00469.jpg,0.7524789,923.25952,916.086528,7.173
00470.jpg,0.7706188,841.687296,834.01088,7.6764
00471.jpg,0.797426,704.066816,695.930496,8.1363
00472.jpg,0.76401114,750.236224,743.565824,6.6704
00473.jpg,0.76158524,698.629888,691.525184,7.1047
00474.jpg,0.7703246,885.691776,876.727872,8.9639
00475.jpg,0.77102304,811.176192,804.65632,6.5199
00476.jpg,0.7525387,873.048,865.18752,7.8605
00477.jpg,0.5563349,798.190272,790.768,7.4223
00478.jpg,0.755134,1050.392,1043.093312,7.2987
00479.jpg,0.77421653,756.975872,750.058496,6.9174
00480.jpg,0.7673032,692.747904,685.911168,6.8367
00481.jpg,0.6765971,657.468608,650.531776,6.9368
00482.jpg,0.7457428,631.297088,625.031808,6.2653
00483.jpg,0.77347267,758.042112,751.902272,6.1398
00484.jpg,0.6897073,701.345216,695.348992,5.9962
00485.jpg,0.7575001,742.076032,735.581376,6.4946
00486.jpg,0.7133913,673.884672,667.427008,6.4577
00487.jpg,0.7835158,692.73408,686.190208,6.5439
00488.jpg,0.737806,701.228288,693.75712,7.4712
00489.jpg,0.7603724,656.795904,649.912832,6.8831
00490.jpg,0.7552334,738.810112,730.598976,8.2111
00491.jpg,0.76380765,619.979904,613.069888,6.91
00492.jpg,0.6765956,706.794496,700.8576,5.9369
00493.jpg,0.7317755,858.214208,849.776384,8.4378
00494.jpg,0.6542846,866.938176,859.544512,7.3937
00495.jpg,0.7571704,614.956416,608.468608,6.4878
00496.jpg,0.78978074,609.243072,602.550016,6.6931
00497.jpg,0.7765421,683.9392,677.517888,6.4213
00498.jpg,0.77254605,618.739904,611.655104,7.0848
00499.jpg,0.7303428,680.604096,674.82848,5.7756
00500.jpg,0.7862241,624.533376,616.161408,8.372
