Image name,Score,Total time,Inference time,Preprocessing time
00160.jpg,40.17138,362.202208,332.725888,29.4763
00161.jpg,47.995876,446.492,403.901088,42.5909
00162.jpg,49.381577,370.105984,333.115488,36.9905
00163.jpg,41.496914,404.355808,355.798016,48.5578
00164.jpg,71.40733,369.880896,338.167296,31.7136
00165.jpg,51.536606,384.535808,333.050304,51.4855
00166.jpg,7.8033924,348.561408,326.673216,21.8882
00167.jpg,40.405533,397.601696,365.242112,32.3596
00168.jpg,51.855904,369.873504,326.733408,43.1401
00169.jpg,42.41636,388.628,347.845408,40.7826
00170.jpg,56.27454,411.897504,369.967392,41.9301
00171.jpg,40.70894,359.666688,326.018304,33.6484
00172.jpg,29.395159,387.628096,341.877504,45.7506
00173.jpg,33.64854,365.273088,335.425408,29.8477
00174.jpg,39.740856,443.648096,406.7448,36.9033
00175.jpg,86.673065,391.223008,365.127712,26.0953
00176.jpg,58.00049,356.481696,322.384096,34.0976
00177.jpg,40.847042,364.279488,330.419392,33.8601
00178.jpg,45.49576,388.038208,348.954208,39.084
00179.jpg,41.944416,374.136192,330.084992,44.0512
00180.jpg,43.227116,372.101696,337.947488,34.1542
00181.jpg,43.605907,365.565408,331.277696,34.2877
00182.jpg,44.780136,375.016992,331.992288,43.0247
00183.jpg,45.54924,353.870592,328.681216,25.1894
00184.jpg,20.327341,384.589408,347.832992,36.7564
00185.jpg,53.139187,381.271712,327.523904,53.7478
00186.jpg,42.08796,370.296384,338.531104,31.7653
00187.jpg,11.310135,407.231808,372.132896,35.0989
00188.jpg,49.001858,414.067712,383.107104,30.9606
00189.jpg,36.804943,351.4136,325.544192,25.8694
00190.jpg,36.27498,351.079296,324.712608,26.3667
00191.jpg,47.00772,353.811296,333.272192,20.5391
00192.jpg,54.298954,400.100608,361.316512,38.7841
00193.jpg,25.179619,432.871104,397.442208,35.4289
00194.jpg,59.184204,376.1224,354.402592,21.7198
00195.jpg,40.694168,398.672288,374.514112,24.1582
00196.jpg,86.85704,451.533792,430.472096,21.0617
00197.jpg,48.896988,383.987712,350.921312,33.0664
00198.jpg,29.744211,391.911008,356.0768,35.8342
00199.jpg,23.284773,374.617216,358.728096,15.8891
00200.jpg,40.80042,486.663712,460.282816,26.3809
00201.jpg,59.51867,401.372896,384.285312,17.0876
00202.jpg,55.247864,398.801984,362.957792,35.8442
00203.jpg,52.02511,376.227392,342.634816,33.5926
00204.jpg,54.607315,393.310784,361.953984,31.3568
00205.jpg,41.28145,379.0072,356.099808,22.9074
00206.jpg,77.6938,368.993504,340.0296,28.9639
00207.jpg,36.176727,366.049408,342.044704,24.0047
00208.jpg,44.84049,364.567488,339.0816,25.4859
00209.jpg,31.08868,387.702496,360.545792,27.1567
00210.jpg,47.09837,371.206112,341.553792,29.6523
00211.jpg,44.728718,369.877504,333.237888,36.6396
00212.jpg,52.5832,364.737984,340.072096,24.6659
00213.jpg,16.842796,489.770592,465.809312,23.9613
00214.jpg,66.35964,371.524192,349.500704,22.0235
00215.jpg,9.903469,348.151488,329.4888,18.6627
00216.jpg,55.792843,405.807616,372.485088,33.3225
00217.jpg,73.9461,408.249216,389.922496,18.3267
00218.jpg,77.70004,448.376192,417.565696,30.8105
00219.jpg,45.306095,361.188704,335.245184,25.9435
00220.jpg,52.79032,354.852,328.122592,26.7294
00221.jpg,39.365265,366.732096,328.584096,38.148
00222.jpg,45.66135,360.119008,333.751488,26.3675
00223.jpg,42.62325,359.404,338.018304,21.3857
00224.jpg,62.014614,367.141504,341.976992,25.1645
00225.jpg,21.126335,380.222112,343.283008,36.9391
00226.jpg,71.40138,425.101184,406.579392,18.5218
00227.jpg,59.38111,359.582304,332.769696,26.8126
00228.jpg,40.70242,385.885504,355.457792,30.4277
00229.jpg,76.51795,344.932608,323.604096,21.3285
00230.jpg,19.814894,368.129088,338.467008,29.6621
00231.jpg,32.629707,349.803296,326.259296,23.544
00232.jpg,48.855267,352.119904,329.786112,22.3338
00233.jpg,40.21124,351.6016,327.736896,23.8647
00234.jpg,66.0109,354.687616,332.610592,22.077
00235.jpg,38.41432,362.887712,339.2088,23.6789
00236.jpg,47.375805,360.943392,336.324288,24.6191
00237.jpg,23.447786,372.844288,343.819808,29.0245
00238.jpg,36.67585,368.587584,346.498816,22.0888
00239.jpg,59.79124,356.279104,333.6176,22.6615
00240.jpg,34.586987,428.656704,405.630016,23.0267
00241.jpg,41.101643,363.444512,343.3112,20.1333
00242.jpg,63.96747,346.2568,325.554496,20.7023
00243.jpg,77.546684,354.280512,334.158592,20.1219
00244.jpg,76.29434,360.468288,343.575008,16.8933
00245.jpg,53.712418,349.883584,336.711808,13.1718
00246.jpg,60.665302,355.645504,332.399104,23.2464
00247.jpg,58.38884,354.902304,334.484096,20.4182
00248.jpg,18.914404,350.945504,330.220608,20.7249
00249.jpg,46.666504,356.751904,337.237792,19.5141
00250.jpg,54.181904,349.781408,328.6608,21.1206
00251.jpg,48.55906,349.7584,330.690592,19.0678
00252.jpg,34.68229,357.896288,341.155104,16.7412
00253.jpg,52.174156,348.8848,331.074112,17.8107
00254.jpg,17.553144,434.711008,412.771904,21.9391
00255.jpg,52.705524,360.571904,334.368288,26.2036
00256.jpg,50.69731,354.101184,334.607296,19.4939
00257.jpg,19.794447,349.403296,329.452896,19.9504
00258.jpg,56.284485,350.4368,331.491104,18.9457
00259.jpg,38.456886,342.722112,325.1928,17.5293
00260.jpg,56.385075,365.8456,338.545984,27.2996
00261.jpg,38.420395,352.417696,331.221088,21.1966
00262.jpg,46.490166,356.746496,329.780416,26.9661
00263.jpg,19.477444,358.047616,337.934592,20.113
00264.jpg,46.301666,396.261792,365.352704,30.9091
00265.jpg,41.198868,380.733312,353.7632,26.9701
00266.jpg,73.31494,389.646112,366.528608,23.1175
00267.jpg,56.11701,527.600512,504.564896,23.0356
00268.jpg,39.5283,365.695104,341.068512,24.6266
00269.jpg,73.88583,351.222688,331.638304,19.5844
00270.jpg,45.155014,372.618816,342.955712,29.6631
00271.jpg,53.961433,351.617312,326.857408,24.7599
00272.jpg,48.298347,354.460288,328.057696,26.4026
00273.jpg,51.43234,364.728384,339.779008,24.9494
00274.jpg,43.34235,353.795584,331.799104,21.9965
00275.jpg,43.003628,342.279808,323.7232,18.5566
00276.jpg,60.489414,366.024,341.424288,24.5997
00277.jpg,43.789692,362.295904,335.884096,26.4118
00278.jpg,55.53398,342.236704,327.141792,15.0949
00279.jpg,56.216568,353.743712,336.354112,17.3896
00280.jpg,52.876514,359.195296,342.300704,16.8946
00281.jpg,59.372463,440.396096,421.432096,18.964
00282.jpg,46.470684,391.628896,366.297408,25.3315
00283.jpg,59.592484,347.5048,327.776,19.7288
00284.jpg,51.5703,363.899104,340.261504,23.6376
00285.jpg,50.453575,348.113504,328.099296,20.0142
00286.jpg,32.702347,352.457408,331.469792,20.9876
00287.jpg,21.22627,351.272608,329.646912,21.6257
00288.jpg,67.062584,356.004992,336.141312,19.8637
00289.jpg,32.153816,359.167392,336.0048,23.1626
00290.jpg,56.938644,351.898208,335.110112,16.7881
00291.jpg,47.094307,388.848192,366.897312,21.9509
00292.jpg,25.942541,360.704192,341.069088,19.6351
00293.jpg,46.69252,353.561504,336.225888,17.3356
00294.jpg,56.343575,487.139296,468.114912,19.0244
00295.jpg,40.44679,376.879616,358.596096,18.2835
00296.jpg,36.519016,359.302016,338.652992,20.649
00297.jpg,46.158947,349.678496,331.140992,18.5375
00298.jpg,53.28045,342.844288,320.480704,22.3636
00299.jpg,49.984776,373.891712,356.373312,17.5184
00300.jpg,61.642002,356.013184,335.019008,20.9942
00301.jpg,53.60401,365.651392,335.753696,29.8977
00302.jpg,37.184658,356.201216,336.516288,19.6849
00303.jpg,5.9497104,345.791616,334.769088,11.0225
00304.jpg,50.817425,377.3072,353.169088,24.1381
00305.jpg,51.080097,350.963904,332.613184,18.3507
00306.jpg,29.979815,360.801696,339.152192,21.6495
00307.jpg,32.837063,354.199296,337.911616,16.2877
00308.jpg,37.477795,454.367296,433.272096,21.0952
00309.jpg,31.882826,364.493088,342.9104,21.5827
00310.jpg,53.15359,347.387584,330.518496,16.8691
00311.jpg,25.904127,351.999904,332.118688,19.8812
00312.jpg,10.588502,349.100992,331.311392,17.7896
00313.jpg,36.54927,346.460512,326.208096,20.2524
00314.jpg,32.51323,352.959104,333.525888,19.4332
00315.jpg,38.34061,350.3856,333.512288,16.8733
00316.jpg,29.498148,349.3968,330.031808,19.365
00317.jpg,35.26609,354.449984,334.084288,20.3657
00318.jpg,57.453003,356.141792,338.062912,18.0789
00319.jpg,33.634686,370.537216,351.108512,19.4287
00320.jpg,39.55314,345.836704,327.380192,18.4565
00321.jpg,41.100006,352.065216,332.838112,19.2271
00322.jpg,43.12124,430.654592,410.047616,20.607
00323.jpg,35.289276,350.813312,332.716992,18.0963
00324.jpg,68.43154,350.908288,332.2264,18.6819
00325.jpg,54.38828,349.515392,325.305312,24.2101
00326.jpg,68.97902,351.246688,336.570496,14.6762
00327.jpg,47.079605,350.782784,329.469088,21.3137
00328.jpg,60.144638,357.817216,331.3752,26.442
00329.jpg,38.608913,362.187008,341.252608,20.9344
00330.jpg,50.426537,347.2704,327.641408,19.629
00331.jpg,45.208,378.996,345.467392,33.5286
00332.jpg,37.96908,360.9592,332.830496,28.1287
00333.jpg,45.09657,349.758496,332.766496,16.992
00334.jpg,34.769882,355.608384,337.078016,18.5304
00335.jpg,26.266792,356.721312,335.4744,21.2469
00336.jpg,29.310272,423.4808,401.496608,21.9842
00337.jpg,39.347202,377.304288,358.2384,19.0659
00338.jpg,60.626972,367.138912,351.913792,15.2251
00339.jpg,44.25974,350.207712,331.889696,18.318
00340.jpg,18.013735,354.535008,335.447616,19.0874
00341.jpg,51.269455,342.046784,320.536096,21.5107
00342.jpg,44.60119,358.601312,339.499808,19.1015
00343.jpg,60.107407,353.322208,335.906304,17.4159
00344.jpg,60.72598,354.492896,333.894016,20.5989
00345.jpg,34.71606,349.646784,328.441792,21.205
00346.jpg,48.282322,349.064,331.700096,17.3639
00347.jpg,19.195423,358.696608,344.407104,14.2895
00348.jpg,40.14111,354.328384,339.379008,14.9494
00349.jpg,30.503641,355.988192,332.067008,23.9212
00350.jpg,61.02425,427.907904,399.944,27.9639
00351.jpg,19.111654,355.531104,334.220096,21.311
00352.jpg,36.206116,355.257088,336.339584,18.9175
00353.jpg,53.639317,347.065792,331.554816,15.511
00354.jpg,45.500755,355.606016,333.495008,22.111
00355.jpg,58.295612,350.196608,331.651584,18.545
00356.jpg,41.209606,351.173408,333.0264,18.147
00357.jpg,72.21981,340.987712,328.501312,12.4864
00358.jpg,72.610344,394.550912,376.013312,18.5376
00359.jpg,28.93998,358.827904,338.895712,19.9322
00360.jpg,60.14644,355.963008,338.727392,17.2356
00361.jpg,40.572956,390.285088,373.916096,16.369
00362.jpg,49.696384,355.934912,333.099392,22.8355
00363.jpg,54.049267,382.423296,358.268512,24.1548
00364.jpg,20.096022,423.9008,404.847104,19.0537
00365.jpg,44.755894,340.9152,323.143008,17.7722
00366.jpg,49.770683,389.088704,367.504096,21.5846
00367.jpg,17.717201,369.270912,338.127712,31.1432
00368.jpg,59.613483,351.271904,323.999616,27.2723
00369.jpg,79.71457,370.700992,356.610208,14.0908
00370.jpg,48.426414,390.520384,366.906208,23.6142
00371.jpg,12.948277,383.022304,357.2456,25.7767
00372.jpg,40.97076,386.36,367.955712,18.4043
00373.jpg,74.669815,391.356512,370.479488,20.877
00374.jpg,29.281332,400.227904,371.899904,28.328
00375.jpg,52.47128,386.178592,365.5344,20.6442
00376.jpg,21.476677,407.544,387.807392,19.7366
00377.jpg,42.13323,422.784896,396.527104,26.2578
00378.jpg,61.43349,384.711392,360.196192,24.5152
00379.jpg,54.34333,370.482688,350.530304,19.9524
00380.jpg,38.16582,385.588896,361.915584,23.6733
00381.jpg,58.198627,351.444608,329.824512,21.6201
00382.jpg,45.910934,349.5816,333.1544,16.4272
00383.jpg,34.878548,367.54,352.747584,14.7924
00384.jpg,36.178623,360.184992,340.909504,19.2755
00385.jpg,49.701866,352.094208,337.225504,14.8687
00386.jpg,42.720043,354.622304,331.687296,22.935
00387.jpg,50.92408,356.605408,329.681696,26.9237
00388.jpg,79.8995,361.501088,345.303904,16.1972
00389.jpg,59.73693,347.728704,331.161888,16.5668
00390.jpg,45.492966,426.912096,401.795904,25.1162
00391.jpg,48.723343,369.389184,343.384192,26.005
00392.jpg,55.55575,371.521216,354.523712,16.9975
00393.jpg,61.243362,350.934112,330.698208,20.2359
00394.jpg,51.136845,355.201504,324.804704,30.3968
00395.jpg,52.345818,416.428896,392.969216,23.4597
00396.jpg,50.292244,359.750016,341.879104,17.8709
00397.jpg,47.073414,376.037792,360.142784,15.895
00398.jpg,59.44478,357.509184,336.326784,21.1824
00399.jpg,39.33952,352.5632,331.934592,20.6286
00400.jpg,50.19652,354.991712,334.061696,20.93
00401.jpg,36.716984,377.571104,357.587904,19.9832
00402.jpg,52.264812,344.4832,327.978496,16.5047
00403.jpg,42.01046,385.680096,369.999488,15.6806
00404.jpg,24.62057,425.737216,410.298912,15.4383
00405.jpg,56.204178,358.671392,338.727392,19.944
00406.jpg,49.885902,352.826816,333.811904,19.0149
00407.jpg,41.206387,357.662784,334.071904,23.5909
00408.jpg,53.052666,361.901792,348.588512,13.3133
00409.jpg,49.74403,345.748288,328.313696,17.4346
00410.jpg,18.951881,353.286784,335.600384,17.6864
00411.jpg,21.398294,350.564992,331.410912,19.1541
00412.jpg,47.78516,346.708416,330.383904,16.3245
00413.jpg,41.405655,359.598112,342.6304,16.9677
00414.jpg,71.03519,370.603808,330.233504,40.3703
00415.jpg,57.446636,391.421088,342.975904,48.4452
00416.jpg,56.352043,378.162304,333.343904,44.8184
00417.jpg,37.753807,443.485408,379.613696,63.8717
00418.jpg,29.808655,383.376992,351.696896,31.6801
00419.jpg,56.265133,358.298688,328.905088,29.3936
00420.jpg,46.13201,397.571104,332.996608,64.5745
00421.jpg,57.555683,371.964512,353.219296,18.7452
00422.jpg,50.2244,343.668608,323.486784,20.1818
00423.jpg,48.70822,402.774784,336.4744,66.3004
00424.jpg,70.62501,362.736512,332.1056,30.6309
00425.jpg,48.392994,436.747008,343.193312,93.553696
00426.jpg,48.493362,375.512704,339.906304,35.6064
00427.jpg,20.549124,351.218592,331.313312,19.9053
00428.jpg,60.24504,418.274304,377.329792,40.9445
00429.jpg,42.35289,398.168704,371.839104,26.3296
00430.jpg,44.500305,435.495904,408.601696,26.8942
00431.jpg,49.41266,435.577696,415.451296,20.1264
00432.jpg,46.59985,351.720992,333.789184,17.9318
00433.jpg,48.127285,362.049088,336.607488,25.4416
00434.jpg,56.398113,349.171488,333.3704,15.8011
00435.jpg,40.555496,358.599616,342.1144,16.4852
00436.jpg,27.113712,375.837696,349.413888,26.4238
00437.jpg,38.88709,350.041984,328.763584,21.2784
00438.jpg,38.844772,342.867296,327.403008,15.4643
00439.jpg,34.76941,352.850208,334.573504,18.2767
00440.jpg,47.33128,350.376192,329.174784,21.2014
00441.jpg,30.385078,360.308704,342.648192,17.6605
00442.jpg,44.83757,357.200704,344.722688,12.478
00443.jpg,49.018642,380.354688,362.075488,18.2792
00444.jpg,57.12675,456.529984,429.447488,27.0825
00445.jpg,46.51185,351.249216,332.911392,18.3378
00446.jpg,52.981052,431.025984,416.430912,14.5951
00447.jpg,32.18813,433.747104,408.511712,25.2354
00448.jpg,79.960236,411.575488,387.631488,23.944
00449.jpg,58.726128,426.849888,387.983488,38.8664
00450.jpg,68.491486,403.661504,367.928512,35.733
00451.jpg,69.11771,540.620416,484.909504,55.7109
00452.jpg,48.25822,516.824,453.2408,63.5832
00453.jpg,27.255331,471.864992,439.4576,32.4074
00454.jpg,45.524757,394.464096,345.456512,49.0076
00455.jpg,47.01777,504.572512,470.972896,33.5996
00456.jpg,51.341915,424.345984,384.684096,39.6619
00457.jpg,61.389675,363.0488,331.936192,31.1126
00458.jpg,48.848904,384.001984,337.3536,46.6484
00459.jpg,53.698112,373.224384,326.628,46.5964
00460.jpg,67.09477,391.902784,342.745696,49.1571
00461.jpg,21.31611,357.051904,325.953696,31.0982
00462.jpg,51.510605,387.758112,342.242912,45.5152
00463.jpg,40.209614,372.356288,333.8064,38.5499
00464.jpg,38.953613,354.636288,321.153888,33.4824
00465.jpg,32.575962,364.732192,328.948096,35.7841
00466.jpg,59.13684,356.380192,330.309408,26.0708
00467.jpg,48.619404,394.647392,340.457088,54.1903
00468.jpg,31.60295,416.121888,375.246496,40.8754
00469.jpg,40.583054,384.856384,332.748416,52.108
00470.jpg,39.243866,356.697312,325.155584,31.5417
00471.jpg,40.695267,361.814912,331.998208,29.8167
00472.jpg,48.60603,364.8904,333.890592,30.9998
00473.jpg,49.38594,372.8608,347.536,25.3248
00474.jpg,48.67424,398.700992,359.073984,39.627
00475.jpg,48.98504,395.457504,362.912704,32.5448
00476.jpg,44.80941,371.176,345.812512,25.3635
00477.jpg,87.54989,349.925408,330.201408,19.724
00478.jpg,54.48317,372.4016,336.142016,36.2596
00479.jpg,42.35799,383.131104,337.569792,45.5613
00480.jpg,42.19441,383.229504,343.981312,39.2482
00481.jpg,69.337585,369.095616,337.268192,31.8274
00482.jpg,48.915718,408.085504,385.828608,22.2569
00483.jpg,40.588806,417.221088,387.712288,29.5088
00484.jpg,58.817585,437.810112,405.4688,32.3413
00485.jpg,53.5052,412.474496,386.484416,25.9901
00486.jpg,57.855206,400.598304,369.378112,31.2202
00487.jpg,50.461987,432.700192,393.115296,39.5849
00488.jpg,52.981735,468.094016,443.622112,24.4719
00489.jpg,50.802597,429.216288,394.668704,34.5476
00490.jpg,44.659977,360.906112,325.543104,35.363
00491.jpg,43.09645,372.964896,333.852096,39.1128
00492.jpg,63.75423,374.030912,349.093184,24.9377
00493.jpg,56.23079,358.256608,323.318592,34.938
00494.jpg,76.71158,431.247904,407.543616,23.7043
00495.jpg,40.773026,441.369216,411.343296,30.0259
00496.jpg,32.656357,403.335296,366.307584,37.0277
00497.jpg,27.636992,400.956288,371.930816,29.0255
00498.jpg,41.573345,398.619296,361.576384,37.0429
00499.jpg,60.521442,379.236192,350.652416,28.5838
00500.jpg,41.037254,369.982016,342.051104,27.9309
00501.jpg,49.007076,396.159616,368.457408,27.7022
00502.jpg,40.071808,432.627584,389.7736,42.854
00503.jpg,48.83104,433.986912,400.061312,33.9256
00504.jpg,42.102554,423.374304,381.068704,42.3056
00505.jpg,46.29185,375.920512,349.045696,26.8748
00506.jpg,62.333828,447.3848,426.528288,20.8565
00507.jpg,69.86204,367.588288,340.782688,26.8056
00508.jpg,80.91662,391.650208,365.770304,25.8799
00509.jpg,66.04947,462.379488,427.840608,34.5389
00510.jpg,41.877575,363.513088,330.222208,33.2909
00511.jpg,44.870068,369.204896,339.059712,30.1452
00512.jpg,44.34766,374.307808,344.9744,29.3334
00513.jpg,47.495438,375.644704,351.183488,24.4612
00514.jpg,40.895233,386.671392,358.102304,28.5691
00515.jpg,48.986423,366.2672,339.028288,27.2389
00516.jpg,38.25963,375.531808,345.694304,29.8375
00517.jpg,51.247856,423.402304,396.143008,27.2593
00518.jpg,76.602936,414.752896,386.960992,27.7919
00519.jpg,85.419975,436.185312,405.097888,31.0874
