Image name,Score,Total time,Inference time,Preprocessing time
00172.jpg,29.395159,386.984704,379.967808,7.0169
00173.jpg,33.64854,336.685184,330.026112,6.6591
00174.jpg,39.740856,391.237504,379.6696,11.5679
00175.jpg,86.673065,372.770912,367.321984,5.4489
00176.jpg,58.00049,431.0464,423.879616,7.1668
00177.jpg,40.847042,327.084096,320.218112,6.866
00178.jpg,45.49576,328.702304,321.530496,7.1718
00179.jpg,41.944416,390.835296,383.576608,7.2587
00180.jpg,43.227116,334.530112,322.158304,12.3718
00181.jpg,43.605907,321.465312,314.7824,6.6829
00182.jpg,44.780136,331.1072,323.213888,7.8933
00183.jpg,45.54924,345.168192,338.4784,6.6898
00184.jpg,20.327341,330.486912,321.596512,8.8904
00185.jpg,53.139187,329.625888,322.655712,6.9702
00186.jpg,42.08796,321.872992,314.931296,6.9417
00187.jpg,11.310135,325.414304,317.353888,8.0604
00188.jpg,49.001858,330.848608,323.824288,7.0243
00189.jpg,36.804943,317.789312,311.093792,6.6955
00190.jpg,36.27498,324.529504,317.793504,6.736
00191.jpg,47.00772,328.707104,322.2832,6.4239
00192.jpg,54.298954,333.608288,325.4504,8.1579
00193.jpg,25.179619,321.888,315.491904,6.3961
00194.jpg,59.184204,399.378208,391.045504,8.3327
00195.jpg,40.694168,315.381312,309.403104,5.9782
00196.jpg,86.85704,317.852896,311.806016,6.0469
00197.jpg,48.896988,323.0632,316.217088,6.8461
00198.jpg,29.744211,318.841888,310.776608,8.0653
00199.jpg,23.284773,322.351712,316.608608,5.7431
00200.jpg,40.80042,320.560384,314.067712,6.4927
00201.jpg,59.51867,320.294688,314.287712,6.007
00202.jpg,55.247864,348.383712,340.365792,8.0179
00203.jpg,52.02511,325.374112,318.980704,6.3934
00204.jpg,54.607315,318.4544,311.907392,6.547
00205.jpg,41.28145,357.311008,350.787712,6.5233
00206.jpg,77.6938,318.100896,310.555104,7.5458
00207.jpg,36.176727,333.0872,326.693088,6.3941
00208.jpg,44.84049,326.601408,319.597088,7.0043
00209.jpg,31.08868,464.434112,457.917312,6.5168
00210.jpg,47.09837,312.597408,304.591616,8.0058
00211.jpg,44.728718,332.718496,325.907296,6.8112
00212.jpg,52.5832,333.605504,327.155584,6.4499
00213.jpg,16.842796,334.870112,326.759616,8.1105
00214.jpg,66.35964,346.679392,338.102112,8.5773
00215.jpg,9.903469,316.405088,310.165184,6.2399
00216.jpg,55.792843,318.727104,312.0616,6.6655
00217.jpg,73.9461,322.612096,316.900992,5.7111
00218.jpg,77.70004,321.707712,314.599808,7.1079
00219.jpg,45.306095,333.579392,326.766016,6.8134
00220.jpg,52.79032,326.5784,320.330112,6.2483
00221.jpg,39.365265,330.452704,323.433984,7.0187
00222.jpg,45.66135,362.214912,355.582304,6.6326
00223.jpg,42.62325,394.573504,387.547904,7.0256
00224.jpg,62.014614,436.085888,427.586304,8.4996
00225.jpg,21.126335,420.773696,412.029184,8.7445
00226.jpg,71.40138,406.046688,398.628992,7.4177
00227.jpg,59.38111,386.504608,379.1656,7.339
00228.jpg,40.70242,379.137792,372.493504,6.6443
00229.jpg,76.51795,382.135488,375.895616,6.2399
00230.jpg,19.814894,389.529792,380.727392,8.8024
00231.jpg,32.629707,407.2856,400.284512,7.0011
00232.jpg,48.855267,436.621792,428.788192,7.8336
00233.jpg,40.21124,441.2272,429.480608,11.7466
00234.jpg,66.0109,390.838208,384.098208,6.74
00235.jpg,38.41432,408.118688,400.190688,7.928
00236.jpg,47.375805,461.958112,451.190112,10.768
00237.jpg,23.447786,390.347808,378.337792,12.01
00238.jpg,36.67585,387.328896,380.618592,6.7103
00239.jpg,59.79124,396.771104,389.253504,7.5176
00240.jpg,34.586987,344.592384,335.143808,9.4486
00241.jpg,41.101643,340.733408,334.355712,6.3777
00242.jpg,63.96747,329.218592,322.353312,6.8653
00243.jpg,77.546684,317.489792,311.960896,5.5289
00244.jpg,76.29434,318.073696,311.207488,6.8662
00245.jpg,53.712418,329.884288,324.3264,5.5579
00246.jpg,60.665302,320.953216,310.9552,9.998
00247.jpg,58.38884,321.484416,315.063904,6.4205
00248.jpg,18.914404,328.087392,321.732992,6.3544
00249.jpg,46.666504,388.268416,381.168192,7.1002
00250.jpg,54.181904,397.569504,391.478912,6.0906
00251.jpg,48.55906,326.139296,320.068704,6.0706
00252.jpg,34.68229,315.915584,309.602912,6.3127
00253.jpg,52.174156,324.659904,318.619488,6.0404
00254.jpg,17.553144,367.454912,360.935712,6.5192
00255.jpg,52.705524,347.478688,340.744704,6.734
00256.jpg,50.69731,324.039296,318.488512,5.5508
00257.jpg,19.794447,326.181792,317.767104,8.4147
00258.jpg,56.284485,321.961504,315.612512,6.349
00259.jpg,38.456886,319.94,314.573888,5.3661
00260.jpg,56.385075,332.695904,324.900608,7.7953
00261.jpg,38.420395,316.611584,310.103488,6.5081
00262.jpg,46.490166,341.981888,334.848992,7.1329
00263.jpg,19.477444,327.995712,321.3936,6.6021
00264.jpg,46.301666,317.04,310.297088,6.7429
00265.jpg,41.198868,406.344384,399.891104,6.4533
00266.jpg,73.31494,325.272288,318.533888,6.7384
00267.jpg,56.11701,317.866304,310.961696,6.9046
00268.jpg,39.5283,323.562496,314.819808,8.7427
00269.jpg,73.88583,331.664288,325.219488,6.4448
00270.jpg,45.155014,337.283104,330.516288,6.7668
00271.jpg,53.961433,326.269184,319.343808,6.9254
00272.jpg,48.298347,321.493792,312.219808,9.274
00273.jpg,51.43234,315.029888,308.4328,6.5971
00274.jpg,43.34235,317.930304,311.140896,6.7894
00275.jpg,43.003628,327.309504,321.172,6.1375
00276.jpg,60.489414,335.16,328.414592,6.7454
00277.jpg,43.789692,353.9312,346.442304,7.4889
00278.jpg,55.53398,318.664192,312.140288,6.5239
00279.jpg,56.216568,321.135712,315.980416,5.1553
00280.jpg,52.876514,392.954592,385.270592,7.684
00281.jpg,59.372463,338.302592,331.906592,6.396
00282.jpg,46.470684,333.371104,326.601408,6.7697
00283.jpg,59.592484,309.350688,303.712288,5.6384
00284.jpg,51.5703,331.471808,323.616512,7.8553
00285.jpg,50.453575,322.825504,315.980192,6.8453
00286.jpg,32.702347,327.233792,320.587008,6.6468
00287.jpg,21.22627,324.121504,317.265984,6.8555
00288.jpg,67.062584,322.560096,317.138688,5.4214
00289.jpg,32.153816,320.877888,314.397408,6.4805
00290.jpg,56.938644,326.960192,320.522592,6.4376
00291.jpg,47.094307,321.571008,315.018496,6.5525
00292.jpg,25.942541,328.224896,321.943904,6.281
00293.jpg,46.69252,334.488096,327.647392,6.8407
00294.jpg,56.343575,332.157184,325.828608,6.3286
00295.jpg,40.44679,380.950912,374.364608,6.5863
00296.jpg,36.519016,383.253184,375.781792,7.4714
00297.jpg,46.158947,337.558112,330.841504,6.7166
00298.jpg,53.28045,317.496704,310.947488,6.5492
00299.jpg,49.984776,359.8976,353.571584,6.326
00300.jpg,61.642002,339.8888,331.650688,8.2381
00301.jpg,53.60401,326.609088,319.547104,7.062
00302.jpg,37.184658,326.472,319.937792,6.5342
00303.jpg,5.9497104,328.275104,324.304512,3.9706
00304.jpg,50.817425,326.666816,319.890688,6.7761
00305.jpg,51.080097,314.312608,308.0336,6.279
00306.jpg,29.979815,324.280704,317.861184,6.4195
00307.jpg,32.837063,320.873984,314.776512,6.0975
00308.jpg,37.477795,328.243008,319.595488,8.6475
00309.jpg,31.882826,326.444896,320.400896,6.044
00310.jpg,53.15359,399.431712,393.515712,5.916
00311.jpg,25.904127,324.5688,318.046304,6.5225
00312.jpg,10.588502,322.876608,317.097696,5.7789
00313.jpg,36.54927,333.047488,326.334688,6.7128
00314.jpg,32.51323,321.857312,315.099392,6.7579
00315.jpg,38.34061,331.306208,324.907296,6.3989
00316.jpg,29.498148,322.008992,315.457088,6.5519
00317.jpg,35.26609,324.911008,318.040192,6.8708
00318.jpg,57.453003,323.280096,316.627008,6.6531
00319.jpg,33.634686,322.687392,315.960704,6.7267
00320.jpg,39.55314,327.911616,321.128288,6.7833
00321.jpg,41.100006,327.488096,320.772288,6.7158
00322.jpg,43.12124,316.403808,309.905088,6.4987
00323.jpg,35.289276,333.8616,327.565504,6.2961
00324.jpg,68.43154,342.7528,335.935488,6.8173
00325.jpg,54.38828,373.242592,366.561792,6.6808
00326.jpg,68.97902,348.9256,342.657696,6.2679
00327.jpg,47.079605,322.997888,316.8624,6.1355
00328.jpg,60.144638,313.567712,307.190592,6.3771
00329.jpg,38.608913,339.4552,331.311904,8.1433
00330.jpg,50.426537,325.932416,319.270016,6.6624
00331.jpg,45.208,333.262496,326.404096,6.8584
00332.jpg,37.96908,345.6504,337.357504,8.2929
00333.jpg,45.09657,338.242688,331.721408,6.5213
00334.jpg,34.769882,326.755488,318.181184,8.5743
00335.jpg,26.266792,322.595392,316.1968,6.3986
00336.jpg,29.310272,316.470688,308.411104,8.0596
00337.jpg,39.347202,345.512,338.815008,6.697
00338.jpg,60.626972,393.684416,388.227712,5.4567
00339.jpg,44.25974,357.196416,350.522592,6.6738
00340.jpg,18.013735,427.383616,418.166592,9.217
00341.jpg,51.269455,361.978304,354.068608,7.9097
00342.jpg,44.60119,362.143296,355.913888,6.2294
00343.jpg,60.107407,337.276192,331.125408,6.1508
00344.jpg,60.72598,360.553504,350.173888,10.3796
00345.jpg,34.71606,344.508992,336.023712,8.4853
00346.jpg,48.282322,356.9392,349.247488,7.6917
00347.jpg,19.195423,329.679808,323.839616,5.8402
00348.jpg,40.14111,358.751392,352.8392,5.9122
00349.jpg,30.503641,326.678688,320.3624,6.3163
00350.jpg,61.02425,436.984896,428.914816,8.0701
00351.jpg,19.111654,419.365696,406.189408,13.1763
00352.jpg,36.206116,322.734208,314.136,8.5982
00353.jpg,53.639317,355.983488,349.461792,6.5217
00354.jpg,45.500755,380.2744,373.140992,7.1334
00355.jpg,58.295612,325.6472,319.111616,6.5356
00356.jpg,41.209606,345.896,339.264384,6.6316
00357.jpg,72.21981,321.484096,312.930304,8.5538
00358.jpg,72.610344,326.302112,318.700512,7.6016
00359.jpg,28.93998,335.4336,329.209984,6.2236
00360.jpg,60.14644,324.9488,318.935808,6.013
00361.jpg,40.572956,318.928896,312.501184,6.4277
00362.jpg,49.696384,334.236096,327.0136,7.2225
00363.jpg,54.049267,316.916704,307.579008,9.3377
00364.jpg,20.096022,320.048,313.720512,6.3275
00365.jpg,44.755894,317.889216,310.851008,7.0382
00366.jpg,49.770683,327.761696,320.650816,7.1109
00367.jpg,17.717201,352.249984,343.3976,8.8524
00368.jpg,59.613483,315.076,307.107904,7.9681
00369.jpg,79.71457,399.037696,392.486592,6.5511
00370.jpg,48.426414,327.369984,319.485504,7.8845
00371.jpg,12.948277,321.0304,312.443392,8.587
00372.jpg,40.97076,320.993088,314.310112,6.683
00373.jpg,74.669815,334.657088,328.305696,6.3514
00374.jpg,29.281332,319.457408,312.888384,6.569
00375.jpg,52.47128,325.016,317.613888,7.4021
00376.jpg,21.476677,338.003104,331.944992,6.0581
00377.jpg,42.13323,346.079808,339.172704,6.9071
00378.jpg,61.43349,322.201408,315.486112,6.7153
00379.jpg,54.34333,329.763008,318.2768,11.4862
00380.jpg,38.16582,315.960384,309.4528,6.5076
00381.jpg,58.198627,324.056384,317.699488,6.3569
00382.jpg,45.910934,331.3488,324.188704,7.1601
00383.jpg,34.878548,346.250496,338.810496,7.44
00384.jpg,36.178623,391.948704,386.364,5.5847
00385.jpg,49.701866,323.121696,317.357888,5.7638
00386.jpg,42.720043,315.5808,308.895712,6.6851
00387.jpg,50.92408,326.780288,319.983712,6.7966
00388.jpg,79.8995,330.853792,325.082912,5.7709
00389.jpg,59.73693,335.438304,329.326688,6.1116
00390.jpg,45.492966,324.936608,316.020096,8.9165
00391.jpg,48.723343,321.092608,314.4408,6.6518
00392.jpg,55.55575,318.352096,310.905216,7.4469
00393.jpg,61.243362,335.904512,328.244096,7.6604
00394.jpg,51.136845,343.848992,335.303392,8.5456
00395.jpg,52.345818,319.759616,311.4928,8.2668
00396.jpg,50.292244,320.072384,313.826816,6.2456
00397.jpg,47.073414,315.784384,308.5744,7.21
00398.jpg,59.44478,321.765184,315.196192,6.569
00399.jpg,39.33952,400.145696,392.930496,7.2152
00400.jpg,50.19652,322.877792,316.555904,6.3219
00401.jpg,36.716984,325.750208,318.7688,6.9814
00402.jpg,52.264812,316.611808,310.418912,6.1929
00403.jpg,42.01046,324.351808,316.862496,7.4893
00404.jpg,24.62057,320.084416,313.723712,6.3607
00405.jpg,56.204178,336.478112,329.972288,6.5058
00406.jpg,49.885902,319.162688,312.333792,6.8289
00407.jpg,41.206387,327.574112,320.688192,6.8859
00408.jpg,53.052666,319.901696,313.751488,6.1502
00409.jpg,49.74403,347.207008,341.143616,6.0634
00410.jpg,18.951881,321.214208,314.566688,6.6475
00411.jpg,21.398294,317.608288,310.325312,7.283
00412.jpg,47.78516,318.170912,311.352384,6.8185
00413.jpg,41.405655,328.952512,322.583808,6.3687
00414.jpg,71.03519,389.102496,383.060192,6.0423
00415.jpg,57.446636,329.427712,321.817888,7.6098
00416.jpg,56.352043,340.248896,333.804704,6.4442
00417.jpg,37.753807,317.968384,310.959712,7.0087
00418.jpg,29.808655,329.675904,323.32,6.3559
00419.jpg,56.265133,320.828512,314.7576,6.0709
00420.jpg,46.13201,331.723488,324.573792,7.1497
00421.jpg,57.555683,322.734112,316.669696,6.0644
00422.jpg,50.2244,330.417888,324.465888,5.952
00423.jpg,48.70822,319.273216,312.317888,6.9553
00424.jpg,70.62501,343.970912,337.876096,6.0948
00425.jpg,48.392994,325.220992,318.7224,6.4986
00426.jpg,48.493362,323.980288,316.920992,7.0593
00427.jpg,20.549124,325.891104,319.770912,6.1202
00428.jpg,60.24504,340.104384,333.787712,6.3167
00429.jpg,42.35289,375.962496,369.060288,6.9022
00430.jpg,44.500305,338.6184,331.559296,7.0591
00431.jpg,49.41266,322.038784,316.053184,5.9856
00432.jpg,46.59985,319.016,310.330912,8.6851
00433.jpg,48.127285,326.319616,317.954112,8.3655
00434.jpg,56.398113,316.226816,309.804192,6.4226
00435.jpg,40.555496,320.874304,313.727904,7.1464
00436.jpg,27.113712,319.225984,312.648704,6.5773
00437.jpg,38.88709,326.349088,319.782016,6.5671
00438.jpg,38.844772,321.668,315.486112,6.1819
00439.jpg,34.76941,329.364416,322.6264,6.738
00440.jpg,47.33128,321.902208,314.136,7.7662
00441.jpg,30.385078,326.790912,319.890112,6.9008
00442.jpg,44.83757,339.128608,332.519808,6.6088
00443.jpg,49.018642,340.011104,333.179712,6.8314
00444.jpg,57.12675,362.888512,356.011808,6.8767
00445.jpg,46.51185,368.796288,359.591392,9.2049
00446.jpg,52.981052,322.127616,315.882592,6.245
00447.jpg,32.18813,317.071296,310.711392,6.3599
00448.jpg,79.960236,329.0536,322.423616,6.63
00449.jpg,58.726128,320.927392,313.548192,7.3792
00450.jpg,68.491486,394.529888,388.305696,6.2242
00451.jpg,69.11771,323.9296,315.730208,8.1994
00452.jpg,48.25822,345.215008,338.450304,6.7647
00453.jpg,27.255331,325.611392,319.3792,6.2322
00454.jpg,45.524757,321.271008,314.050688,7.2203
00455.jpg,47.01777,313.580704,307.125792,6.4549
00456.jpg,51.341915,332.927392,326.419296,6.5081
00457.jpg,61.389675,327.637696,321.370912,6.2668
00458.jpg,48.848904,314.987808,307.977216,7.0106
00459.jpg,53.698112,362.767712,353.584704,9.183
00460.jpg,67.09477,367.36,359.543712,7.8163
00461.jpg,21.31611,319.095488,311.983488,7.112
00462.jpg,51.510605,327.589184,320.102208,7.487
00463.jpg,40.209614,327.6016,320.8496,6.752
00464.jpg,38.953613,320.308704,313.856512,6.4522
00465.jpg,32.575962,318.531584,312.012608,6.519
00466.jpg,59.13684,364.728992,358.806912,5.9221
00467.jpg,48.619404,316.532288,309.976192,6.5561
00468.jpg,31.60295,324.504704,317.866688,6.638
00469.jpg,40.583054,323.3392,316.378112,6.9611
00470.jpg,39.243866,324.233888,317.188896,7.045
00471.jpg,40.695267,318.504992,312.092896,6.4121
00472.jpg,48.60603,352.906496,346.177696,6.7288
00473.jpg,49.38594,328.357312,321.940192,6.4171
00474.jpg,48.67424,352.8344,344.677184,8.1572
00475.jpg,48.98504,372.8048,365.037504,7.7673
00476.jpg,44.80941,362.736608,355.847712,6.8889
00477.jpg,87.54989,334.906688,329.023008,5.8837
00478.jpg,54.48317,366.017216,356.0632,9.954
00479.jpg,42.35799,318.980512,312.049504,6.931
00480.jpg,42.19441,335.147392,328.185088,6.9623
00481.jpg,69.337585,337.685696,330.551392,7.1343
00482.jpg,48.915718,353.335488,346.585408,6.7501
00483.jpg,40.588806,327.115808,320.119104,6.9967
00484.jpg,58.817585,321.348096,315.031712,6.3164
00485.jpg,53.5052,310.9848,303.068288,7.9165
00486.jpg,57.855206,332.536896,326.1592,6.3777
00487.jpg,50.461987,326.788608,320.143808,6.6448
00488.jpg,52.981735,315.817504,309.309184,6.5083
00489.jpg,50.802597,359.655488,353.184704,6.4708
00490.jpg,44.659977,397.4984,388.520512,8.9779
00491.jpg,43.09645,314.917408,307.194304,7.7231
00492.jpg,63.75423,320.641888,314.4,6.2419
00493.jpg,56.23079,320.056992,311.790784,8.2662
00494.jpg,76.71158,311.810112,306.429888,5.3802
00495.jpg,40.773026,328.535488,322.454912,6.0806
00496.jpg,32.656357,319.389792,312.849696,6.5401
00497.jpg,27.636992,321.446688,315.050912,6.3958
00498.jpg,41.573345,316.682816,309.941504,6.7413
00499.jpg,60.521442,350.880896,344.087808,6.7931
00500.jpg,41.037254,323.689888,317.295296,6.3946
00501.jpg,49.007076,318.601504,311.944512,6.657
00502.jpg,40.071808,326.160288,317.818816,8.3415
00503.jpg,48.83104,323.485696,316.113792,7.3719
00504.jpg,42.102554,342.203904,333.590592,8.6133
00505.jpg,46.29185,367.531584,360.967616,6.564
00506.jpg,62.333828,353.2376,346.897504,6.3401
00507.jpg,69.86204,323.2512,316.591488,6.6597
00508.jpg,80.91662,327.167616,319.877504,7.2901
00509.jpg,66.04947,324.5464,316.419296,8.1271
00510.jpg,41.877575,338.099584,330.9872,7.1124
00511.jpg,44.870068,317.858688,311.271104,6.5876
00512.jpg,44.34766,344.963488,337.991616,6.9719
00513.jpg,47.495438,316.4336,310.1696,6.264
00514.jpg,40.895233,346.357792,339.909888,6.4479
00515.jpg,48.986423,322.200992,315.556608,6.6444
00516.jpg,38.25963,321.2568,314.3104,6.9464
00517.jpg,51.247856,329.121088,322.847488,6.2736
00518.jpg,76.602936,351.449504,345.609792,5.8397
00519.jpg,85.419975,352.686016,346.214112,6.4719
00520.jpg,53.579647,369.784896,362.677792,7.1071
