Image name,Score,Total time,Inference time,Preprocessing time
00062.jpg,50.77211,401.804416,382.98784,18.816568
00063.jpg,36.268234,417.683424,398.660608,19.022828
00064.jpg,50.89462,403.91808,384.808224,19.109864
00065.jpg,44.786728,415.293056,396.427008,18.866048
00066.jpg,40.087875,426.134656,406.71168,19.422972
00067.jpg,54.35521,418.186592,399.528224,18.658366
00068.jpg,26.69277,416.679456,399.918336,16.761109
00069.jpg,45.325466,408.723392,387.895808,20.827596
00070.jpg,44.302498,405.554336,387.371872,18.182456
00071.jpg,67.456024,413.76928,391.39296,22.376342
00072.jpg,46.59691,408.170016,385.720288,22.449708
00073.jpg,80.96056,408.867296,392.11488,16.752441
00074.jpg,62.566486,432.778528,413.041504,19.73702
00075.jpg,48.621292,418.343872,398.072128,20.271728
00076.jpg,39.68318,433.8416,406.753216,27.08838
00077.jpg,39.448612,422.99904,402.540096,20.458944
00078.jpg,49.146408,431.53056,410.920928,20.60962
00079.jpg,37.948673,423.787072,406.550656,17.236408
00080.jpg,21.34051,423.234976,405.758496,17.47648
00081.jpg,77.02725,430.572576,414.656928,15.915649
00082.jpg,26.226877,433.430272,410.168992,23.261272
00083.jpg,46.53386,426.935328,407.939936,18.995402
00084.jpg,46.382492,423.69296,404.888544,18.804404
00085.jpg,41.76121,423.833696,406.653408,17.180298
00086.jpg,23.05136,417.9472,397.345408,20.601766
00087.jpg,59.4143,418.36992,395.782912,22.586996
00088.jpg,40.45073,423.48784,404.111328,19.376506
00089.jpg,31.672668,424.96208,407.586944,17.375122
00090.jpg,52.133186,408.53072,392.709376,15.82133
00091.jpg,49.290188,416.378336,394.685248,21.693076
00092.jpg,49.96188,413.348416,390.73408,22.61434
00093.jpg,48.563713,412.248832,390.220832,22.027996
00094.jpg,28.722378,415.352608,394.2504,21.102214
00095.jpg,29.568686,417.389888,394.387456,23.00244
00096.jpg,21.943624,422.193696,394.2248,27.968872
00097.jpg,42.484226,414.005952,391.135904,22.870036
00098.jpg,51.769184,423.84592,401.137088,22.70882
00099.jpg,29.145447,414.097248,391.46416,22.633096
00100.jpg,13.702915,415.326816,393.303712,22.023112
00101.jpg,30.784115,420.631584,398.510464,22.121134
00102.jpg,25.256489,415.831616,394.054944,21.776692
00103.jpg,20.985134,412.254976,391.514688,20.740276
00104.jpg,55.4308,411.984096,390.340384,21.643718
00105.jpg,37.14705,418.308672,398.195392,20.11328
00106.jpg,49.098614,412.63456,390.996704,21.637858
00107.jpg,43.917713,418.727392,396.626592,22.100788
00108.jpg,57.09169,433.20464,405.936192,27.268432
00109.jpg,50.81223,419.694976,396.840224,22.854776
00110.jpg,64.10861,416.417792,396.316704,20.101116
00111.jpg,20.90267,420.106432,396.368736,23.737712
00112.jpg,48.596195,426.986208,408.61136,18.374836
00113.jpg,73.73561,451.119456,431.292128,19.827352
00114.jpg,47.60863,415.329184,394.823936,20.505248
00115.jpg,52.49709,420.263424,399.802688,20.460736
00116.jpg,46.97592,424.936576,407.255008,17.68156
00117.jpg,60.427544,422.752288,405.942592,16.809692
00118.jpg,16.90872,412.256672,398.118688,14.13798
00119.jpg,39.006607,420.500576,398.662752,21.837808
00120.jpg,42.199314,421.37184,399.84592,21.52592
00121.jpg,41.3291,434.510304,410.9808,23.5295
00122.jpg,75.74643,420.21152,400.069632,20.141886
00123.jpg,47.40248,438.7008,408.12928,30.571534
00124.jpg,47.411785,432.546176,414.587904,17.958292
00125.jpg,49.610233,450.72368,430.0808,20.642864
00126.jpg,54.497192,447.734848,430.01376,17.72111
00127.jpg,46.631416,436.081472,415.522272,20.559204
00128.jpg,54.49568,436.415456,416.493408,19.922036
00129.jpg,16.322752,443.255008,422.377408,20.877604
00130.jpg,53.050465,452.346464,428.65888,23.68758
00131.jpg,19.225649,451.37936,433.326944,18.052408
00132.jpg,38.816555,442.124416,423.332224,18.792196
00133.jpg,55.12708,433.65472,415.795776,17.858928
00134.jpg,63.972527,441.487008,420.686112,20.800904
00135.jpg,49.804234,448.836736,431.062208,17.774536
00136.jpg,53.571503,448.544192,432.01472,16.529459
00137.jpg,36.74252,453.900608,428.68912,25.211468
00138.jpg,86.3132,426.2704,413.052704,13.217692
00139.jpg,51.607105,451.46976,432.385024,19.084758
00140.jpg,70.37393,444.061088,430.355744,13.705322
00141.jpg,52.730473,448.61712,426.894912,21.722208
00142.jpg,66.35589,453.721408,433.34736,20.374024
00143.jpg,42.649956,468.27568,444.587648,23.688028
00144.jpg,63.870308,454.852512,433.871456,20.98104
00145.jpg,42.66005,452.285024,428.796096,23.488932
00146.jpg,36.99416,457.331424,430.442176,26.889242
00147.jpg,42.232018,454.29968,435.545856,18.753824
00148.jpg,50.036423,453.670688,433.447456,20.223224
00149.jpg,41.56441,451.313408,429.0032,22.31018
00150.jpg,37.292393,452.307424,429.194144,23.11328
00151.jpg,47.555256,458.834752,440.150528,18.684244
00152.jpg,77.56679,460.24016,439.90288,20.33728
00153.jpg,46.864517,450.60112,427.630208,22.970908
00154.jpg,55.196384,450.231168,429.067168,21.16398
00155.jpg,78.40729,460.529024,444.286528,16.242473
00156.jpg,34.24016,456.963936,433.45808,23.50586
00157.jpg,52.31297,450.6208,428.959872,21.660928
00158.jpg,34.919266,468.140544,445.91008,22.230468
00159.jpg,61.519547,456.86816,438.77536,18.092814
00160.jpg,40.17138,455.991456,439.327296,16.664144
00161.jpg,47.995876,464.977728,442.063264,22.91447
00162.jpg,49.38157,454.17504,437.300896,16.874146
00163.jpg,41.49691,459.814784,428.665824,31.148968
00164.jpg,71.40733,449.874752,428.175808,21.698934
00165.jpg,51.536602,464.643232,444.602752,20.040486
00166.jpg,7.8033924,454.626624,440.527328,14.099284
00167.jpg,40.405533,451.171296,430.119968,21.051352
00168.jpg,51.855904,462.796128,437.840256,24.955892
00169.jpg,42.416367,476.88272,451.750656,25.13208
00170.jpg,56.27454,437.715712,417.986848,19.72884
00171.jpg,40.708935,446.98352,426.403616,20.579916
00172.jpg,29.395163,452.255488,433.863104,18.392376
00173.jpg,33.648544,449.646432,431.759488,17.886964
00174.jpg,39.740856,446.26416,428.001792,18.26237
00175.jpg,86.67306,441.001664,427.041856,13.959798
00176.jpg,58.00049,442.264576,425.468512,16.79606
00177.jpg,40.84705,448.8744,428.46896,20.405436
00178.jpg,45.495754,437.888544,418.838528,19.050008
00179.jpg,41.94441,442.779584,421.140128,21.639444
00180.jpg,43.22712,437.07488,415.578464,21.49642
00181.jpg,43.60591,438.895392,419.838208,19.05717
00182.jpg,44.780132,436.012928,416.362336,19.650594
00183.jpg,45.54924,439.440032,419.75744,19.682576
00184.jpg,20.327341,435.552544,410.83696,24.715576
00185.jpg,53.13919,436.868128,415.974816,20.89331
00186.jpg,42.087963,458.13936,434.039968,24.099406
00187.jpg,11.310135,468.005376,445.29728,22.708088
00188.jpg,49.00185,464.112352,442.639296,21.473064
00189.jpg,36.80494,451.8168,434.371392,17.445434
00190.jpg,36.274982,466.841504,444.569024,22.272502
00191.jpg,47.00772,484.383392,466.261472,18.121908
00192.jpg,54.29895,462.718656,439.20832,23.510336
00193.jpg,25.179619,462.207712,440.347872,21.859864
00194.jpg,59.18419,462.8584,442.536672,20.321736
00195.jpg,40.694168,457.262112,440.625312,16.6368
00196.jpg,86.85705,453.254912,439.437664,13.817261
00197.jpg,48.896988,459.423264,435.814848,23.608398
00198.jpg,29.74425,465.150336,440.46672,24.683636
00199.jpg,23.284777,455.072032,436.09248,18.979532
00200.jpg,40.800426,465.96256,448.77152,17.19104
00201.jpg,59.51867,466.85584,451.31664,15.539185
00202.jpg,55.247868,456.914688,435.861984,21.052692
00203.jpg,52.0251,464.562816,440.965056,23.597778
00204.jpg,54.607315,460.773632,442.888032,17.88562
00205.jpg,41.281445,462.545984,443.590624,18.955364
00206.jpg,77.69381,453.283776,432.962944,20.320842
00207.jpg,36.17673,459.100384,441.299872,17.800496
00208.jpg,44.840496,454.75456,437.484576,17.26998
00209.jpg,31.088684,447.27152,427.246752,20.02478
00210.jpg,47.098366,466.446112,443.626592,22.81954
00211.jpg,44.72872,450.829664,427.93376,22.895916
00212.jpg,52.583206,468.707648,446.081952,22.625692
00213.jpg,16.842796,465.956544,443.82256,22.133992
00214.jpg,66.35964,452.884736,431.69808,21.186644
00215.jpg,9.903469,457.88048,441.289216,16.591268
00216.jpg,55.79284,461.235232,442.125088,19.110148
00217.jpg,73.94608,458.465568,442.506624,15.958943
00218.jpg,77.70004,462.87424,443.989344,18.884888
00219.jpg,45.30609,450.427968,431.559904,18.868082
00220.jpg,52.79032,456.111424,433.173376,22.938028
00221.jpg,39.36528,454.6536,429.946752,24.706868
00222.jpg,45.661343,455.20576,437.449344,17.75643
00223.jpg,42.623245,458.9112,438.181504,20.729696
00224.jpg,62.014606,455.038912,434.342496,20.696412
00225.jpg,21.126337,455.725312,435.244832,20.480468
00226.jpg,71.40138,469.715744,448.833856,20.881876
00227.jpg,59.38111,457.701664,439.992608,17.709066
00228.jpg,40.70242,458.746208,434.184704,24.561524
00229.jpg,76.51795,454.4312,433.907424,20.523764
00230.jpg,19.814892,466.808832,437.626176,29.182658
00231.jpg,32.629715,449.319552,427.17696,22.142578
00232.jpg,48.85527,446.86496,425.992544,20.872396
00233.jpg,40.211246,463.907584,439.982976,23.9246
00234.jpg,66.01091,463.628672,445.785728,17.842936
00235.jpg,38.414326,454.377472,433.450144,20.927328
00236.jpg,47.3758,461.876384,437.622144,24.254232
00237.jpg,23.447788,459.457792,431.694208,27.76359
00238.jpg,36.67585,459.770496,438.151296,21.619222
00239.jpg,59.79124,456.284064,437.77632,18.507732
00240.jpg,34.586983,460.57728,442.921504,17.655762
00241.jpg,41.101646,469.873408,451.329952,18.543458
00242.jpg,63.96747,454.830592,433.76608,21.064536
00243.jpg,77.54668,461.402144,443.267456,18.134684
00244.jpg,76.294334,465.166944,444.821088,20.345864
00245.jpg,53.712414,444.416416,429.49744,14.918986
00246.jpg,60.66531,465.203744,440.072256,25.13147
00247.jpg,58.38884,449.359776,430.644128,18.715658
00248.jpg,18.914404,454.096288,435.196,18.900268
00249.jpg,46.666508,446.020064,428.756768,17.263306
00250.jpg,54.1819,447.139328,430.966912,16.172404
00251.jpg,48.559063,432.973632,415.992192,16.981444
00252.jpg,34.682293,434.00512,415.45824,18.546876
00253.jpg,52.174156,433.057984,414.736416,18.321574
00254.jpg,17.553143,439.976128,422.414592,17.561524
00255.jpg,52.705536,442.04528,422.39456,19.650716
00256.jpg,50.697308,433.875232,416.764064,17.111164
00257.jpg,19.794445,434.50448,416.457856,18.046632
00258.jpg,56.284485,431.673664,413.038848,18.634806
00259.jpg,38.45689,430.800768,413.706272,17.094524
00260.jpg,56.385075,439.289504,415.926912,23.362588
00261.jpg,38.4204,436.977536,418.561248,18.4163
00262.jpg,46.490166,435.781856,415.42864,20.353232
00263.jpg,19.477444,459.03312,440.027264,19.00586
00264.jpg,46.301666,448.950752,428.934208,20.01656
00265.jpg,41.198868,452.932096,431.196704,21.735392
00266.jpg,73.31494,450.376832,428.178912,22.197916
00267.jpg,56.116997,461.848384,441.303392,20.545004
00268.jpg,39.5283,481.56896,462.858976,18.71
00269.jpg,73.88584,471.96624,455.397824,16.5684
00270.jpg,45.155014,457.31648,434.852288,22.464192
00271.jpg,53.96144,454.700928,435.059328,19.641602
00272.jpg,48.298355,460.991744,430.51824,30.473512
00273.jpg,51.43233,452.06688,432.435136,19.631754
00274.jpg,43.342346,468.684544,446.23616,22.448364
00275.jpg,43.00363,465.97408,448.1808,17.793294
00276.jpg,60.48942,458.329984,441.59376,16.736247
00277.jpg,43.78969,463.146048,443.100352,20.045696
00278.jpg,55.533974,448.428992,426.647552,21.781454
00279.jpg,56.216564,442.701056,425.405024,17.29602
00280.jpg,52.87651,458.647168,431.654016,26.993164
00281.jpg,59.37247,461.16512,441.948736,19.21639
00282.jpg,46.47068,462.65712,444.107584,18.54952
00283.jpg,59.592484,454.166784,434.941152,19.225626
00284.jpg,51.570312,472.61744,447.907296,24.710124
00285.jpg,50.453564,457.061632,438.742624,18.319012
00286.jpg,32.702347,460.03728,440.860224,19.177044
00287.jpg,21.22627,448.910496,430.895232,18.015258
00288.jpg,67.06259,449.149696,428.541184,20.60852
00289.jpg,32.153812,454.051072,432.220608,21.830444
00290.jpg,56.938644,458.876544,440.77824,18.098308
00291.jpg,47.09431,462.329984,443.287328,19.042684
00292.jpg,25.942541,452.676512,433.017344,19.65918
00293.jpg,46.69252,469.78688,446.577184,23.209676
00294.jpg,56.343582,461.006688,440.499264,20.507406
00295.jpg,40.44678,462.151296,443.50688,18.644408
00296.jpg,36.519016,455.09584,433.1248,21.971028
00297.jpg,46.158943,454.47648,432.500768,21.975708
00298.jpg,53.28044,453.706368,432.37088,21.33549
00299.jpg,49.984783,469.41984,447.763392,21.656452
00300.jpg,61.641994,471.417312,447.198176,24.219156
00301.jpg,53.60402,468.131744,449.43952,18.69222
00302.jpg,37.184658,455.047904,433.658432,21.389444
00303.jpg,5.949711,451.44736,438.494432,12.952921
00304.jpg,50.817417,462.106848,437.592192,24.514648
00305.jpg,51.080105,451.687776,429.837312,21.850464
00306.jpg,29.979818,455.724352,433.5896,22.134764
00307.jpg,32.837063,463.30672,447.636288,15.670451
00308.jpg,37.477795,456.08192,439.388128,16.693766
00309.jpg,31.882826,454.765248,434.913216,19.85205
00310.jpg,53.153587,451.886592,432.297216,19.589396
00311.jpg,25.904123,453.5664,432.866304,20.700114
00312.jpg,10.588502,461.276928,441.456064,19.820882
00313.jpg,36.54927,453.883168,435.482656,18.400512
00314.jpg,32.51323,459.068736,441.552,17.516724
00315.jpg,38.34061,462.144608,439.608288,22.536336
00316.jpg,29.498148,458.652416,436.746432,21.906006
00317.jpg,35.266094,450.89136,430.0392,20.852172
00318.jpg,57.453003,450.103488,427.93424,22.16923
00319.jpg,33.634686,457.45248,437.545728,19.906738
00320.jpg,39.553143,457.341952,433.345248,23.996704
00321.jpg,41.10001,451.160576,430.304512,20.856038
00322.jpg,43.121243,460.47008,439.214848,21.255248
00323.jpg,35.289276,453.860352,436.152128,17.708212
00324.jpg,68.43154,514.587808,491.258624,23.329184
00325.jpg,54.38828,508.822272,485.833792,22.988484
00326.jpg,68.979004,504.752192,485.017568,19.73462
00327.jpg,47.079605,521.616608,504.123296,17.493328
00328.jpg,60.144638,522.793856,501.29664,21.497232
00329.jpg,38.608902,511.917024,488.996352,22.920696
00330.jpg,50.426537,515.988928,492.498048,23.490884
00331.jpg,45.207993,516.785312,491.585376,25.199952
00332.jpg,37.96908,525.542528,495.787936,29.754598
00333.jpg,45.09657,507.302784,486.163488,21.139282
00334.jpg,34.769844,531.727936,508.570016,23.157918
00335.jpg,26.266792,531.368288,513.90752,17.460776
00336.jpg,29.310272,512.971104,487.697088,25.274008
00337.jpg,39.347202,489.123744,466.779936,22.343792
00338.jpg,60.626972,458.207712,441.01088,17.19686
00339.jpg,44.25973,455.76624,430.345792,25.420452
00340.jpg,18.013737,464.12736,438.722976,25.404378
00341.jpg,51.269463,458.430336,438.48416,19.946168
00342.jpg,44.60119,477.142496,457.831168,19.31132
00343.jpg,60.10742,697.07936,678.354304,18.725096
00344.jpg,60.72598,473.205536,449.178784,24.026732
00345.jpg,34.71606,469.127968,442.756864,26.371094
00346.jpg,48.282322,479.200832,460.636608,18.56425
00347.jpg,19.195421,448.023104,427.473024,20.55009
00348.jpg,40.141113,461.614752,442.30256,19.312176
00349.jpg,30.503635,447.66976,426.597248,21.07251
00350.jpg,61.024246,455.437856,426.62192,28.81596
00351.jpg,19.111656,449.08576,425.468224,23.617552
00352.jpg,36.20612,501.693632,478.881888,22.811768
00353.jpg,53.63932,510.897056,492.327552,18.569498
00354.jpg,45.500755,521.477088,495.652512,25.824584
00355.jpg,58.29561,522.204928,500.153632,22.051268
00356.jpg,41.20961,523.462144,504.631296,18.830852
00357.jpg,72.21982,520.239168,502.29408,17.945108
00358.jpg,72.61035,512.758752,495.479968,17.278768
00359.jpg,28.939976,506.114912,487.186048,18.928874
00360.jpg,60.14643,509.278272,488.71248,20.565796
00361.jpg,40.572956,523.704864,504.6608,19.044068
00362.jpg,49.696384,520.08272,499.30928,20.773438
00363.jpg,54.049263,541.130432,513.580448,27.549968
00364.jpg,20.096025,516.484896,492.7304,23.754516
00365.jpg,44.75589,509.412672,484.533504,24.879192
00366.jpg,49.770687,525.07776,498.5784,26.499348
00367.jpg,17.717201,523.599136,494.787712,28.8114
00368.jpg,59.613472,525.106208,502.537024,22.569172
00369.jpg,79.714554,503.01888,487.85168,15.167195
00370.jpg,48.42641,524.292192,497.55904,26.733154
00371.jpg,12.948277,551.99328,523.258336,28.734944
00372.jpg,40.97076,512.571296,488.578752,23.992554
00373.jpg,74.669815,507.154816,485.568224,21.586588
00374.jpg,29.281338,508.906528,491.050624,17.855916
00375.jpg,52.471268,515.55376,492.215168,23.338582
00376.jpg,21.476671,513.776864,493.085728,20.691122
00377.jpg,42.133224,516.378592,492.07328,24.305298
00378.jpg,61.433487,522.91008,500.186368,22.723714
00379.jpg,54.34333,482.749632,459.711008,23.038616
00380.jpg,38.165825,445.894944,425.98096,19.91398
00381.jpg,58.198635,452.885568,431.59616,21.289428
00382.jpg,45.910934,462.270144,438.02384,24.246296
00383.jpg,34.878544,469.224704,443.150784,26.073892
00384.jpg,36.178623,449.203808,430.27296,18.930868
00385.jpg,49.701866,448.38928,428.027424,20.361856
00386.jpg,42.720043,462.058496,440.04944,22.009072
00387.jpg,50.924065,452.397984,429.895104,22.502888
00388.jpg,79.8995,458.529984,440.3,18.22998
00389.jpg,59.73694,449.541792,433.02432,16.517456
00390.jpg,45.492966,454.67008,433.031072,21.638998
00391.jpg,48.723343,454.945024,431.810944,23.134074
00392.jpg,55.55576,452.371904,430.742688,21.629232
00393.jpg,61.24333,465.783328,439.482496,26.300822
00394.jpg,51.13684,485.29536,454.005856,31.28951
00395.jpg,52.34582,512.430752,488.662688,23.768068
00396.jpg,50.292233,515.498336,498.605504,16.892822
00397.jpg,47.073414,517.423424,500.615936,16.807496
00398.jpg,59.44478,529.89424,511.990432,17.903808
00399.jpg,39.339516,525.591808,508.430592,17.161214
00400.jpg,50.196518,501.74448,484.847168,16.897298
00401.jpg,36.716972,517.521984,494.337184,23.184774
00402.jpg,52.264816,518.324224,496.218176,22.10604
00403.jpg,42.01046,506.8576,485.940096,20.91748
00404.jpg,24.620567,505.407648,484.323904,21.08374
00405.jpg,56.20417,508.520768,486.498912,22.021852
00406.jpg,49.885902,512.377984,488.942944,23.435018
00407.jpg,41.206387,512.86352,488.382336,24.481202
00408.jpg,53.05267,469.127552,447.703648,21.42391
00409.jpg,49.744034,446.78928,427.178016,19.611246
00410.jpg,18.951883,476.985056,453.7504,23.23466
00411.jpg,21.398294,451.179168,431.377728,19.801432
00412.jpg,47.78516,455.234144,431.07168,24.162436
00413.jpg,41.405655,462.778592,442.433728,20.344888
00414.jpg,71.03519,452.939328,433.910976,19.02836
00415.jpg,57.446636,456.894848,430.792608,26.102254
00416.jpg,56.352055,458.77648,435.927136,22.849364
00417.jpg,37.753807,453.287104,429.208544,24.078572
00418.jpg,29.808659,465.436672,441.667008,23.769694
00419.jpg,56.265125,455.099616,435.773248,19.326376
00420.jpg,46.132004,457.444512,438.195328,19.249186
00421.jpg,57.555683,449.85872,428.93568,20.923056
00422.jpg,50.22441,447.278112,427.913952,19.364176
00423.jpg,48.70822,480.075232,457.846592,22.228638
00424.jpg,70.62501,516.570624,500.624864,15.94576
00425.jpg,48.393,518.360704,495.26576,23.094972
00426.jpg,48.493366,524.70816,500.42528,24.282878
00427.jpg,20.549126,521.948448,505.038784,16.909668
00428.jpg,60.24505,515.515712,497.644576,17.871134
00429.jpg,42.35289,515.128704,490.631968,24.496744
00430.jpg,44.5003,528.395968,507.566528,20.829428
00431.jpg,49.41265,513.382816,494.800608,18.582194
00432.jpg,46.599854,530.152256,502.90656,27.245688
00433.jpg,48.12728,522.801216,497.176896,25.624348
00434.jpg,56.39811,519.375776,498.079008,21.296752
00435.jpg,40.555496,512.305696,489.287488,23.018228
00436.jpg,27.113708,512.00048,490.587648,21.41284
00437.jpg,38.887074,518.008256,495.845216,22.163044
00438.jpg,38.84478,506.924576,486.447392,20.477172
00439.jpg,34.769413,527.282304,508.720064,18.562256
00440.jpg,47.331284,512.667072,485.497568,27.169516
00441.jpg,30.385075,514.454592,493.26352,21.19108
00442.jpg,44.837574,512.064736,489.091232,22.97351
00443.jpg,49.01864,517.623808,490.406176,27.217652
00444.jpg,57.126743,516.558848,496.148928,20.409912
00445.jpg,46.511852,520.372096,492.75744,27.614664
00446.jpg,52.981064,518.202432,497.341568,20.86088
00447.jpg,32.188133,517.97232,500.846016,17.126302
00448.jpg,79.96024,528.913248,510.721632,18.19161
00449.jpg,58.72612,528.112416,505.86864,22.243774
00450.jpg,68.491486,509.241824,490.73104,18.510784
00451.jpg,69.1177,464.477632,435.825728,28.651896
00452.jpg,48.258217,455.836736,431.522336,24.314412
00453.jpg,27.255333,460.805312,440.168064,20.637248
00454.jpg,45.524754,460.471424,438.29728,22.174152
00455.jpg,47.017776,454.828864,433.675328,21.153524
00456.jpg,51.341927,455.322688,432.876672,22.446004
00457.jpg,61.389683,458.980672,440.153152,18.827516
00458.jpg,48.848904,457.545984,432.598048,24.947916
00459.jpg,53.698105,474.83296,448.741184,26.091796
00460.jpg,67.09477,464.577888,440.528672,24.049194
00461.jpg,21.316113,471.739328,447.220224,24.519124
00462.jpg,51.51061,458.38768,435.694816,22.692872
00463.jpg,40.209618,455.433344,432.970496,22.46285
00464.jpg,38.953617,456.51232,433.857152,22.655192
00465.jpg,32.575962,472.31216,450.29872,22.013468
00466.jpg,59.13685,509.994784,490.042112,19.952676
00467.jpg,48.61941,522.963712,500.50928,22.454428
00468.jpg,31.60295,523.337568,503.44848,19.88908
00469.jpg,40.583054,520.44336,496.52064,23.92273
00470.jpg,39.24387,526.270912,503.88704,22.383872
00471.jpg,40.695267,513.859936,496.608512,17.251424
00472.jpg,48.606033,523.550528,499.391968,24.15857
00473.jpg,49.38594,539.722432,516.79968,22.92277
00474.jpg,48.674244,527.516832,507.005056,20.5118
00475.jpg,48.985035,519.441376,500.77792,18.663452
00476.jpg,44.809402,518.864352,501.042656,17.821696
00477.jpg,87.5499,517.779712,500.86,16.919718
00478.jpg,54.48317,518.84848,499.276704,19.571776
00479.jpg,42.357986,508.251744,488.3632,19.88855
00480.jpg,42.194405,526.718432,503.820384,22.89803
00481.jpg,69.337585,512.318752,490.227712,22.091064
00482.jpg,48.91572,514.119456,493.464032,20.655436
00483.jpg,40.588806,522.666496,503.15984,19.506674
00484.jpg,58.817585,524.166144,507.745472,16.420655
00485.jpg,53.5052,521.363168,503.327264,18.035888
00486.jpg,57.85521,508.818688,490.019168,18.79952
00487.jpg,50.461983,523.334784,505.09472,18.240072
00488.jpg,52.981743,538.540288,519.70128,18.838988
00489.jpg,50.802597,514.086912,493.381824,20.705078
00490.jpg,44.659977,523.338016,493.455392,29.882608
00491.jpg,43.09646,530.631232,507.391168,23.240072
00492.jpg,63.75423,529.667392,514.711904,14.955485
00493.jpg,56.230793,454.570144,427.572064,26.998088
00494.jpg,76.71158,480.482432,462.466688,18.015748
00495.jpg,40.773026,451.834432,435.385728,16.448689
00496.jpg,32.656357,461.27664,441.672,19.604656
00497.jpg,27.636993,460.941088,439.249376,21.691692
00498.jpg,41.57335,453.3536,429.135008,24.218588
00499.jpg,60.52145,460.29696,440.928224,19.368734
00500.jpg,41.03726,460.435616,442.78,17.65564
00501.jpg,49.007072,453.185984,435.258112,17.927896
00502.jpg,40.071804,456.205088,432.31136,23.893718
00503.jpg,48.83104,456.429856,432.720352,23.709512
00504.jpg,42.102543,484.288576,455.252448,29.036132
00505.jpg,46.291847,458.041216,440.702144,17.339072
00506.jpg,62.33382,444.898848,425.235104,19.663736
00507.jpg,69.86203,446.828992,425.112544,21.716432
00508.jpg,80.91662,499.138688,478.318752,20.819904
00509.jpg,66.04946,510.951104,483.3264,27.624676
00510.jpg,41.87758,534.65008,508.963936,25.686116
00511.jpg,44.87007,535.333088,516.362784,18.970296
00512.jpg,44.347656,519.03216,495.839776,23.192384
00513.jpg,47.495434,512.193088,491.322912,20.870158
00514.jpg,40.89523,519.590336,501.901216,17.689128
00515.jpg,48.98643,503.52512,484.689696,18.835408
00516.jpg,38.25963,506.15632,484.359296,21.797038
