Image name,Score,Total time,Inference time,Preprocessing time
00247.jpg,58.38884,466.831104,443.620736,23.210368
00248.jpg,18.914404,458.22592,438.644032,19.581868
00249.jpg,46.666508,461.676992,441.4432,20.233804
00250.jpg,54.1819,455.989088,437.136256,18.852824
00251.jpg,48.559063,456.222304,438.399872,17.822428
00252.jpg,34.682293,449.483424,428.383936,21.099488
00253.jpg,52.174156,453.942144,430.758176,23.18396
00254.jpg,17.553143,458.2744,438.60864,19.665772
00255.jpg,52.705536,457.730944,437.746688,19.984252
00256.jpg,50.697308,446.642336,429.207776,17.43457
00257.jpg,19.794445,454.12464,430.748896,23.375732
00258.jpg,56.284485,464.600352,444.57536,20.024984
00259.jpg,38.45689,455.416128,437.71616,17.699992
00260.jpg,56.385075,449.309056,424.200928,25.108114
00261.jpg,38.4204,460.117728,435.96064,24.157064
00262.jpg,46.490166,453.855136,426.255616,27.599528
00263.jpg,19.477444,462.47664,437.935136,24.541504
00264.jpg,46.301666,452.619456,426.216416,26.403036
00265.jpg,41.198868,453.705216,429.41328,24.29191
00266.jpg,73.31494,447.597536,422.629056,24.968464
00267.jpg,56.116997,451.634368,424.051232,27.58313
00268.jpg,39.5283,448.36832,423.17936,25.188964
00269.jpg,73.88584,467.366368,442.991904,24.374472
00270.jpg,45.155014,457.658624,438.082272,19.576336
00271.jpg,53.96144,455.756192,434.336672,21.419516
00272.jpg,48.298355,452.425536,420.456704,31.968832
00273.jpg,51.43233,436.541472,415.10304,21.438436
00274.jpg,43.342346,437.357536,414.729088,22.62846
00275.jpg,43.00363,446.330048,427.647904,18.682128
00276.jpg,60.48942,450.183296,431.843104,18.34021
00277.jpg,43.78969,452.486272,431.7664,20.719888
00278.jpg,55.533974,442.257984,422.650016,19.607952
00279.jpg,56.216564,443.171072,424.93664,18.234416
00280.jpg,52.87651,440.434496,413.02592,27.408568
00281.jpg,59.37247,450.955552,430.075456,20.880128
00282.jpg,46.47068,449.18848,427.428512,21.759968
00283.jpg,59.592484,445.168448,428.514176,16.654297
00284.jpg,51.570312,461.26144,432.973952,28.287476
00285.jpg,50.453564,438.072576,414.855552,23.21704
00286.jpg,32.702347,458.478304,438.26624,20.212076
00287.jpg,21.22627,432.761472,412.49824,20.263224
00288.jpg,67.06259,439.107616,414.718912,24.388712
00289.jpg,32.153812,437.4408,417.820928,19.619872
00290.jpg,56.938644,427.924288,410.629728,17.294556
00291.jpg,47.09431,435.376512,417.237216,18.139282
00292.jpg,25.942541,437.566784,421.429856,16.136922
00293.jpg,46.69252,430.916672,412.16064,18.756022
00294.jpg,56.343582,438.73824,415.090208,23.648032
00295.jpg,40.44678,433.575104,413.7144,19.860716
00296.jpg,36.519016,435.115808,407.759008,27.356812
00297.jpg,46.158943,438.171744,420.67968,17.492066
00298.jpg,53.28044,426.182368,405.286304,20.896078
00299.jpg,49.984783,429.920192,412.93648,16.983724
00300.jpg,61.641994,452.673344,422.232224,30.44112
00301.jpg,53.60402,439.065472,413.980192,25.085286
00302.jpg,37.184658,439.31184,416.954688,22.357178
00303.jpg,5.949711,432.46144,421.25904,11.202392
00304.jpg,50.817417,456.292576,430.61856,25.673992
00305.jpg,51.080105,451.498336,428.68464,22.81368
00306.jpg,29.979818,450.831104,426.480864,24.35022
00307.jpg,32.837063,467.059616,449.990528,17.069092
00308.jpg,37.477795,451.276736,429.581568,21.695148
00309.jpg,31.882826,443.664128,421.776736,21.88741
00310.jpg,53.153587,444.409984,420.58992,23.820068
00311.jpg,25.904123,457.410592,432.71264,24.697956
00312.jpg,10.588502,442.805472,421.718944,21.086508
00313.jpg,36.54927,450.022144,424.420128,25.60201
00314.jpg,32.51323,463.490368,440.996288,22.49406
00315.jpg,38.34061,462.604256,436.016768,26.587484
00316.jpg,29.498148,450.098272,425.946944,24.151328
00317.jpg,35.266094,447.624384,424.08,23.544392
00318.jpg,57.453003,453.113472,426.646784,26.466716
00319.jpg,33.634686,435.053216,413.181472,21.871744
00320.jpg,39.553143,453.03808,428.692352,24.345744
00321.jpg,41.10001,445.460128,420.600352,24.859782
00322.jpg,43.121243,443.01504,421.167808,21.847248
00323.jpg,35.289276,438.854496,416.213312,22.641194
00324.jpg,68.43154,432.031584,409.831904,22.199668
00325.jpg,54.38828,431.904864,408.945728,22.959148
00326.jpg,68.979004,442.4088,422.584,19.824828
00327.jpg,47.079605,432.247072,412.4944,19.752684
00328.jpg,60.144638,430.751584,409.429888,21.321696
00329.jpg,38.608902,442.888576,414.796064,28.092528
00330.jpg,50.426537,438.021824,415.320992,22.700804
00331.jpg,45.207993,436.107392,411.72416,24.38322
00332.jpg,37.96908,438.503616,408.182496,30.321126
00333.jpg,45.09657,453.684864,433.30176,20.383096
00334.jpg,34.769844,448.619776,421.023328,27.596476
00335.jpg,26.266792,459.609344,434.660896,24.948446
00336.jpg,29.310272,459.311968,429.630688,29.681276
00337.jpg,39.347202,457.49568,431.739872,25.755818
00338.jpg,60.626972,446.234016,425.258208,20.975788
00339.jpg,44.25973,459.270016,434.230944,25.039062
00340.jpg,18.013737,459.905024,427.616704,32.28833
00341.jpg,51.269463,457.7992,433.52576,24.273436
00342.jpg,44.60119,449.177216,428.629568,20.547648
00343.jpg,60.10742,455.011104,433.560832,21.450276
00344.jpg,60.72598,459.265792,434.012928,25.252848
00345.jpg,34.71606,458.253056,424.773952,33.479084
00346.jpg,48.282322,455.488064,424.74784,30.740234
00347.jpg,19.195421,452.939936,427.365856,25.574096
00348.jpg,40.141113,462.276288,441.61264,20.663656
00349.jpg,30.503635,455.924608,436.107424,19.81718
00350.jpg,61.024246,465.846272,439.710496,26.135784
00351.jpg,19.111656,457.29472,431.27744,26.017294
00352.jpg,36.20612,454.298496,428.483616,25.8149
00353.jpg,53.63932,451.407232,428.817376,22.589844
00354.jpg,45.500755,455.14352,427.139648,28.003864
00355.jpg,58.29561,458.927232,434.734144,24.193116
00356.jpg,41.20961,446.04944,425.008992,21.040444
00357.jpg,72.21982,455.07136,433.950656,21.120728
00358.jpg,72.61035,463.146592,444.087648,19.05896
00359.jpg,28.939976,459.216064,440.018848,19.197224
00360.jpg,60.14643,450.87232,429.063232,21.809082
00361.jpg,40.572956,460.944,435.471872,25.472128
00362.jpg,49.696384,451.72624,427.775488,23.950764
00363.jpg,54.049263,472.400192,434.159136,38.241048
00364.jpg,20.096025,463.894176,444.339072,19.555094
00365.jpg,44.75589,439.295776,413.369664,25.926108
00366.jpg,49.770687,432.657376,409.495456,23.161946
00367.jpg,17.717201,421.784576,396.876704,24.907878
00368.jpg,59.613472,427.0288,399.762016,27.266804
00369.jpg,79.714554,413.666048,395.288448,18.377604
00370.jpg,48.42641,433.757024,408.246816,25.510212
00371.jpg,12.948277,427.11504,398.310432,28.804606
00372.jpg,40.97076,431.712352,413.083712,18.628662
00373.jpg,74.669815,428.905792,410.79184,18.113972
00374.jpg,29.281338,426.02064,408.961504,17.059122
00375.jpg,52.471268,420.317536,402.741056,17.576496
00376.jpg,21.476671,424.12704,406.342624,17.784424
00377.jpg,42.133224,436.018848,409.071168,26.947672
00378.jpg,61.433487,433.613248,411.585952,22.027304
00379.jpg,54.34333,433.281824,407.47344,25.80839
00380.jpg,38.165825,417.30128,397.958176,19.3431
00381.jpg,58.198635,431.035328,412.095744,18.939576
00382.jpg,45.910934,455.586752,432.89856,22.688192
00383.jpg,34.878544,465.275904,442.564448,22.711468
00384.jpg,36.178623,448.012864,427.224576,20.788288
00385.jpg,49.701866,450.510784,427.410368,23.100424
00386.jpg,42.720043,456.20224,429.550176,26.65206
00387.jpg,50.924065,450.892576,425.972448,24.920124
00388.jpg,79.8995,446.691968,424.998176,21.693808
00389.jpg,59.73694,448.720896,426.096192,22.624716
00390.jpg,45.492966,446.007008,422.233792,23.773192
00391.jpg,48.723343,459.897568,435.26336,24.634236
00392.jpg,55.55576,459.295424,439.110592,20.184814
00393.jpg,61.24333,467.448288,443.48064,23.967652
00394.jpg,51.13684,459.914944,423.989312,35.92566
00395.jpg,52.34582,447.215104,419.762304,27.4528
00396.jpg,50.292233,464.392128,442.440768,21.951376
00397.jpg,47.073414,445.145376,424.945408,20.199992
00398.jpg,59.44478,452.100992,426.888032,25.212972
00399.jpg,39.339516,449.8248,425.55696,24.267822
00400.jpg,50.196518,450.251392,426.0424,24.208984
00401.jpg,36.716972,466.964672,443.112224,23.852456
00402.jpg,52.264816,457.761792,430.970304,26.791504
00403.jpg,42.01046,457.24048,438.63376,18.60673
00404.jpg,24.620567,443.75008,422.033728,21.71635
00405.jpg,56.20417,448.312608,423.85568,24.45695
00406.jpg,49.885902,455.4648,429.54064,25.924154
00407.jpg,41.206387,456.232672,428.861536,27.371134
00408.jpg,53.05267,455.261152,432.448448,22.812704
00409.jpg,49.744034,458.08992,436.624544,21.465372
00410.jpg,18.951883,446.445152,424.426528,22.018636
00411.jpg,21.398294,449.332128,422.054432,27.277668
00412.jpg,47.78516,450.205728,425.007136,25.198608
00413.jpg,41.405655,450.572704,425.507136,25.065592
00414.jpg,71.03519,448.066432,425.438592,22.627848
00415.jpg,57.446636,456.617408,436.003904,20.613484
00416.jpg,56.352055,464.1344,443.926752,20.20764
00417.jpg,37.753807,467.33968,436.492512,30.847168
00418.jpg,29.808659,448.589504,422.123488,26.466024
00419.jpg,56.265125,448.02592,428.615264,19.410644
00420.jpg,46.132004,466.179488,443.460736,22.71875
00421.jpg,57.555683,450.254848,429.308384,20.946452
00422.jpg,50.22441,446.783904,429.001792,17.782104
00423.jpg,48.70822,463.354112,437.51104,25.8431
00424.jpg,70.62501,453.509088,429.592864,23.91622
00425.jpg,48.393,455.37504,428.108064,27.266968
00426.jpg,48.493366,446.075424,418.118048,27.957396
00427.jpg,20.549126,440.696768,418.378464,22.31832
00428.jpg,60.24505,444.91792,421.124512,23.793416
00429.jpg,42.35289,464.050464,441.185248,22.865194
00430.jpg,44.5003,451.318976,429.132864,22.186116
00431.jpg,49.41265,447.041824,429.018688,18.023152
00432.jpg,46.599854,459.198176,434.913824,24.284342
00433.jpg,48.12728,466.182816,432.716832,33.465984
00434.jpg,56.39811,448.538912,424.729856,23.80904
00435.jpg,40.555496,447.065024,422.668224,24.39681
00436.jpg,27.113708,449.16192,425.699104,23.46281
00437.jpg,38.887074,454.194208,427.884608,26.309612
00438.jpg,38.84478,451.16224,427.63392,23.52832
00439.jpg,34.769413,460.794688,439.307456,21.487224
00440.jpg,47.331284,463.409216,439.92912,23.480102
00441.jpg,30.385075,449.882688,425.050496,24.832194
00442.jpg,44.837574,450.654176,425.812736,24.841432
00443.jpg,49.01864,468.51888,439.61856,28.900308
00444.jpg,57.126743,435.393792,412.614432,22.779378
00445.jpg,46.511852,444.954176,416.169408,28.78479
00446.jpg,52.981064,438.372448,415.65184,22.72058
00447.jpg,32.188133,436.724032,412.973152,23.750896
00448.jpg,79.96024,441.384896,419.054272,22.330608
00449.jpg,58.72612,431.911552,406.424928,25.486612
00450.jpg,68.491486,427.965984,407.861504,20.104492
00451.jpg,69.1177,434.932,407.254816,27.677204
00452.jpg,48.258217,433.260672,410.01152,23.249146
00453.jpg,27.255333,435.223232,414.95424,20.269002
00454.jpg,45.524754,440.303136,417.3496,22.953532
00455.jpg,47.017776,436.90544,416.605536,20.299886
00456.jpg,51.341927,443.56512,421.707776,21.85734
00457.jpg,61.389683,449.828192,428.75216,21.07605
00458.jpg,48.848904,431.552448,410.416544,21.135904
00459.jpg,53.698105,446.401216,416.637536,29.763672
00460.jpg,67.09477,439.409184,412.551392,26.857788
00461.jpg,21.316113,450.154304,422.38496,27.769328
00462.jpg,51.51061,434.531968,408.431264,26.100708
00463.jpg,40.209618,438.471232,414.126336,24.344888
00464.jpg,38.953617,446.571936,421.388352,25.183592
00465.jpg,32.575962,433.951296,416.968672,16.982624
00466.jpg,59.13685,433.887488,417.70608,16.181397
00467.jpg,48.61941,438.961984,414.727264,24.23474
00468.jpg,31.60295,438.050144,417.234016,20.81612
00469.jpg,40.583054,432.043712,413.866464,18.177246
00470.jpg,39.24387,429.844512,412.236864,17.607666
00471.jpg,40.695267,434.270912,417.720896,16.550008
00472.jpg,48.606033,436.823776,419.2,17.62378
00473.jpg,49.38594,435.961152,419.070144,16.890992
00474.jpg,48.674244,431.518784,409.141408,22.3774
00475.jpg,48.985035,449.031328,424.226592,24.804728
00476.jpg,44.809402,459.729728,441.005568,18.724162
00477.jpg,87.5499,460.778688,444.933792,15.84489
00478.jpg,54.48317,463.496672,439.149376,24.34729
00479.jpg,42.357986,468.323584,449.298112,19.025472
00480.jpg,42.194405,452.545248,427.526528,25.018716
00481.jpg,69.337585,449.3224,424.454048,24.868328
00482.jpg,48.91572,453.300096,431.116672,22.183432
00483.jpg,40.588806,449.646432,428.19808,21.448364
00484.jpg,58.817585,451.199904,430.117024,21.082886
00485.jpg,53.5052,455.4624,430.441984,25.020428
00486.jpg,57.85521,451.644384,427.719104,23.925252
00487.jpg,50.461983,455.852416,431.966848,23.88558
00488.jpg,52.981743,446.502656,422.800832,23.701824
00489.jpg,50.802597,446.266048,423.487456,22.778564
00490.jpg,44.659977,457.279232,426.575488,30.703736
00491.jpg,43.09646,450.260384,427.586432,22.673952
00492.jpg,63.75423,445.142496,424.682528,20.45996
00493.jpg,56.230793,455.515232,425.598848,29.916382
00494.jpg,76.71158,456.049728,439.280512,16.769205
00495.jpg,40.773026,459.023808,442.71296,16.310832
00496.jpg,32.656357,454.393152,434.834464,19.558676
00497.jpg,27.636993,441.51376,418.909824,22.603922
00498.jpg,41.57335,447.421888,422.659264,24.762614
00499.jpg,60.52145,446.628864,424.28736,22.341512
00500.jpg,41.03726,446.95776,422.839168,24.118612
00501.jpg,49.007072,458.005728,433.52656,24.479166
00502.jpg,40.071804,453.22608,426.865472,26.360596
00503.jpg,48.83104,456.54976,431.133696,25.416056
00504.jpg,42.102543,472.836544,441.348544,31.487996
00505.jpg,46.291847,447.577568,424.286592,23.290976
00506.jpg,62.33382,453.195328,431.729344,21.465984
00507.jpg,69.86203,454.219104,434.125312,20.093792
00508.jpg,80.91662,456.64384,438.60864,18.035196
00509.jpg,66.04946,465.768704,442.195136,23.573568
00510.jpg,41.87758,460.051808,438.69056,21.361246
00511.jpg,44.87007,453.062624,434.773696,18.28894
00512.jpg,44.347656,446.996352,421.824,25.172322
00513.jpg,47.495434,456.802528,436.10832,20.694214
00514.jpg,40.89523,451.573088,432.777696,18.795368
00515.jpg,48.98643,452.994912,429.20272,23.792196
00516.jpg,38.25963,450.681952,427.0608,23.621176
00517.jpg,51.247856,448.627648,427.401696,21.225952
