Image name,Score,Total time,Inference time,Preprocessing time
00040.jpg,24.73867,352.149536,338.053952,14.095581
00041.jpg,13.874765,354.654784,341.241376,13.413411
00042.jpg,58.113926,360.177216,346.55584,13.621379
00043.jpg,45.4152,357.356032,343.4608,13.895223
00044.jpg,45.719646,354.144864,340.120448,14.024414
00045.jpg,91.01944,348.93872,341.344,7.594726
00046.jpg,49.97574,357.715776,338.7928,18.922974
00047.jpg,47.16124,353.641024,339.912544,13.728475
00048.jpg,67.84264,356.9536,343.523712,13.429891
00049.jpg,34.70308,362.06432,347.31552,14.74882
00050.jpg,52.588802,359.925696,345.065472,14.86023
00051.jpg,63.771687,366.946176,353.787392,13.158773
00052.jpg,49.650455,356.813312,342.597248,14.216065
00053.jpg,42.51342,367.286464,351.088352,16.198121
00054.jpg,42.26448,369.195488,354.335616,14.859863
00055.jpg,42.475784,371.614144,355.095168,16.518962
00056.jpg,57.486588,379.110752,364.451776,14.658977
00057.jpg,47.529602,377.486624,360.701824,16.78479
00058.jpg,27.936699,377.99728,362.760544,15.236735
00059.jpg,46.77107,374.88288,358.8016,16.081299
00060.jpg,43.993973,373.026368,355.70784,17.318522
00061.jpg,58.582893,367.294976,351.621344,15.673625
00062.jpg,50.77211,373.592128,358.66576,14.926351
00063.jpg,36.268234,372.650336,357.816288,14.834066
00064.jpg,50.89462,372.053344,357.054528,14.99882
00065.jpg,44.786728,368.6376,353.321088,15.316528
00066.jpg,40.087875,385.264416,369.18352,16.080892
00067.jpg,54.35521,368.299872,351.996096,16.303792
00068.jpg,26.69277,367.118976,352.23552,14.883464
00069.jpg,45.325466,371.038912,354.82944,16.209473
00070.jpg,44.302498,371.751232,356.874048,14.877157
00071.jpg,67.456024,370.89152,355.945344,14.946167
00072.jpg,46.59691,382.791008,363.813312,18.977702
00073.jpg,80.96056,370.143488,356.86112,13.282349
00074.jpg,62.566486,382.836832,367.633856,15.202962
00075.jpg,48.621292,369.282112,355.202176,14.079916
00076.jpg,39.68318,377.26976,357.61712,19.652668
00077.jpg,39.448612,370.562944,356.70128,13.861653
00078.jpg,49.146408,369.553536,354.35936,15.194174
00079.jpg,37.948673,367.236864,353.16992,14.066936
00080.jpg,21.34051,378.420288,363.054432,15.365845
00081.jpg,77.02725,373.11296,359.057664,14.055298
00082.jpg,26.226877,379.673984,359.108672,20.565308
00083.jpg,46.53386,366.06656,349.455392,16.611165
00084.jpg,46.382492,364.966784,348.701792,16.265015
00085.jpg,41.76121,364.522336,349.52656,14.995768
00086.jpg,23.05136,370.887904,356.503456,14.38444
00087.jpg,59.4143,365.513824,350.631616,14.882203
00088.jpg,40.45073,386.049024,369.617568,16.431478
00089.jpg,31.672668,399.559872,382.561248,16.998616
00090.jpg,52.133186,381.955904,365.80032,16.155558
00091.jpg,49.290188,386.270592,369.200448,17.07015
00092.jpg,49.96188,384.692224,367.345216,17.347004
00093.jpg,48.563713,385.006336,367.977696,17.028646
00094.jpg,28.722378,389.902016,372.845568,17.056436
00095.jpg,29.568686,388.862752,371.665856,17.1969
00096.jpg,21.943624,398.735744,376.050688,22.685058
00097.jpg,42.484226,398.488896,380.46608,18.022828
00098.jpg,51.769184,386.353472,368.754816,17.598672
00099.jpg,29.145447,387.848928,370.537568,17.31136
00100.jpg,13.702915,387.313888,370.389856,16.924032
00101.jpg,30.784115,384.413568,367.257984,17.1556
00102.jpg,25.256489,386.494464,369.781728,16.712728
00103.jpg,20.985134,384.933312,369.424608,15.508708
00104.jpg,55.4308,392.766144,376.084704,16.681437
00105.jpg,37.14705,392.93856,376.817024,16.121541
00106.jpg,49.098614,405.541088,387.73648,17.804608
00107.jpg,43.917713,404.305312,385.534336,18.770956
00108.jpg,57.09169,423.161568,400.05744,23.104126
00109.jpg,50.81223,410.885024,391.582112,19.302896
00110.jpg,64.10861,405.009696,388.027008,16.982666
00111.jpg,20.90267,421.237696,402.594368,18.643352
00112.jpg,48.596195,407.053344,388.47424,18.579102
00113.jpg,73.73561,414.106624,393.309408,20.7972
00114.jpg,47.60863,409.019008,391.703872,17.315144
00115.jpg,52.49709,401.655328,384.487392,17.167928
00116.jpg,46.97592,405.96528,387.33088,18.6344
00117.jpg,60.427544,405.587648,387.6864,17.901244
00118.jpg,16.90872,407.212576,394.613152,12.599406
00119.jpg,39.006607,404.230048,386.679456,17.55062
00120.jpg,42.199314,406.32352,389.276192,17.047324
00121.jpg,41.3291,413.97632,394.622592,19.35372
00122.jpg,75.74643,404.911392,387.479008,17.432372
00123.jpg,47.40248,432.559008,406.36048,26.198528
00124.jpg,47.411785,442.118464,423.56336,18.555094
00125.jpg,49.610233,442.939872,420.677856,22.262004
00126.jpg,54.497192,437.02272,415.675552,21.347168
00127.jpg,46.631416,455.372736,432.656928,22.71578
00128.jpg,54.49568,448.406656,427.718208,20.688436
00129.jpg,16.322752,442.22208,419.108768,23.113322
00130.jpg,53.050465,444.78144,418.750976,26.030476
00131.jpg,19.225649,443.212928,421.255008,21.957928
00132.jpg,38.816555,435.353856,413.526208,21.827636
00133.jpg,55.12708,444.852096,425.303392,19.548706
00134.jpg,63.972527,437.550752,414.294368,23.256388
00135.jpg,49.804234,438.855008,417.499712,21.355306
00136.jpg,53.571503,451.028672,430.9856,20.043092
00137.jpg,36.74252,453.21408,424.328928,28.885132
00138.jpg,86.3132,430.688512,416.068224,14.62028
00139.jpg,51.607105,485.075168,463.320544,21.754598
00140.jpg,70.37393,484.53936,465.737888,18.801472
00141.jpg,52.730473,494.200384,470.281696,23.9187
00142.jpg,66.35589,489.66128,467.716224,21.945068
00143.jpg,42.649956,493.695808,467.660576,26.035238
00144.jpg,63.870308,487.13536,465.412512,21.72286
00145.jpg,42.66005,493.452448,466.137056,27.315388
00146.jpg,36.99416,491.561728,464.523264,27.038452
00147.jpg,42.232018,503.689376,480.167264,23.522094
00148.jpg,50.036423,503.038336,478.492704,24.545612
00149.jpg,41.56441,500.043136,477.47184,22.571288
00150.jpg,37.292393,493.553536,468.534208,25.019328
00151.jpg,47.555256,490.802976,466.932544,23.870444
00152.jpg,77.56679,502.918656,481.971584,20.947062
00153.jpg,46.864517,462.15888,437.315584,24.843302
00154.jpg,55.196384,443.86256,421.579232,22.283324
00155.jpg,78.40729,442.380448,423.268832,19.111612
00156.jpg,34.24016,458.488608,432.797088,25.691528
00157.jpg,52.31297,449.107456,425.92624,23.181234
00158.jpg,34.919266,453.347968,429.48848,23.859496
00159.jpg,61.519547,460.31312,435.835072,24.478028
00160.jpg,40.17138,448.007328,425.399648,22.607668
00161.jpg,47.995876,446.200672,422.153536,24.04716
00162.jpg,49.38157,449.65952,427.228096,22.431396
00163.jpg,41.49691,463.961344,429.827232,34.134116
00164.jpg,71.40733,450.90352,427.259232,23.644288
00165.jpg,51.536602,456.726144,431.889472,24.83667
00166.jpg,7.8033924,445.409216,428.49232,16.916912
00167.jpg,40.405533,463.111616,439.003424,24.108196
00168.jpg,51.855904,455.412672,428.050464,27.362224
00169.jpg,42.416367,464.589568,435.016672,29.572876
00170.jpg,56.27454,451.181056,426.675104,24.505982
00171.jpg,40.708935,447.765824,423.985216,23.7806
00172.jpg,29.395163,458.423136,432.91568,25.507446
00173.jpg,33.648544,454.149952,430.227616,23.922324
00174.jpg,39.740856,455.062688,430.943008,24.11971
00175.jpg,86.67306,453.70688,433.838272,19.868612
00176.jpg,58.00049,460.774336,439.60992,21.164428
00177.jpg,40.84705,449.34448,424.359776,24.9847
00178.jpg,45.495754,448.174848,423.977984,24.196858
00179.jpg,41.94441,450.838048,426.736832,24.101236
00180.jpg,43.22712,457.374944,432.006336,25.368612
00181.jpg,43.60591,448.78768,425.592192,23.195476
00182.jpg,44.780132,450.62496,425.520352,25.104616
00183.jpg,45.54924,463.203648,439.110848,24.092814
00184.jpg,20.327341,458.890336,428.251264,30.63908
00185.jpg,53.13919,459.516032,433.791136,25.724894
00186.jpg,42.087963,460.544352,435.963136,24.581218
00187.jpg,11.310135,462.419584,434.11376,28.305826
00188.jpg,49.00185,453.394528,429.15248,24.242066
00189.jpg,36.80494,455.538496,431.545152,23.993326
00190.jpg,36.274982,458.221184,433.8592,24.36198
00191.jpg,47.00772,462.910272,439.104384,23.805908
00192.jpg,54.29895,456.042496,425.580128,30.462362
00193.jpg,25.179619,449.485312,426.870592,22.614706
00194.jpg,59.18419,462.584032,435.8416,26.742432
00195.jpg,40.694168,451.006784,428.110624,22.896158
00196.jpg,86.85705,448.659744,429.545792,19.113972
00197.jpg,48.896988,458.671744,432.869152,25.802612
00198.jpg,29.74425,476.097376,445.835296,30.262084
00199.jpg,23.284777,445.920384,425.111296,20.809082
00200.jpg,40.800426,446.638048,423.73856,22.899496
00201.jpg,59.51867,446.801408,424.80464,21.996744
00202.jpg,55.247868,458.202752,428.828832,29.373942
00203.jpg,52.0251,449.934048,427.2248,22.709228
00204.jpg,54.607315,450.52112,426.451936,24.069172
00205.jpg,41.281445,450.051712,425.801856,24.249878
00206.jpg,77.69381,464.372832,436.305024,28.067832
00207.jpg,36.17673,447.413984,424.756352,22.657634
00208.jpg,44.840496,445.624608,423.5288,22.095784
00209.jpg,31.088684,445.76656,422.196704,23.569864
00210.jpg,47.098366,447.58944,422.879328,24.710124
00211.jpg,44.72872,453.572512,428.334144,25.238364
00212.jpg,52.583206,448.868992,424.283648,24.585328
00213.jpg,16.842796,464.585408,435.213664,29.371744
00214.jpg,66.35964,456.941888,433.80432,23.137572
00215.jpg,9.903469,448.153024,425.880256,22.272786
00216.jpg,55.79284,451.590336,427.168224,24.42212
00217.jpg,73.94608,442.407968,421.610016,20.797932
00218.jpg,77.70004,449.991744,424.981216,25.01054
00219.jpg,45.30609,452.98816,428.642336,24.345824
00220.jpg,52.79032,457.328256,434.328608,22.999634
00221.jpg,39.36528,449.521696,425.46896,24.052736
00222.jpg,45.661343,448.996288,426.002272,22.99402
00223.jpg,42.623245,448.910368,425.826976,23.083374
00224.jpg,62.014606,453.00032,428.39376,24.606568
00225.jpg,21.126337,457.16336,430.22688,26.936482
00226.jpg,71.40138,462.002496,434.240448,27.762044
00227.jpg,59.38111,452.892416,429.052928,23.839476
00228.jpg,40.70242,452.522912,428.65856,23.86434
00229.jpg,76.51795,455.98064,433.832928,22.147704
00230.jpg,19.814892,455.319104,424.028672,31.290404
00231.jpg,32.629715,436.516352,416.920096,19.596272
00232.jpg,48.85527,427.668576,411.2688,16.39978
00233.jpg,40.211246,428.706144,410.937312,17.76884
00234.jpg,66.01091,431.737984,416.410688,15.327312
00235.jpg,38.414326,435.071232,417.645088,17.426148
00236.jpg,47.3758,440.563584,423.459264,17.104328
00237.jpg,23.447788,438.184736,416.907072,21.277668
00238.jpg,36.67585,428.4864,411.48608,17.000326
00239.jpg,59.79124,426.15296,405.341056,20.81189
00240.jpg,34.586983,428.876992,405.137888,23.739096
00241.jpg,41.101646,445.00416,421.585888,23.418254
00242.jpg,63.96747,452.783936,435.599904,17.184042
00243.jpg,77.54668,430.211168,413.087488,17.123698
00244.jpg,76.294334,439.139776,417.565376,21.574382
00245.jpg,53.712414,429.98112,414.745728,15.235393
00246.jpg,60.66531,431.70528,408.774016,22.931274
00247.jpg,58.38884,427.92432,407.12544,20.798868
00248.jpg,18.914404,434.815424,413.643232,21.1722
00249.jpg,46.666508,431.57296,410.968192,20.604776
00250.jpg,54.1819,430.177504,410.85536,19.322144
00251.jpg,48.559063,445.313024,427.0384,18.274618
00252.jpg,34.682293,451.028608,432.891936,18.13668
00253.jpg,52.174156,449.33744,431.738656,17.598796
00254.jpg,17.553143,450.829344,432.635328,18.19401
00255.jpg,52.705536,447.989344,427.246016,20.743328
00256.jpg,50.697308,428.140064,411.822496,16.317546
00257.jpg,19.794445,449.57776,431.181504,18.39624
00258.jpg,56.284485,433.16288,413.373984,19.7889
00259.jpg,38.45689,434.629856,418.18352,16.44633
00260.jpg,56.385075,440.514688,414.768352,25.746338
00261.jpg,38.4204,443.095296,420.460448,22.634848
00262.jpg,46.490166,437.153728,414.533408,22.62032
00263.jpg,19.477444,447.676704,424.09936,23.577352
00264.jpg,46.301666,447.038304,422.109344,24.928956
00265.jpg,41.198868,452.831552,428.52272,24.308836
00266.jpg,73.31494,455.215776,430.842176,24.373616
00267.jpg,56.116997,448.946688,426.952192,21.994508
00268.jpg,39.5283,449.81824,424.466304,25.351928
00269.jpg,73.88584,453.938688,434.684928,19.253744
00270.jpg,45.155014,449.801792,425.020224,24.781576
00271.jpg,53.96144,447.719808,421.863968,25.855836
00272.jpg,48.298355,464.242592,430.15584,34.086752
00273.jpg,51.43233,449.677408,425.651232,24.026164
00274.jpg,43.342346,447.39824,424.239264,23.158976
00275.jpg,43.00363,448.74688,426.549792,22.197062
00276.jpg,60.48942,450.598048,427.216832,23.381226
00277.jpg,43.78969,451.872288,426.58256,25.289714
00278.jpg,55.533974,456.68432,436.434496,20.249836
00279.jpg,56.216564,439.720544,424.347712,15.372843
00280.jpg,52.87651,462.377536,433.275424,29.102092
00281.jpg,59.37247,448.5024,425.128608,23.37378
00282.jpg,46.47068,456.46656,434.354336,22.112224
00283.jpg,59.592484,447.00624,426.546464,20.459758
00284.jpg,51.570312,457.852896,428.935264,28.917644
00285.jpg,50.453564,444.9416,420.170464,24.77116
00286.jpg,32.702347,447.538464,423.468224,24.070232
00287.jpg,21.22627,442.976576,420.680896,22.295654
00288.jpg,67.06259,456.64128,439.252448,17.388834
00289.jpg,32.153812,459.880928,441.49456,18.386392
00290.jpg,56.938644,453.529024,435.143232,18.385784
00291.jpg,47.09431,453.43392,433.362592,20.07133
00292.jpg,25.942541,451.209792,433.703296,17.506512
00293.jpg,46.69252,453.728448,428.878464,24.849976
00294.jpg,56.343582,418.476768,397.546304,20.93046
00295.jpg,40.44678,422.904128,400.855904,22.048216
00296.jpg,36.519016,421.925376,400.34976,21.575602
00297.jpg,46.158943,416.898688,395.814496,21.084188
00298.jpg,53.28044,415.799648,395.267744,20.5319
00299.jpg,49.984783,416.122848,395.512032,20.6108
00300.jpg,61.641994,436.146976,413.327072,22.819906
00301.jpg,53.60402,420.029696,402.48736,17.54236
00302.jpg,37.184658,423.813024,406.333344,17.479696
00303.jpg,5.949711,418.739104,408.212768,10.526327
00304.jpg,50.817417,433.279296,413.975424,19.303872
00305.jpg,51.080105,426.576896,409.028192,17.548706
00306.jpg,29.979818,417.761952,395.618816,22.143148
00307.jpg,32.837063,416.270752,398.15568,18.115072
00308.jpg,37.477795,414.125728,394.036064,20.08968
00309.jpg,31.882826,417.33968,398.038944,19.30074
00310.jpg,53.153587,435.966144,416.90304,19.06311
00311.jpg,25.904123,451.694976,427.82496,23.870036
00312.jpg,10.588502,462.575488,443.739232,18.836264
00313.jpg,36.54927,460.822336,441.126336,19.696004
00314.jpg,32.51323,457.94624,440.820512,17.125732
00315.jpg,38.34061,461.052576,442.774816,18.277752
00316.jpg,29.498148,449.223904,425.206336,24.017578
00317.jpg,35.266094,448.414272,425.734752,22.679524
00318.jpg,57.453003,449.418624,425.588864,23.829752
00319.jpg,33.634686,452.218624,428.196736,24.021892
00320.jpg,39.553143,455.294016,428.641088,26.652954
00321.jpg,41.10001,454.319328,429.884128,24.435222
00322.jpg,43.121243,453.985856,429.918688,24.06714
00323.jpg,35.289276,461.65072,438.127264,23.523438
00324.jpg,68.43154,450.836544,430.572544,20.263996
00325.jpg,54.38828,456.1408,432.029632,24.111164
00326.jpg,68.979004,445.520928,425.301472,20.219442
00327.jpg,47.079605,451.09664,429.366336,21.730306
00328.jpg,60.144638,450.771456,427.967648,22.803792
00329.jpg,38.608902,459.501504,429.430496,30.071004
00330.jpg,50.426537,452.135264,427.498816,24.636434
00331.jpg,45.207993,464.006624,439.088224,24.918416
00332.jpg,37.96908,457.381568,433.452896,23.928672
00333.jpg,45.09657,446.169472,426.824448,19.345012
00334.jpg,34.769844,463.54784,433.638336,29.909504
00335.jpg,26.266792,459.933792,438.11232,21.821492
00336.jpg,29.310272,458.135168,435.711616,22.423544
00337.jpg,39.347202,451.3064,426.834688,24.47172
00338.jpg,60.626972,448.406144,427.96752,20.4386
00339.jpg,44.25973,451.790976,427.478912,24.312052
00340.jpg,18.013737,456.82464,426.020704,30.803916
00341.jpg,51.269463,456.692704,434.296768,22.395956
00342.jpg,44.60119,450.542368,432.663744,17.878622
00343.jpg,60.10742,446.085376,425.00704,21.078328
00344.jpg,60.72598,465.143392,439.755136,25.388264
00345.jpg,34.71606,460.71424,430.4272,30.287028
00346.jpg,48.282322,460.105888,439.015168,21.090698
00347.jpg,19.195421,462.817184,445.2928,17.524372
00348.jpg,40.141113,440.484416,421.436736,19.047688
00349.jpg,30.503635,445.699328,425.069344,20.630004
00350.jpg,61.024246,449.874272,418.938912,30.935344
00351.jpg,19.111656,456.096896,430.223136,25.87374
00352.jpg,36.20612,465.765344,439.73808,26.027262
00353.jpg,53.63932,460.443392,441.476224,18.967164
00354.jpg,45.500755,460.302208,437.146976,23.155232
00355.jpg,58.29561,445.340672,421.908192,23.432454
00356.jpg,41.20961,440.932256,417.708768,23.22347
00357.jpg,72.21982,447.403968,428.579456,18.824504
00358.jpg,72.61035,433.307136,413.25984,20.047282
00359.jpg,28.939976,439.060192,419.312,19.748168
00360.jpg,60.14643,446.657888,426.750944,19.906942
00361.jpg,40.572956,449.925856,430.057408,19.868448
00362.jpg,49.696384,450.440928,429.040608,21.400308
00363.jpg,54.049263,442.8512,411.890624,30.960572
00364.jpg,20.096025,430.007616,408.805216,21.202392
00365.jpg,44.75589,435.477696,411.577152,23.900552
00366.jpg,49.770687,436.02112,412.314016,23.707112
00367.jpg,17.717201,440.604576,411.151584,29.453004
00368.jpg,59.613472,440.68464,414.231072,26.453572
00369.jpg,79.714554,432.744832,415.657728,17.087118
00370.jpg,48.42641,450.711136,425.143232,25.567912
00371.jpg,12.948277,437.372832,409.620768,27.752076
00372.jpg,40.97076,432.329376,409.60672,22.722656
00373.jpg,74.669815,435.243296,412.02032,23.222982
00374.jpg,29.281338,434.45728,412.408928,22.04834
00375.jpg,52.471268,436.0528,412.655968,23.396852
00376.jpg,21.476671,432.929312,410.676064,22.253256
00377.jpg,42.133224,440.192416,415.09968,25.092732
00378.jpg,61.433487,438.991552,412.891552,26.099976
00379.jpg,54.34333,437.904416,408.828576,29.075848
00380.jpg,38.165825,435.107936,415.763232,19.344726
00381.jpg,58.198635,434.629056,418.064864,16.564209
00382.jpg,45.910934,434.591552,415.447712,19.14384
00383.jpg,34.878544,441.473888,421.196,20.277872
00384.jpg,36.178623,431.276288,416.05232,15.223958
00385.jpg,49.701866,424.898304,409.2496,15.648722
00386.jpg,42.720043,434.502944,409.689696,24.813232
00387.jpg,50.924065,435.461504,411.448448,24.013062
00388.jpg,79.8995,435.188,419.18608,16.001912
00389.jpg,59.73694,454.835648,437.313664,17.521972
00390.jpg,45.492966,448.06448,426.452448,21.61206
00391.jpg,48.723343,458.256768,436.673248,21.583496
00392.jpg,55.55576,447.230912,425.693248,21.53768
00393.jpg,61.24333,469.004736,440.273568,28.73116
00394.jpg,51.13684,467.568352,443.377856,24.190512
00395.jpg,52.34582,459.241792,440.068288,19.173502
00396.jpg,50.292233,451.991424,433.068608,18.922812
00397.jpg,47.073414,454.706432,436.02672,18.679688
00398.jpg,59.44478,453.34944,429.019936,24.329508
00399.jpg,39.339516,457.327104,433.549888,23.777222
00400.jpg,50.196518,451.010944,432.884928,18.126016
00401.jpg,36.716972,461.804608,436.698048,25.106568
00402.jpg,52.264816,453.769856,434.842624,18.927246
00403.jpg,42.01046,450.770048,432.701568,18.06848
00404.jpg,24.620567,457.6552,439.58576,18.069416
00405.jpg,56.20417,461.316032,436.15584,25.160196
00406.jpg,49.885902,463.423712,442.386176,21.037516
00407.jpg,41.206387,460.61792,440.037856,20.58008
00408.jpg,53.05267,458.321248,434.33776,23.98348
00409.jpg,49.744034,450.995456,429.668896,21.326538
00410.jpg,18.951883,455.29152,434.310112,20.981404
00411.jpg,21.398294,451.719296,431.793504,19.925782
00412.jpg,47.78516,453.211968,427.81104,25.40092
00413.jpg,41.405655,452.48816,428.544896,23.943278
00414.jpg,71.03519,450.764512,428.889824,21.874716
00415.jpg,57.446636,451.49808,427.342272,24.155802
00416.jpg,56.352055,453.496544,432.90336,20.59318
00417.jpg,37.753807,460.306304,439.240672,21.065632
00418.jpg,29.808659,448.287104,430.248992,18.038126
00419.jpg,56.265125,441.323008,418.048224,23.27478
00420.jpg,46.132004,441.403936,418.427424,22.976522
00421.jpg,57.555683,450.622464,432.716416,17.906048
00422.jpg,50.22441,449.4,431.411456,17.988526
00423.jpg,48.70822,432.791328,411.453696,21.337648
00424.jpg,70.62501,428.222336,409.056992,19.165324
00425.jpg,48.393,426.352064,404.574912,21.77714
00426.jpg,48.493366,429.944896,408.102976,21.84192
00427.jpg,20.549126,434.504832,415.312544,19.192302
00428.jpg,60.24505,438.670816,417.606272,21.064534
00429.jpg,42.35289,432.900544,410.76928,22.131268
00430.jpg,44.5003,436.503296,417.731904,18.771404
00431.jpg,49.41265,429.371328,411.450272,17.92106
00432.jpg,46.599854,449.815872,423.626432,26.189452
00433.jpg,48.12728,450.517568,426.704256,23.813314
00434.jpg,56.39811,444.827232,424.801632,20.025594
00435.jpg,40.555496,454.6584,434.108512,20.549886
00436.jpg,27.113708,447.115104,426.351264,20.763836
00437.jpg,38.887074,447.837888,423.90832,23.929564
00438.jpg,38.84478,448.4064,426.661952,21.744468
00439.jpg,34.769413,449.073568,424.745728,24.32784
00440.jpg,47.331284,454.133312,424.542592,29.5907
00441.jpg,30.385075,448.426848,425.857088,22.569742
00442.jpg,44.837574,450.37344,425.779872,24.593588
00443.jpg,49.01864,453.380768,427.814304,25.566488
00444.jpg,57.126743,447.29296,421.716064,25.576904
00445.jpg,46.511852,467.634592,440.694304,26.940308
00446.jpg,52.981064,452.034272,434.07232,17.961956
00447.jpg,32.188133,454.871552,436.922624,17.948932
00448.jpg,79.96024,458.014368,435.601152,22.413208
00449.jpg,58.72612,458.35232,436.877408,21.474936
00450.jpg,68.491486,455.409376,437.233472,18.175904
00451.jpg,69.1177,433.65136,409.64304,24.00834
00452.jpg,48.258217,420.58208,400.307648,20.274414
00453.jpg,27.255333,419.746624,399.100384,20.64624
00454.jpg,45.524754,428.163648,408.485504,19.67814
00455.jpg,47.017776,432.023616,412.913664,19.109944
00456.jpg,51.341927,422.043872,401.90032,20.143556
00457.jpg,61.389683,415.757728,396.287808,19.46993
00458.jpg,48.848904,426.09952,407.35584,18.743692
00459.jpg,53.698105,428.827936,405.618976,23.208944
00460.jpg,67.09477,430.288768,411.696032,18.592732
00461.jpg,21.316113,435.079744,416.0848,18.994954
00462.jpg,51.51061,426.453344,408.253984,18.19934
00463.jpg,40.209618,435.423616,417.196224,18.227416
00464.jpg,38.953617,421.662688,400.75952,20.903158
00465.jpg,32.575962,417.192896,396.358752,20.834148
00466.jpg,59.13685,416.670816,397.405408,19.265422
00467.jpg,48.61941,442.799968,419.90624,22.893716
00468.jpg,31.60295,467.022592,445.89872,21.12386
00469.jpg,40.583054,463.406848,443.298176,20.108684
00470.jpg,39.24387,452.46208,428.654368,23.8077
00471.jpg,40.695267,455.938688,433.460416,22.478272
00472.jpg,48.606033,457.3224,432.22384,25.098552
00473.jpg,49.38594,1674.757632,1654.340608,20.416952
00474.jpg,48.674244,2225.103104,2175.119872,49.983276
00475.jpg,48.985035,1812.127104,1772.98368,39.143432
00476.jpg,44.809402,689.09824,658.98816,30.110108
00477.jpg,87.5499,604.386624,589.98528,14.401286
00478.jpg,54.48317,607.847808,589.337792,18.510052
00479.jpg,42.357986,671.048,654.234304,16.81372
00480.jpg,42.194405,684.556288,667.448448,17.107868
00481.jpg,69.337585,610.929856,593.101248,17.828614
00482.jpg,48.91572,598.000704,581.853696,16.147013
00483.jpg,40.588806,604.98752,588.811392,16.176106
00484.jpg,58.817585,527.012032,512.009792,15.002238
00485.jpg,53.5052,432.783008,416.49968,16.283326
00486.jpg,57.85521,414.553216,396.963712,17.58952
00487.jpg,50.461983,419.316352,400.604608,18.711752
00488.jpg,52.981743,417.09456,398.727104,18.367472
00489.jpg,50.802597,415.962944,398.018176,17.944744
00490.jpg,44.659977,416.942048,392.540576,24.401488
00491.jpg,43.09646,439.50928,420.041376,19.467896
00492.jpg,63.75423,434.827424,418.834688,15.992757
00493.jpg,56.230793,440.349824,415.316128,25.033692
00494.jpg,76.71158,430.643392,415.512032,15.131348
00495.jpg,40.773026,426.922688,409.936416,16.986288
00496.jpg,32.656357,432.569824,413.215744,19.354086
00497.jpg,27.636993,438.628384,420.30832,18.320068
00498.jpg,41.57335,438.222336,418.571584,19.650756
00499.jpg,60.52145,408.467072,391.305536,17.16154
00500.jpg,41.03726,409.82,390.838368,18.981608
00501.jpg,49.007072,446.996704,427.715776,19.280924
00502.jpg,40.071804,446.737888,424.43472,22.30314
00503.jpg,48.83104,439.805472,417.336032,22.469442
00504.jpg,42.102543,460.352416,432.01632,28.3361
00505.jpg,46.291847,442.911776,422.118976,20.792806
00506.jpg,62.33382,436.94736,417.430496,19.516844
00507.jpg,69.86203,438.154656,417.203296,20.951376
00508.jpg,80.91662,435.25296,414.991328,20.261636
00509.jpg,66.04946,439.307168,412.922656,26.38452
00510.jpg,41.87758,450.9312,427.840896,23.090292
00511.jpg,44.87007,451.8704,429.892736,21.97766
00512.jpg,44.347656,446.135776,423.868608,22.267172
00513.jpg,47.495434,437.909504,417.151744,20.757772
00514.jpg,40.89523,440.876288,420.077312,20.798992
00515.jpg,48.98643,438.124832,416.946816,21.17802
00516.jpg,38.25963,432.030144,411.113472,20.916668
